note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
171,64,1/16,91/8,97,2,ornamentation,0,12,False
172,62,1/16,183/16,98,2,ornamentation,0,12,False
173,48,1/8,23/2,99,4,repetition,4,12,True
174,55,1/8,23/2,99,3,repetition,3,12,True
175,60,1/8,23/2,99,2,repetition,2,12,True
176,64,1/8,23/2,99,1,repetition,1,12,True
177,67,1/8,23/2,99,0,match,0,12,True
172,62,1/16,183/16,98,2,ornamentation,0,13,True
173,48,1/8,23/2,99,4,repetition,4,13,False
174,55,1/8,23/2,99,3,repetition,3,13,False
175,60,1/8,23/2,99,2,repetition,2,13,False
176,64,1/8,23/2,99,1,repetition,1,13,False
177,67,1/8,23/2,99,0,match,0,13,False
178,48,1/8,93/8,100,4,ornamentation,0,13,False
179,46,1/8,47/4,101,4,ornamentation,0,13,False
180,45,1/8,95/8,102,4,ornamentation,0,13,False
181,43,3/16,12,103,4,match,4,13,True
182,55,3/16,12,103,3,match,3,13,True
183,58,3/16,12,103,2,match,2,13,True
184,62,3/16,12,103,1,match,1,13,True
185,67,3/16,12,103,0,match,0,13,True
181,43,3/16,12,103,4,match,4,14,True
182,55,3/16,12,103,3,match,3,14,True
183,58,3/16,12,103,2,match,2,14,True
184,62,3/16,12,103,1,match,1,14,True
185,67,3/16,12,103,0,match,0,14,True
186,65,1/16,195/16,104,0,ornamentation,0,14,False
187,64,1/16,49/4,105,0,ornamentation,0,14,False
188,65,1/16,197/16,106,0,ornamentation,0,14,False
189,67,1/16,99/8,107,0,ornamentation,0,14,False
190,69,1/16,199/16,108,0,ornamentation,0,14,False
191,43,3/16,25/2,109,4,match,4,14,True
192,55,3/16,25/2,109,3,repetition,3,14,True
193,58,3/16,25/2,109,2,repetition,2,14,True
194,62,3/16,25/2,109,1,repetition,1,14,True
195,70,3/16,25/2,109,0,match,0,14,True
191,43,3/16,25/2,109,4,match,4,15,True
192,55,3/16,25/2,109,3,repetition,3,15,True
193,58,3/16,25/2,109,2,repetition,2,15,True
194,62,3/16,25/2,109,1,repetition,1,15,True
195,70,3/16,25/2,109,0,match,0,15,True
196,41,1/16,203/16,110,4,ornamentation,0,15,False
197,43,1/16,51/4,111,4,ornamentation,0,15,False
198,41,1/16,205/16,112,4,ornamentation,0,15,False
199,43,1/16,103/8,113,4,ornamentation,0,15,False
200,45,1/16,207/16,114,4,ornamentation,0,15,False
201,46,1/8,13,115,4,match,4,15,True
202,53,1/8,13,115,3,match,3,15,True
203,58,1/8,13,115,2,match,2,15,True
204,62,1/8,13,115,1,match,1,15,True
205,70,1/8,13,115,0,repetition,0,15,True
200,45,1/16,207/16,114,4,ornamentation,0,16,True
201,46,1/8,13,115,4,match,4,16,False
202,53,1/8,13,115,3,match,3,16,False
203,58,1/8,13,115,2,match,2,16,False
204,62,1/8,13,115,1,match,1,16,False
205,70,1/8,13,115,0,repetition,0,16,False
206,70,1/8,105/8,116,0,ornamentation,0,16,False
207,69,1/8,53/4,117,0,match,0,16,False
208,67,1/8,107/8,118,0,match,0,16,False
209,46,1/8,27/2,119,4,repetition,4,16,False
210,53,1/8,27/2,119,3,repetition,3,16,False
211,58,1/8,27/2,119,2,repetition,2,16,False
212,62,1/8,27/2,119,1,repetition,1,16,False
213,65,1/8,27/2,119,0,match,0,16,False
214,45,1/16,109/8,120,4,ornamentation,0,16,True
209,46,1/8,27/2,119,4,repetition,4,17,True
210,53,1/8,27/2,119,3,repetition,3,17,True
211,58,1/8,27/2,119,2,repetition,2,17,True
212,62,1/8,27/2,119,1,repetition,1,17,True
213,65,1/8,27/2,119,0,match,0,17,True
214,45,1/16,109/8,120,4,ornamentation,0,17,False
215,46,1/16,219/16,121,4,ornamentation,0,17,False
216,48,1/16,55/4,122,4,adaptation,0,17,False
217,46,1/16,221/16,123,4,ornamentation,0,17,False
218,45,1/16,111/8,124,4,ornamentation,0,17,False
219,43,1/16,223/16,125,4,ornamentation,0,17,False
220,41,1/4,14,126,4,match,2,17,True
221,57,1/4,14,126,2,match,1,17,True
222,60,1/4,14,126,1,match,0,17,True
220,41,1/4,14,126,4,match,2,18,True
221,57,1/4,14,126,2,match,1,18,True
222,60,1/4,14,126,1,match,0,18,True
223,53,1/8,57/4,127,2,match,0,18,False
224,55,1/8,115/8,128,2,match,0,18,False
225,53,1/8,29/2,129,4,match,2,18,False
226,57,1/8,29/2,129,2,match,1,18,False
227,60,1/8,29/2,129,0,match,0,18,False
228,58,1/8,117/8,130,2,match,0,18,False
229,60,1/8,59/4,131,2,match,0,18,False
230,52,1/8,119/8,132,4,match,0,18,False
231,50,1/8,15,133,4,match,3,18,False
232,53,1/8,15,133,3,match,2,18,False
233,60,1/8,15,133,2,repetition,1,18,False
234,62,1/8,15,133,0,match,0,18,False
235,59,1/16,121/8,134,2,match,0,18,True
231,50,1/8,15,133,4,match,3,19,True
232,53,1/8,15,133,3,match,2,19,True
233,60,1/8,15,133,2,repetition,1,19,True
234,62,1/8,15,133,0,match,0,19,True
235,59,1/16,121/8,134,2,match,0,19,False
236,57,1/16,243/16,135,1,ornamentation,0,19,False
237,60,1/16,61/4,136,1,repetition,0,19,False
238,59,1/16,245/16,137,1,ornamentation,0,19,False
239,60,1/32,123/8,138,1,repetition,0,19,True
238,59,1/16,245/16,137,1,ornamentation,0,20,True
239,60,1/32,123/8,138,1,repetition,0,20,False
240,59,1/32,493/32,139,2,ornamentation,0,20,False
241,57,1/32,247/16,140,2,ornamentation,0,20,False
242,59,1/32,495/32,141,2,ornamentation,0,20,False
243,48,1/8,31/2,142,4,match,3,20,True
244,55,1/8,31/2,142,3,match,2,20,True
245,60,1/8,31/2,142,2,match,1,20,True
246,64,1/8,31/2,142,0,match,0,20,True
243,48,1/8,31/2,142,4,match,3,21,True
244,55,1/8,31/2,142,3,match,2,21,True
245,60,1/8,31/2,142,2,match,1,21,True
246,64,1/8,31/2,142,0,match,0,21,True
247,53,1/16,125/8,143,3,ornamentation,0,21,False
248,55,1/16,251/16,144,3,ornamentation,0,21,False
249,57,1/16,63/4,145,3,ornamentation,0,21,False
250,55,1/16,253/16,146,3,ornamentation,0,21,False
251,57,1/32,127/8,147,3,ornamentation,0,21,True
250,55,1/16,253/16,146,3,ornamentation,0,22,True
251,57,1/32,127/8,147,3,ornamentation,0,22,False
252,55,1/32,509/32,148,3,ornamentation,0,22,False
253,53,1/32,255/16,149,3,ornamentation,0,22,False
254,55,1/32,511/32,150,3,ornamentation,0,22,False
255,57,1/4,16,151,3,match,1,22,True
256,60,1/4,16,151,1,match,0,22,True
262,50,1/4,67/4,154,4,match,1,23,True
263,57,1/4,67/4,154,2,match,0,23,True
264,48,1/8,17,155,4,match,3,23,False
265,57,1/8,17,155,3,match,2,23,False
266,60,1/8,17,155,2,match,1,23,False
267,64,1/8,17,155,1,match,0,23,False
268,53,1/8,137/8,156,3,ornamentation,0,23,False
269,55,1/8,69/4,157,3,ornamentation,0,23,False
270,57,1/8,139/8,158,3,ornamentation,0,23,False
271,46,1/4,35/2,159,4,match,3,23,True
273,58,1/4,35/2,159,3,match,2,23,True
272,53,1/4,35/2,159,2,match,1,23,True
274,65,1/4,35/2,159,0,match,0,23,True
275,41,1/4,71/4,160,4,match,1,24,True
276,57,1/4,71/4,160,3,match,0,24,True
277,48,1/8,18,161,4,match,3,24,False
278,55,1/8,18,161,3,match,2,24,False
279,64,1/8,18,161,1,match,1,24,False
280,67,1/8,18,161,0,match,0,24,False
281,65,1/8,145/8,162,1,ornamentation,0,24,False
282,55,1/8,73/4,163,3,repetition,1,24,False
283,64,1/8,73/4,163,1,repetition,0,24,False
284,67,1/8,147/8,164,1,ornamentation,0,24,False
285,41,1/4,37/2,165,4,match,4,24,True
286,53,1/4,37/2,165,3,match,3,24,True
287,57,1/4,37/2,165,2,match,2,24,True
288,65,1/4,37/2,165,1,match,1,24,True
289,69,1/4,37/2,165,0,match,0,24,True
294,46,1/8,19,169,4,match,3,25,True
295,53,1/8,19,169,3,repetition,2,25,True
296,58,1/8,19,169,2,match,1,25,True
297,62,1/8,19,169,1,match,0,25,True
298,52,1/16,153/8,170,3,ornamentation,0,25,False
299,53,1/16,307/16,171,3,ornamentation,0,25,False
300,55,1/16,77/4,172,3,adaptation,0,25,False
301,53,1/16,309/16,173,3,ornamentation,0,25,False
302,52,1/16,155/8,174,3,repetition,0,25,False
303,50,1/16,311/16,175,3,repetition,0,25,False
304,48,1/8,39/2,176,4,match,2,25,True
305,57,1/8,39/2,176,2,match,1,25,True
306,60,1/8,39/2,176,1,match,0,25,True
303,50,1/16,311/16,175,3,repetition,0,26,True
304,48,1/8,39/2,176,4,match,2,26,False
305,57,1/8,39/2,176,2,match,1,26,False
306,60,1/8,39/2,176,1,match,0,26,False
307,55,1/8,157/8,177,2,match,0,26,False
308,48,1/8,79/4,178,4,repetition,2,26,False
309,55,1/8,79/4,178,2,match,1,26,False
310,67,1/8,79/4,178,0,match,0,26,False
311,46,1/8,159/8,179,4,match,0,26,False
312,45,1/8,20,180,4,match,3,26,False
313,55,1/8,20,180,2,repetition,2,26,False
314,60,1/8,20,180,1,repetition,1,26,False
315,69,1/8,20,180,0,match,0,26,False
316,43,1/8,161/8,181,4,adaptation,0,26,False
317,45,1/8,81/4,182,4,repetition,3,26,False
318,55,1/8,81/4,182,3,adaptation,2,26,False
319,60,1/8,81/4,182,1,repetition,1,26,False
320,69,1/8,81/4,182,0,repetition,0,26,False
321,54,1/8,163/8,183,2,adaptation,0,26,False
322,43,1/6,41/2,184,4,match,4,26,True
323,55,1/6,41/2,184,3,match,3,26,True
323,55,1/6,41/2,184,2,match,2,26,True
324,58,1/6,41/2,184,1,match,1,26,True
325,62,1/6,41/2,184,0,match,0,26,True
321,54,1/8,163/8,183,2,adaptation,0,27,True
322,43,1/6,41/2,184,4,match,4,27,False
323,55,1/6,41/2,184,3,match,3,27,False
323,55,1/6,41/2,184,2,match,2,27,False
324,58,1/6,41/2,184,1,match,1,27,False
325,62,1/6,41/2,184,0,match,0,27,False
326,50,1/6,62/3,185,2,match,0,27,False
327,55,1/6,125/6,186,2,match,0,27,False
328,48,1/6,21,187,4,match,2,27,False
329,55,1/6,21,187,3,match,1,27,False
330,64,1/6,21,187,0,match,0,27,False
331,55,1/6,127/6,188,2,match,0,27,False
333,52,1/6,64/3,189,4,repetition,1,27,False
332,48,1/6,64/3,189,2,match,0,27,False
334,50,1/6,43/2,190,4,match,3,27,False
336,57,1/6,43/2,190,3,match,2,27,False
335,53,1/6,43/2,190,2,match,1,27,False
337,65,1/6,43/2,190,0,match,0,27,False
338,55,1/6,65/3,191,3,adaptation,0,27,False
339,57,1/6,131/6,192,2,match,0,27,False
340,43,1/8,22,193,4,match,3,27,True
341,55,1/8,22,193,3,match,2,27,True
342,58,1/8,22,193,2,match,1,27,True
343,62,1/8,22,193,1,match,0,27,True
340,43,1/8,22,193,4,match,3,28,True
341,55,1/8,22,193,3,match,2,28,True
342,58,1/8,22,193,2,match,1,28,True
343,62,1/8,22,193,1,match,0,28,True
344,55,1/16,177/8,194,3,repetition,0,28,False
345,57,1/16,355/16,195,2,ornamentation,0,28,False
346,58,1/16,89/4,196,2,adaptation,0,28,False
347,60,1/16,357/16,197,2,ornamentation,0,28,False
348,62,1/16,179/8,198,2,repetition,0,28,False
349,58,1/16,359/16,199,2,ornamentation,0,28,False
350,48,1/8,45/2,200,4,match,4,28,True
351,55,1/8,45/2,200,3,repetition,3,28,True
352,60,1/8,45/2,200,2,match,2,28,True
353,64,1/8,45/2,200,1,match,1,28,True
354,67,1/8,45/2,200,0,match,0,28,True
349,58,1/16,359/16,199,2,ornamentation,0,29,True
350,48,1/8,45/2,200,4,match,4,29,False
351,55,1/8,45/2,200,3,repetition,3,29,False
352,60,1/8,45/2,200,2,match,2,29,False
353,64,1/8,45/2,200,1,match,1,29,False
354,67,1/8,45/2,200,0,match,0,29,False
355,50,1/8,181/8,201,3,ornamentation,0,29,False
356,52,1/8,91/4,202,3,match,0,29,False
357,48,1/8,183/8,203,4,ornamentation,0,29,False
358,50,1/8,23,204,4,match,3,29,False
359,53,1/8,23,204,3,match,2,29,False
360,57,1/8,23,204,2,match,1,29,False
361,65,1/8,23,204,0,match,0,29,False
362,64,1/16,185/8,205,0,ornamentation,0,29,True
363,67,1/16,371/16,206,0,ornamentation,0,30,True
364,65,1/8,93/4,207,0,ornamentation,0,30,False
365,48,1/8,187/8,208,4,match,1,30,False
366,64,1/8,187/8,208,0,match,0,30,False
367,46,1/8,47/2,209,4,match,2,30,False
368,55,1/8,47/2,209,3,match,1,30,False
369,62,1/8,47/2,209,0,match,0,30,False
370,60,1/8,189/8,210,1,ornamentation,0,30,False
371,50,1/8,95/4,211,2,match,1,30,False
372,58,1/8,95/4,211,1,match,0,30,False
373,62,1/8,191/8,212,1,ornamentation,0,30,False
374,45,1/8,24,213,4,match,4,30,False
376,57,1/8,24,213,3,match,3,30,False
375,52,1/8,24,213,2,match,2,30,False
377,60,1/8,24,213,1,match,1,30,False
377,60,1/8,24,213,0,match,0,30,False
378,59,1/16,193/8,214,1,ornamentation,0,30,True
374,45,1/8,24,213,4,match,4,31,True
376,57,1/8,24,213,3,match,3,31,True
375,52,1/8,24,213,2,match,2,31,True
377,60,1/8,24,213,1,match,1,31,True
377,60,1/8,24,213,0,match,0,31,True
378,59,1/16,193/8,214,1,ornamentation,0,31,False
379,57,1/16,387/16,215,1,ornamentation,0,31,False
380,53,1/16,97/4,216,2,match,1,31,False
381,59,1/16,97/4,216,1,adaptation,0,31,False
382,60,1/16,389/16,217,0,ornamentation,0,31,False
383,62,1/16,195/8,218,0,ornamentation,0,31,False
384,64,1/16,391/16,219,0,ornamentation,0,31,False
385,50,1/8,49/2,220,4,match,3,31,True
386,53,1/8,49/2,220,3,match,2,31,True
387,62,1/8,49/2,220,1,match,1,31,True
388,65,1/8,49/2,220,0,match,0,31,True
385,50,1/8,49/2,220,4,match,3,32,True
386,53,1/8,49/2,220,3,match,2,32,True
387,62,1/8,49/2,220,1,match,1,32,True
388,65,1/8,49/2,220,0,match,0,32,True
389,53,1/16,197/8,221,3,repetition,0,32,False
390,55,1/16,395/16,222,2,ornamentation,0,32,False
391,57,1/16,99/4,223,2,match,0,32,False
392,58,1/16,397/16,224,1,ornamentation,0,32,False
393,60,1/16,199/8,225,1,adaptation,0,32,False
394,62,1/16,399/16,226,1,ornamentation,0,32,False
395,48,1/4,25,227,4,match,4,32,True
396,55,1/4,25,227,3,match,3,32,True
397,60,1/4,25,227,2,match,2,32,True
398,64,1/4,25,227,1,match,1,32,True
398,64,1/4,25,227,0,match,0,32,True
399,67,1/4,101/4,228,0,match,0,33,True
400,53,1/8,51/2,229,4,match,3,33,False
401,57,1/8,51/2,229,3,match,2,33,False
402,60,1/8,51/2,229,1,match,1,33,False
403,65,1/8,51/2,229,0,match,0,33,False
404,67,1/8,205/8,230,0,ornamentation,0,33,False
405,53,1/8,103/4,231,2,match,1,33,False
406,69,1/8,103/4,231,0,match,0,33,False
407,52,1/8,207/8,232,4,match,0,33,False
408,50,1/8,26,233,4,match,4,33,False
409,53,1/8,26,233,3,match,3,33,False
410,57,1/8,26,233,2,match,2,33,False
411,62,1/8,26,233,1,match,1,33,False
412,69,1/8,26,233,0,repetition,0,33,False
413,70,1/16,209/8,234,0,adaptation,0,33,True
408,50,1/8,26,233,4,match,4,34,True
409,53,1/8,26,233,3,match,3,34,True
410,57,1/8,26,233,2,match,2,34,True
411,62,1/8,26,233,1,match,1,34,True
412,69,1/8,26,233,0,repetition,0,34,True
413,70,1/16,209/8,234,0,adaptation,0,34,False
414,69,1/16,419/16,235,0,ornamentation,0,34,False
415,67,1/16,105/4,236,0,repetition,0,34,False
416,65,1/16,421/16,237,0,ornamentation,0,34,False
417,64,1/16,211/8,238,0,adaptation,0,34,False
418,62,1/16,423/16,239,0,ornamentation,0,34,False
419,48,1/4,53/2,240,4,match,4,34,True
420,55,1/4,53/2,240,3,match,3,34,True
421,60,1/4,53/2,240,2,match,2,34,True
422,64,1/4,53/2,240,1,match,1,34,True
422,64,1/4,53/2,240,0,match,0,34,True
423,72,1/4,107/4,241,0,match,0,35,True
424,57,1/8,27,242,3,match,2,35,False
425,60,1/8,27,242,1,match,1,35,False
426,72,1/8,27,242,0,repetition,0,35,False
427,70,1/8,217/8,243,0,match,0,35,False
428,53,1/8,109/4,244,4,match,1,35,False
429,69,1/8,109/4,244,0,match,0,35,False
430,67,1/8,219/8,245,0,match,0,35,False
431,50,1/8,55/2,246,4,match,3,35,False
432,57,1/8,55/2,246,3,repetition,2,35,False
433,62,1/8,55/2,246,1,match,1,35,False
434,65,1/8,55/2,246,0,match,0,35,False
435,67,1/8,221/8,247,0,match,0,35,False
436,53,1/8,111/4,248,4,match,2,35,False
437,57,1/8,111/4,248,2,match,1,35,False
438,69,1/8,111/4,248,0,match,0,35,False
439,67,1/16,223/8,249,0,adaptation,0,35,True
441,52,1/4,28,251,4,match,4,36,True
442,55,1/4,28,251,3,match,3,36,True
443,58,1/4,28,251,2,ficta,2,36,True
444,64,1/4,28,251,1,match,1,36,True
445,67,1/4,28,251,0,match,0,36,True
446,48,1/8,113/4,252,4,match,2,36,False
447,60,1/8,113/4,252,2,match,1,36,False
448,64,1/8,113/4,252,0,match,0,36,False
449,65,1/8,227/8,253,1,ornamentation,0,36,False
450,48,1/8,57/2,254,4,repetition,3,36,False
451,55,1/8,57/2,254,2,match,2,36,False
452,64,1/8,57/2,254,1,repetition,1,36,False
453,67,1/8,57/2,254,0,match,0,36,False
454,46,1/8,229/8,255,4,match,0,36,False
455,48,1/8,115/4,256,4,match,1,36,False
456,60,1/8,115/4,256,2,match,0,36,False
457,67,1/8,231/8,257,0,ornamentation,0,36,False
458,43,1/8,29,258,4,match,4,36,False
459,55,1/8,29,258,3,repetition,3,36,False
460,58,1/8,29,258,2,match,2,36,False
461,62,1/8,29,258,1,match,1,36,False
462,67,1/8,29,258,0,repetition,0,36,False
