note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
7,55,1/4,3/4,5,3,match,1,0,True
8,62,1/4,3/4,5,2,match,0,0,True
10,58,1/16,1,6,3,match,2,0,False
9,55,1/16,1,6,2,match,1,0,False
11,70,1/16,1,6,0,match,0,0,False
12,57,1/16,17/16,7,2,ornamentation,0,0,False
13,58,1/32,9/8,8,2,ornamentation,0,0,True
12,57,1/16,17/16,7,2,ornamentation,0,1,True
13,58,1/32,9/8,8,2,ornamentation,0,1,False
14,57,1/32,37/32,9,2,ornamentation,0,1,False
15,58,1/32,19/16,10,2,ornamentation,0,1,False
16,60,1/32,39/32,11,2,ornamentation,0,1,False
17,58,1/8,5/4,12,2,match,0,1,True
22,55,1/4,7/4,16,3,match,1,2,True
23,62,1/4,7/4,16,2,match,0,2,True
25,58,1/8,2,17,3,match,2,2,False
24,55,1/8,2,17,2,match,1,2,False
26,70,1/8,2,17,0,repetition,0,2,False
27,69,1/8,17/8,18,2,ornamentation,0,2,False
28,55,1/8,9/4,19,3,match,1,2,False
29,67,1/8,9/4,19,2,match,0,2,False
30,67,1/8,19/8,20,2,ornamentation,0,2,False
31,57,1/8,5/2,21,3,match,2,2,False
32,67,1/8,5/2,21,2,repetition,1,2,False
33,72,1/8,5/2,21,0,match,0,2,False
34,66,1/16,21/8,22,2,match,0,2,True
31,57,1/8,5/2,21,3,match,2,3,True
32,67,1/8,5/2,21,2,repetition,1,3,True
33,72,1/8,5/2,21,0,match,0,3,True
34,66,1/16,21/8,22,2,match,0,3,False
35,64,1/16,43/16,23,2,ornamentation,0,3,False
36,66,1/16,11/4,24,2,match,0,3,False
37,67,1/16,45/16,25,2,ornamentation,0,3,False
38,64,1/16,23/8,26,2,match,0,3,False
39,66,1/16,47/16,27,2,ornamentation,0,3,False
40,55,1/4,3,28,3,match,2,3,True
41,67,1/4,3,28,2,match,1,3,True
42,70,1/4,3,28,0,match,0,3,True
59,57,1/4,17/4,37,2,match,0,4,True
60,50,1/8,9/2,38,3,repetition,3,4,False
61,58,1/8,9/2,38,2,match,2,4,False
63,65,1/8,9/2,38,1,repetition,1,4,False
62,62,1/8,9/2,38,0,match,0,4,False
64,64,1/8,37/8,39,1,ornamentation,0,4,False
65,62,1/16,19/4,40,1,ornamentation,0,4,True
64,64,1/8,37/8,39,1,ornamentation,0,5,True
65,62,1/16,19/4,40,1,ornamentation,0,5,False
66,64,1/16,77/16,41,1,ornamentation,0,5,False
67,65,1/16,39/8,42,1,repetition,0,5,False
68,67,1/16,79/16,43,1,ornamentation,0,5,False
69,50,1/8,5,44,3,repetition,3,5,True
70,57,1/8,5,44,2,match,2,5,True
71,65,1/8,5,44,1,match,1,5,True
71,65,1/8,5,44,0,match,0,5,True
82,57,1/8,6,51,2,match,2,6,True
83,65,1/8,6,51,1,repetition,1,6,True
84,72,1/8,6,51,0,match,0,6,True
85,70,1/16,49/8,52,0,ornamentation,0,6,False
86,72,1/16,99/16,53,0,ornamentation,0,6,False
87,58,1/4,25/4,54,2,match,1,6,True
88,74,1/4,25/4,54,0,match,0,6,True
87,58,1/4,25/4,54,2,match,1,7,True
88,74,1/4,25/4,54,0,match,0,7,True
89,67,1/8,13/2,55,1,match,0,7,False
90,74,1/8,53/8,56,0,ornamentation,0,7,False
91,57,1/8,27/4,57,2,match,1,7,False
92,72,1/8,27/4,57,0,match,0,7,False
93,55,1/8,55/8,58,2,match,1,7,False
94,70,1/8,55/8,58,0,match,0,7,False
95,58,1/4,7,59,2,match,2,7,True
96,65,1/4,7,59,1,match,1,7,True
97,74,1/4,7,59,0,match,0,7,True
106,57,1/4,8,64,2,match,2,8,True
107,64,1/4,8,64,1,match,1,8,True
108,72,1/4,8,64,0,match,0,8,True
109,55,1/8,33/4,65,2,match,1,8,False
110,70,1/8,33/4,65,0,match,0,8,False
111,57,1/8,67/8,66,2,ornamentation,0,8,False
112,58,1/8,17/2,67,2,match,1,8,False
113,62,1/8,17/2,67,1,match,0,8,False
114,70,1/8,69/8,68,0,ornamentation,0,8,False
115,69,1/8,35/4,69,0,match,0,8,False
116,60,1/8,71/8,70,2,match,1,8,False
117,67,1/8,71/8,70,0,match,0,8,False
118,46,1/4,9,71,4,match,3,8,True
119,58,1/4,9,71,3,match,2,8,True
120,62,1/4,9,71,2,match,1,8,True
121,65,1/4,9,71,0,match,0,8,True
142,50,1/4,43/4,82,5,match,1,9,True
141,43,1/4,43/4,82,4,match,0,9,True
143,46,1/8,11,83,4,match,1,9,False
144,58,1/8,11,83,3,repetition,0,9,False
145,57,1/8,89/8,84,3,ornamentation,0,9,False
146,43,1/8,45/4,85,4,match,2,9,False
147,58,1/8,45/4,85,3,repetition,1,9,False
148,62,1/8,45/4,85,2,repetition,0,9,False
149,46,1/8,91/8,86,4,ornamentation,0,9,False
151,54,1/8,23/2,87,5,adaptation,2,9,False
150,45,1/8,23/2,87,4,match,1,9,False
152,60,1/8,23/2,87,3,match,0,9,False
153,55,1/8,93/8,88,5,repetition,0,9,False
155,55,1/8,47/4,89,5,adaptation,2,9,False
154,45,1/8,47/4,89,4,repetition,1,9,False
156,60,1/8,47/4,89,3,repetition,0,9,False
157,54,1/8,95/8,90,5,repetition,0,9,False
159,55,3/16,12,91,5,match,2,9,True
158,43,3/16,12,91,4,match,1,9,True
160,58,3/16,12,91,3,match,0,9,True
159,55,3/16,12,91,5,match,2,10,True
158,43,3/16,12,91,4,match,1,10,True
160,58,3/16,12,91,3,match,0,10,True
161,57,1/16,195/16,92,3,ornamentation,0,10,False
162,55,1/16,49/4,93,3,ornamentation,0,10,False
163,57,1/16,197/16,94,3,ornamentation,0,10,False
164,58,1/16,99/8,95,3,ornamentation,0,10,False
165,60,1/16,199/16,96,3,ornamentation,0,10,False
166,55,1/4,25/2,97,4,match,1,10,True
167,58,1/4,25/2,97,3,repetition,0,10,True
195,55,1/8,15,111,5,match,3,11,True
197,62,1/8,15,111,2,match,2,11,True
196,58,1/8,15,111,1,match,1,11,True
198,67,1/8,15,111,0,match,0,11,True
199,43,1/16,121/8,112,1,ornamentation,0,11,False
200,57,1/16,243/16,113,1,ornamentation,0,11,False
201,58,1/16,61/4,114,1,repetition,0,11,False
202,60,1/16,245/16,115,2,ornamentation,0,11,False
203,62,1/16,123/8,116,2,repetition,0,11,False
204,64,1/16,247/16,117,2,ornamentation,0,11,False
205,50,1/4,31/2,118,5,match,3,11,True
207,65,1/4,31/2,118,2,match,2,11,True
206,57,1/4,31/2,118,1,match,1,11,True
208,69,1/4,31/2,118,0,match,0,11,True
209,50,1/4,63/4,119,4,match,1,12,True
210,53,1/4,63/4,119,1,match,0,12,True
211,69,1/8,16,120,4,ornamentation,0,12,False
212,52,1/8,129/8,121,4,match,0,12,False
214,53,1/8,65/4,122,4,match,2,12,False
215,65,1/8,65/4,122,2,match,1,12,False
213,50,1/8,65/4,122,1,match,0,12,False
216,67,1/16,131/8,123,0,ornamentation,0,12,True
214,53,1/8,65/4,122,4,match,2,13,True
215,65,1/8,65/4,122,2,match,1,13,True
213,50,1/8,65/4,122,1,match,0,13,True
216,67,1/16,131/8,123,0,ornamentation,0,13,False
217,69,1/16,263/16,124,0,ornamentation,0,13,False
218,55,1/4,33/2,125,4,match,3,13,True
219,62,1/4,33/2,125,2,match,2,13,True
218,55,1/4,33/2,125,1,match,1,13,True
220,70,1/4,33/2,125,0,match,0,13,True
237,43,1/8,18,133,5,match,3,14,True
238,55,1/8,18,133,3,match,2,14,True
239,58,1/8,18,133,1,match,1,14,True
240,67,1/8,18,133,0,match,0,14,True
241,65,1/16,145/8,134,0,ornamentation,0,14,False
242,67,1/16,291/16,135,0,ornamentation,0,14,False
243,69,1/32,73/4,136,0,ornamentation,0,14,True
242,67,1/16,291/16,135,0,ornamentation,0,15,True
243,69,1/32,73/4,136,0,ornamentation,0,15,False
244,67,1/32,585/32,137,0,ornamentation,0,15,False
245,65,1/32,293/16,138,0,ornamentation,0,15,False
246,67,1/32,587/32,139,0,ornamentation,0,15,False
247,69,1/32,147/8,140,0,ornamentation,0,15,False
248,67,1/32,589/32,141,0,ornamentation,0,15,False
249,65,1/32,295/16,142,0,ornamentation,0,15,False
250,64,1/32,591/32,143,0,ornamentation,0,15,False
251,50,1/4,37/2,144,5,match,3,15,True
252,57,1/4,37/2,144,3,match,2,15,True
252,57,1/4,37/2,144,1,match,1,15,True
253,65,1/4,37/2,144,0,match,0,15,True
254,50,1/4,75/4,145,4,match,1,16,True
255,53,1/4,75/4,145,1,match,0,16,True
256,57,1/8,19,146,4,ornamentation,0,16,False
257,52,1/8,153/8,147,4,match,0,16,False
259,53,1/4,77/4,148,4,match,2,16,True
260,65,1/4,77/4,148,2,match,1,16,True
258,50,1/4,77/4,148,1,match,0,16,True
261,55,1/8,39/2,149,4,match,3,17,True
262,58,1/8,39/2,149,3,match,2,17,True
263,62,1/8,39/2,149,2,match,1,17,True
261,55,1/8,39/2,149,1,match,0,17,True
264,43,1/16,157/8,150,3,ornamentation,0,17,False
265,57,1/16,315/16,151,3,ornamentation,0,17,False
266,58,1/16,79/4,152,3,repetition,0,17,False
267,60,1/16,317/16,153,2,ornamentation,0,17,False
268,62,1/16,159/8,154,2,repetition,0,17,False
269,64,1/16,319/16,155,2,ornamentation,0,17,False
270,50,1/8,20,156,4,match,3,17,True
272,57,1/8,20,156,3,match,2,17,True
273,65,1/8,20,156,2,match,1,17,True
271,53,1/8,20,156,1,match,0,17,True
300,50,1/4,87/4,167,4,match,0,18,True
301,52,1/8,22,168,4,match,2,18,False
302,64,1/8,22,168,1,match,1,18,False
303,67,1/8,22,168,0,match,0,18,False
304,50,1/8,177/8,169,4,ornamentation,0,18,False
305,52,1/8,89/4,170,4,repetition,1,18,False
306,55,1/8,89/4,170,3,match,0,18,False
307,53,1/8,179/8,171,4,match,0,18,False
308,55,1/4,45/2,172,4,match,3,18,True
309,58,1/4,45/2,172,3,match,2,18,True
310,62,1/4,45/2,172,1,match,1,18,True
311,67,1/4,45/2,172,0,repetition,0,18,True
308,55,1/4,45/2,172,4,match,3,19,True
309,58,1/4,45/2,172,3,match,2,19,True
310,62,1/4,45/2,172,1,match,1,19,True
311,67,1/4,45/2,172,0,repetition,0,19,True
312,55,1/16,91/4,173,5,match,1,19,False
313,62,1/16,91/4,173,2,match,0,19,False
314,64,1/16,365/16,174,2,ornamentation,0,19,False
315,65,1/16,183/8,175,2,ornamentation,0,19,False
316,67,1/16,367/16,176,2,ornamentation,0,19,False
317,50,1/8,23,177,4,match,2,19,True
318,57,1/8,23,177,3,match,1,19,True
319,65,1/8,23,177,2,match,0,19,True
338,50,1/8,49/2,186,5,repetition,3,20,True
339,53,1/8,49/2,186,2,match,2,20,True
341,65,1/8,49/2,186,1,repetition,1,20,True
340,62,1/8,49/2,186,0,match,0,20,True
342,67,1/16,197/8,187,1,ornamentation,0,20,False
343,65,1/16,395/16,188,1,ornamentation,0,20,False
344,53,1/8,99/4,189,4,match,1,20,True
345,64,1/8,99/4,189,1,match,0,20,True
355,48,1/8,51/2,194,5,match,4,21,True
356,52,1/8,51/2,194,4,match,3,21,True
357,55,1/8,51/2,194,3,match,2,21,True
358,60,1/8,51/2,194,2,match,1,21,True
359,64,1/8,51/2,194,1,match,0,21,True
360,65,1/16,205/8,195,3,ornamentation,0,21,False
361,64,1/16,411/16,196,3,ornamentation,0,21,False
362,62,1/16,103/4,197,3,ornamentation,0,21,False
363,60,1/16,413/16,198,3,ornamentation,0,21,False
364,58,1/16,207/8,199,3,ornamentation,0,21,False
365,57,1/16,415/16,200,3,ornamentation,0,21,False
366,46,1/4,26,201,5,match,4,21,True
367,53,1/4,26,201,4,match,3,21,True
368,58,1/4,26,201,3,match,2,21,True
369,62,1/4,26,201,2,match,1,21,True
369,62,1/4,26,201,1,match,0,21,True
389,50,1/8,55/2,210,5,repetition,3,22,True
390,57,1/8,55/2,210,3,match,2,22,True
391,62,1/8,55/2,210,2,repetition,1,22,True
392,67,1/8,55/2,210,0,repetition,0,22,True
393,66,1/16,221/8,211,0,repetition,0,22,False
394,64,1/16,443/16,212,0,ornamentation,0,22,False
395,66,1/16,111/4,213,0,adaptation,0,22,False
396,67,1/16,445/16,214,1,ornamentation,0,22,False
397,64,1/16,223/8,215,1,adaptation,0,22,False
398,66,1/16,447/16,216,0,ornamentation,0,22,False
399,43,1/4,28,217,5,match,3,22,True
400,55,1/4,28,217,3,match,2,22,True
401,58,1/4,28,217,2,match,1,22,True
402,67,1/4,28,217,0,match,0,22,True
404,58,1/4,113/4,218,4,match,2,23,True
403,55,1/4,113/4,218,2,match,1,23,True
405,74,1/4,113/4,218,0,match,0,23,True
406,43,1/8,57/2,219,5,repetition,3,23,False
407,55,1/8,57/2,219,4,match,2,23,False
408,58,1/8,57/2,219,2,match,1,23,False
409,70,1/8,57/2,219,0,match,0,23,False
410,72,1/8,229/8,220,0,ornamentation,0,23,False
411,58,1/8,115/4,221,4,match,1,23,False
412,74,1/8,115/4,221,0,match,0,23,False
413,60,1/8,231/8,222,2,match,0,23,False
415,58,1/8,29,223,4,repetition,3,23,False
414,50,1/8,29,223,3,adaptation,2,23,False
416,62,1/8,29,223,2,match,1,23,False
417,74,1/8,29,223,0,repetition,0,23,False
418,57,1/8,233/8,224,4,match,1,23,False
419,72,1/8,233/8,224,0,match,0,23,False
420,55,1/4,117/4,225,4,match,2,23,True
421,62,1/4,117/4,225,1,match,1,23,True
422,70,1/4,117/4,225,0,match,0,23,True
420,55,1/4,117/4,225,4,match,2,24,True
421,62,1/4,117/4,225,1,match,1,24,True
422,70,1/4,117/4,225,0,match,0,24,True
423,55,1/8,59/2,226,2,match,1,24,False
424,58,1/8,59/2,226,1,match,0,24,False
425,70,1/8,237/8,227,0,ornamentation,0,24,False
426,53,1/8,119/4,228,4,match,2,24,False
427,62,1/8,119/4,228,1,match,1,24,False
428,69,1/8,119/4,228,0,match,0,24,False
429,52,1/8,239/8,229,4,match,1,24,False
430,67,1/8,239/8,229,0,match,0,24,False
431,46,1/8,30,230,5,match,3,24,False
432,50,1/8,30,230,4,match,2,24,False
433,62,1/8,30,230,2,match,1,24,False
434,65,1/8,30,230,0,match,0,24,False
435,60,1/8,241/8,231,1,match,0,24,False
436,58,1/8,121/4,232,1,match,1,24,False
437,67,1/8,121/4,232,0,match,0,24,False
438,52,1/8,243/8,233,4,match,0,24,False
439,46,1/8,61/2,234,5,repetition,3,24,False
440,53,1/8,61/2,234,4,match,2,24,False
441,58,1/8,61/2,234,1,repetition,1,24,False
442,62,1/8,61/2,234,0,match,0,24,False
443,57,1/16,245/8,235,1,ornamentation,0,24,True
439,46,1/8,61/2,234,5,repetition,3,25,True
440,53,1/8,61/2,234,4,match,2,25,True
441,58,1/8,61/2,234,1,repetition,1,25,True
442,62,1/8,61/2,234,0,match,0,25,True
443,57,1/16,245/8,235,1,ornamentation,0,25,False
444,58,1/16,491/16,236,1,ornamentation,0,25,False
445,46,1/8,123/4,237,5,match,2,25,True
446,55,1/8,123/4,237,4,match,1,25,True
447,57,1/8,123/4,237,1,match,0,25,True
452,55,1/4,125/4,240,1,match,0,26,True
453,48,1/8,63/2,241,5,match,1,26,False
454,55,1/8,63/2,241,3,repetition,0,26,False
455,52,1/8,253/8,242,1,match,0,26,False
456,57,1/8,127/4,243,1,match,0,26,False
457,58,1/8,255/8,244,1,ornamentation,0,26,False
458,46,1/8,32,245,5,match,1,26,False
459,57,1/8,32,245,1,repetition,0,26,False
460,55,1/8,257/8,246,1,match,0,26,False
461,43,1/8,129/4,247,5,match,1,26,False
462,55,1/8,129/4,247,1,match,0,26,False
463,57,1/32,259/8,248,3,ornamentation,0,26,True
461,43,1/8,129/4,247,5,match,1,27,True
462,55,1/8,129/4,247,1,match,0,27,True
463,57,1/32,259/8,248,3,ornamentation,0,27,False
464,55,1/32,1037/32,249,3,ornamentation,0,27,False
465,54,1/32,519/16,250,3,ornamentation,0,27,False
466,55,1/32,1039/32,251,3,ornamentation,0,27,False
467,45,1/8,65/2,252,5,match,1,27,True
468,54,1/8,65/2,252,3,adaptation,0,27,True
475,58,1/4,133/4,257,4,match,1,28,True
476,74,1/4,133/4,257,0,match,0,28,True
477,43,1/8,67/2,258,5,repetition,2,28,False
478,55,1/8,67/2,258,4,match,1,28,False
479,70,1/8,67/2,258,0,match,0,28,False
480,72,1/8,269/8,259,0,ornamentation,0,28,False
481,58,1/8,135/4,260,4,match,1,28,False
482,74,1/8,135/4,260,0,match,0,28,False
483,76,1/8,271/8,261,0,ornamentation,0,28,False
484,43,1/8,34,262,5,repetition,3,28,False
486,58,1/8,34,262,3,match,2,28,False
485,55,1/8,34,262,1,repetition,1,28,False
487,74,1/8,34,262,0,repetition,0,28,False
488,57,1/8,273/8,263,4,match,1,28,False
489,72,1/8,273/8,263,0,match,0,28,False
490,55,1/4,137/4,264,4,match,1,28,True
491,70,1/4,137/4,264,0,match,0,28,True
490,55,1/4,137/4,264,4,match,1,29,True
491,70,1/4,137/4,264,0,match,0,29,True
492,43,1/8,69/2,265,5,repetition,2,29,False
493,55,1/8,69/2,265,4,repetition,1,29,False
494,58,1/8,69/2,265,3,repetition,0,29,False
495,70,1/8,277/8,266,0,ornamentation,0,29,False
496,53,1/8,139/4,267,4,match,1,29,False
497,69,1/8,139/4,267,0,match,0,29,False
498,52,1/8,279/8,268,4,match,1,29,False
499,67,1/8,279/8,268,0,match,0,29,False
500,50,1/4,35,269,4,match,2,29,True
501,58,1/4,35,269,3,match,1,29,True
502,65,1/4,35,269,0,match,0,29,True
503,52,1/4,141/4,270,4,match,1,30,True
504,67,1/4,141/4,270,0,match,0,30,True
505,60,1/8,71/2,271,3,match,0,30,False
506,48,1/8,285/8,272,4,match,1,30,False
507,64,1/8,285/8,272,0,match,0,30,False
508,53,1/8,143/4,273,4,match,1,30,False
509,69,1/8,143/4,273,0,match,0,30,False
510,70,1/8,287/8,274,0,ornamentation,0,30,False
511,55,1/8,36,275,4,match,2,30,False
512,58,1/8,36,275,3,match,1,30,False
513,69,1/8,36,275,0,repetition,0,30,False
514,67,1/8,289/8,276,0,match,0,30,False
515,52,1/8,145/4,277,4,match,2,30,False
516,55,1/8,145/4,277,3,match,1,30,False
517,67,1/8,145/4,277,0,match,0,30,False
518,53,1/16,291/8,278,3,ornamentation,0,30,True
515,52,1/8,145/4,277,4,match,2,31,True
516,55,1/8,145/4,277,3,match,1,31,True
517,67,1/8,145/4,277,0,match,0,31,True
518,53,1/16,291/8,278,3,ornamentation,0,31,False
519,55,1/16,583/16,279,3,ornamentation,0,31,False
520,50,1/8,73/2,280,4,match,2,31,True
521,57,1/8,73/2,280,3,match,1,31,True
522,67,1/8,73/2,280,0,repetition,0,31,True
531,58,1/4,149/4,285,5,match,1,32,True
532,62,1/4,149/4,285,2,match,0,32,True
534,55,1/8,75/2,286,5,match,3,32,False
533,43,1/8,75/2,286,4,repetition,2,32,False
535,58,1/8,75/2,286,2,match,1,32,False
536,67,1/8,75/2,286,0,repetition,0,32,False
537,60,1/8,301/8,287,2,ornamentation,0,32,False
538,58,1/8,151/4,288,5,match,1,32,False
539,62,1/8,151/4,288,2,match,0,32,False
540,64,1/8,303/8,289,2,ornamentation,0,32,False
543,58,1/8,38,290,5,repetition,4,32,False
541,43,1/8,38,290,4,repetition,3,32,False
542,55,1/8,38,290,3,repetition,2,32,False
544,62,1/8,38,290,2,repetition,1,32,False
545,67,1/8,38,290,0,repetition,0,32,False
546,57,1/8,305/8,291,5,match,1,32,False
547,60,1/8,305/8,291,2,match,0,32,False
548,55,1/8,153/4,292,5,match,1,32,False
549,58,1/8,153/4,292,2,match,0,32,False
550,57,1/8,307/8,293,2,ornamentation,0,32,False
552,55,1/8,77/2,294,5,repetition,4,32,False
551,43,1/8,77/2,294,4,repetition,3,32,False
553,58,1/8,77/2,294,2,repetition,2,32,False
554,62,1/8,77/2,294,1,match,1,32,False
555,67,1/8,77/2,294,0,repetition,0,32,False
556,60,1/16,309/8,295,2,ornamentation,0,32,True
552,55,1/8,77/2,294,5,repetition,4,33,True
551,43,1/8,77/2,294,4,repetition,3,33,True
553,58,1/8,77/2,294,2,repetition,2,33,True
554,62,1/8,77/2,294,1,match,1,33,True
555,67,1/8,77/2,294,0,repetition,0,33,True
556,60,1/16,309/8,295,2,ornamentation,0,33,False
557,58,1/16,619/16,296,2,ornamentation,0,33,False
558,53,1/8,155/4,297,5,match,1,33,True
559,57,1/8,155/4,297,2,match,0,33,True
562,50,1/8,39,299,5,match,4,34,True
562,50,1/8,39,299,4,match,3,34,True
564,57,1/8,39,299,3,match,2,34,True
563,53,1/8,39,299,2,match,1,34,True
565,65,1/8,39,299,1,match,0,34,True
566,58,1/16,313/8,300,1,ornamentation,0,34,False
567,60,1/16,627/16,301,1,ornamentation,0,34,False
568,62,1/16,157/4,302,1,ornamentation,0,34,False
569,64,1/16,629/16,303,1,ornamentation,0,34,False
570,65,1/16,315/8,304,1,repetition,0,34,False
571,67,1/16,631/16,305,1,ornamentation,0,34,False
572,50,1/8,79/2,306,5,repetition,2,34,True
573,57,1/8,79/2,306,3,repetition,1,34,True
574,65,1/8,79/2,306,1,match,0,34,True
572,50,1/8,79/2,306,5,repetition,2,35,True
573,57,1/8,79/2,306,3,repetition,1,35,True
574,65,1/8,79/2,306,1,match,0,35,True
575,67,1/16,317/8,307,1,ornamentation,0,35,False
576,65,1/16,635/16,308,1,ornamentation,0,35,False
577,52,1/8,159/4,309,4,match,2,35,True
578,55,1/8,159/4,309,3,match,1,35,True
579,64,1/8,159/4,309,1,match,0,35,True
576,65,1/16,635/16,308,1,ornamentation,0,36,True
577,52,1/8,159/4,309,4,match,2,36,False
578,55,1/8,159/4,309,3,match,1,36,False
579,64,1/8,159/4,309,1,match,0,36,False
580,62,1/8,319/8,310,1,ornamentation,0,36,False
581,53,1/4,40,311,4,match,2,36,True
582,57,1/4,40,311,3,match,1,36,True
583,60,1/4,40,311,1,match,0,36,True
585,55,1/4,81/2,313,4,match,2,37,True
586,58,1/4,81/2,313,3,match,1,37,True
587,62,1/4,81/2,313,1,repetition,0,37,True
588,64,1/8,163/4,314,1,match,0,37,False
589,65,1/8,327/8,315,1,ornamentation,0,37,False
