note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1251,65,1/8,711/4,653,0,ornamentation,0,15,False
1252,67,1/8,1423/8,654,0,ornamentation,0,15,False
1255,69,1/4,178,655,0,match,0,15,True
1350,70,1/4,191,700,0,repetition,0,16,True
1352,69,1/8,765/4,701,0,match,0,16,False
1353,67,1/8,1531/8,702,0,ornamentation,0,16,False
1355,66,1/8,383/2,703,0,ficta,0,16,False
1356,67,1/8,1533/8,704,0,ornamentation,0,16,False
1358,69,1/4,767/4,705,0,adaptation,0,16,True
1371,66,1/2,193,710,0,ficta,0,17,True
1375,62,1/8,195,712,0,match,0,17,False
1376,54,1/8,1561/8,713,0,ornamentation,0,17,False
1377,55,1/8,781/4,714,0,ornamentation,0,17,False
1378,57,1/8,1563/8,715,0,ornamentation,0,17,False
1379,58,1/8,391/2,716,0,ornamentation,0,17,False
1380,60,1/8,1565/8,717,0,ornamentation,0,17,False
1381,62,1/8,783/4,718,0,ornamentation,0,17,False
1382,64,1/8,1567/8,719,0,ornamentation,0,17,False
1386,65,1/4,196,720,0,match,0,17,True
1393,69,1/2,197,724,0,match,0,18,True
1394,62,1/8,395/2,725,0,match,0,18,False
1395,64,1/8,1581/8,726,0,ornamentation,0,18,False
1396,65,1/8,791/4,727,0,ornamentation,0,18,False
1397,62,1/8,1583/8,728,0,ornamentation,0,18,False
1401,64,1/4,198,729,0,match,0,18,True
1422,67,1/4,201,739,0,match,0,19,True
1423,62,1/8,805/4,740,0,ornamentation,0,19,False
1424,64,1/8,1611/8,741,0,ornamentation,0,19,False
1425,65,1/8,403/2,742,0,adaptation,0,19,False
1442,67,1/4,813/4,751,0,repetition,0,19,True
1644,70,1/4,228,832,0,match,0,20,True
1651,70,1/8,229,836,0,match,0,20,False
1652,72,1/8,1833/8,837,0,ornamentation,0,20,False
1653,74,1/8,917/4,838,0,ornamentation,0,20,False
1654,72,1/8,1835/8,839,0,ornamentation,0,20,False
1657,70,1/8,459/2,840,0,repetition,0,20,False
1663,67,1/2,230,844,0,match,0,20,True
1704,67,1/4,939/4,856,0,ornamentation,0,21,True
1707,72,1/8,235,857,0,adaptation,0,21,False
1708,70,1/8,1881/8,858,0,ornamentation,0,21,False
1709,69,1/8,941/4,859,0,ornamentation,0,21,False
1710,67,1/8,1883/8,860,0,ornamentation,0,21,False
1711,66,1/8,471/2,861,0,ornamentation,0,21,False
1712,62,1/8,1885/8,862,0,ornamentation,0,21,False
1713,67,1/8,943/4,863,0,match,0,21,False
1714,66,1/8,1887/8,864,0,ornamentation,0,21,False
1720,67,1/4,236,865,0,match,0,21,True
