note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
529,69,1/16,305/8,358,0,ornamentation,0,61,True
527,62,1/8,38,357,2,match,1,62,True
528,70,1/8,38,357,0,match,0,62,True
529,69,1/16,305/8,358,0,ornamentation,0,62,False
530,67,1/16,611/16,359,0,ornamentation,0,62,False
531,65,1/16,153/4,360,0,ornamentation,0,62,False
532,67,1/16,613/16,361,0,ornamentation,0,62,False
533,69,1/16,307/8,362,0,ornamentation,0,62,False
534,70,1/16,615/16,363,0,ornamentation,0,62,False
535,50,3/16,77/2,364,3,match,2,62,True
536,62,3/16,77/2,364,1,match,1,62,True
537,69,3/16,77/2,364,0,match,0,62,True
535,50,3/16,77/2,364,3,match,2,63,True
536,62,3/16,77/2,364,1,match,1,63,True
537,69,3/16,77/2,364,0,match,0,63,True
538,60,1/16,619/16,365,1,ornamentation,0,63,False
539,62,1/16,155/4,366,1,ornamentation,0,63,False
540,60,1/16,621/16,367,1,ornamentation,0,63,False
541,58,1/16,311/8,368,1,ornamentation,0,63,False
542,57,1/16,623/16,369,1,ornamentation,0,63,False
543,50,1/8,39,370,3,match,1,63,True
544,58,1/8,39,370,1,match,0,63,True
543,50,1/8,39,370,3,match,1,64,True
544,58,1/8,39,370,1,match,0,64,True
545,51,1/32,313/8,371,3,ornamentation,0,64,False
546,50,1/32,1253/32,372,3,ornamentation,0,64,False
547,48,1/32,627/16,373,3,ornamentation,0,64,False
548,50,1/32,1255/32,374,3,ornamentation,0,64,False
549,51,1/8,157/4,375,3,match,0,64,True
548,50,1/32,1255/32,374,3,ornamentation,0,65,True
549,51,1/8,157/4,375,3,match,0,65,False
550,53,1/8,315/8,376,3,ornamentation,0,65,False
551,51,3/16,79/2,377,3,repetition,2,65,True
552,60,3/16,79/2,377,1,match,1,65,True
553,67,3/16,79/2,377,0,match,0,65,True
551,51,3/16,79/2,377,3,repetition,2,66,True
552,60,3/16,79/2,377,1,match,1,66,True
553,67,3/16,79/2,377,0,match,0,66,True
554,50,1/16,635/16,378,3,ornamentation,0,66,False
555,48,1/16,159/4,379,3,adaptation,0,66,False
556,50,1/16,637/16,380,3,ornamentation,0,66,False
557,51,1/16,319/8,381,3,adaptation,0,66,False
558,53,1/16,639/16,382,3,ornamentation,0,66,False
559,51,1/8,40,383,3,match,3,66,True
560,55,1/8,40,383,2,match,2,66,True
561,60,1/8,40,383,1,repetition,1,66,True
562,67,1/8,40,383,0,match,0,66,True
558,53,1/16,639/16,382,3,ornamentation,0,67,True
559,51,1/8,40,383,3,match,3,67,False
560,55,1/8,40,383,2,match,2,67,False
561,60,1/8,40,383,1,repetition,1,67,False
562,67,1/8,40,383,0,match,0,67,False
563,58,1/8,321/8,384,1,ornamentation,0,67,False
564,55,1/8,161/4,385,1,ornamentation,0,67,False
565,60,1/8,323/8,386,1,ornamentation,0,67,False
566,50,3/8,81/2,387,3,match,3,67,True
567,57,3/8,81/2,387,2,match,2,67,True
568,62,3/8,81/2,387,1,match,1,67,True
569,65,3/8,81/2,387,0,match,0,67,True
595,50,1/8,85/2,399,3,match,3,68,True
597,62,1/8,85/2,399,2,match,2,68,True
596,57,1/8,85/2,399,1,match,1,68,True
598,67,1/8,85/2,399,0,repetition,0,68,True
599,66,1/16,341/8,400,0,match,0,68,False
600,64,1/16,683/16,401,0,ornamentation,0,68,False
601,67,1/16,171/4,402,0,adaptation,0,68,False
602,66,1/16,685/16,403,0,ornamentation,0,68,False
603,67,1/32,343/8,404,0,adaptation,0,68,True
602,66,1/16,685/16,403,0,ornamentation,0,69,True
603,67,1/32,343/8,404,0,adaptation,0,69,False
604,66,1/32,1373/32,405,0,ornamentation,0,69,False
605,64,1/32,687/16,406,0,ornamentation,0,69,False
606,66,1/32,1375/32,407,0,ornamentation,0,69,False
607,43,1/8,43,408,3,match,3,69,True
609,58,1/8,43,408,2,match,2,69,True
608,55,1/8,43,408,1,match,1,69,True
610,67,1/8,43,408,0,match,0,69,True
606,66,1/32,1375/32,407,0,ornamentation,0,70,True
607,43,1/8,43,408,3,match,3,70,False
609,58,1/8,43,408,2,match,2,70,False
608,55,1/8,43,408,1,match,1,70,False
610,67,1/8,43,408,0,match,0,70,False
611,57,1/8,345/8,409,2,match,0,70,False
612,58,1/8,173/4,410,2,match,0,70,False
613,60,1/8,347/8,411,2,ornamentation,0,70,False
614,43,1/16,87/2,412,3,repetition,2,70,True
615,58,1/16,87/2,412,2,repetition,1,70,True
616,62,1/16,87/2,412,1,match,0,70,True
613,60,1/8,347/8,411,2,ornamentation,0,71,True
614,43,1/16,87/2,412,3,repetition,2,71,False
615,58,1/16,87/2,412,2,repetition,1,71,False
616,62,1/16,87/2,412,1,match,0,71,False
617,57,1/16,697/16,413,2,ornamentation,0,71,False
618,55,1/16,349/8,414,2,ornamentation,0,71,False
619,58,1/16,699/16,415,2,ornamentation,0,71,False
620,57,1/8,175/4,416,2,match,1,71,True
621,62,1/8,175/4,416,0,match,0,71,True
634,46,1/4,179/4,423,3,match,3,72,True
635,62,1/4,179/4,423,2,match,2,72,True
635,62,1/4,179/4,423,1,match,1,72,True
636,70,1/4,179/4,423,0,match,0,72,True
637,48,1/16,45,424,3,match,3,72,False
639,63,1/16,45,424,2,match,2,72,False
638,60,1/16,45,424,1,match,1,72,False
640,69,1/16,45,424,0,match,0,72,False
641,62,1/16,721/16,425,1,ornamentation,0,72,False
642,60,1/16,361/8,426,1,ornamentation,0,72,False
643,58,1/16,723/16,427,1,ornamentation,0,72,False
644,60,1/16,181/4,428,1,repetition,1,72,False
645,67,1/16,181/4,428,0,match,0,72,False
646,58,1/16,725/16,429,1,ornamentation,0,72,False
647,60,1/32,363/8,430,1,repetition,0,72,True
646,58,1/16,725/16,429,1,ornamentation,0,73,True
647,60,1/32,363/8,430,1,repetition,0,73,False
648,58,1/32,1453/32,431,1,ornamentation,0,73,False
649,57,1/32,727/16,432,1,ornamentation,0,73,False
650,55,1/32,1455/32,433,1,ornamentation,0,73,False
651,50,1/8,91/2,434,3,match,3,73,True
653,62,1/8,91/2,434,2,match,2,73,True
652,57,1/8,91/2,434,1,match,1,73,True
654,67,1/8,91/2,434,0,repetition,0,73,True
651,50,1/8,91/2,434,3,match,3,74,True
653,62,1/8,91/2,434,2,match,2,74,True
652,57,1/8,91/2,434,1,match,1,74,True
654,67,1/8,91/2,434,0,repetition,0,74,True
655,66,1/16,365/8,435,0,match,0,74,False
656,64,1/16,731/16,436,0,ornamentation,0,74,False
657,67,1/16,183/4,437,0,adaptation,0,74,False
658,66,1/16,733/16,438,0,ornamentation,0,74,False
659,64,1/16,367/8,439,0,match,0,74,False
660,66,1/16,735/16,440,0,match,0,74,False
661,43,3/16,46,441,3,match,3,74,True
663,58,3/16,46,441,2,match,2,74,True
662,55,3/16,46,441,1,match,1,74,True
664,67,3/16,46,441,0,match,0,74,True
661,43,3/16,46,441,3,match,3,75,True
663,58,3/16,46,441,2,match,2,75,True
662,55,3/16,46,441,1,match,1,75,True
664,67,3/16,46,441,0,match,0,75,True
665,60,1/16,739/16,442,1,ornamentation,0,75,False
666,62,1/16,185/4,443,1,ornamentation,0,75,False
667,60,1/16,741/16,444,1,ornamentation,0,75,False
668,58,1/16,371/8,445,1,ornamentation,0,75,False
669,57,1/16,743/16,446,1,ornamentation,0,75,False
670,55,1/4,93/2,447,1,repetition,0,75,True
677,43,1/8,189/4,450,3,match,2,76,True
678,58,1/8,189/4,450,2,match,1,76,True
679,62,1/8,189/4,450,0,match,0,76,True
680,60,1/16,379/8,451,2,ornamentation,0,76,False
681,62,1/16,759/16,452,2,ornamentation,0,76,False
682,48,1/8,95/2,453,3,match,3,76,True
684,60,1/8,95/2,453,2,match,2,76,True
683,55,1/8,95/2,453,1,match,1,76,True
685,64,1/8,95/2,453,0,match,0,76,True
682,48,1/8,95/2,453,3,match,3,77,True
684,60,1/8,95/2,453,2,match,2,77,True
683,55,1/8,95/2,453,1,match,1,77,True
685,64,1/8,95/2,453,0,match,0,77,True
686,65,1/16,381/8,454,2,ornamentation,0,77,False
687,64,1/16,763/16,455,2,ornamentation,0,77,False
688,62,1/16,191/4,456,2,ornamentation,0,77,False
689,60,1/16,765/16,457,2,ornamentation,0,77,False
690,58,1/16,383/8,458,2,ornamentation,0,77,False
691,57,1/16,767/16,459,2,ornamentation,0,77,False
692,43,1/4,48,460,3,match,3,77,True
694,58,1/4,48,460,2,match,2,77,True
693,55,1/4,48,460,1,repetition,1,77,True
695,62,1/4,48,460,0,match,0,77,True
699,57,1/8,195/4,463,1,match,1,78,True
700,64,1/8,195/4,463,0,match,0,78,True
701,65,1/32,391/8,464,0,ornamentation,0,78,False
702,64,1/32,1565/32,465,0,ornamentation,0,78,False
703,62,1/32,783/16,466,0,ornamentation,0,78,False
704,64,1/32,1567/32,467,0,ornamentation,0,78,False
705,65,1/8,49,468,0,match,0,78,True
705,65,1/8,49,468,0,match,0,79,True
706,64,1/16,393/8,469,0,ornamentation,0,79,False
707,65,1/16,787/16,470,0,ornamentation,0,79,False
708,55,1/4,197/4,471,1,match,1,79,True
709,67,1/4,197/4,471,0,match,0,79,True
713,57,1/8,399/8,474,1,match,0,80,True
714,58,1/16,50,475,1,match,1,80,False
715,62,1/16,50,475,0,match,0,80,False
716,64,1/16,801/16,476,0,ornamentation,0,80,False
717,65,1/16,401/8,477,0,ornamentation,0,80,False
718,67,1/16,803/16,478,0,ornamentation,0,80,False
719,60,3/16,201/4,479,1,match,1,80,True
720,64,3/16,201/4,479,0,match,0,80,True
719,60,3/16,201/4,479,1,match,1,81,True
720,64,3/16,201/4,479,0,match,0,81,True
721,62,1/16,807/16,480,0,ornamentation,0,81,False
722,57,1/4,101/2,481,1,match,1,81,True
723,60,1/4,101/2,481,0,match,0,81,True
722,57,1/4,101/2,481,1,match,1,82,True
723,60,1/4,101/2,481,0,match,0,82,True
724,53,1/8,203/4,482,1,match,1,82,False
725,57,1/8,203/4,482,0,match,0,82,False
726,60,1/8,407/8,483,0,ornamentation,0,82,False
727,55,1/8,51,484,1,match,1,82,False
728,58,1/8,51,484,0,match,0,82,False
729,60,1/32,409/8,485,1,ornamentation,0,82,True
727,55,1/8,51,484,1,match,1,83,True
728,58,1/8,51,484,0,match,0,83,True
729,60,1/32,409/8,485,1,ornamentation,0,83,False
730,58,1/32,1637/32,486,1,ornamentation,0,83,False
731,57,1/32,819/16,487,1,ornamentation,0,83,False
732,58,1/32,1639/32,488,1,ornamentation,0,83,False
733,57,1/8,205/4,489,1,match,1,83,True
734,60,1/8,205/4,489,0,match,0,83,True
732,58,1/32,1639/32,488,1,ornamentation,0,84,True
733,57,1/8,205/4,489,1,match,1,84,False
734,60,1/8,205/4,489,0,match,0,84,False
735,58,1/8,411/8,490,0,ornamentation,0,84,False
736,53,1/8,103/2,491,1,match,1,84,False
737,57,1/8,103/2,491,0,match,0,84,False
738,58,1/16,413/8,492,0,ornamentation,0,84,True
736,53,1/8,103/2,491,1,match,1,85,True
737,57,1/8,103/2,491,0,match,0,85,True
738,58,1/16,413/8,492,0,ornamentation,0,85,False
739,60,1/16,827/16,493,0,ornamentation,0,85,False
740,50,1/8,207/4,494,1,match,1,85,True
741,62,1/8,207/4,494,0,match,0,85,True
740,50,1/8,207/4,494,1,match,1,86,True
741,62,1/8,207/4,494,0,match,0,86,True
742,60,1/16,415/8,495,0,ornamentation,0,86,False
743,62,1/16,831/16,496,0,ornamentation,0,86,False
744,52,1/4,52,497,1,match,1,86,True
745,60,1/4,52,497,0,match,0,86,True
754,60,1/8,53,503,1,match,1,87,True
755,64,1/8,53,503,0,match,0,87,True
756,62,1/16,425/8,504,1,ornamentation,0,87,False
757,64,1/16,851/16,505,1,ornamentation,0,87,False
759,65,1/8,213/4,506,1,match,1,87,True
758,62,1/8,213/4,506,0,match,0,87,True
757,64,1/16,851/16,505,1,ornamentation,0,88,True
759,65,1/8,213/4,506,1,match,1,88,False
758,62,1/8,213/4,506,0,match,0,88,False
760,64,1/8,427/8,507,0,match,0,88,False
761,65,1/8,107/2,508,0,match,0,88,False
762,64,1/8,429/8,509,1,match,1,88,False
763,67,1/8,429/8,509,0,match,0,88,False
764,62,1/8,215/4,510,1,match,1,88,False
765,69,1/8,215/4,510,0,match,0,88,False
766,70,1/8,431/8,511,0,ornamentation,0,88,False
767,60,1/8,54,512,1,match,1,88,False
768,69,1/8,54,512,0,repetition,0,88,False
769,58,1/8,433/8,513,1,match,1,88,False
770,67,1/8,433/8,513,0,match,0,88,False
771,57,1/8,217/4,514,1,match,1,88,False
772,67,1/8,217/4,514,0,match,0,88,False
773,55,1/8,435/8,515,1,match,0,88,False
774,57,1/8,109/2,516,1,match,1,88,False
775,67,1/8,109/2,516,0,repetition,0,88,False
776,66,1/16,437/8,517,0,ornamentation,0,88,True
774,57,1/8,109/2,516,1,match,1,89,True
775,67,1/8,109/2,516,0,repetition,0,89,True
776,66,1/16,437/8,517,0,ornamentation,0,89,False
777,64,1/16,875/16,518,0,ornamentation,0,89,False
778,57,1/8,219/4,519,1,match,1,89,True
779,66,1/8,219/4,519,0,match,0,89,True
778,57,1/8,219/4,519,1,match,1,90,True
779,66,1/8,219/4,519,0,match,0,90,True
780,67,1/32,439/8,520,0,ornamentation,0,90,False
781,66,1/32,1757/32,521,0,ornamentation,0,90,False
782,64,1/32,879/16,522,0,ornamentation,0,90,False
783,66,1/32,1759/32,523,0,ornamentation,0,90,False
784,55,1/8,55,524,1,match,1,90,True
785,67,1/8,55,524,0,match,0,90,True
784,55,1/8,55,524,1,match,1,91,True
785,67,1/8,55,524,0,match,0,91,True
786,65,1/16,441/8,525,2,ornamentation,0,91,False
787,64,1/16,883/16,526,2,ornamentation,0,91,False
788,62,1/16,221/4,527,2,ornamentation,0,91,False
789,60,1/16,885/16,528,2,ornamentation,0,91,False
790,58,1/16,443/8,529,2,ornamentation,0,91,False
791,57,1/16,887/16,530,2,ornamentation,0,91,False
792,55,1/2,111/2,531,2,match,1,91,True
793,67,1/2,111/2,531,0,repetition,0,91,True
811,50,1/4,58,541,3,match,3,92,True
813,62,1/4,58,541,2,match,2,92,True
812,53,1/4,58,541,1,match,1,92,True
814,65,1/4,58,541,0,repetition,0,92,True
815,50,1/8,233/4,542,3,match,1,92,False
816,64,1/8,233/4,542,0,match,0,92,False
817,55,1/8,467/8,543,1,match,1,92,False
818,62,1/8,467/8,543,0,match,0,92,False
819,50,1/8,117/2,544,3,match,3,92,False
821,62,1/8,117/2,544,2,match,2,92,False
820,57,1/8,117/2,544,1,match,1,92,False
822,65,1/8,117/2,544,0,match,0,92,False
823,69,1/8,469/8,545,0,ornamentation,0,92,False
824,67,1/16,235/4,546,0,ornamentation,0,92,True
823,69,1/8,469/8,545,0,ornamentation,0,93,True
824,67,1/16,235/4,546,0,ornamentation,0,93,False
825,65,1/16,941/16,547,0,ornamentation,0,93,False
826,64,1/16,471/8,548,0,ornamentation,0,93,False
827,62,1/16,943/16,549,0,ornamentation,0,93,False
828,45,1/8,59,550,3,match,3,93,True
830,60,1/8,59,550,2,match,2,93,True
829,57,1/8,59,550,1,repetition,1,93,True
831,64,1/8,59,550,0,match,0,93,True
827,62,1/16,943/16,549,0,ornamentation,0,94,True
828,45,1/8,59,550,3,match,3,94,False
830,60,1/8,59,550,2,match,2,94,False
829,57,1/8,59,550,1,repetition,1,94,False
831,64,1/8,59,550,0,match,0,94,False
832,47,1/8,473/8,551,3,ornamentation,0,94,False
833,48,1/4,237/4,552,3,match,0,94,True
834,48,1/8,119/2,553,3,repetition,2,95,True
836,60,1/8,119/2,553,2,match,1,95,True
835,55,1/8,119/2,553,1,match,0,95,True
837,50,1/16,477/8,554,3,ornamentation,0,95,False
838,48,1/16,955/16,555,3,ornamentation,0,95,False
839,46,1/8,239/4,556,3,match,1,95,True
840,67,1/8,239/4,556,0,match,0,95,True
848,43,3/16,121/2,560,3,repetition,3,96,True
850,58,3/16,121/2,560,2,match,2,96,True
849,55,3/16,121/2,560,1,match,1,96,True
851,67,3/16,121/2,560,0,repetition,0,96,True
852,65,1/16,971/16,561,0,ornamentation,0,96,False
853,62,1/16,243/4,562,0,match,0,96,False
854,64,1/16,973/16,563,0,ornamentation,0,96,False
855,65,1/16,487/8,564,0,adaptation,0,96,False
856,67,1/16,975/16,565,0,ornamentation,0,96,False
858,57,1/8,61,566,2,match,2,96,True
857,50,1/8,61,566,1,match,1,96,True
859,65,1/8,61,566,0,match,0,96,True
856,67,1/16,975/16,565,0,ornamentation,0,97,True
858,57,1/8,61,566,2,match,2,97,False
857,50,1/8,61,566,1,match,1,97,False
859,65,1/8,61,566,0,match,0,97,False
860,67,1/8,489/8,567,0,match,0,97,False
861,69,1/8,245/4,568,0,match,0,97,False
862,67,1/8,491/8,569,0,ornamentation,0,97,False
864,60,1/8,123/2,570,2,match,2,97,False
863,57,1/8,123/2,570,1,match,1,97,False
865,69,1/8,123/2,570,0,repetition,0,97,False
866,70,1/16,493/8,571,0,ornamentation,0,97,True
864,60,1/8,123/2,570,2,match,2,98,True
863,57,1/8,123/2,570,1,match,1,98,True
865,69,1/8,123/2,570,0,repetition,0,98,True
866,70,1/16,493/8,571,0,ornamentation,0,98,False
867,69,1/16,987/16,572,0,ornamentation,0,98,False
868,67,1/16,247/4,573,0,match,0,98,False
869,65,1/16,989/16,574,0,ornamentation,0,98,False
870,64,1/16,495/8,575,0,adaptation,0,98,False
871,62,1/16,991/16,576,0,ornamentation,0,98,False
872,48,1/4,62,577,3,match,3,98,True
874,60,1/4,62,577,2,repetition,2,98,True
873,57,1/4,62,577,1,repetition,1,98,True
875,64,1/4,62,577,0,match,0,98,True
876,60,1/4,249/4,578,2,match,0,99,True
877,48,1/8,125/2,579,3,repetition,2,99,False
879,60,1/8,125/2,579,2,match,1,99,False
878,55,1/8,125/2,579,1,match,0,99,False
880,59,1/8,501/8,580,3,ornamentation,0,99,False
881,48,1/16,251/4,581,3,match,0,99,True
880,59,1/8,501/8,580,3,ornamentation,0,100,True
881,48,1/16,251/4,581,3,match,0,100,False
882,59,1/16,1005/16,582,2,ornamentation,0,100,False
883,60,1/16,503/8,583,2,ornamentation,0,100,False
884,62,1/16,1007/16,584,2,ornamentation,0,100,False
885,48,1/4,63,585,3,match,2,100,True
886,60,1/4,63,585,2,match,1,100,True
887,67,1/4,63,585,0,match,0,100,True
894,43,3/16,64,589,3,match,3,101,True
896,58,3/16,64,589,2,match,2,101,True
895,55,3/16,64,589,1,match,1,101,True
897,67,3/16,64,589,0,match,0,101,True
898,69,1/16,1027/16,590,0,ornamentation,0,101,False
899,67,1/16,257/4,591,0,match,0,101,False
900,65,1/16,1029/16,592,0,ornamentation,0,101,False
901,64,1/16,515/8,593,0,ornamentation,0,101,False
902,62,1/16,1031/16,594,0,ornamentation,0,101,False
903,48,1/8,129/2,595,3,match,2,101,True
904,55,1/8,129/2,595,2,match,1,101,True
905,64,1/8,129/2,595,0,match,0,101,True
902,62,1/16,1031/16,594,0,ornamentation,0,102,True
903,48,1/8,129/2,595,3,match,2,102,False
904,55,1/8,129/2,595,2,match,1,102,False
905,64,1/8,129/2,595,0,match,0,102,False
906,62,1/8,517/8,596,0,ornamentation,0,102,False
907,55,1/8,259/4,597,1,match,1,102,False
908,64,1/8,259/4,597,0,repetition,0,102,False
909,65,1/32,519/8,598,0,ornamentation,0,102,True
907,55,1/8,259/4,597,1,match,1,103,True
908,64,1/8,259/4,597,0,repetition,0,103,True
909,65,1/32,519/8,598,0,ornamentation,0,103,False
910,64,1/32,2077/32,599,0,ornamentation,0,103,False
911,62,1/32,1039/16,600,0,ornamentation,0,103,False
912,64,1/32,2079/32,601,0,ornamentation,0,103,False
913,46,1/4,65,602,3,match,2,103,True
914,55,1/4,65,602,1,match,1,103,True
915,62,1/4,65,602,0,match,0,103,True
917,43,1/8,131/2,604,3,match,3,104,True
918,55,1/8,131/2,604,2,match,2,104,True
918,55,1/8,131/2,604,1,match,1,104,True
919,67,1/8,131/2,604,0,match,0,104,True
920,65,1/16,525/8,605,0,ornamentation,0,104,False
921,67,1/16,1051/16,606,0,ornamentation,0,104,False
922,69,1/16,263/4,607,0,ornamentation,0,104,False
923,67,1/16,1053/16,608,0,ornamentation,0,104,False
924,65,1/16,527/8,609,0,ornamentation,0,104,False
925,64,1/16,1055/16,610,0,ornamentation,0,104,False
927,62,1/8,66,611,2,match,2,104,True
926,50,1/8,66,611,1,match,1,104,True
928,65,1/8,66,611,0,match,0,104,True
925,64,1/16,1055/16,610,0,ornamentation,0,105,True
927,62,1/8,66,611,2,match,2,105,False
926,50,1/8,66,611,1,match,1,105,False
928,65,1/8,66,611,0,match,0,105,False
929,67,1/8,529/8,612,0,ornamentation,0,105,False
930,50,1/8,265/4,613,1,repetition,1,105,False
931,65,1/8,265/4,613,0,repetition,0,105,False
932,64,1/8,531/8,614,0,ornamentation,0,105,False
933,43,1/4,133/2,615,3,match,2,105,True
934,55,1/4,133/2,615,1,match,1,105,True
935,62,1/4,133/2,615,0,match,0,105,True
936,58,1/4,267/4,616,2,match,0,106,True
937,50,1/8,67,617,3,match,2,106,False
939,57,1/8,67,617,2,match,1,106,False
938,53,1/8,67,617,1,match,0,106,False
940,57,1/8,537/8,618,2,ornamentation,0,106,False
941,55,1/16,269/4,619,2,adaptation,0,106,True
940,57,1/8,537/8,618,2,ornamentation,0,107,True
941,55,1/16,269/4,619,2,adaptation,0,107,False
942,57,1/16,1077/16,620,2,ornamentation,0,107,False
943,58,1/16,539/8,621,2,ornamentation,0,107,False
944,60,1/16,1079/16,622,2,ornamentation,0,107,False
946,62,1/4,135/2,623,2,match,1,107,True
945,50,1/4,135/2,623,1,match,0,107,True
951,45,1/4,273/4,626,3,match,0,108,True
952,50,1/8,137/2,627,3,match,1,108,False
953,62,1/8,137/2,627,0,repetition,0,108,False
954,57,1/8,549/8,628,2,ornamentation,0,108,False
956,57,1/8,275/4,629,2,repetition,1,108,False
955,53,1/8,275/4,629,1,match,0,108,False
957,58,1/8,551/8,630,2,match,0,108,False
958,48,1/8,69,631,3,match,2,108,False
960,60,1/8,69,631,2,match,1,108,False
959,52,1/8,69,631,1,match,0,108,False
961,52,1/8,553/8,632,3,ornamentation,0,108,False
962,50,1/16,277/4,633,3,adaptation,0,108,True
961,52,1/8,553/8,632,3,ornamentation,0,109,True
962,50,1/16,277/4,633,3,adaptation,0,109,False
963,52,1/16,1109/16,634,1,ornamentation,0,109,False
964,53,1/16,555/8,635,1,ornamentation,0,109,False
965,55,1/16,1111/16,636,1,ornamentation,0,109,False
966,45,1/8,139/2,637,3,match,2,109,True
967,48,1/8,139/2,637,2,match,1,109,True
968,57,1/8,139/2,637,1,match,0,109,True
965,55,1/16,1111/16,636,1,ornamentation,0,110,True
966,45,1/8,139/2,637,3,match,2,110,False
967,48,1/8,139/2,637,2,match,1,110,False
968,57,1/8,139/2,637,1,match,0,110,False
969,43,1/8,557/8,638,3,ornamentation,0,110,False
970,45,1/8,279/4,639,3,ornamentation,0,110,False
971,46,1/8,559/8,640,3,match,1,110,False
972,50,1/8,559/8,640,2,match,0,110,False
973,48,1/4,70,641,3,match,2,110,True
974,52,1/4,70,641,2,match,1,110,True
975,55,1/4,70,641,1,match,0,110,True
977,45,1/8,141/2,643,3,match,2,111,True
978,48,1/8,141/2,643,2,match,1,111,True
979,60,1/8,141/2,643,1,match,0,111,True
980,57,1/32,565/8,644,1,ornamentation,0,111,False
981,59,1/32,2261/32,645,1,ornamentation,0,111,False
982,60,1/32,1131/16,646,1,ornamentation,0,111,False
983,62,1/32,2263/32,647,1,ornamentation,0,111,False
984,60,1/8,283/4,648,1,match,0,111,True
983,62,1/32,2263/32,647,1,ornamentation,0,112,True
984,60,1/8,283/4,648,1,match,0,112,False
985,46,1/8,567/8,649,3,match,1,112,False
986,50,1/8,567/8,649,2,match,0,112,False
987,48,1/8,71,650,3,match,2,112,False
988,52,1/8,71,650,2,match,1,112,False
989,60,1/8,71,650,1,repetition,0,112,False
990,58,1/8,569/8,651,1,match,0,112,False
991,50,1/8,285/4,652,3,match,2,112,False
992,53,1/8,285/4,652,2,match,1,112,False
993,57,1/8,285/4,652,1,match,0,112,False
994,48,1/8,571/8,653,3,ornamentation,0,112,False
995,46,1/8,143/2,654,3,match,2,112,False
996,50,1/8,143/2,654,2,match,1,112,False
997,57,1/8,143/2,654,1,repetition,0,112,False
998,55,1/16,573/8,655,1,ornamentation,0,112,True
995,46,1/8,143/2,654,3,match,2,113,True
996,50,1/8,143/2,654,2,match,1,113,True
997,57,1/8,143/2,654,1,repetition,0,113,True
998,55,1/16,573/8,655,1,ornamentation,0,113,False
999,53,1/16,1147/16,656,1,ornamentation,0,113,False
1000,57,1/16,287/4,657,1,repetition,0,113,False
1001,55,1/16,1149/16,658,1,ornamentation,0,113,False
1002,57,1/32,575/8,659,1,ornamentation,0,113,True
1001,55,1/16,1149/16,658,1,ornamentation,0,114,True
1002,57,1/32,575/8,659,1,ornamentation,0,114,False
1003,55,1/32,2301/32,660,1,ornamentation,0,114,False
1004,53,1/32,1151/16,661,1,ornamentation,0,114,False
1005,55,1/32,2303/32,662,1,ornamentation,0,114,False
1006,45,1/8,72,663,3,match,2,114,True
1007,52,1/8,72,663,2,match,1,114,True
1008,57,1/8,72,663,1,match,0,114,True
1005,55,1/32,2303/32,662,1,ornamentation,0,115,True
1006,45,1/8,72,663,3,match,2,115,False
1007,52,1/8,72,663,2,match,1,115,False
1008,57,1/8,72,663,1,match,0,115,False
1009,58,1/8,577/8,664,2,ornamentation,0,115,False
1010,57,1/8,289/4,665,2,match,1,115,False
1011,60,1/8,289/4,665,1,match,0,115,False
1012,62,1/16,579/8,666,1,ornamentation,0,115,True
1010,57,1/8,289/4,665,2,match,1,116,True
1011,60,1/8,289/4,665,1,match,0,116,True
1012,62,1/16,579/8,666,1,ornamentation,0,116,False
1013,60,1/16,1159/16,667,1,ornamentation,0,116,False
1014,55,1/8,145/2,668,2,match,1,116,True
1015,58,1/8,145/2,668,1,match,0,116,True
1014,55,1/8,145/2,668,2,match,1,117,True
1015,58,1/8,145/2,668,1,match,0,117,True
1016,57,1/16,581/8,669,2,ornamentation,0,117,False
1017,58,1/16,1163/16,670,2,ornamentation,0,117,False
1018,45,1/8,291/4,671,3,match,2,117,True
1019,57,1/8,291/4,671,2,match,1,117,True
1020,60,1/8,291/4,671,1,match,0,117,True
1017,58,1/16,1163/16,670,2,ornamentation,0,118,True
1018,45,1/8,291/4,671,3,match,2,118,False
1019,57,1/8,291/4,671,2,match,1,118,False
1020,60,1/8,291/4,671,1,match,0,118,False
1021,47,1/8,583/8,672,3,ornamentation,0,118,False
1022,48,1/8,73,673,3,match,2,118,False
1023,57,1/8,73,673,2,repetition,1,118,False
1024,60,1/8,73,673,1,repetition,0,118,False
1025,62,1/16,585/8,674,1,ornamentation,0,118,True
1022,48,1/8,73,673,3,match,2,119,True
1023,57,1/8,73,673,2,repetition,1,119,True
1024,60,1/8,73,673,1,repetition,0,119,True
1025,62,1/16,585/8,674,1,ornamentation,0,119,False
1026,60,1/16,1171/16,675,1,ornamentation,0,119,False
1027,55,1/8,293/4,676,2,match,1,119,True
1028,58,1/8,293/4,676,1,match,0,119,True
1031,48,1/8,147/2,678,3,match,2,120,True
1032,52,1/8,147/2,678,2,match,1,120,True
1033,55,1/8,147/2,678,1,match,0,120,True
1034,47,1/16,589/8,679,3,ornamentation,0,120,False
1035,48,1/16,1179/16,680,3,ornamentation,0,120,False
1036,50,1/16,295/4,681,3,ornamentation,0,120,False
1037,48,1/16,1181/16,682,3,ornamentation,0,120,False
1038,50,1/32,591/8,683,3,ornamentation,0,120,True
1037,48,1/16,1181/16,682,3,ornamentation,0,121,True
1038,50,1/32,591/8,683,3,ornamentation,0,121,False
