note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
289,64,1/16,407/16,159,0,ornamentation,0,11,False
290,66,1/16,51/2,160,0,match,0,11,False
291,67,1/16,409/16,161,0,ornamentation,0,11,False
292,64,1/16,205/8,162,0,ornamentation,0,11,False
293,66,1/16,411/16,163,0,ornamentation,0,11,False
294,43,3/16,103/4,164,3,match,3,11,True
296,58,3/16,103/4,164,2,match,2,11,True
295,55,3/16,103/4,164,1,match,1,11,True
297,67,3/16,103/4,164,0,match,0,11,True
294,43,3/16,103/4,164,3,match,3,12,True
296,58,3/16,103/4,164,2,match,2,12,True
295,55,3/16,103/4,164,1,match,1,12,True
297,67,3/16,103/4,164,0,match,0,12,True
298,60,1/16,415/16,165,2,ornamentation,0,12,False
299,62,1/16,26,166,2,ornamentation,0,12,False
300,60,1/16,417/16,167,2,ornamentation,0,12,False
301,58,1/16,209/8,168,2,ornamentation,0,12,False
302,57,1/16,419/16,169,2,ornamentation,0,12,False
304,58,1/4,105/4,170,2,repetition,2,12,True
303,55,1/4,105/4,170,1,repetition,1,12,True
305,67,1/4,105/4,170,0,repetition,0,12,True
318,53,3/16,111/4,179,3,match,1,13,True
319,60,3/16,111/4,179,1,match,0,13,True
320,58,1/16,447/16,180,1,ornamentation,0,13,False
321,57,1/16,28,181,1,match,0,13,False
322,58,1/16,449/16,182,1,ornamentation,0,13,False
323,60,1/16,225/8,183,1,ornamentation,0,13,False
324,62,1/16,451/16,184,1,ornamentation,0,13,False
325,52,1/8,113/4,185,3,ficta,1,13,True
326,60,1/8,113/4,185,1,match,0,13,True
325,52,1/8,113/4,185,3,ficta,1,14,True
326,60,1/8,113/4,185,1,match,0,14,True
327,58,1/16,227/8,186,1,ornamentation,0,14,False
328,60,1/16,455/16,187,1,ornamentation,0,14,False
329,62,1/16,57/2,188,1,ornamentation,0,14,False
330,60,1/16,457/16,189,1,ornamentation,0,14,False
331,58,1/16,229/8,190,1,ornamentation,0,14,False
332,57,1/16,459/16,191,1,ornamentation,0,14,False
333,50,3/16,115/4,192,3,match,1,14,True
334,58,3/16,115/4,192,1,match,0,14,True
348,60,3/16,121/4,202,2,match,1,15,True
349,67,3/16,121/4,202,0,match,0,15,True
350,65,1/16,487/16,203,0,ornamentation,0,15,False
351,64,1/16,61/2,204,0,match,0,15,False
352,65,1/16,489/16,205,0,ornamentation,0,15,False
353,67,1/16,245/8,206,0,ornamentation,0,15,False
354,69,1/16,491/16,207,0,ornamentation,0,15,False
355,58,1/4,123/4,208,2,match,1,15,True
356,67,1/4,123/4,208,0,match,0,15,True
357,43,1/4,31,209,3,match,1,16,True
358,55,1/4,31,209,1,match,0,16,True
359,50,1/8,125/4,210,3,match,3,16,False
360,57,1/8,125/4,210,2,match,2,16,False
360,57,1/8,125/4,210,1,match,1,16,False
361,65,1/8,125/4,210,0,match,0,16,False
362,64,1/8,251/8,211,0,adaptation,0,16,False
363,53,1/8,63/2,212,1,match,1,16,False
364,62,1/8,63/2,212,0,adaptation,0,16,False
365,65,1/8,253/8,213,0,repetition,0,16,False
366,48,1/4,127/4,214,3,match,2,16,True
367,55,1/4,127/4,214,1,match,1,16,True
368,64,1/4,127/4,214,0,match,0,16,True
372,46,1/8,129/4,216,3,match,2,17,True
374,62,1/8,129/4,216,2,match,1,17,True
373,57,1/8,129/4,216,1,repetition,0,17,True
375,55,1/16,259/8,217,1,ornamentation,0,17,False
376,53,1/16,519/16,218,1,ornamentation,0,17,False
377,55,1/16,65/2,219,1,match,0,17,False
378,57,1/16,521/16,220,1,ornamentation,0,17,False
379,53,1/16,261/8,221,1,ornamentation,0,17,False
380,55,1/16,523/16,222,1,ornamentation,0,17,False
381,45,1/4,131/4,223,3,match,2,17,True
383,60,1/4,131/4,223,2,match,1,17,True
382,57,1/4,131/4,223,1,match,0,17,True
387,58,1/8,133/4,226,2,match,1,18,True
388,67,1/8,133/4,226,0,match,0,18,True
389,60,1/32,267/8,227,1,ornamentation,0,18,False
390,58,1/32,1069/32,228,1,ornamentation,0,18,False
391,57,1/32,535/16,229,1,ornamentation,0,18,False
392,58,1/32,1071/32,230,1,ornamentation,0,18,False
393,43,1/8,67/2,231,3,match,1,18,True
394,55,1/8,67/2,231,1,adaptation,0,18,True
402,48,1/4,137/4,236,3,match,3,19,True
403,57,1/4,137/4,236,2,repetition,2,19,True
404,60,1/4,137/4,236,1,match,1,19,True
405,64,1/4,137/4,236,0,match,0,19,True
406,45,1/8,69/2,237,3,match,0,19,False
407,60,1/8,277/8,238,1,match,0,19,False
408,46,1/8,139/4,239,3,match,3,19,False
409,50,1/8,139/4,239,2,match,2,19,False
410,62,1/8,139/4,239,1,match,1,19,False
410,62,1/8,139/4,239,0,match,0,19,False
411,48,1/8,279/8,240,3,match,0,19,False
412,50,1/8,35,241,3,match,0,19,False
413,52,1/8,281/8,242,3,match,0,19,False
415,53,1/8,141/4,243,3,match,2,19,False
414,50,1/8,141/4,243,2,repetition,1,19,False
416,62,1/8,141/4,243,1,repetition,0,19,False
417,55,1/8,283/8,244,3,match,0,19,False
419,57,1/8,71/2,245,3,match,2,19,False
418,52,1/8,71/2,245,2,match,1,19,False
420,60,1/8,71/2,245,1,match,0,19,False
421,53,1/8,285/8,246,2,match,0,19,False
424,57,1/8,143/4,247,3,repetition,2,19,False
422,55,1/8,143/4,247,2,match,1,19,False
423,58,1/8,143/4,247,1,match,0,19,False
425,55,1/8,287/8,248,3,match,0,19,False
427,55,1/8,36,249,3,match,2,19,False
426,52,1/8,36,249,2,match,1,19,False
428,58,1/8,36,249,1,repetition,0,19,False
429,57,1/16,289/8,250,1,adaptation,0,19,True
445,58,1/4,151/4,261,2,match,1,20,True
446,62,1/4,151/4,261,0,match,0,20,True
447,55,1/8,38,262,2,match,0,20,False
448,64,1/8,305/8,263,0,match,0,20,False
449,62,1/8,153/4,264,2,match,1,20,False
450,65,1/8,153/4,264,0,match,0,20,False
451,67,1/8,307/8,265,0,match,0,20,False
452,69,1/8,77/2,266,0,match,0,20,False
453,70,1/8,309/8,267,0,adaptation,0,20,False
454,60,1/8,155/4,268,2,match,1,20,False
455,69,1/8,155/4,268,0,repetition,0,20,False
456,58,1/8,311/8,269,2,adaptation,1,20,False
457,67,1/8,311/8,269,0,match,0,20,False
458,57,1/8,39,270,3,adaptation,1,20,False
459,67,1/8,39,270,0,match,0,20,False
460,55,1/8,313/8,271,3,repetition,0,20,False
461,57,3/16,157/4,272,2,match,1,20,True
462,67,3/16,157/4,272,0,repetition,0,20,True
461,57,3/16,157/4,272,2,match,1,21,True
462,67,3/16,157/4,272,0,repetition,0,21,True
463,66,1/16,631/16,273,0,ornamentation,0,21,False
464,67,1/16,79/2,274,0,repetition,0,21,False
465,66,1/16,633/16,275,0,ornamentation,0,21,False
466,64,1/16,317/8,276,0,ornamentation,0,21,False
467,66,1/16,635/16,277,0,ornamentation,0,21,False
468,55,1/8,159/4,278,2,match,1,21,True
469,67,1/8,159/4,278,0,match,0,21,True
468,55,1/8,159/4,278,2,match,1,22,True
469,67,1/8,159/4,278,0,match,0,22,True
470,61,1/16,319/8,279,0,ornamentation,0,22,False
471,62,1/16,639/16,280,0,ornamentation,0,22,False
472,64,1/16,40,281,0,ornamentation,0,22,False
473,66,1/16,641/16,282,0,ornamentation,0,22,False
474,67,1/16,321/8,283,0,ornamentation,0,22,False
475,69,1/16,643/16,284,0,ornamentation,0,22,False
476,55,1/2,161/4,285,3,match,1,22,True
477,67,1/2,161/4,285,0,repetition,0,22,True
491,55,1/4,42,295,3,match,1,23,True
492,62,1/4,42,295,1,match,0,23,True
493,55,1/16,169/4,296,1,match,0,23,False
494,57,1/16,677/16,297,1,ornamentation,0,23,False
495,58,1/16,339/8,298,1,ornamentation,0,23,False
496,60,1/16,679/16,299,1,ornamentation,0,23,False
497,55,1/8,85/2,300,3,match,1,23,True
498,62,1/8,85/2,300,1,match,0,23,True
497,55,1/8,85/2,300,3,match,1,24,True
498,62,1/8,85/2,300,1,match,0,24,True
499,57,1/32,341/8,301,3,ornamentation,0,24,False
500,55,1/32,1365/32,302,3,ornamentation,0,24,False
501,53,1/32,683/16,303,3,ornamentation,0,24,False
502,55,1/32,1367/32,304,3,ornamentation,0,24,False
503,53,1/4,171/4,305,3,match,0,24,True
506,53,1/16,689/16,307,3,ornamentation,0,25,True
507,55,1/32,345/8,308,3,ornamentation,0,25,False
508,53,1/32,1381/32,309,3,ornamentation,0,25,False
509,52,1/32,691/16,310,3,ornamentation,0,25,False
510,50,1/32,1383/32,311,3,ornamentation,0,25,False
511,48,1/4,173/4,312,3,match,1,25,True
512,60,1/4,173/4,312,1,match,0,25,True
513,55,1/4,87/2,313,3,match,1,26,True
514,62,1/4,87/2,313,1,match,0,26,True
515,55,1/16,175/4,314,1,match,0,26,False
516,57,1/16,701/16,315,1,ornamentation,0,26,False
517,58,1/16,351/8,316,1,ornamentation,0,26,False
518,60,1/16,703/16,317,1,ornamentation,0,26,False
519,55,1/4,44,318,3,match,1,26,True
520,62,1/4,44,318,1,match,0,26,True
519,55,1/4,44,318,3,match,1,27,True
520,62,1/4,44,318,1,match,0,27,True
521,55,1/8,177/4,319,3,match,0,27,False
522,60,1/8,355/8,320,1,match,0,27,False
523,58,1/8,89/2,321,1,match,0,27,False
524,57,1/8,357/8,322,1,match,0,27,False
525,50,1/8,179/4,323,3,match,2,27,False
527,62,1/8,179/4,323,2,match,1,27,False
526,58,1/8,179/4,323,1,match,0,27,False
528,60,1/16,359/8,324,1,ornamentation,0,27,True
525,50,1/8,179/4,323,3,match,2,28,True
527,62,1/8,179/4,323,2,match,1,28,True
526,58,1/8,179/4,323,1,match,0,28,True
528,60,1/16,359/8,324,1,ornamentation,0,28,False
529,58,1/16,719/16,325,1,ornamentation,0,28,False
530,60,1/16,45,326,1,ornamentation,0,28,False
531,58,1/16,721/16,327,1,ornamentation,0,28,False
532,60,1/32,361/8,328,1,ornamentation,0,28,True
531,58,1/16,721/16,327,1,ornamentation,0,29,True
532,60,1/32,361/8,328,1,ornamentation,0,29,False
533,58,1/32,1445/32,329,1,ornamentation,0,29,False
534,57,1/32,723/16,330,1,ornamentation,0,29,False
535,55,1/32,1447/32,331,1,ornamentation,0,29,False
536,50,1/4,181/4,332,3,repetition,3,29,True
538,62,1/4,181/4,332,2,repetition,2,29,True
537,57,1/4,181/4,332,1,match,1,29,True
539,69,1/4,181/4,332,0,match,0,29,True
551,62,1/4,93/2,341,2,match,1,30,True
552,69,1/4,93/2,341,0,match,0,30,True
553,62,1/16,187/4,342,0,match,0,30,False
554,64,1/16,749/16,343,0,ornamentation,0,30,False
555,65,1/16,375/8,344,0,ornamentation,0,30,False
556,67,1/16,751/16,345,0,ornamentation,0,30,False
557,62,1/4,47,346,2,match,1,30,True
558,69,1/4,47,346,0,match,0,30,True
560,62,1/8,95/2,348,2,match,1,31,True
561,69,1/8,95/2,348,0,match,0,31,True
562,70,1/32,381/8,349,0,ornamentation,0,31,False
563,69,1/32,1525/32,350,0,ornamentation,0,31,False
564,67,1/32,763/16,351,0,ornamentation,0,31,False
565,69,1/32,1527/32,352,0,ornamentation,0,31,False
566,55,1/4,191/4,353,2,match,1,31,True
567,67,1/4,191/4,353,0,match,0,31,True
570,62,1/8,193/4,355,0,match,0,32,True
571,62,1/32,387/8,356,0,ornamentation,0,32,False
572,64,1/32,1549/32,357,0,ornamentation,0,32,False
573,65,1/32,775/16,358,0,ornamentation,0,32,False
574,67,1/32,1551/32,359,0,ornamentation,0,32,False
575,62,1/8,97/2,360,2,match,1,32,True
576,69,1/8,97/2,360,0,match,0,32,True
583,67,1/16,787/16,366,0,ornamentation,0,33,True
584,57,1/8,197/4,367,2,match,1,33,False
585,65,1/8,197/4,367,0,match,0,33,False
586,64,1/8,395/8,368,0,adaptation,0,33,False
587,62,1/8,99/2,369,2,match,1,33,False
588,62,1/8,99/2,369,0,adaptation,0,33,False
589,65,1/8,397/8,370,0,repetition,0,33,False
590,60,1/8,199/4,371,2,match,1,33,False
591,64,1/8,199/4,371,0,match,0,33,False
592,65,1/16,399/8,372,0,ornamentation,0,33,True
590,60,1/8,199/4,371,2,match,1,34,True
591,64,1/8,199/4,371,0,match,0,34,True
592,65,1/16,399/8,372,0,ornamentation,0,34,False
593,67,1/16,799/16,373,0,ornamentation,0,34,False
594,57,1/16,50,374,2,match,1,34,False
595,69,1/16,50,374,0,match,0,34,False
596,67,1/16,801/16,375,0,ornamentation,0,34,False
597,64,1/16,401/8,376,0,ornamentation,0,34,False
598,65,1/16,803/16,377,0,ornamentation,0,34,False
599,60,1/8,201/4,378,2,match,1,34,True
600,67,1/8,201/4,378,0,match,0,34,True
599,60,1/8,201/4,378,2,match,1,35,True
600,67,1/8,201/4,378,0,match,0,35,True
601,58,1/16,403/8,379,2,ornamentation,0,35,False
602,60,1/16,807/16,380,2,ornamentation,0,35,False
603,62,1/16,101/2,381,2,adaptation,0,35,False
604,60,1/16,809/16,382,2,ornamentation,0,35,False
605,58,1/16,405/8,383,2,ornamentation,0,35,False
606,57,1/16,811/16,384,2,ornamentation,0,35,False
607,58,1/4,203/4,385,2,match,1,35,True
608,67,1/4,203/4,385,0,match,0,35,True
611,58,3/16,205/4,388,2,match,1,36,True
612,65,3/16,205/4,388,0,match,0,36,True
613,64,1/16,823/16,389,0,ornamentation,0,36,False
614,62,1/16,103/2,390,0,match,0,36,False
615,64,1/16,825/16,391,0,ornamentation,0,36,False
616,65,1/16,413/8,392,0,ornamentation,0,36,False
617,67,1/16,827/16,393,0,ornamentation,0,36,False
618,57,1/4,207/4,394,2,match,1,36,True
619,65,1/4,207/4,394,0,match,0,36,True
618,57,1/4,207/4,394,2,match,1,37,True
619,65,1/4,207/4,394,0,match,0,37,True
620,53,1/8,52,395,2,match,0,37,False
621,55,1/8,417/8,396,2,match,0,37,False
622,57,1/8,209/4,397,2,match,1,37,False
623,64,1/8,209/4,397,0,match,0,37,False
624,58,1/8,419/8,398,2,match,0,37,False
625,60,1/8,105/2,399,2,match,1,37,False
625,60,1/8,105/2,399,0,match,0,37,False
626,62,1/8,421/8,400,0,match,0,37,False
627,60,1/8,211/4,401,2,repetition,1,37,False
628,64,1/8,211/4,401,0,match,0,37,False
629,58,1/8,423/8,402,2,match,1,37,False
630,65,1/8,423/8,402,0,match,0,37,False
631,55,1/16,53,403,2,match,1,37,True
632,67,1/16,53,403,0,match,0,37,True
629,58,1/8,423/8,402,2,match,1,38,True
630,65,1/8,423/8,402,0,match,0,38,True
631,55,1/16,53,403,2,match,1,38,False
632,67,1/16,53,403,0,match,0,38,False
633,57,1/16,849/16,404,2,ornamentation,0,38,False
634,58,1/16,425/8,405,2,ornamentation,0,38,False
635,60,1/16,851/16,406,2,ornamentation,0,38,False
636,57,1/8,213/4,407,2,match,1,38,True
637,67,1/8,213/4,407,0,repetition,0,38,True
639,57,1/8,107/2,409,2,repetition,1,39,True
640,66,1/8,107/2,409,0,match,0,39,True
641,67,1/32,429/8,410,0,ornamentation,0,39,False
642,66,1/32,1717/32,411,0,ornamentation,0,39,False
643,64,1/32,859/16,412,0,ornamentation,0,39,False
644,66,1/32,1719/32,413,0,ornamentation,0,39,False
645,55,1/4,215/4,414,2,match,1,39,True
646,67,1/4,215/4,414,0,match,0,39,True
697,43,1/8,231/4,434,3,match,3,40,True
698,55,1/8,231/4,434,2,match,2,40,True
699,58,1/8,231/4,434,1,match,1,40,True
700,67,1/8,231/4,434,0,match,0,40,True
701,65,1/16,463/8,435,2,ornamentation,0,40,False
702,64,1/16,927/16,436,2,ornamentation,0,40,False
703,62,1/16,58,437,2,ornamentation,0,40,False
704,60,1/16,929/16,438,2,ornamentation,0,40,False
705,58,1/16,465/8,439,2,ornamentation,0,40,False
706,57,1/16,931/16,440,2,ornamentation,0,40,False
707,55,1/4,233/4,441,2,repetition,0,40,True
728,50,1/8,239/4,447,3,match,3,41,True
729,53,1/8,239/4,447,2,match,2,41,True
730,57,1/8,239/4,447,1,match,1,41,True
731,65,1/8,239/4,447,0,match,0,41,True
732,53,1/16,479/8,448,1,ornamentation,0,41,False
733,55,1/16,959/16,449,1,ornamentation,0,41,False
734,57,1/16,60,450,1,ornamentation,0,41,False
735,58,1/16,961/16,451,1,ornamentation,0,41,False
736,60,1/16,481/8,452,1,adaptation,0,41,False
737,62,1/16,963/16,453,1,ornamentation,0,41,False
738,48,1/8,241/4,454,3,match,3,41,True
739,55,1/8,241/4,454,2,match,2,41,True
740,60,1/8,241/4,454,1,match,1,41,True
741,64,1/8,241/4,454,0,match,0,41,True
737,62,1/16,963/16,453,1,ornamentation,0,42,True
738,48,1/8,241/4,454,3,match,3,42,False
739,55,1/8,241/4,454,2,match,2,42,False
740,60,1/8,241/4,454,1,match,1,42,False
741,64,1/8,241/4,454,0,match,0,42,False
742,53,1/8,483/8,455,2,adaptation,1,42,False
743,62,1/8,483/8,455,1,match,0,42,False
744,55,1/8,121/2,456,2,repetition,1,42,False
745,64,1/8,121/2,456,1,match,0,42,False
746,57,1/8,485/8,457,2,match,1,42,False
747,60,1/8,485/8,457,1,match,0,42,False
748,46,3/16,243/4,458,3,match,3,42,True
749,58,3/16,243/4,458,2,match,2,42,True
750,62,3/16,243/4,458,1,match,1,42,True
750,62,3/16,243/4,458,0,match,0,42,True
753,58,1/8,489/8,461,2,repetition,2,43,True
755,65,1/8,489/8,461,1,repetition,1,43,True
754,62,1/8,489/8,461,0,repetition,0,43,True
756,62,1/16,245/4,462,2,match,0,43,False
757,64,1/16,981/16,463,1,ornamentation,0,43,False
758,65,1/16,491/8,464,1,match,0,43,False
759,67,1/16,983/16,465,1,ornamentation,0,43,False
760,65,1/8,123/2,466,1,match,0,43,True
759,67,1/16,983/16,465,1,ornamentation,0,44,True
760,65,1/8,123/2,466,1,match,0,44,False
761,57,1/8,493/8,467,3,match,2,44,False
762,60,1/8,493/8,467,2,match,1,44,False
763,65,1/8,493/8,467,1,repetition,0,44,False
764,55,1/8,247/4,468,3,match,2,44,False
765,58,1/8,247/4,468,2,match,1,44,False
766,64,1/8,247/4,468,1,match,0,44,False
767,53,1/8,495/8,469,3,adaptation,2,44,False
768,57,1/8,495/8,469,2,adaptation,1,44,False
769,62,1/8,495/8,469,0,repetition,0,44,False
771,55,1/8,62,470,3,repetition,2,44,False
770,52,1/8,62,470,2,adaptation,1,44,False
772,62,1/8,62,470,1,match,0,44,False
774,53,1/8,497/8,471,3,repetition,1,44,False
773,50,1/8,497/8,471,2,adaptation,0,44,False
775,52,1/8,249/4,472,3,match,2,44,False
776,55,1/8,249/4,472,2,match,1,44,False
777,62,1/8,249/4,472,1,repetition,0,44,False
778,61,1/16,499/8,473,1,ornamentation,0,44,True
775,52,1/8,249/4,472,3,match,2,45,True
776,55,1/8,249/4,472,2,match,1,45,True
777,62,1/8,249/4,472,1,repetition,0,45,True
778,61,1/16,499/8,473,1,ornamentation,0,45,False
779,59,1/16,999/16,474,1,ornamentation,0,45,False
780,61,1/16,125/2,475,1,match,0,45,False
781,62,1/16,1001/16,476,1,ornamentation,0,45,False
782,59,1/16,501/8,477,1,ornamentation,0,45,False
783,61,1/16,1003/16,478,1,ornamentation,0,45,False
784,50,3/16,251/4,479,3,match,2,45,True
785,57,3/16,251/4,479,2,match,1,45,True
786,62,3/16,251/4,479,1,match,0,45,True
784,50,3/16,251/4,479,3,match,2,46,True
785,57,3/16,251/4,479,2,match,1,46,True
786,62,3/16,251/4,479,1,match,0,46,True
787,59,1/16,1007/16,480,2,ornamentation,0,46,False
788,60,1/16,63,481,2,ornamentation,0,46,False
789,57,1/16,1009/16,482,2,ornamentation,0,46,False
790,59,1/16,505/8,483,2,ornamentation,0,46,False
791,60,1/16,1011/16,484,2,ornamentation,0,46,False
792,50,3/16,253/4,485,3,repetition,2,46,True
793,62,3/16,253/4,485,2,match,1,46,True
