note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
194,46,1/4,41,106,3,match,2,6,False
195,55,1/4,41,106,1,match,1,6,False
196,62,1/4,41,106,0,match,0,6,False
197,57,1/4,165/4,107,1,match,0,6,False
198,58,1/4,83/2,108,1,match,0,6,False
199,64,1/4,167/4,109,0,match,0,6,False
200,62,1/4,42,110,2,repetition,1,6,False
201,65,1/4,42,110,0,match,0,6,False
202,61,1/4,169/4,111,2,adaptation,0,6,False
203,51,1/4,85/2,112,3,match,3,6,False
205,58,1/4,85/2,112,2,match,2,6,False
204,55,1/4,85/2,112,1,match,1,6,False
206,67,1/4,85/2,112,0,match,0,6,False
207,53,1/4,171/4,113,1,match,0,6,False
208,51,1/2,43,114,3,repetition,2,6,True
210,60,1/2,43,114,2,match,1,6,True
209,55,1/2,43,114,1,match,0,6,True
214,50,1/2,44,116,3,match,3,7,True
216,58,1/2,44,116,2,match,2,7,True
215,53,1/2,44,116,1,match,1,7,True
217,65,1/2,44,116,0,match,0,7,True
218,58,1/4,89/2,117,0,ornamentation,0,7,False
219,67,1/4,179/4,118,0,match,0,7,False
220,48,1/2,45,119,3,match,2,7,True
221,60,1/2,45,119,1,match,1,7,True
222,69,1/2,45,119,0,match,0,7,True
220,48,1/2,45,119,3,match,2,8,True
221,60,1/2,45,119,1,match,1,8,True
222,69,1/2,45,119,0,match,0,8,True
223,63,1/4,91/2,120,2,match,1,8,False
224,67,1/4,91/2,120,0,match,0,8,False
225,58,1/4,183/4,121,1,ornamentation,0,8,False
226,57,1/4,46,122,1,match,1,8,False
227,69,1/4,46,122,0,match,0,8,False
228,55,1/4,185/4,123,3,ornamentation,0,8,False
229,53,1/2,93/2,124,3,match,1,8,True
230,60,1/2,93/2,124,2,match,0,8,True
238,52,1/2,48,127,3,match,2,9,True
239,55,1/2,48,127,1,match,1,9,True
240,67,1/2,48,127,0,match,0,9,True
241,61,1/4,97/2,128,0,ornamentation,0,9,False
242,69,1/4,195/4,129,0,match,0,9,False
243,50,1/2,49,130,3,match,2,9,True
244,62,1/2,49,130,1,match,1,9,True
245,70,1/2,49,130,0,match,0,9,True
265,43,1/2,107/2,140,3,match,2,10,True
266,55,1/2,107/2,140,1,match,1,10,True
267,64,1/2,107/2,140,0,match,0,10,True
268,45,1/4,54,141,3,match,0,10,False
269,57,1/4,217/4,142,1,adaptation,0,10,False
270,45,1/4,109/2,143,3,repetition,2,10,False
271,54,1/4,109/2,143,1,ficta,1,10,False
272,60,1/4,109/2,143,0,match,0,10,False
273,62,1/4,219/4,144,0,ornamentation,0,10,False
274,43,1/2,55,145,3,match,2,10,True
275,55,1/2,55,145,1,match,1,10,True
276,64,1/2,55,145,0,match,0,10,True
280,50,1/2,56,148,3,match,2,11,True
281,58,1/2,56,148,1,match,1,11,True
282,62,1/2,56,148,0,repetition,0,11,True
283,51,1/4,113/2,149,3,match,2,11,False
284,55,1/4,113/2,149,2,match,1,11,False
285,67,1/4,113/2,149,0,match,0,11,False
286,60,1/4,227/4,150,1,ornamentation,0,11,False
287,50,1/2,57,151,3,match,2,11,True
288,57,1/2,57,151,2,match,1,11,True
289,62,1/2,57,151,1,match,0,11,True
