note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
315,69,1/16,153/8,166,0,ornamentation,0,9,False
316,67,1/16,307/16,167,0,ornamentation,0,9,False
319,65,1/8,77/4,168,0,match,0,9,True
319,65,1/8,77/4,168,0,match,0,10,True
320,67,1/16,155/8,169,0,ornamentation,0,10,False
321,65,1/16,311/16,170,0,ornamentation,0,10,False
325,65,1/8,39/2,171,0,repetition,0,10,True
325,65,1/8,39/2,171,0,repetition,0,11,True
326,64,1/16,157/8,172,0,ornamentation,0,11,False
327,62,1/16,315/16,173,0,ornamentation,0,11,False
328,65,1/16,79/4,174,0,repetition,0,11,False
329,64,1/16,317/16,175,0,ornamentation,0,11,False
330,65,1/32,159/8,176,0,ornamentation,0,11,True
329,64,1/16,317/16,175,0,ornamentation,0,12,True
330,65,1/32,159/8,176,0,ornamentation,0,12,False
331,64,1/32,637/32,177,0,ornamentation,0,12,False
332,62,1/32,319/16,178,0,ornamentation,0,12,False
333,64,1/32,639/32,179,0,ornamentation,0,12,False
337,65,1/8,20,180,0,match,0,12,True
337,65,1/8,20,180,0,match,0,13,True
356,62,1/16,85/4,194,0,ornamentation,0,13,False
357,64,1/16,341/16,195,0,ornamentation,0,13,False
358,65,1/16,171/8,196,0,ornamentation,0,13,False
359,67,1/16,343/16,197,0,ornamentation,0,13,False
362,65,1/8,43/2,198,0,match,0,13,True
362,65,1/8,43/2,198,0,match,0,14,True
363,64,1/16,173/8,199,0,ornamentation,0,14,False
364,62,1/16,347/16,200,0,ornamentation,0,14,False
365,64,1/16,87/4,201,0,ornamentation,0,14,False
366,65,1/16,349/16,202,0,ornamentation,0,14,False
367,67,1/16,175/8,203,0,ornamentation,0,14,False
368,69,1/16,351/16,204,0,ornamentation,0,14,False
372,70,1/8,22,205,0,match,0,14,True
406,69,3/16,24,226,0,match,0,15,True
411,60,1/16,391/16,231,0,ornamentation,0,15,False
412,65,1/4,49/2,232,0,match,0,15,True
472,69,1/8,57/2,255,0,match,0,16,True
473,67,1/16,229/8,256,0,ornamentation,0,16,False
474,69,1/16,459/16,257,0,ornamentation,0,16,False
477,70,1/8,115/4,258,0,match,0,16,True
474,69,1/16,459/16,257,0,ornamentation,0,17,True
477,70,1/8,115/4,258,0,match,0,17,False
478,69,1/8,231/8,259,0,ornamentation,0,17,False
481,67,1/8,29,260,0,adaptation,0,17,False
482,70,1/8,233/8,261,0,ornamentation,0,17,False
485,69,1/8,117/4,262,0,match,0,17,False
486,67,1/8,235/8,263,0,match,0,17,False
489,65,3/16,59/2,264,0,match,0,17,True
489,65,3/16,59/2,264,0,match,0,18,True
490,64,1/16,475/16,265,0,ornamentation,0,18,False
491,62,1/16,119/4,266,0,ornamentation,0,18,False
492,64,1/16,477/16,267,0,ornamentation,0,18,False
493,65,1/16,239/8,268,0,repetition,0,18,False
494,67,1/16,479/16,269,0,ornamentation,0,18,False
498,69,1/8,30,270,0,match,0,18,True
511,67,1/8,123/4,276,0,match,0,19,True
518,65,1/16,499/16,280,0,ornamentation,0,19,False
519,64,1/16,125/4,281,0,adaptation,0,19,False
522,69,1/16,503/16,284,0,ornamentation,0,19,False
526,70,1/8,63/2,285,0,match,0,19,True
526,70,1/8,63/2,285,0,match,0,20,True
531,65,1/16,509/16,289,0,ornamentation,0,20,False
532,67,1/16,255/8,290,0,ornamentation,0,20,False
533,69,1/16,511/16,291,0,ornamentation,0,20,False
536,70,1/8,32,292,0,repetition,0,20,True
566,67,1/4,34,308,0,match,0,21,True
567,60,1/8,137/4,309,0,match,0,21,False
569,62,1/8,275/8,310,0,match,0,21,False
572,64,1/8,69/2,311,0,match,0,21,False
574,65,1/8,277/8,312,0,match,0,21,False
576,67,1/8,139/4,313,0,match,0,21,False
577,69,1/8,279/8,314,0,ornamentation,0,21,False
581,67,1/8,35,315,0,repetition,0,21,False
582,65,1/8,281/8,316,0,match,0,21,False
584,65,1/8,141/4,317,0,match,0,21,False
585,67,1/16,283/8,318,0,ornamentation,0,21,True
584,65,1/8,141/4,317,0,match,0,22,True
585,67,1/16,283/8,318,0,ornamentation,0,22,False
586,65,1/16,567/16,319,0,ornamentation,0,22,False
590,65,1/8,71/2,320,0,repetition,0,22,True
590,65,1/8,71/2,320,0,repetition,0,23,True
591,64,1/16,285/8,321,0,ornamentation,0,23,False
592,62,1/16,571/16,322,0,ornamentation,0,23,False
593,65,1/16,143/4,323,0,repetition,0,23,False
594,64,1/16,573/16,324,0,ornamentation,0,23,False
595,65,1/32,287/8,325,0,ornamentation,0,23,True
594,64,1/16,573/16,324,0,ornamentation,0,24,True
595,65,1/32,287/8,325,0,ornamentation,0,24,False
596,64,1/32,1149/32,326,0,ornamentation,0,24,False
597,62,1/32,575/16,327,0,ornamentation,0,24,False
598,64,1/32,1151/32,328,0,ornamentation,0,24,False
602,65,3/16,36,329,0,match,0,24,True
695,72,1/8,87/2,377,0,repetition,0,25,True
696,71,1/16,349/8,378,0,ornamentation,0,25,False
697,69,1/16,699/16,379,0,ornamentation,0,25,False
700,72,1/8,175/4,380,0,repetition,0,25,True
697,69,1/16,699/16,379,0,ornamentation,0,26,True
700,72,1/8,175/4,380,0,repetition,0,26,False
701,71,1/8,351/8,381,0,ornamentation,0,26,False
703,72,1/8,44,382,0,match,0,26,False
713,67,1/2,89/2,389,0,match,0,26,True
728,67,1/8,91/2,392,0,match,0,27,True
729,67,1/16,365/8,393,0,ornamentation,0,27,False
730,65,1/16,731/16,394,0,ornamentation,0,27,False
731,64,1/16,183/4,395,0,ornamentation,0,27,False
732,65,1/16,733/16,396,0,ornamentation,0,27,False
733,67,1/16,367/8,397,0,ornamentation,0,27,False
734,69,1/16,735/16,398,0,ornamentation,0,27,False
739,70,1/8,46,399,0,match,0,27,True
739,70,1/8,46,399,0,match,0,28,True
740,60,1/16,369/8,400,0,ornamentation,0,28,False
741,62,1/16,739/16,401,0,ornamentation,0,28,False
742,64,1/16,185/4,402,0,ornamentation,0,28,False
743,65,1/16,741/16,403,0,ornamentation,0,28,False
744,67,1/16,371/8,404,0,ornamentation,0,28,False
745,69,1/16,743/16,405,0,ornamentation,0,28,False
749,70,1/8,93/2,406,0,repetition,0,28,True
749,70,1/8,93/2,406,0,repetition,0,29,True
750,69,1/16,373/8,407,0,ornamentation,0,29,False
751,70,1/16,747/16,408,0,ornamentation,0,29,False
753,69,1/8,187/4,409,0,match,0,29,True
751,70,1/16,747/16,408,0,ornamentation,0,30,True
753,69,1/8,187/4,409,0,match,0,30,False
754,67,1/8,375/8,410,0,ornamentation,0,30,False
759,65,3/8,47,411,0,match,0,30,True
774,69,1/4,48,416,0,match,0,31,True
775,62,1/16,193/4,417,0,ornamentation,0,31,False
776,64,1/16,773/16,418,0,ornamentation,0,31,False
777,65,1/16,387/8,419,0,ornamentation,0,31,False
778,67,1/16,775/16,420,0,ornamentation,0,31,False
781,69,1/4,97/2,421,0,repetition,0,31,True
845,65,1/8,211/4,456,0,match,0,32,True
846,67,1/16,423/8,457,0,ornamentation,0,32,False
847,65,1/16,847/16,458,0,ornamentation,0,32,False
851,64,1/8,53,459,0,match,0,32,True
851,64,1/8,53,459,0,match,0,33,True
852,62,1/16,425/8,460,0,ornamentation,0,33,False
853,64,1/16,851/16,461,0,ornamentation,0,33,False
856,65,1/8,213/4,462,0,match,0,33,True
853,64,1/16,851/16,461,0,ornamentation,0,34,True
856,65,1/8,213/4,462,0,match,0,34,False
857,64,1/8,427/8,463,0,ornamentation,0,34,False
861,62,1/8,107/2,464,0,adaptation,0,34,False
863,65,1/8,429/8,465,0,repetition,0,34,False
866,64,1/8,215/4,466,0,match,0,34,False
869,62,1/8,431/8,467,0,match,0,34,False
873,64,1/2,54,468,0,match,0,34,True
877,64,1/8,109/2,469,0,repetition,0,35,True
881,62,1/16,877/16,473,0,ornamentation,0,35,False
882,64,1/16,439/8,474,0,ornamentation,0,35,False
883,65,1/16,879/16,475,0,ornamentation,0,35,False
887,64,1/4,55,476,0,repetition,0,35,True
894,64,1/8,111/2,479,0,repetition,0,36,True
999,59,1/16,505/8,547,0,ornamentation,0,36,False
1000,60,1/16,1011/16,548,0,ornamentation,0,36,False
1001,62,1/16,253/4,549,0,ornamentation,0,36,False
1002,64,1/16,1013/16,550,0,ornamentation,0,36,False
1003,65,1/16,507/8,551,0,ornamentation,0,36,False
1004,67,1/16,1015/16,552,0,ornamentation,0,36,False
1008,65,1/4,127/2,553,0,match,0,36,True
1308,69,1/6,251/3,669,0,repetition,0,37,True
1309,67,1/12,503/6,670,0,ornamentation,0,37,False
1310,69,1/12,1007/12,671,0,ornamentation,0,37,False
1315,70,1/3,84,672,0,match,0,37,True
1391,72,1/8,177/2,696,0,repetition,0,38,True
1392,71,1/16,709/8,697,0,ornamentation,0,38,False
1393,69,1/16,1419/16,698,0,ornamentation,0,38,False
1394,71,1/16,355/4,699,0,ficta,0,38,False
1397,66,1/16,1423/16,702,0,ornamentation,0,38,False
1402,67,1/8,89,703,0,match,0,38,True
