note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
198,57,1/8,25/2,101,3,repetition,3,11,True
197,53,1/8,25/2,101,2,adaptation,2,11,True
199,62,1/8,25/2,101,1,match,1,11,True
200,74,1/8,25/2,101,0,match,0,11,True
201,62,1/16,101/8,102,0,ornamentation,0,11,False
202,64,1/16,203/16,103,0,ornamentation,0,11,False
203,65,1/16,51/4,104,0,ornamentation,0,11,False
204,67,1/16,205/16,105,0,ornamentation,0,11,False
205,69,1/16,103/8,106,0,ornamentation,0,11,False
206,70,1/16,207/16,107,0,ornamentation,0,11,False
207,53,3/16,13,108,4,match,3,11,True
209,65,3/16,13,108,2,repetition,2,11,True
208,57,3/16,13,108,1,match,1,11,True
210,72,3/16,13,108,0,match,0,11,True
207,53,3/16,13,108,4,match,3,12,True
209,65,3/16,13,108,2,repetition,2,12,True
208,57,3/16,13,108,1,match,1,12,True
210,72,3/16,13,108,0,match,0,12,True
211,70,1/16,211/16,109,0,ornamentation,0,12,False
212,72,1/16,53/4,110,0,ornamentation,0,12,False
213,70,1/16,213/16,111,0,ornamentation,0,12,False
214,69,1/16,107/8,112,0,adaptation,0,12,False
215,67,1/16,215/16,113,0,ornamentation,0,12,False
216,53,1/8,27/2,114,4,match,3,12,True
218,65,1/8,27/2,114,2,repetition,2,12,True
217,57,1/8,27/2,114,1,match,1,12,True
219,69,1/8,27/2,114,0,match,0,12,True
216,53,1/8,27/2,114,4,match,3,13,True
218,65,1/8,27/2,114,2,repetition,2,13,True
217,57,1/8,27/2,114,1,match,1,13,True
219,69,1/8,27/2,114,0,match,0,13,True
220,70,1/16,109/8,115,1,ornamentation,0,13,False
221,69,1/16,219/16,116,1,ornamentation,0,13,False
222,67,1/16,55/4,117,1,ornamentation,0,13,False
223,65,1/16,221/16,118,1,ornamentation,0,13,False
224,64,1/16,111/8,119,1,ornamentation,0,13,False
225,62,1/16,223/16,120,1,ornamentation,0,13,False
226,48,1/4,14,121,4,match,3,13,True
228,64,1/4,14,121,2,match,2,13,True
227,60,1/4,14,121,1,match,1,13,True
229,67,1/4,14,121,0,match,0,13,True
238,53,3/16,15,126,4,match,4,14,True
239,57,3/16,15,126,3,match,3,14,True
240,65,3/16,15,126,2,match,2,14,True
238,53,3/16,15,126,1,match,1,14,True
241,69,3/16,15,126,0,match,0,14,True
242,55,1/16,243/16,127,4,ornamentation,0,14,False
243,53,1/16,61/4,128,4,ornamentation,0,14,False
244,52,1/16,245/16,129,4,ornamentation,0,14,False
245,50,1/16,123/8,130,4,ornamentation,0,14,False
246,48,1/16,247/16,131,4,ornamentation,0,14,False
247,50,1/8,31/2,132,4,match,3,14,True
249,62,1/8,31/2,132,3,match,2,14,True
248,53,1/8,31/2,132,1,repetition,1,14,True
250,69,1/8,31/2,132,0,match,0,14,True
247,50,1/8,31/2,132,4,match,3,15,True
249,62,1/8,31/2,132,3,match,2,15,True
248,53,1/8,31/2,132,1,repetition,1,15,True
250,69,1/8,31/2,132,0,match,0,15,True
251,67,1/16,125/8,133,0,ornamentation,0,15,False
252,65,1/16,251/16,134,0,ornamentation,0,15,False
253,64,1/16,63/4,135,0,ornamentation,0,15,False
254,65,1/16,253/16,136,0,ornamentation,0,15,False
255,67,1/16,127/8,137,0,ornamentation,0,15,False
256,69,1/16,255/16,138,0,ornamentation,0,15,False
257,55,1/4,16,139,4,match,2,15,True
258,62,1/4,16,139,2,match,1,15,True
259,70,1/4,16,139,0,match,0,15,True
272,53,1/8,17,146,4,match,2,16,True
273,62,1/8,17,146,3,repetition,1,16,True
274,69,1/8,17,146,0,match,0,16,True
275,67,1/16,137/8,147,0,ornamentation,0,16,False
276,69,1/16,275/16,148,0,ornamentation,0,16,False
277,55,1/8,69/4,149,4,match,2,16,True
278,58,1/8,69/4,149,3,match,1,16,True
279,67,1/8,69/4,149,0,match,0,16,True
277,55,1/8,69/4,149,4,match,2,17,True
278,58,1/8,69/4,149,3,match,1,17,True
279,67,1/8,69/4,149,0,match,0,17,True
280,65,1/16,139/8,150,0,ornamentation,0,17,False
281,67,1/16,279/16,151,0,ornamentation,0,17,False
282,50,1/8,35/2,152,4,match,3,17,True
283,57,1/8,35/2,152,3,match,2,17,True
284,62,1/8,35/2,152,2,repetition,1,17,True
285,65,1/8,35/2,152,0,adaptation,0,17,True
307,53,1/8,75/4,162,4,match,2,18,True
308,60,1/8,75/4,162,3,match,1,18,True
309,69,1/8,75/4,162,0,match,0,18,True
310,70,1/16,151/8,163,0,ornamentation,0,18,False
311,69,1/16,303/16,164,0,ornamentation,0,18,False
312,52,1/8,19,165,4,match,2,18,True
313,60,1/8,19,165,3,repetition,1,18,True
314,67,1/8,19,165,0,match,0,18,True
312,52,1/8,19,165,4,match,2,19,True
313,60,1/8,19,165,3,repetition,1,19,True
314,67,1/8,19,165,0,match,0,19,True
315,69,1/16,153/8,166,0,ornamentation,0,19,False
316,67,1/16,307/16,167,0,ornamentation,0,19,False
317,53,1/8,77/4,168,4,match,2,19,True
318,57,1/8,77/4,168,3,match,1,19,True
319,65,1/8,77/4,168,0,match,0,19,True
317,53,1/8,77/4,168,4,match,2,20,True
318,57,1/8,77/4,168,3,match,1,20,True
319,65,1/8,77/4,168,0,match,0,20,True
320,67,1/16,155/8,169,0,ornamentation,0,20,False
321,65,1/16,311/16,170,0,ornamentation,0,20,False
322,48,1/8,39/2,171,4,match,3,20,True
323,55,1/8,39/2,171,3,match,2,20,True
324,60,1/8,39/2,171,2,repetition,1,20,True
325,65,1/8,39/2,171,0,repetition,0,20,True
322,48,1/8,39/2,171,4,match,3,21,True
323,55,1/8,39/2,171,3,match,2,21,True
324,60,1/8,39/2,171,2,repetition,1,21,True
325,65,1/8,39/2,171,0,repetition,0,21,True
326,64,1/16,157/8,172,0,ornamentation,0,21,False
327,62,1/16,315/16,173,0,ornamentation,0,21,False
328,65,1/16,79/4,174,0,repetition,0,21,False
329,64,1/16,317/16,175,0,ornamentation,0,21,False
330,65,1/32,159/8,176,0,ornamentation,0,21,True
329,64,1/16,317/16,175,0,ornamentation,0,22,True
330,65,1/32,159/8,176,0,ornamentation,0,22,False
331,64,1/32,637/32,177,0,ornamentation,0,22,False
332,62,1/32,319/16,178,0,ornamentation,0,22,False
333,64,1/32,639/32,179,0,ornamentation,0,22,False
335,53,1/8,20,180,4,match,4,22,True
335,53,1/8,20,180,3,match,3,22,True
336,60,1/8,20,180,2,repetition,2,22,True
334,41,1/8,20,180,1,adaptation,1,22,True
337,65,1/8,20,180,0,match,0,22,True
335,53,1/8,20,180,4,match,4,23,True
335,53,1/8,20,180,3,match,3,23,True
336,60,1/8,20,180,2,repetition,2,23,True
334,41,1/8,20,180,1,adaptation,1,23,True
337,65,1/8,20,180,0,match,0,23,True
338,59,1/16,161/8,181,1,ornamentation,0,23,False
339,60,1/16,323/16,182,1,ornamentation,0,23,False
340,62,1/16,81/4,183,1,ornamentation,0,23,False
341,64,1/16,325/16,184,1,ornamentation,0,23,False
342,65,1/16,163/8,185,1,ornamentation,0,23,False
343,67,1/16,327/16,186,1,ornamentation,0,23,False
344,41,3/16,41/2,187,4,adaptation,3,23,True
345,53,3/16,41/2,187,3,match,2,23,True
346,60,3/16,41/2,187,2,repetition,1,23,True
347,65,3/16,41/2,187,1,match,0,23,True
344,41,3/16,41/2,187,4,adaptation,3,24,True
345,53,3/16,41/2,187,3,match,2,24,True
346,60,3/16,41/2,187,2,repetition,1,24,True
347,65,3/16,41/2,187,1,match,0,24,True
348,55,1/16,331/16,188,3,ornamentation,0,24,False
349,57,1/16,83/4,189,3,ornamentation,0,24,False
350,53,1/16,333/16,190,3,ornamentation,0,24,False
351,55,1/16,167/8,191,3,ornamentation,0,24,False
352,57,1/16,335/16,192,3,ornamentation,0,24,False
353,58,1/4,21,193,3,match,2,24,True
354,62,1/4,21,193,2,match,1,24,True
355,65,1/4,21,193,1,match,0,24,True
353,58,1/4,21,193,3,match,2,25,True
354,62,1/4,21,193,2,match,1,25,True
355,65,1/4,21,193,1,match,0,25,True
356,62,1/16,85/4,194,0,ornamentation,0,25,False
357,64,1/16,341/16,195,0,ornamentation,0,25,False
358,65,1/16,171/8,196,0,ornamentation,0,25,False
359,67,1/16,343/16,197,0,ornamentation,0,25,False
360,58,1/8,43/2,198,3,match,3,25,True
361,62,1/8,43/2,198,2,repetition,2,25,True
362,65,1/8,43/2,198,1,match,1,25,True
362,65,1/8,43/2,198,0,match,0,25,True
360,58,1/8,43/2,198,3,match,3,26,True
361,62,1/8,43/2,198,2,repetition,2,26,True
362,65,1/8,43/2,198,1,match,1,26,True
362,65,1/8,43/2,198,0,match,0,26,True
363,64,1/16,173/8,199,0,ornamentation,0,26,False
364,62,1/16,347/16,200,0,ornamentation,0,26,False
365,64,1/16,87/4,201,0,ornamentation,0,26,False
366,65,1/16,349/16,202,0,ornamentation,0,26,False
367,67,1/16,175/8,203,0,ornamentation,0,26,False
368,69,1/16,351/16,204,0,ornamentation,0,26,False
369,55,1/8,22,205,3,match,3,26,True
370,62,1/8,22,205,2,repetition,2,26,True
371,67,1/8,22,205,1,match,1,26,True
372,70,1/8,22,205,0,match,0,26,True
368,69,1/16,351/16,204,0,ornamentation,0,27,True
369,55,1/8,22,205,3,match,3,27,False
370,62,1/8,22,205,2,repetition,2,27,False
371,67,1/8,22,205,1,match,1,27,False
372,70,1/8,22,205,0,match,0,27,False
373,62,1/8,177/8,206,1,ornamentation,0,27,False
374,64,1/8,89/4,207,1,ornamentation,0,27,False
375,65,1/8,179/8,208,1,ornamentation,0,27,False
376,55,3/16,45/2,209,3,match,3,27,True
377,62,3/16,45/2,209,2,repetition,2,27,True
378,67,3/16,45/2,209,1,match,1,27,True
379,70,3/16,45/2,209,0,match,0,27,True
376,55,3/16,45/2,209,3,match,3,28,True
377,62,3/16,45/2,209,2,repetition,2,28,True
378,67,3/16,45/2,209,1,match,1,28,True
379,70,3/16,45/2,209,0,match,0,28,True
380,69,1/16,363/16,210,3,ornamentation,0,28,False
381,67,1/16,91/4,211,3,ornamentation,0,28,False
382,65,1/16,365/16,212,3,ornamentation,0,28,False
383,64,1/16,183/8,213,3,ornamentation,0,28,False
384,62,1/16,367/16,214,3,ornamentation,0,28,False
385,60,1/16,23,215,3,match,3,28,False
386,64,1/16,23,215,2,match,2,28,False
387,67,1/16,23,215,1,match,1,28,False
387,67,1/16,23,215,0,match,0,28,False
388,58,1/16,369/16,216,3,ornamentation,0,28,False
389,60,1/32,185/8,217,3,ornamentation,0,28,True
388,58,1/16,369/16,216,3,ornamentation,0,29,True
389,60,1/32,185/8,217,3,ornamentation,0,29,False
390,58,1/32,741/32,218,3,ornamentation,0,29,False
391,60,1/32,371/16,219,3,ornamentation,0,29,False
392,62,1/32,743/32,220,3,ornamentation,0,29,False
393,60,1/8,93/4,221,3,repetition,2,29,True
394,64,1/8,93/4,221,1,match,1,29,True
395,67,1/8,93/4,221,0,match,0,29,True
403,53,3/16,24,226,3,match,3,30,True
405,65,3/16,24,226,2,match,2,30,True
404,60,3/16,24,226,1,match,1,30,True
406,69,3/16,24,226,0,match,0,30,True
407,67,1/16,387/16,227,1,ornamentation,0,30,False
408,65,1/16,97/4,228,1,ornamentation,0,30,False
409,64,1/16,389/16,229,1,ornamentation,0,30,False
410,62,1/16,195/8,230,1,adaptation,0,30,False
411,60,1/16,391/16,231,0,ornamentation,0,30,False
412,65,1/4,49/2,232,0,match,0,30,True
421,46,1/4,101/4,235,4,match,2,31,True
423,62,1/4,101/4,235,3,match,1,31,True
422,58,1/4,101/4,235,1,match,0,31,True
424,65,1/8,51/2,236,4,ornamentation,0,31,False
425,48,1/8,205/8,237,4,match,0,31,False
426,50,1/8,103/4,238,4,match,2,31,False
428,60,1/8,103/4,238,3,match,1,31,False
427,57,1/8,103/4,238,1,match,0,31,False
429,52,1/8,207/8,239,4,match,2,31,False
431,58,1/8,207/8,239,3,match,1,31,False
430,55,1/8,207/8,239,1,match,0,31,False
432,53,1/4,26,240,4,match,3,31,True
433,57,1/4,26,240,3,match,2,31,True
434,65,1/4,26,240,2,repetition,1,31,True
432,53,1/4,26,240,1,match,0,31,True
451,53,1/4,55/2,248,4,match,4,32,True
451,53,1/4,55/2,248,3,match,3,32,True
453,65,1/4,55/2,248,2,repetition,2,32,True
452,57,1/4,55/2,248,1,match,1,32,True
454,72,1/4,55/2,248,0,match,0,32,True
455,46,1/8,111/4,249,4,match,3,32,False
456,53,1/8,111/4,249,3,repetition,2,32,False
457,58,1/8,111/4,249,1,match,1,32,False
458,74,1/8,111/4,249,0,match,0,32,False
459,45,1/8,223/8,250,4,ornamentation,0,32,False
460,46,1/8,28,251,4,repetition,2,32,False
461,62,1/8,28,251,2,match,1,32,False
462,74,1/8,28,251,0,repetition,0,32,False
463,48,1/8,225/8,252,4,match,0,32,False
464,50,1/8,113/4,253,4,match,2,32,False
465,57,1/8,113/4,253,1,match,1,32,False
466,72,1/8,113/4,253,0,match,0,32,False
467,52,1/8,227/8,254,4,match,2,32,False
468,55,1/8,227/8,254,1,match,1,32,False
469,70,1/8,227/8,254,0,match,0,32,False
470,53,1/8,57/2,255,4,match,3,32,False
471,62,1/8,57/2,255,2,repetition,2,32,False
470,53,1/8,57/2,255,1,match,1,32,False
472,69,1/8,57/2,255,0,match,0,32,False
473,67,1/16,229/8,256,0,ornamentation,0,32,True
470,53,1/8,57/2,255,4,match,3,33,True
471,62,1/8,57/2,255,2,repetition,2,33,True
470,53,1/8,57/2,255,1,match,1,33,True
472,69,1/8,57/2,255,0,match,0,33,True
473,67,1/16,229/8,256,0,ornamentation,0,33,False
474,69,1/16,459/16,257,0,ornamentation,0,33,False
475,55,1/8,115/4,258,4,match,2,33,True
476,58,1/8,115/4,258,1,match,1,33,True
477,70,1/8,115/4,258,0,match,0,33,True
474,69,1/16,459/16,257,0,ornamentation,0,34,True
475,55,1/8,115/4,258,4,match,2,34,False
476,58,1/8,115/4,258,1,match,1,34,False
477,70,1/8,115/4,258,0,match,0,34,False
478,69,1/8,231/8,259,0,ornamentation,0,34,False
479,55,1/8,29,260,4,repetition,2,34,False
480,62,1/8,29,260,2,repetition,1,34,False
481,67,1/8,29,260,0,adaptation,0,34,False
482,70,1/8,233/8,261,0,ornamentation,0,34,False
483,57,1/8,117/4,262,4,match,2,34,False
484,60,1/8,117/4,262,1,match,1,34,False
485,69,1/8,117/4,262,0,match,0,34,False
486,67,1/8,235/8,263,0,match,0,34,False
487,58,3/16,59/2,264,4,match,2,34,True
488,62,3/16,59/2,264,1,match,1,34,True
489,65,3/16,59/2,264,0,match,0,34,True
487,58,3/16,59/2,264,4,match,2,35,True
488,62,3/16,59/2,264,1,match,1,35,True
489,65,3/16,59/2,264,0,match,0,35,True
490,64,1/16,475/16,265,0,ornamentation,0,35,False
491,62,1/16,119/4,266,0,ornamentation,0,35,False
492,64,1/16,477/16,267,0,ornamentation,0,35,False
493,65,1/16,239/8,268,0,repetition,0,35,False
494,67,1/16,479/16,269,0,ornamentation,0,35,False
495,53,1/8,30,270,4,match,3,35,True
496,60,1/8,30,270,2,match,2,35,True
497,65,1/8,30,270,1,match,1,35,True
498,69,1/8,30,270,0,match,0,35,True
514,55,1/8,31,278,4,match,2,36,True
515,58,1/8,31,278,2,match,1,36,True
516,67,1/8,31,278,1,match,0,36,True
517,67,1/16,249/8,279,1,repetition,0,36,False
518,65,1/16,499/16,280,0,ornamentation,0,36,False
519,64,1/16,125/4,281,0,adaptation,0,36,False
520,65,1/16,501/16,282,1,ornamentation,0,36,False
521,67,1/16,251/8,283,1,repetition,0,36,False
522,69,1/16,503/16,284,0,ornamentation,0,36,False
523,55,1/8,63/2,285,4,repetition,3,36,True
524,58,1/8,63/2,285,2,repetition,2,36,True
525,62,1/8,63/2,285,1,match,1,36,True
526,70,1/8,63/2,285,0,match,0,36,True
523,55,1/8,63/2,285,4,repetition,3,37,True
524,58,1/8,63/2,285,2,repetition,2,37,True
525,62,1/8,63/2,285,1,match,1,37,True
526,70,1/8,63/2,285,0,match,0,37,True
527,60,1/16,253/8,286,1,ornamentation,0,37,False
528,62,1/16,507/16,287,1,ornamentation,0,37,False
529,55,1/16,127/4,288,3,match,1,37,False
530,64,1/16,127/4,288,1,adaptation,0,37,False
531,65,1/16,509/16,289,0,ornamentation,0,37,False
532,67,1/16,255/8,290,0,ornamentation,0,37,False
533,69,1/16,511/16,291,0,ornamentation,0,37,False
534,55,1/8,32,292,4,repetition,2,37,True
535,58,1/8,32,292,2,repetition,1,37,True
536,70,1/8,32,292,0,repetition,0,37,True
553,50,1/8,133/4,301,3,match,0,38,True
554,64,1/16,267/8,302,1,match,0,38,False
555,62,1/16,535/16,303,1,ornamentation,0,38,False
556,53,1/4,67/2,304,3,match,2,38,True
557,57,1/4,67/2,304,2,repetition,1,38,True
558,60,1/4,67/2,304,1,match,0,38,True
559,62,1/8,135/4,305,1,match,1,39,True
560,65,1/8,135/4,305,0,match,0,39,True
561,52,1/16,271/8,306,3,match,0,39,False
562,50,1/16,543/16,307,3,ornamentation,0,39,False
563,48,1/4,34,308,3,match,3,39,True
564,55,1/4,34,308,2,match,2,39,True
565,64,1/4,34,308,1,match,1,39,True
566,67,1/4,34,308,0,match,0,39,True
563,48,1/4,34,308,3,match,3,40,True
564,55,1/4,34,308,2,match,2,40,True
565,64,1/4,34,308,1,match,1,40,True
566,67,1/4,34,308,0,match,0,40,True
567,60,1/8,137/4,309,0,match,0,40,False
568,46,1/8,275/8,310,3,match,1,40,False
569,62,1/8,275/8,310,0,match,0,40,False
571,55,1/8,69/2,311,4,repetition,2,40,False
570,48,1/8,69/2,311,3,match,1,40,False
572,64,1/8,69/2,311,0,match,0,40,False
573,50,1/8,277/8,312,3,match,1,40,False
574,65,1/8,277/8,312,0,match,0,40,False
575,52,1/8,139/4,313,3,match,1,40,False
576,67,1/8,139/4,313,0,match,0,40,False
577,69,1/8,279/8,314,0,ornamentation,0,40,False
579,55,1/8,35,315,4,repetition,3,40,False
578,52,1/8,35,315,3,repetition,2,40,False
580,60,1/8,35,315,1,match,1,40,False
581,67,1/8,35,315,0,repetition,0,40,False
582,65,1/8,281/8,316,0,match,0,40,False
583,53,1/8,141/4,317,3,match,1,40,False
584,65,1/8,141/4,317,0,match,0,40,False
585,67,1/16,283/8,318,0,ornamentation,0,40,True
583,53,1/8,141/4,317,3,match,1,41,True
584,65,1/8,141/4,317,0,match,0,41,True
585,67,1/16,283/8,318,0,ornamentation,0,41,False
586,65,1/16,567/16,319,0,ornamentation,0,41,False
587,48,1/8,71/2,320,4,match,4,41,True
587,48,1/8,71/2,320,3,match,3,41,True
588,55,1/8,71/2,320,2,repetition,2,41,True
589,60,1/8,71/2,320,1,repetition,1,41,True
590,65,1/8,71/2,320,0,repetition,0,41,True
587,48,1/8,71/2,320,4,match,4,42,True
587,48,1/8,71/2,320,3,match,3,42,True
588,55,1/8,71/2,320,2,repetition,2,42,True
589,60,1/8,71/2,320,1,repetition,1,42,True
590,65,1/8,71/2,320,0,repetition,0,42,True
591,64,1/16,285/8,321,0,ornamentation,0,42,False
592,62,1/16,571/16,322,0,ornamentation,0,42,False
593,65,1/16,143/4,323,0,repetition,0,42,False
594,64,1/16,573/16,324,0,ornamentation,0,42,False
595,65,1/32,287/8,325,0,ornamentation,0,42,True
