note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
412,69,1/8,26,233,0,repetition,0,12,False
413,70,1/16,209/8,234,0,adaptation,0,12,True
412,69,1/8,26,233,0,repetition,0,13,True
413,70,1/16,209/8,234,0,adaptation,0,13,False
414,69,1/16,419/16,235,0,ornamentation,0,13,False
415,67,1/16,105/4,236,0,repetition,0,13,False
416,65,1/16,421/16,237,0,ornamentation,0,13,False
417,64,1/16,211/8,238,0,adaptation,0,13,False
418,62,1/16,423/16,239,0,ornamentation,0,13,False
422,64,1/4,53/2,240,0,match,0,13,True
438,69,1/8,111/4,248,0,match,0,14,True
439,67,1/16,223/8,249,0,adaptation,0,14,False
440,69,1/16,447/16,250,0,ornamentation,0,14,False
445,67,1/4,28,251,0,match,0,14,True
445,67,1/4,28,251,0,match,0,15,True
448,64,1/8,113/4,252,0,match,0,15,False
453,67,1/8,57/2,254,0,match,0,15,False
457,67,1/8,231/8,257,0,ornamentation,0,15,False
462,67,1/8,29,258,0,repetition,0,15,False
463,67,1/8,233/8,259,0,ornamentation,0,15,False
465,65,1/8,117/4,260,0,match,0,15,False
466,64,1/8,235/8,261,0,match,0,15,False
468,62,1/4,59/2,262,0,match,0,15,True
468,62,1/4,59/2,262,0,match,0,16,True
471,70,1/8,119/4,263,0,match,0,16,False
477,70,1/8,241/8,266,0,ornamentation,0,16,False
478,69,1/8,121/4,267,0,match,0,16,False
479,67,1/8,243/8,268,0,match,0,16,False
484,65,3/16,61/2,269,0,match,0,16,True
484,65,3/16,61/2,269,0,match,0,17,True
485,64,1/16,491/16,270,0,ornamentation,0,17,False
486,62,1/16,123/4,271,0,ornamentation,0,17,False
487,64,1/16,493/16,272,0,ornamentation,0,17,False
488,65,1/16,247/8,273,0,repetition,0,17,False
489,67,1/16,495/16,274,0,ornamentation,0,17,False
494,69,1/8,31,275,0,match,0,17,True
530,69,1/8,67/2,292,0,repetition,0,18,True
531,67,1/16,269/8,293,0,ornamentation,0,18,False
532,69,1/16,539/16,294,0,ornamentation,0,18,False
534,67,1/8,135/4,295,0,match,0,18,True
562,65,1/8,141/4,306,0,match,0,19,True
563,67,1/16,283/8,307,0,ornamentation,0,19,False
564,65,1/16,567/16,308,0,ornamentation,0,19,False
568,65,1/8,71/2,309,0,repetition,0,19,True
568,65,1/8,71/2,309,0,repetition,0,20,True
569,64,1/16,285/8,310,0,ornamentation,0,20,False
570,62,1/16,571/16,311,0,ornamentation,0,20,False
571,65,1/16,143/4,312,0,repetition,0,20,False
572,64,1/16,573/16,313,0,ornamentation,0,20,False
573,65,1/32,287/8,314,0,ornamentation,0,20,True
572,64,1/16,573/16,313,0,ornamentation,0,21,True
573,65,1/32,287/8,314,0,ornamentation,0,21,False
574,64,1/32,1149/32,315,0,ornamentation,0,21,False
575,62,1/32,575/16,316,0,ornamentation,0,21,False
576,64,1/32,1151/32,317,0,ornamentation,0,21,False
580,65,1/4,36,318,0,match,0,21,True
599,65,1/8,75/2,329,0,repetition,0,22,True
600,59,1/16,301/8,330,0,ornamentation,0,22,False
601,60,1/16,603/16,331,0,ornamentation,0,22,False
602,62,1/16,151/4,332,0,ornamentation,0,22,False
603,64,1/16,605/16,333,0,ornamentation,0,22,False
604,65,1/16,303/8,334,0,ornamentation,0,22,False
605,67,1/16,607/16,335,0,ornamentation,0,22,False
610,65,1,38,336,0,repetition,0,22,True
