note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
154,66,1/16,179/16,84,2,ornamentation,0,5,False
155,52,1/4,45/4,85,5,match,3,5,True
156,55,1/4,45/4,85,3,match,2,5,True
157,67,1/4,45/4,85,2,match,1,5,True
158,71,1/4,45/4,85,0,match,0,5,True
167,55,1/4,12,90,5,match,3,6,True
168,59,1/4,12,90,3,match,2,6,True
169,62,1/4,12,90,2,match,1,6,True
170,71,1/4,12,90,0,match,0,6,True
171,55,1/8,49/4,91,3,match,1,6,False
172,64,1/8,49/4,91,2,match,0,6,False
173,65,1/8,99/8,92,2,adaptation,0,6,False
174,53,1/8,25/2,93,5,match,2,6,False
175,57,1/8,25/2,93,3,match,1,6,False
176,64,1/8,25/2,93,2,repetition,0,6,False
177,62,1/8,101/8,94,2,match,0,6,False
178,50,1/8,51/4,95,5,match,2,6,False
179,59,1/8,51/4,95,3,match,1,6,False
180,62,1/8,51/4,95,2,match,0,6,False
181,62,1/8,103/8,96,3,match,0,6,False
182,52,3/16,13,97,5,match,2,6,True
183,62,3/16,13,97,3,repetition,1,6,True
184,67,3/16,13,97,2,match,0,6,True
182,52,3/16,13,97,5,match,2,7,True
183,62,3/16,13,97,3,repetition,1,7,True
184,67,3/16,13,97,2,match,0,7,True
185,61,1/16,211/16,98,3,repetition,0,7,False
186,62,1/16,53/4,99,1,adaptation,0,7,False
187,61,1/16,213/16,100,3,ornamentation,0,7,False
188,59,1/16,107/8,101,3,ornamentation,0,7,False
189,61,1/16,215/16,102,3,ornamentation,0,7,False
190,50,1/4,27/2,103,5,match,3,7,True
191,62,1/4,27/2,103,3,match,2,7,True
192,65,1/4,27/2,103,2,match,1,7,True
193,69,1/4,27/2,103,0,match,0,7,True
190,50,1/4,27/2,103,5,match,3,8,True
191,62,1/4,27/2,103,3,match,2,8,True
192,65,1/4,27/2,103,2,match,1,8,True
193,69,1/4,27/2,103,0,match,0,8,True
194,62,1/8,55/4,104,1,match,0,8,False
195,67,1/8,111/8,105,0,match,0,8,False
196,50,1/8,14,106,4,match,1,8,False
197,69,1/8,14,106,0,match,0,8,False
198,60,1/8,113/8,107,1,match,0,8,False
199,55,1/4,57/4,108,4,match,2,8,True
200,62,1/4,57/4,108,1,match,1,8,True
201,71,1/4,57/4,108,0,match,0,8,True
199,55,1/4,57/4,108,4,match,2,9,True
200,62,1/4,57/4,108,1,match,1,9,True
201,71,1/4,57/4,108,0,match,0,9,True
202,64,1/8,29/2,109,1,match,0,9,False
203,52,1/8,117/8,110,4,match,1,9,False
204,67,1/8,117/8,110,0,match,0,9,False
205,52,1/8,59/4,111,4,match,1,9,False
206,67,1/8,59/4,111,0,match,0,9,False
207,60,1/8,119/8,112,1,match,0,9,False
208,57,1/4,15,113,4,match,2,9,True
209,60,1/4,15,113,1,match,1,9,True
210,69,1/4,15,113,0,match,0,9,True
216,55,1/8,63/4,116,4,match,2,10,True
217,59,1/8,63/4,116,1,match,1,10,True
218,62,1/8,63/4,116,0,match,0,10,True
219,60,1/32,127/8,117,1,ornamentation,0,10,False
220,59,1/32,509/32,118,1,ornamentation,0,10,False
221,57,1/32,255/16,119,1,ornamentation,0,10,False
222,59,1/32,511/32,120,1,ornamentation,0,10,False
223,48,1/8,16,121,4,match,2,10,True
224,60,1/8,16,121,1,match,1,10,True
225,64,1/8,16,121,0,match,0,10,True
222,59,1/32,511/32,120,1,ornamentation,0,11,True
223,48,1/8,16,121,4,match,2,11,False
224,60,1/8,16,121,1,match,1,11,False
225,64,1/8,16,121,0,match,0,11,False
226,67,1/8,129/8,122,2,adaptation,0,11,False
227,50,1/8,65/4,123,4,match,2,11,False
229,67,1/8,65/4,123,2,adaptation,1,11,False
228,57,1/8,65/4,123,1,match,0,11,False
230,66,1/8,131/8,124,2,adaptation,0,11,False
231,43,1/4,33/2,125,4,match,3,11,True
233,62,1/4,33/2,125,2,match,2,11,True
232,55,1/4,33/2,125,1,match,1,11,True
234,67,1/4,33/2,125,0,match,0,11,True
231,43,1/4,33/2,125,4,match,3,12,True
233,62,1/4,33/2,125,2,match,2,12,True
232,55,1/4,33/2,125,1,match,1,12,True
234,67,1/4,33/2,125,0,match,0,12,True
235,55,1/8,67/4,126,3,match,0,12,False
236,60,1/8,135/8,127,2,match,0,12,False
237,43,1/8,17,128,5,match,1,12,False
238,62,1/8,17,128,2,match,0,12,False
239,53,1/8,137/8,129,3,match,0,12,False
240,48,1/4,69/4,130,5,match,2,12,True
241,55,1/4,69/4,130,3,match,1,12,True
242,64,1/4,69/4,130,2,match,0,12,True
240,48,1/4,69/4,130,5,match,2,13,True
241,55,1/4,69/4,130,3,match,1,13,True
242,64,1/4,69/4,130,2,match,0,13,True
243,57,1/8,35/2,131,3,match,0,13,False
244,45,1/8,141/8,132,5,match,1,13,False
245,60,1/8,141/8,132,2,match,0,13,False
246,45,1/8,71/4,133,5,match,1,13,False
247,60,1/8,71/4,133,2,match,0,13,False
248,53,1/8,143/8,134,3,match,0,13,False
249,50,1/4,18,135,5,match,2,13,True
250,53,1/4,18,135,3,match,1,13,True
251,62,1/4,18,135,2,match,0,13,True
310,50,1/4,89/4,157,5,match,2,14,True
311,54,1/4,89/4,157,3,ficta,1,14,True
312,57,1/4,89/4,157,2,match,0,14,True
313,43,1/8,45/2,158,5,match,5,14,False
314,55,1/8,45/2,158,4,match,4,14,False
314,55,1/8,45/2,158,3,match,3,14,False
314,55,1/8,45/2,158,2,match,2,14,False
314,55,1/8,45/2,158,1,match,1,14,False
315,67,1/8,45/2,158,0,match,0,14,False
316,57,1/8,181/8,159,1,match,0,14,False
317,59,1/8,91/4,160,1,match,1,14,False
318,67,1/8,91/4,160,0,repetition,0,14,False
319,60,1/8,183/8,161,1,match,1,14,False
320,69,1/8,183/8,161,0,match,0,14,False
321,43,1/8,23,162,5,repetition,2,14,False
322,55,1/8,23,162,4,match,1,14,False
323,71,1/8,23,162,0,match,0,14,False
324,72,1/8,185/8,163,0,match,0,14,False
326,62,1/4,93/4,164,4,adaptation,2,14,True
325,55,1/4,93/4,164,1,match,1,14,True
327,74,1/4,93/4,164,0,match,0,14,True
326,62,1/4,93/4,164,4,adaptation,2,15,True
325,55,1/4,93/4,164,1,match,1,15,True
327,74,1/4,93/4,164,0,match,0,15,True
328,55,1/8,47/2,165,3,match,2,15,False
329,62,1/8,47/2,165,2,match,1,15,False
330,71,1/8,47/2,165,0,match,0,15,False
331,57,1/8,189/8,166,1,match,0,15,False
332,55,1/8,95/4,167,4,repetition,2,15,False
333,59,1/8,95/4,167,1,match,1,15,False
334,74,1/8,95/4,167,0,match,0,15,False
335,57,1/8,191/8,168,3,match,1,15,False
336,60,1/8,191/8,168,1,match,0,15,False
337,59,1/8,24,169,3,match,3,15,False
338,62,1/8,24,169,2,match,2,15,False
338,62,1/8,24,169,1,match,1,15,False
339,74,1/8,24,169,0,repetition,0,15,False
340,60,1/8,193/8,170,3,match,2,15,False
341,64,1/8,193/8,170,1,match,1,15,False
342,72,1/8,193/8,170,0,match,0,15,False
343,62,1/8,97/4,171,3,match,2,15,False
344,66,1/8,97/4,171,1,ficta,1,15,False
345,69,1/8,97/4,171,0,match,0,15,False
346,67,1/16,195/8,172,1,ornamentation,0,15,True
348,43,1/4,49/2,174,5,match,4,16,True
349,55,1/4,49/2,174,4,match,3,16,True
350,59,1/4,49/2,174,3,match,2,16,True
351,67,1/4,49/2,174,1,match,1,16,True
352,71,1/4,49/2,174,0,match,0,16,True
353,62,1/8,99/4,175,3,match,0,16,False
354,45,1/8,199/8,176,5,match,1,16,False
355,72,1/8,199/8,176,0,match,0,16,False
356,47,1/8,25,177,5,match,3,16,False
357,50,1/8,25,177,4,adaptation,2,16,False
358,62,1/8,25,177,1,match,1,16,False
359,74,1/8,25,177,0,match,0,16,False
360,48,1/8,201/8,178,5,match,1,16,False
361,60,1/8,201/8,178,3,match,0,16,False
362,50,1/4,101/4,179,5,match,2,16,True
363,54,1/4,101/4,179,4,ficta,1,16,True
364,57,1/4,101/4,179,3,match,0,16,True
369,50,1/4,103/4,181,5,match,2,17,True
370,54,1/4,103/4,181,4,ficta,1,17,True
371,57,1/4,103/4,181,3,match,0,17,True
372,43,1/8,26,182,5,match,1,17,False
373,55,1/8,26,182,4,match,0,17,False
374,45,1/8,209/8,183,5,match,0,17,False
375,47,1/8,105/4,184,5,match,2,17,False
376,50,1/8,105/4,184,4,match,1,17,False
377,74,1/8,105/4,184,0,match,0,17,False
378,48,1/8,211/8,185,5,match,0,17,False
379,50,1/8,53/2,186,5,match,3,17,False
380,57,1/8,53/2,186,3,match,2,17,False
381,62,1/8,53/2,186,1,match,1,17,False
382,74,1/8,53/2,186,0,repetition,0,17,False
383,52,1/8,213/8,187,4,match,1,17,False
384,72,1/8,213/8,187,0,match,0,17,False
385,50,1/4,107/4,188,5,repetition,2,17,True
386,54,1/4,107/4,188,4,ficta,1,17,True
387,69,1/4,107/4,188,0,match,0,17,True
388,43,1/8,27,189,5,match,4,18,True
389,55,1/8,27,189,4,match,3,18,True
390,62,1/8,27,189,2,match,2,18,True
390,62,1/8,27,189,1,match,1,18,True
391,71,1/8,27,189,0,match,0,18,True
392,55,1/16,217/8,190,3,ornamentation,0,18,False
393,57,1/16,435/16,191,3,ornamentation,0,18,False
394,59,1/16,109/4,192,3,adaptation,0,18,False
395,60,1/16,437/16,193,2,ornamentation,0,18,False
396,62,1/16,219/8,194,2,repetition,0,18,False
397,64,1/16,439/16,195,1,ornamentation,0,18,False
398,50,1/8,55/2,196,5,match,4,18,True
399,54,1/8,55/2,196,4,ficta,3,18,True
400,57,1/8,55/2,196,3,match,2,18,True
401,66,1/8,55/2,196,1,ficta,1,18,True
402,69,1/8,55/2,196,0,match,0,18,True
397,64,1/16,439/16,195,1,ornamentation,0,19,True
398,50,1/8,55/2,196,5,match,4,19,False
399,54,1/8,55/2,196,4,ficta,3,19,False
400,57,1/8,55/2,196,3,match,2,19,False
401,66,1/8,55/2,196,1,ficta,1,19,False
402,69,1/8,55/2,196,0,match,0,19,False
403,52,1/8,221/8,197,4,adaptation,0,19,False
405,54,1/8,111/4,198,4,adaptation,1,19,False
404,50,1/8,111/4,198,3,match,0,19,False
407,55,1/8,223/8,199,4,match,1,19,False
406,52,1/8,223/8,199,3,match,0,19,False
410,57,1/8,28,200,4,match,4,19,False
409,54,1/8,28,200,3,ficta,3,19,False
408,50,1/8,28,200,2,match,2,19,False
411,66,1/8,28,200,1,adaptation,1,19,False
412,69,1/8,28,200,0,repetition,0,19,False
413,55,1/8,225/8,201,3,match,0,19,False
414,50,1/8,113/4,202,4,match,1,19,False
415,57,1/8,113/4,202,3,match,0,19,False
416,52,1/8,227/8,203,4,match,1,19,False
417,55,1/8,227/8,203,2,match,0,19,False
419,54,1/8,57/2,204,4,ficta,4,19,False
418,50,1/8,57/2,204,3,match,3,19,False
420,57,1/8,57/2,204,2,match,2,19,False
421,66,1/8,57/2,204,1,adaptation,1,19,False
422,69,1/8,57/2,204,0,repetition,0,19,False
424,55,1/8,229/8,205,4,match,1,19,False
423,52,1/8,229/8,205,3,match,0,19,False
427,57,1/8,115/4,206,4,match,2,19,False
426,54,1/8,115/4,206,3,ficta,1,19,False
425,50,1/8,115/4,206,2,match,0,19,False
428,55,1/8,231/8,207,3,match,0,19,False
429,50,1/4,29,208,4,match,4,19,True
431,57,1/4,29,208,3,match,3,19,True
430,54,1/4,29,208,2,ficta,2,19,True
432,66,1/4,29,208,1,adaptation,1,19,True
433,69,1/4,29,208,0,repetition,0,19,True
436,50,1/8,61/2,211,4,match,4,20,True
437,57,1/8,61/2,211,3,repetition,3,20,True
438,62,1/8,61/2,211,2,match,2,20,True
439,66,1/8,61/2,211,1,adaptation,1,20,True
440,69,1/8,61/2,211,0,repetition,0,20,True
441,62,1/16,245/8,212,0,ornamentation,0,20,False
442,64,1/16,491/16,213,0,ornamentation,0,20,False
443,66,1/16,123/4,214,0,ornamentation,0,20,False
444,67,1/16,493/16,215,0,ornamentation,0,20,False
445,69,1/16,247/8,216,0,ornamentation,0,20,False
446,71,1/16,495/16,217,0,ornamentation,0,20,False
447,50,3/8,31,218,5,repetition,4,20,True
448,57,3/8,31,218,3,repetition,3,20,True
449,62,3/8,31,218,2,repetition,2,20,True
450,66,3/8,31,218,1,adaptation,1,20,True
451,69,3/8,31,218,0,repetition,0,20,True
447,50,3/8,31,218,5,repetition,4,21,True
448,57,3/8,31,218,3,repetition,3,21,True
449,62,3/8,31,218,2,repetition,2,21,True
450,66,3/8,31,218,1,adaptation,1,21,True
451,69,3/8,31,218,0,repetition,0,21,True
452,67,1/16,251/8,219,0,ornamentation,0,21,False
453,69,1/16,503/16,220,0,ornamentation,0,21,False
454,71,1/16,63/2,221,0,match,0,21,False
455,69,1/16,505/16,222,0,ornamentation,0,21,False
456,67,1/16,253/8,223,0,ornamentation,0,21,False
457,66,1/16,507/16,224,0,ornamentation,0,21,False
458,64,1/16,127/4,225,0,ornamentation,0,21,False
459,66,1/16,509/16,226,0,ornamentation,0,21,False
460,67,1/16,255/8,227,0,ornamentation,0,21,False
461,69,1/16,511/16,228,0,ornamentation,0,21,False
462,43,1/4,32,229,5,repetition,5,21,True
463,50,1/4,32,229,4,adaptation,4,21,True
464,55,1/4,32,229,3,repetition,3,21,True
465,62,1/4,32,229,2,repetition,2,21,True
466,67,1/4,32,229,1,repetition,1,21,True
467,71,1/4,32,229,0,repetition,0,21,True
