note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
246,62,1/16,20,151,1,match,1,18,False
246,62,1/16,20,151,0,match,0,18,False
247,57,1/16,321/16,152,1,ornamentation,0,18,False
248,55,1/16,161/8,153,1,ornamentation,0,18,False
249,53,1/16,323/16,154,1,ornamentation,0,18,False
250,55,1/16,81/4,155,1,ornamentation,0,18,False
251,57,1/16,325/16,156,1,ornamentation,0,18,False
252,58,1/16,163/8,157,1,ornamentation,0,18,False
253,60,1/16,327/16,158,1,ornamentation,0,18,False
254,50,1/4,41/2,159,4,match,1,18,True
255,62,1/4,41/2,159,1,repetition,0,18,True
277,43,3/16,23,170,4,match,3,19,True
279,55,3/16,23,170,3,match,2,19,True
278,50,3/16,23,170,2,match,1,19,True
280,70,3/16,23,170,0,match,0,19,True
281,67,1/32,371/16,171,0,ornamentation,0,19,False
282,69,1/32,743/32,172,0,ornamentation,0,19,False
283,70,1/16,93/4,173,0,ornamentation,0,19,True
282,69,1/32,743/32,172,0,ornamentation,0,20,True
283,70,1/16,93/4,173,0,ornamentation,0,20,False
284,69,1/16,373/16,174,0,ornamentation,0,20,False
285,70,1/16,187/8,175,0,repetition,0,20,False
286,72,1/16,375/16,176,0,ornamentation,0,20,False
287,43,1/4,47/2,177,4,repetition,2,20,True
288,55,1/4,47/2,177,3,repetition,1,20,True
289,74,1/4,47/2,177,0,match,0,20,True
294,50,1/4,97/4,180,4,match,2,21,True
295,57,1/4,97/4,180,2,match,1,21,True
296,66,1/4,97/4,180,1,ficta,0,21,True
297,52,1/8,49/2,181,4,match,2,21,False
298,55,1/8,49/2,181,2,match,1,21,False
299,67,1/8,49/2,181,1,match,0,21,False
300,50,1/8,197/8,182,4,ornamentation,0,21,False
301,52,1/8,99/4,183,4,ornamentation,0,21,False
302,53,1/8,199/8,184,4,match,0,21,False
303,55,1/4,25,185,4,match,0,21,True
342,55,1/4,115/4,204,4,match,3,22,True
343,59,1/4,115/4,204,3,ficta,2,22,True
344,62,1/4,115/4,204,2,match,1,22,True
344,62,1/4,115/4,204,0,match,0,22,True
345,48,1/8,29,205,4,match,3,22,False
346,60,1/8,29,205,3,match,2,22,False
347,64,1/8,29,205,2,match,1,22,False
346,60,1/8,29,205,0,match,0,22,False
348,62,1/8,233/8,206,0,ornamentation,0,22,False
349,60,1/8,117/4,207,0,ornamentation,0,22,False
351,65,1/8,235/8,208,2,match,1,22,False
350,62,1/8,235/8,208,0,match,0,22,False
352,48,1/8,59/2,209,4,repetition,3,22,False
353,60,1/8,59/2,209,3,repetition,2,22,False
355,67,1/8,59/2,209,2,match,1,22,False
354,64,1/8,59/2,209,0,match,0,22,False
356,65,1/8,237/8,210,0,match,0,22,False
357,64,1/4,119/4,211,1,match,1,22,True
358,67,1/4,119/4,211,0,match,0,22,True
357,64,1/4,119/4,211,1,match,1,23,True
358,67,1/4,119/4,211,0,match,0,23,True
360,64,1/8,30,212,1,match,1,23,False
359,60,1/8,30,212,0,match,0,23,False
361,62,1/8,241/8,213,0,match,0,23,False
362,60,1/8,121/4,214,2,match,1,23,False
363,64,1/8,121/4,214,0,match,0,23,False
364,62,1/8,243/8,215,1,match,1,23,False
365,65,1/8,243/8,215,0,match,0,23,False
366,60,1/8,61/2,216,2,match,2,23,False
367,64,1/8,61/2,216,1,match,1,23,False
368,67,1/8,61/2,216,0,match,0,23,False
369,69,1/8,245/8,217,0,match,0,23,False
370,62,1/8,123/4,218,2,match,2,23,False
371,65,1/8,123/4,218,1,match,1,23,False
372,70,1/8,123/4,218,0,match,0,23,False
373,72,1/8,247/8,219,0,ornamentation,0,23,False
374,70,1/8,31,220,0,ornamentation,0,23,False
375,60,1/8,249/8,221,2,match,2,23,False
376,64,1/8,249/8,221,1,match,1,23,False
377,69,1/8,249/8,221,0,match,0,23,False
378,57,1/4,125/4,222,2,match,2,23,True
379,64,1/4,125/4,222,1,match,1,23,True
380,69,1/4,125/4,222,0,match,0,23,True
381,58,3/16,63/2,223,2,match,0,24,True
382,67,1/16,507/16,224,0,ornamentation,0,24,False
383,62,1/16,127/4,225,1,match,1,24,False
384,69,1/16,127/4,225,0,repetition,0,24,False
385,67,1/16,509/16,226,0,ornamentation,0,24,False
386,69,1/32,255/8,227,0,ornamentation,0,24,True
385,67,1/16,509/16,226,0,ornamentation,0,25,True
386,69,1/32,255/8,227,0,ornamentation,0,25,False
387,67,1/32,1021/32,228,0,ornamentation,0,25,False
388,65,1/32,511/16,229,0,ornamentation,0,25,False
389,67,1/32,1023/32,230,0,ornamentation,0,25,False
390,57,1/16,32,231,2,match,2,25,True
391,64,1/16,32,231,1,match,1,25,True
392,69,1/16,32,231,0,match,0,25,True
389,67,1/32,1023/32,230,0,ornamentation,0,26,True
390,57,1/16,32,231,2,match,2,26,False
391,64,1/16,32,231,1,match,1,26,False
392,69,1/16,32,231,0,match,0,26,False
393,62,1/16,513/16,232,1,ornamentation,0,26,False
394,64,1/16,257/8,233,1,ornamentation,0,26,False
395,65,1/16,515/16,234,1,ornamentation,0,26,False
396,64,1/8,129/4,235,1,ornamentation,0,26,True
395,65,1/16,515/16,234,1,ornamentation,0,27,True
396,64,1/8,129/4,235,1,ornamentation,0,27,False
397,62,1/8,259/8,236,1,ornamentation,0,27,False
398,45,1/4,65/2,237,4,match,2,27,True
399,57,1/4,65/2,237,2,repetition,1,27,True
400,64,1/4,65/2,237,1,repetition,0,27,True
452,48,1/8,73/2,261,4,match,3,28,True
453,60,1/8,73/2,261,2,match,2,28,True
454,65,1/8,73/2,261,1,match,1,28,True
455,67,1/8,73/2,261,0,match,0,28,True
456,64,1/16,293/8,262,1,ornamentation,0,28,False
457,62,1/16,587/16,263,1,ornamentation,0,28,False
458,55,1/8,147/4,264,3,match,1,28,True
459,64,1/8,147/4,264,1,match,0,28,True
563,45,3/16,47,317,4,match,0,29,True
564,54,1/16,755/16,318,2,ornamentation,0,29,False
565,55,1/16,189/4,319,2,repetition,0,29,False
566,54,1/16,757/16,320,2,ornamentation,0,29,False
567,55,1/32,379/8,321,2,ornamentation,0,29,True
566,54,1/16,757/16,320,2,ornamentation,0,30,True
567,55,1/32,379/8,321,2,ornamentation,0,30,False
568,54,1/32,1517/32,322,2,ornamentation,0,30,False
569,52,1/32,759/16,323,2,ornamentation,0,30,False
570,54,1/32,1519/32,324,2,ornamentation,0,30,False
571,43,1/4,95/2,325,4,match,2,30,True
572,55,1/4,95/2,325,2,match,1,30,True
573,70,1/4,95/2,325,0,match,0,30,True
580,55,3/16,97/2,330,4,match,2,31,True
581,62,3/16,97/2,330,2,match,1,31,True
582,70,3/16,97/2,330,0,match,0,31,True
583,64,1/32,779/16,331,1,ornamentation,0,31,False
584,62,1/32,1559/32,332,1,ornamentation,0,31,False
585,65,1/16,195/4,333,1,repetition,0,31,True
584,62,1/32,1559/32,332,1,ornamentation,0,32,True
585,65,1/16,195/4,333,1,repetition,0,32,False
586,64,1/16,781/16,334,1,ornamentation,0,32,False
587,65,1/32,391/8,335,1,ornamentation,0,32,True
586,64,1/16,781/16,334,1,ornamentation,0,33,True
587,65,1/32,391/8,335,1,ornamentation,0,33,False
588,64,1/32,1565/32,336,1,ornamentation,0,33,False
589,62,1/32,783/16,337,1,ornamentation,0,33,False
590,64,1/32,1567/32,338,1,ornamentation,0,33,False
591,53,1/4,49,339,4,match,3,33,True
592,65,1/4,49,339,2,match,2,33,True
592,65,1/4,49,339,1,match,1,33,True
593,69,1/4,49,339,0,match,0,33,True
652,45,1/8,107/2,365,4,match,2,34,True
654,57,1/8,107/2,365,3,match,1,34,True
653,52,1/8,107/2,365,2,match,0,34,True
655,61,1/16,429/8,366,1,ornamentation,0,34,False
656,59,1/16,859/16,367,1,ornamentation,0,34,False
657,61,1/8,215/4,368,1,match,1,34,True
658,64,1/8,215/4,368,0,match,0,34,True
670,64,1/8,439/8,375,0,match,0,35,True
672,58,1/16,55,376,4,match,2,35,False
671,55,1/16,55,376,3,match,1,35,False
673,62,1/16,55,376,0,match,0,35,False
674,57,1/16,881/16,377,1,ornamentation,0,35,False
675,58,1/16,441/8,378,1,ornamentation,0,35,False
676,60,1/16,883/16,379,1,ornamentation,0,35,False
677,55,1/16,221/4,380,3,match,2,35,False
677,55,1/16,221/4,380,2,match,1,35,False
678,62,1/16,221/4,380,1,repetition,0,35,False
679,60,1/16,885/16,381,4,ornamentation,0,35,False
680,58,1/16,443/8,382,4,repetition,0,35,False
681,57,1/16,887/16,383,2,ornamentation,0,35,False
682,55,1/4,111/2,384,4,match,3,35,True
682,55,1/4,111/2,384,3,match,2,35,True
683,58,1/4,111/2,384,2,match,1,35,True
684,62,1/4,111/2,384,1,repetition,0,35,True
692,50,3/16,113/2,389,4,match,2,36,True
693,57,3/16,113/2,389,2,match,1,36,True
694,62,3/16,113/2,389,1,match,0,36,True
695,54,1/16,907/16,390,3,ornamentation,0,36,False
696,55,1/16,227/4,391,3,repetition,2,36,False
697,62,1/16,227/4,391,1,match,1,36,False
698,69,1/16,227/4,391,0,match,0,36,False
699,54,1/16,909/16,392,3,ornamentation,0,36,False
700,55,1/32,455/8,393,3,ornamentation,0,36,True
699,54,1/16,909/16,392,3,ornamentation,0,37,True
700,55,1/32,455/8,393,3,ornamentation,0,37,False
701,54,1/32,1821/32,394,3,ornamentation,0,37,False
702,52,1/32,911/16,395,3,ornamentation,0,37,False
703,54,1/32,1823/32,396,3,ornamentation,0,37,False
704,55,1/4,57,397,3,match,3,37,True
704,55,1/4,57,397,2,match,2,37,True
705,62,1/4,57,397,1,match,1,37,True
706,70,1/4,57,397,0,match,0,37,True
715,55,3/16,58,403,2,match,1,38,True
716,64,3/16,58,403,0,match,0,38,True
717,61,1/32,931/16,404,2,ornamentation,0,38,False
718,59,1/32,1863/32,405,2,ornamentation,0,38,False
719,57,1/16,233/4,406,2,match,1,38,True
720,62,1/16,233/4,406,1,repetition,0,38,True
718,59,1/32,1863/32,405,2,ornamentation,0,39,True
719,57,1/16,233/4,406,2,match,1,39,False
720,62,1/16,233/4,406,1,repetition,0,39,False
721,61,1/16,933/16,407,1,ornamentation,0,39,False
722,62,1/32,467/8,408,1,ornamentation,0,39,True
721,61,1/16,933/16,407,1,ornamentation,0,40,True
722,62,1/32,467/8,408,1,ornamentation,0,40,False
723,61,1/32,1869/32,409,1,ornamentation,0,40,False
724,59,1/32,935/16,410,1,ornamentation,0,40,False
725,61,1/32,1871/32,411,1,ornamentation,0,40,False
726,50,1/4,117/2,412,2,match,2,40,True
727,62,1/4,117/2,412,1,match,1,40,True
727,62,1/4,117/2,412,0,match,0,40,True
726,50,1/4,117/2,412,2,match,2,41,True
727,62,1/4,117/2,412,1,match,1,41,True
727,62,1/4,117/2,412,0,match,0,41,True
728,60,1/8,235/4,413,3,ornamentation,0,41,False
729,58,1/8,471/8,414,3,ornamentation,0,41,False
730,50,1/8,59,415,4,repetition,1,41,False
731,57,1/8,59,415,3,adaptation,0,41,False
732,55,1/8,473/8,416,3,ornamentation,0,41,False
734,57,1/4,237/4,417,4,match,1,41,True
733,53,1/4,237/4,417,3,match,0,41,True
734,57,1/4,237/4,417,4,match,1,42,True
733,53,1/4,237/4,417,3,match,0,42,True
736,58,1/16,119/2,418,4,match,1,42,False
735,55,1/16,119/2,418,3,match,0,42,False
737,57,1/16,953/16,419,1,ornamentation,0,42,False
738,58,1/16,477/8,420,1,ornamentation,0,42,False
739,60,1/16,955/16,421,1,ornamentation,0,42,False
740,55,1/16,239/4,422,3,match,2,42,False
740,55,1/16,239/4,422,2,match,1,42,False
741,62,1/16,239/4,422,1,repetition,0,42,False
742,60,1/16,957/16,423,4,ornamentation,0,42,False
743,58,1/16,479/8,424,4,repetition,0,42,False
744,57,1/16,959/16,425,2,ornamentation,0,42,False
745,55,1/4,60,426,4,match,2,42,True
745,55,1/4,60,426,3,match,1,42,True
746,58,1/4,60,426,2,match,0,42,True
754,50,3/16,61,431,4,match,2,43,True
755,57,3/16,61,431,2,match,1,43,True
756,62,3/16,61,431,1,match,0,43,True
757,54,1/16,979/16,432,3,ornamentation,0,43,False
758,55,1/16,245/4,433,3,repetition,2,43,False
759,62,1/16,245/4,433,1,match,1,43,False
760,69,1/16,245/4,433,0,match,0,43,False
761,54,1/16,981/16,434,3,ornamentation,0,43,False
762,55,1/32,491/8,435,3,ornamentation,0,43,True
761,54,1/16,981/16,434,3,ornamentation,0,44,True
762,55,1/32,491/8,435,3,ornamentation,0,44,False
763,54,1/32,1965/32,436,3,ornamentation,0,44,False
764,52,1/32,983/16,437,3,ornamentation,0,44,False
765,54,1/32,1967/32,438,3,ornamentation,0,44,False
766,55,1/4,123/2,439,3,match,3,44,True
766,55,1/4,123/2,439,2,match,2,44,True
767,62,1/4,123/2,439,1,match,1,44,True
768,70,1/4,123/2,439,0,match,0,44,True
775,57,3/16,125/2,445,2,match,1,45,True
776,64,3/16,125/2,445,0,match,0,45,True
777,61,1/32,1003/16,446,1,ornamentation,0,45,False
778,59,1/32,2007/32,447,1,ornamentation,0,45,False
779,62,1/16,251/4,448,1,repetition,0,45,True
778,59,1/32,2007/32,447,1,ornamentation,0,46,True
779,62,1/16,251/4,448,1,repetition,0,46,False
780,61,1/16,1005/16,449,1,ornamentation,0,46,False
781,62,1/32,503/8,450,1,ornamentation,0,46,True
780,61,1/16,1005/16,449,1,ornamentation,0,47,True
781,62,1/32,503/8,450,1,ornamentation,0,47,False
782,61,1/32,2013/32,451,1,ornamentation,0,47,False
783,59,1/32,1007/16,452,1,ornamentation,0,47,False
784,61,1/32,2015/32,453,1,ornamentation,0,47,False
785,58,1/4,63,454,2,match,2,47,True
786,62,1/4,63,454,1,match,1,47,True
786,62,1/4,63,454,0,match,0,47,True
814,50,3/16,131/2,467,4,match,1,48,True
814,50,3/16,131/2,467,2,match,0,48,True
815,54,1/16,1051/16,468,3,ornamentation,0,48,False
816,55,1/16,263/4,469,3,repetition,2,48,False
817,57,1/16,263/4,469,1,match,1,48,False
818,62,1/16,263/4,469,0,match,0,48,False
819,54,1/16,1053/16,470,3,ornamentation,0,48,False
820,55,1/32,527/8,471,3,ornamentation,0,48,True
819,54,1/16,1053/16,470,3,ornamentation,0,49,True
820,55,1/32,527/8,471,3,ornamentation,0,49,False
821,54,1/32,2109/32,472,3,ornamentation,0,49,False
822,52,1/32,1055/16,473,3,ornamentation,0,49,False
823,54,1/32,2111/32,474,3,ornamentation,0,49,False
824,48,1/4,66,475,4,match,3,49,True
825,55,1/4,66,475,3,match,2,49,True
826,60,1/4,66,475,1,match,1,49,True
827,64,1/4,66,475,0,match,0,49,True
886,45,3/16,139/2,500,4,match,3,50,True
887,52,3/16,139/2,500,3,match,2,50,True
887,52,3/16,139/2,500,2,match,1,50,True
888,57,3/16,139/2,500,1,repetition,0,50,True
889,61,1/32,1115/16,501,0,ornamentation,0,50,False
890,59,1/32,2231/32,502,0,ornamentation,0,50,False
891,62,1/16,279/4,503,0,repetition,0,50,True
890,59,1/32,2231/32,502,0,ornamentation,0,51,True
891,62,1/16,279/4,503,0,repetition,0,51,False
892,61,1/16,1117/16,504,0,ornamentation,0,51,False
893,62,1/32,559/8,505,0,ornamentation,0,51,True
892,61,1/16,1117/16,504,0,ornamentation,0,52,True
893,62,1/32,559/8,505,0,ornamentation,0,52,False
894,61,1/32,2237/32,506,0,ornamentation,0,52,False
895,59,1/32,1119/16,507,0,ornamentation,0,52,False
896,61,1/32,2239/32,508,0,ornamentation,0,52,False
897,50,1/2,70,509,4,match,4,52,True
897,50,1/2,70,509,3,match,3,52,True
898,53,1/2,70,509,2,match,2,52,True
899,57,1/2,70,509,1,repetition,1,52,True
900,62,1/2,70,509,0,match,0,52,True
