note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
42,69,1/16,5,30,0,match,0,5,False
43,67,1/16,81/16,31,0,ornamentation,0,5,False
44,69,1/16,41/8,32,0,ornamentation,0,5,False
45,70,1/16,83/16,33,0,ornamentation,0,5,False
46,69,1/8,21/4,34,0,ornamentation,0,5,True
45,70,1/16,83/16,33,0,ornamentation,0,6,True
46,69,1/8,21/4,34,0,ornamentation,0,6,False
47,67,1/8,43/8,35,0,ornamentation,0,6,False
48,62,1/8,11/2,36,1,match,1,6,False
49,69,1/8,11/2,36,0,match,0,6,False
50,70,1/32,45/8,37,0,ornamentation,0,6,True
48,62,1/8,11/2,36,1,match,1,7,True
49,69,1/8,11/2,36,0,match,0,7,True
50,70,1/32,45/8,37,0,ornamentation,0,7,False
51,69,1/32,181/32,38,0,ornamentation,0,7,False
52,67,1/32,91/16,39,0,ornamentation,0,7,False
53,69,1/32,183/32,40,0,ornamentation,0,7,False
54,55,1/16,23/4,41,2,match,2,7,True
55,62,1/16,23/4,41,1,match,1,7,True
56,70,1/16,23/4,41,0,match,0,7,True
53,69,1/32,183/32,40,0,ornamentation,0,8,True
54,55,1/16,23/4,41,2,match,2,8,False
55,62,1/16,23/4,41,1,match,1,8,False
56,70,1/16,23/4,41,0,match,0,8,False
57,69,1/16,93/16,42,0,ornamentation,0,8,False
58,70,1/16,47/8,43,0,ornamentation,0,8,False
59,72,1/16,95/16,44,0,ornamentation,0,8,False
60,43,1/8,6,45,3,match,2,8,True
61,62,1/8,6,45,2,match,1,8,True
62,70,1/8,6,45,0,repetition,0,8,True
70,43,3/16,13/2,49,3,match,3,9,True
72,62,3/16,13/2,49,2,match,2,9,True
71,58,3/16,13/2,49,1,match,1,9,True
73,67,3/16,13/2,49,0,match,0,9,True
74,64,1/32,107/16,50,2,ornamentation,0,9,False
75,62,1/32,215/32,51,2,ornamentation,0,9,False
76,43,1/16,27/4,52,3,match,3,9,True
78,65,1/16,27/4,52,2,adaptation,2,9,True
77,58,1/16,27/4,52,1,match,1,9,True
79,67,1/16,27/4,52,0,match,0,9,True
75,62,1/32,215/32,51,2,ornamentation,0,10,True
76,43,1/16,27/4,52,3,match,3,10,False
78,65,1/16,27/4,52,2,adaptation,2,10,False
77,58,1/16,27/4,52,1,match,1,10,False
79,67,1/16,27/4,52,0,match,0,10,False
80,64,1/16,109/16,53,2,ornamentation,0,10,False
81,65,1/32,55/8,54,2,ornamentation,0,10,True
80,64,1/16,109/16,53,2,ornamentation,0,11,True
81,65,1/32,55/8,54,2,ornamentation,0,11,False
82,64,1/32,221/32,55,2,ornamentation,0,11,False
83,62,1/32,111/16,56,2,ornamentation,0,11,False
84,64,1/32,223/32,57,2,ornamentation,0,11,False
85,50,1/4,7,58,3,match,3,11,True
87,65,1/4,7,58,2,match,2,11,True
86,57,1/4,7,58,1,match,1,11,True
88,69,1/4,7,58,0,match,0,11,True
85,50,1/4,7,58,3,match,3,12,True
87,65,1/4,7,58,2,match,2,12,True
86,57,1/4,7,58,1,match,1,12,True
88,69,1/4,7,58,0,match,0,12,True
89,62,1/16,29/4,59,1,match,0,12,False
90,60,1/16,117/16,60,2,ornamentation,0,12,False
91,62,1/16,59/8,61,2,ornamentation,0,12,False
92,63,1/16,119/16,62,2,ornamentation,0,12,False
93,62,1/8,15/2,63,2,match,0,12,True
94,60,1/8,61/8,64,1,match,0,13,True
95,43,1/16,31/4,65,3,match,2,13,False
97,62,1/16,31/4,65,2,match,1,13,False
96,58,1/16,31/4,65,1,match,0,13,False
98,57,1/16,125/16,66,1,ornamentation,0,13,False
99,58,1/16,63/8,67,1,ornamentation,0,13,False
100,60,1/16,127/16,68,1,ornamentation,0,13,False
101,50,1/8,8,69,3,match,2,13,True
103,62,1/8,8,69,2,repetition,1,13,True
102,58,1/8,8,69,1,repetition,0,13,True
114,52,1/4,35/4,74,3,match,2,14,True
116,58,1/4,35/4,74,2,match,1,14,True
115,55,1/4,35/4,74,1,match,0,14,True
118,53,1/8,9,75,3,match,3,14,False
119,57,1/8,9,75,2,match,2,14,False
117,50,1/8,9,75,1,match,1,14,False
120,69,1/8,9,75,0,match,0,14,False
121,55,1/8,73/8,76,1,ornamentation,0,14,False
122,53,1/8,37/4,77,1,ornamentation,0,14,False
123,52,1/8,75/8,78,1,ornamentation,0,14,False
124,50,1/4,19/2,79,1,repetition,1,14,True
125,69,1/4,19/2,79,0,match,0,14,True
131,62,1/4,41/4,82,2,match,1,15,True
132,69,1/4,41/4,82,0,match,0,15,True
133,55,1/16,21/2,83,3,match,1,15,False
134,70,1/16,21/2,83,0,match,0,15,False
135,60,1/16,169/16,84,2,ornamentation,0,15,False
136,58,1/16,85/8,85,2,ornamentation,0,15,False
137,57,1/16,171/16,86,2,ornamentation,0,15,False
138,58,1/16,43/4,87,2,match,0,15,False
139,60,1/16,173/16,88,2,ornamentation,0,15,False
140,62,1/16,87/8,89,2,ornamentation,0,15,False
141,64,1/16,175/16,90,2,ornamentation,0,15,False
142,50,1/16,11,91,3,match,3,15,False
144,65,1/16,11,91,2,match,2,15,False
143,62,1/16,11,91,1,match,1,15,False
145,69,1/16,11,91,0,match,0,15,False
146,64,1/16,177/16,92,1,ornamentation,0,15,False
147,65,1/16,89/8,93,1,ornamentation,0,15,False
148,67,1/16,179/16,94,1,ornamentation,0,15,False
149,65,1/8,45/4,95,1,ornamentation,0,15,True
148,67,1/16,179/16,94,1,ornamentation,0,16,True
149,65,1/8,45/4,95,1,ornamentation,0,16,False
150,64,1/8,91/8,96,1,ornamentation,0,16,False
151,58,1/4,23/2,97,2,match,2,16,True
152,62,1/4,23/2,97,1,match,1,16,True
153,70,1/4,23/2,97,0,match,0,16,True
155,53,3/16,12,99,3,match,1,17,True
156,69,3/16,12,99,0,match,0,17,True
157,67,1/32,195/16,100,0,ornamentation,0,17,False
158,69,1/32,391/32,101,0,ornamentation,0,17,False
159,55,1/16,49/4,102,3,match,2,17,True
160,62,1/16,49/4,102,1,match,1,17,True
161,70,1/16,49/4,102,0,match,0,17,True
158,69,1/32,391/32,101,0,ornamentation,0,18,True
159,55,1/16,49/4,102,3,match,2,18,False
160,62,1/16,49/4,102,1,match,1,18,False
161,70,1/16,49/4,102,0,match,0,18,False
162,69,1/16,197/16,103,0,ornamentation,0,18,False
163,70,1/16,99/8,104,0,ornamentation,0,18,False
164,72,1/16,199/16,105,0,ornamentation,0,18,False
165,63,3/16,25/2,106,1,match,1,18,True
166,70,3/16,25/2,106,0,repetition,0,18,True
165,63,3/16,25/2,106,1,match,1,19,True
166,70,3/16,25/2,106,0,repetition,0,19,True
167,69,1/32,203/16,107,0,ornamentation,0,19,False
168,70,1/32,407/32,108,0,ornamentation,0,19,False
169,51,1/8,51/4,109,3,match,1,19,True
170,69,1/8,51/4,109,0,match,0,19,True
172,58,3/16,13,111,3,match,2,20,True
173,62,3/16,13,111,1,match,1,20,True
174,65,3/16,13,111,0,match,0,20,True
175,60,1/32,211/16,112,1,ornamentation,0,20,False
176,62,1/32,423/32,113,1,ornamentation,0,20,False
177,63,1/16,53/4,114,1,ornamentation,0,20,True
176,62,1/32,423/32,113,1,ornamentation,0,21,True
177,63,1/16,53/4,114,1,ornamentation,0,21,False
178,62,1/16,213/16,115,1,ornamentation,0,21,False
179,63,1/32,107/8,116,1,ornamentation,0,21,True
178,62,1/16,213/16,115,1,ornamentation,0,22,True
179,63,1/32,107/8,116,1,ornamentation,0,22,False
180,62,1/32,429/32,117,1,ornamentation,0,22,False
181,60,1/32,215/16,118,1,ornamentation,0,22,False
182,62,1/32,431/32,119,1,ornamentation,0,22,False
183,51,1/16,27/2,120,3,match,1,22,True
184,63,1/16,27/2,120,1,match,0,22,True
182,62,1/32,431/32,119,1,ornamentation,0,23,True
183,51,1/16,27/2,120,3,match,1,23,False
184,63,1/16,27/2,120,1,match,0,23,False
185,62,1/16,217/16,121,1,ornamentation,0,23,False
186,63,1/16,109/8,122,1,ornamentation,0,23,False
187,65,1/16,219/16,123,1,ornamentation,0,23,False
188,63,1/8,55/4,124,1,repetition,1,23,True
189,67,1/8,55/4,124,0,match,0,23,True
188,63,1/8,55/4,124,1,repetition,1,24,True
189,67,1/8,55/4,124,0,match,0,24,True
190,62,1/16,111/8,125,1,ornamentation,0,24,False
191,60,1/16,223/16,126,1,ornamentation,0,24,False
192,62,1/4,14,127,1,match,1,24,True
193,65,1/4,14,127,0,match,0,24,True
192,62,1/4,14,127,1,match,1,25,True
193,65,1/4,14,127,0,match,0,25,True
194,63,1/16,57/4,128,1,match,1,25,False
195,67,1/16,57/4,128,0,match,0,25,False
196,62,1/16,229/16,129,1,ornamentation,0,25,False
197,63,1/16,115/8,130,1,ornamentation,0,25,False
198,65,1/16,231/16,131,1,ornamentation,0,25,False
199,63,3/16,29/2,132,1,repetition,0,25,True
199,63,3/16,29/2,132,1,repetition,0,26,True
200,62,1/32,235/16,133,1,ornamentation,0,26,False
201,63,1/32,471/32,134,1,ornamentation,0,26,False
202,62,1/8,59/4,135,1,match,1,26,True
203,65,1/8,59/4,135,0,match,0,26,True
210,57,1/4,31/2,139,3,match,1,27,True
211,60,1/4,31/2,139,2,match,0,27,True
212,58,1/16,63/4,140,3,match,1,27,False
213,62,1/16,63/4,140,2,match,0,27,False
214,57,1/16,253/16,141,3,ornamentation,0,27,False
215,58,1/16,127/8,142,3,ornamentation,0,27,False
216,60,1/16,255/16,143,3,ornamentation,0,27,False
217,58,3/16,16,144,3,repetition,0,27,True
217,58,3/16,16,144,3,repetition,0,28,True
218,57,1/32,259/16,145,3,ornamentation,0,28,False
219,58,1/32,519/32,146,3,ornamentation,0,28,False
220,57,1/8,65/4,147,3,match,1,28,True
221,60,1/8,65/4,147,2,match,0,28,True
245,48,1/8,37/2,161,3,match,1,29,True
246,57,1/8,37/2,161,1,match,0,29,True
247,66,1/16,149/8,162,2,ornamentation,0,29,False
248,64,1/16,299/16,163,2,ornamentation,0,29,False
249,50,1/16,75/4,164,3,match,2,29,False
250,62,1/16,75/4,164,2,match,1,29,False
251,67,1/16,75/4,164,0,repetition,0,29,False
252,66,1/16,301/16,165,0,ornamentation,0,29,False
253,67,1/32,151/8,166,0,ornamentation,0,29,True
252,66,1/16,301/16,165,0,ornamentation,0,30,True
253,67,1/32,151/8,166,0,ornamentation,0,30,False
254,66,1/32,605/32,167,0,ornamentation,0,30,False
255,64,1/32,303/16,168,0,ornamentation,0,30,False
256,66,1/32,607/32,169,0,ornamentation,0,30,False
257,43,1/16,19,170,3,match,3,30,True
259,62,1/16,19,170,2,match,2,30,True
258,55,1/16,19,170,1,match,1,30,True
260,67,1/16,19,170,0,match,0,30,True
256,66,1/32,607/32,169,0,ornamentation,0,31,True
257,43,1/16,19,170,3,match,3,31,False
259,62,1/16,19,170,2,match,2,31,False
258,55,1/16,19,170,1,match,1,31,False
260,67,1/16,19,170,0,match,0,31,False
261,65,1/16,305/16,171,0,ornamentation,0,31,False
262,67,1/16,153/8,172,0,ornamentation,0,31,False
263,69,1/16,307/16,173,0,ornamentation,0,31,False
264,62,1/16,77/4,174,2,match,1,31,False
265,70,1/16,77/4,174,0,match,0,31,False
266,67,1/16,309/16,175,0,ornamentation,0,31,False
267,69,1/16,155/8,176,0,ornamentation,0,31,False
268,70,1/16,311/16,177,0,ornamentation,0,31,False
269,69,1/8,39/2,178,0,match,0,31,True
268,70,1/16,311/16,177,0,ornamentation,0,32,True
269,69,1/8,39/2,178,0,match,0,32,False
270,60,1/8,157/8,179,2,match,0,32,False
271,58,1/8,79/4,180,2,match,1,32,False
272,70,1/8,79/4,180,0,match,0,32,False
273,57,1/8,159/8,181,2,match,0,32,False
274,55,1/8,20,182,2,match,0,32,False
275,69,1/8,161/8,183,0,match,0,32,False
276,67,1/8,81/4,184,0,match,0,32,False
277,58,1/8,163/8,185,2,ornamentation,0,32,False
278,57,1/8,41/2,186,2,match,0,32,False
279,66,1/16,165/8,187,0,ornamentation,0,32,True
278,57,1/8,41/2,186,2,match,0,33,True
279,66,1/16,165/8,187,0,ornamentation,0,33,False
280,64,1/16,331/16,188,0,ornamentation,0,33,False
281,67,1/16,83/4,189,0,repetition,0,33,False
282,66,1/16,333/16,190,0,ornamentation,0,33,False
283,67,1/32,167/8,191,0,ornamentation,0,33,True
282,66,1/16,333/16,190,0,ornamentation,0,34,True
283,67,1/32,167/8,191,0,ornamentation,0,34,False
284,66,1/32,669/32,192,0,ornamentation,0,34,False
285,64,1/32,335/16,193,0,ornamentation,0,34,False
286,66,1/32,671/32,194,0,ornamentation,0,34,False
287,55,1/4,21,195,2,match,1,34,True
288,67,1/4,21,195,0,match,0,34,True
290,50,3/16,43/2,197,3,match,1,35,True
291,57,3/16,43/2,197,2,match,0,35,True
292,55,1/32,347/16,198,2,ornamentation,0,35,False
293,57,1/32,695/32,199,2,ornamentation,0,35,False
294,58,1/16,87/4,200,2,match,0,35,True
293,57,1/32,695/32,199,2,ornamentation,0,36,True
294,58,1/16,87/4,200,2,match,0,36,False
295,57,1/16,349/16,201,2,ornamentation,0,36,False
296,58,1/16,175/8,202,2,ornamentation,0,36,False
297,60,1/16,351/16,203,2,ornamentation,0,36,False
298,58,1/8,22,204,2,ornamentation,0,36,True
297,60,1/16,351/16,203,2,ornamentation,0,37,True
298,58,1/8,22,204,2,ornamentation,0,37,False
299,57,1/8,177/8,205,2,match,0,37,False
300,46,1/4,89/4,206,3,match,1,37,True
301,55,1/4,89/4,206,2,match,0,37,True
302,48,3/16,45/2,207,3,match,0,38,True
303,54,1/32,363/16,208,3,ornamentation,0,38,False
304,52,1/32,727/32,209,3,ornamentation,0,38,False
305,50,1/16,91/4,210,3,match,1,38,True
306,55,1/16,91/4,210,2,repetition,0,38,True
304,52,1/32,727/32,209,3,ornamentation,0,39,True
305,50,1/16,91/4,210,3,match,1,39,False
306,55,1/16,91/4,210,2,repetition,0,39,False
307,54,1/16,365/16,211,2,ornamentation,0,39,False
308,55,1/32,183/8,212,2,ornamentation,0,39,True
307,54,1/16,365/16,211,2,ornamentation,0,40,True
308,55,1/32,183/8,212,2,ornamentation,0,40,False
309,54,1/32,733/32,213,2,ornamentation,0,40,False
310,52,1/32,367/16,214,2,ornamentation,0,40,False
311,54,1/32,735/32,215,2,ornamentation,0,40,False
312,43,1/16,23,216,3,match,2,40,True
313,55,1/16,23,216,2,match,1,40,True
314,62,1/16,23,216,1,match,0,40,True
311,54,1/32,735/32,215,2,ornamentation,0,41,True
312,43,1/16,23,216,3,match,2,41,False
313,55,1/16,23,216,2,match,1,41,False
314,62,1/16,23,216,1,match,0,41,False
315,57,1/16,369/16,217,1,ornamentation,0,41,False
316,58,1/16,185/8,218,1,ornamentation,0,41,False
317,60,1/16,371/16,219,1,ornamentation,0,41,False
318,55,1/16,93/4,220,3,match,1,41,False
319,62,1/16,93/4,220,1,repetition,0,41,False
320,60,1/16,373/16,221,3,ornamentation,0,41,False
321,58,1/16,187/8,222,3,ornamentation,0,41,False
322,57,1/16,375/16,223,3,ornamentation,0,41,False
323,55,1/16,47/2,224,3,match,0,41,False
324,57,1/16,377/16,225,1,ornamentation,0,41,False
325,58,1/16,189/8,226,1,ornamentation,0,41,False
326,60,1/16,379/16,227,1,ornamentation,0,41,False
327,55,1/16,95/4,228,3,match,1,41,False
328,62,1/16,95/4,228,1,repetition,0,41,False
329,60,1/16,381/16,229,1,ornamentation,0,41,False
330,62,1/16,191/8,230,1,ornamentation,0,41,False
331,58,1/16,383/16,231,1,ornamentation,0,41,False
332,53,1/4,24,232,3,match,1,41,True
333,60,1/4,24,232,1,match,0,41,True
336,51,3/16,49/2,234,3,ficta,1,42,True
337,55,3/16,49/2,234,1,match,0,42,True
338,60,1/32,395/16,235,2,ornamentation,0,42,False
339,58,1/32,791/32,236,2,ornamentation,0,42,False
340,62,1/16,99/4,237,2,ornamentation,0,42,True
339,58,1/32,791/32,236,2,ornamentation,0,43,True
340,62,1/16,99/4,237,2,ornamentation,0,43,False
341,60,1/16,397/16,238,2,ornamentation,0,43,False
342,62,1/32,199/8,239,2,ornamentation,0,43,True
341,60,1/16,397/16,238,2,ornamentation,0,44,True
342,62,1/32,199/8,239,2,ornamentation,0,44,False
343,60,1/32,797/32,240,2,ornamentation,0,44,False
344,58,1/32,399/16,241,2,ornamentation,0,44,False
345,60,1/32,799/32,242,2,ornamentation,0,44,False
346,50,1/4,25,243,3,match,2,44,True
347,62,1/4,25,243,2,adaptation,1,44,True
348,69,1/4,25,243,0,match,0,44,True
354,60,3/16,26,247,1,match,1,45,True
355,67,3/16,26,247,0,match,0,45,True
356,65,1/32,419/16,248,0,ornamentation,0,45,False
357,67,1/32,839/32,249,0,ornamentation,0,45,False
358,57,1/4,105/4,250,1,match,1,45,True
359,69,1/4,105/4,250,0,match,0,45,True
358,57,1/4,105/4,250,1,match,1,46,True
359,69,1/4,105/4,250,0,match,0,46,True
360,58,1/16,53/2,251,1,match,1,46,False
361,62,1/16,53/2,251,0,match,0,46,False
362,57,1/16,425/16,252,1,ornamentation,0,46,False
363,58,1/16,213/8,253,1,ornamentation,0,46,False
364,60,1/16,427/16,254,1,ornamentation,0,46,False
365,62,1/16,107/4,255,1,ornamentation,0,46,False
366,58,1/16,429/16,256,1,ornamentation,0,46,False
367,60,1/16,215/8,257,1,ornamentation,0,46,False
368,58,1/16,431/16,258,1,ornamentation,0,46,False
369,57,1/8,27,259,2,match,1,46,True
369,57,1/8,27,259,1,match,0,46,True
385,50,3/16,57/2,268,2,match,2,47,True
386,62,3/16,57/2,268,1,match,1,47,True
387,65,3/16,57/2,268,0,match,0,47,True
388,64,1/32,459/16,269,0,ornamentation,0,47,False
389,65,1/32,919/32,270,0,ornamentation,0,47,False
390,64,1/8,115/4,271,0,ornamentation,0,47,True
389,65,1/32,919/32,270,0,ornamentation,0,48,True
390,64,1/8,115/4,271,0,ornamentation,0,48,False
391,62,1/8,231/8,272,0,ornamentation,0,48,False
392,64,1/4,29,273,0,match,0,48,True
408,50,1/4,121/4,278,3,match,3,49,True
410,57,1/4,121/4,278,2,match,2,49,True
409,53,1/4,121/4,278,1,match,1,49,True
411,65,1/4,121/4,278,0,match,0,49,True
412,43,1/16,61/2,279,3,match,3,49,False
413,58,1/16,61/2,279,2,match,2,49,False
414,62,1/16,61/2,279,1,match,1,49,False
415,67,1/16,61/2,279,0,match,0,49,False
416,57,1/16,489/16,280,2,ornamentation,0,49,False
417,58,1/16,245/8,281,2,ornamentation,0,49,False
418,60,1/16,491/16,282,2,ornamentation,0,49,False
419,58,1/4,123/4,283,2,repetition,0,49,True
420,50,1/8,31,284,3,match,3,50,True
421,57,1/8,31,284,2,match,2,50,True
422,62,1/8,31,284,1,repetition,1,50,True
423,69,1/8,31,284,0,match,0,50,True
424,62,1/16,249/8,285,0,ornamentation,0,50,False
425,64,1/16,499/16,286,0,ornamentation,0,50,False
426,65,1/16,125/4,287,0,ornamentation,0,50,False
427,67,1/16,501/16,288,0,ornamentation,0,50,False
428,69,1/16,251/8,289,0,ornamentation,0,50,False
429,70,1/16,503/16,290,0,ornamentation,0,50,False
430,50,1/4,63/2,291,3,repetition,2,50,True
431,62,1/4,63/2,291,1,match,1,50,True
432,69,1/4,63/2,291,0,repetition,0,50,True
444,62,3/16,67/2,301,2,match,1,51,True
445,70,3/16,67/2,301,0,match,0,51,True
446,69,1/32,539/16,302,0,ornamentation,0,51,False
447,70,1/32,1079/32,303,0,ornamentation,0,51,False
448,69,1/8,135/4,304,0,ornamentation,0,51,True
447,70,1/32,1079/32,303,0,ornamentation,0,52,True
448,69,1/8,135/4,304,0,ornamentation,0,52,False
449,67,1/8,271/8,305,0,ornamentation,0,52,False
450,62,1/4,34,306,2,repetition,1,52,True
451,69,1/4,34,306,0,match,0,52,True
459,48,1/4,141/4,312,3,match,1,53,True
460,60,1/4,141/4,312,1,match,0,53,True
461,51,1/8,71/2,313,3,match,0,53,False
462,60,1/8,285/8,314,1,match,0,53,False
463,55,1/8,143/4,315,1,match,0,53,False
464,57,1/8,287/8,316,1,ornamentation,0,53,False
465,50,3/16,36,317,3,match,1,53,True
466,58,3/16,36,317,1,match,0,53,True
465,50,3/16,36,317,3,match,1,54,True
466,58,3/16,36,317,1,match,0,54,True
467,57,1/32,579/16,318,1,ornamentation,0,54,False
468,58,1/32,1159/32,319,1,ornamentation,0,54,False
469,57,1/8,145/4,320,1,ornamentation,0,54,True
468,58,1/32,1159/32,319,1,ornamentation,0,55,True
469,57,1/8,145/4,320,1,ornamentation,0,55,False
470,55,1/8,291/8,321,1,ornamentation,0,55,False
471,50,1/4,73/2,322,3,repetition,2,55,True
472,57,1/4,73/2,322,1,match,1,55,True
473,69,1/4,73/2,322,0,match,0,55,True
482,62,3/16,38,329,2,match,1,56,True
483,70,3/16,38,329,0,match,0,56,True
484,69,1/32,611/16,330,0,ornamentation,0,56,False
485,70,1/32,1223/32,331,0,ornamentation,0,56,False
486,69,1/8,153/4,332,0,ornamentation,0,56,True
485,70,1/32,1223/32,331,0,ornamentation,0,57,True
486,69,1/8,153/4,332,0,ornamentation,0,57,False
487,67,1/8,307/8,333,0,ornamentation,0,57,False
488,50,1/8,77/2,334,3,match,2,57,False
489,62,1/8,77/2,334,1,match,1,57,False
490,69,1/8,77/2,334,0,match,0,57,False
491,63,1/8,309/8,335,1,ornamentation,0,57,False
492,62,1/8,155/4,336,1,ornamentation,0,57,False
493,60,1/8,311/8,337,1,ornamentation,0,57,False
494,50,1/4,39,338,3,match,1,57,True
495,58,1/4,39,338,1,match,0,57,True
497,60,3/16,79/2,340,1,match,1,58,True
498,67,3/16,79/2,340,0,match,0,58,True
499,50,1/32,635/16,341,3,ornamentation,0,58,False
500,51,1/32,1271/32,342,3,ornamentation,0,58,False
501,50,1/8,159/4,343,3,match,0,58,True
500,51,1/32,1271/32,342,3,ornamentation,0,59,True
501,50,1/8,159/4,343,3,match,0,59,False
502,48,1/8,319/8,344,3,match,0,59,False
503,51,1/8,40,345,3,match,3,59,False
504,55,1/8,40,345,2,match,2,59,False
505,60,1/8,40,345,1,repetition,1,59,False
506,67,1/8,40,345,0,match,0,59,False
507,58,1/8,321/8,346,1,ornamentation,0,59,False
508,60,1/4,161/4,347,1,repetition,0,59,True
535,50,1/8,85/2,359,3,match,2,60,True
537,62,1/8,85/2,359,2,match,1,60,True
536,57,1/8,85/2,359,1,match,0,60,True
538,66,1/16,341/8,360,0,match,0,60,False
539,64,1/16,683/16,361,0,ornamentation,0,60,False
540,67,1/16,171/4,362,0,adaptation,0,60,False
541,66,1/16,685/16,363,0,ornamentation,0,60,False
542,60,1/32,343/8,364,2,match,1,60,True
543,67,1/32,343/8,364,0,adaptation,0,60,True
541,66,1/16,685/16,363,0,ornamentation,0,61,True
542,60,1/32,343/8,364,2,match,1,61,False
543,67,1/32,343/8,364,0,adaptation,0,61,False
544,66,1/32,1373/32,365,0,ornamentation,0,61,False
545,64,1/32,687/16,366,0,ornamentation,0,61,False
546,66,1/32,1375/32,367,0,ornamentation,0,61,False
547,43,1/16,43,368,3,match,3,61,True
549,58,1/16,43,368,2,match,2,61,True
548,55,1/16,43,368,1,match,1,61,True
550,67,1/16,43,368,0,match,0,61,True
546,66,1/32,1375/32,367,0,ornamentation,0,62,True
547,43,1/16,43,368,3,match,3,62,False
549,58,1/16,43,368,2,match,2,62,False
548,55,1/16,43,368,1,match,1,62,False
550,67,1/16,43,368,0,match,0,62,False
551,57,1/16,689/16,369,2,ornamentation,0,62,False
552,58,1/16,345/8,370,2,repetition,0,62,False
553,60,1/16,691/16,371,2,ornamentation,0,62,False
554,62,1/16,173/4,372,2,adaptation,0,62,False
555,60,1/16,693/16,373,2,ornamentation,0,62,False
556,58,1/16,347/8,374,2,ornamentation,0,62,False
557,57,1/16,695/16,375,2,ornamentation,0,62,False
558,43,3/16,87/2,376,3,repetition,2,62,True
559,58,3/16,87/2,376,2,repetition,1,62,True
560,62,3/16,87/2,376,1,match,0,62,True
558,43,3/16,87/2,376,3,repetition,2,63,True
559,58,3/16,87/2,376,2,repetition,1,63,True
560,62,3/16,87/2,376,1,match,0,63,True
561,57,1/32,699/16,377,2,ornamentation,0,63,False
562,58,1/32,1399/32,378,2,ornamentation,0,63,False
563,57,1/8,175/4,379,2,match,1,63,True
564,62,1/8,175/4,379,0,match,0,63,True
562,58,1/32,1399/32,378,2,ornamentation,0,64,True
563,57,1/8,175/4,379,2,match,1,64,False
564,62,1/8,175/4,379,0,match,0,64,False
565,55,1/8,351/8,380,2,match,0,64,False
566,53,1/8,44,381,2,match,1,64,False
567,65,1/8,44,381,0,match,0,64,False
568,64,1/8,353/8,382,0,match,0,64,False
569,50,1/8,177/4,383,3,match,3,64,False
571,65,1/8,177/4,383,2,match,2,64,False
570,62,1/8,177/4,383,1,match,1,64,False
571,65,1/8,177/4,383,0,match,0,64,False
572,67,1/8,355/8,384,0,match,0,64,False
573,50,1/8,89/2,385,3,match,3,64,False
575,65,1/8,89/2,385,2,match,2,64,False
574,62,1/8,89/2,385,1,match,1,64,False
576,69,1/8,89/2,385,0,match,0,64,False
577,65,1/8,357/8,386,2,ornamentation,0,64,False
578,46,1/4,179/4,387,3,match,3,64,True
579,62,1/4,179/4,387,2,match,2,64,True
579,62,1/4,179/4,387,1,match,1,64,True
580,70,1/4,179/4,387,0,match,0,64,True
587,50,1/8,91/2,391,3,match,2,65,True
589,62,1/8,91/2,391,2,match,1,65,True
588,57,1/8,91/2,391,1,match,0,65,True
590,66,1/16,365/8,392,0,match,0,65,False
591,64,1/16,731/16,393,0,ornamentation,0,65,False
592,67,1/16,183/4,394,0,adaptation,0,65,False
593,66,1/16,733/16,395,0,ornamentation,0,65,False
594,67,1/32,367/8,396,0,adaptation,0,65,True
593,66,1/16,733/16,395,0,ornamentation,0,66,True
