note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
82,64,1/32,221/32,55,2,ornamentation,0,6,False
83,62,1/32,111/16,56,2,ornamentation,0,6,False
84,64,1/32,223/32,57,2,ornamentation,0,6,False
85,50,1/4,7,58,3,match,3,6,True
87,65,1/4,7,58,2,match,2,6,True
86,57,1/4,7,58,1,match,1,6,True
88,69,1/4,7,58,0,match,0,6,True
85,50,1/4,7,58,3,match,3,7,True
87,65,1/4,7,58,2,match,2,7,True
86,57,1/4,7,58,1,match,1,7,True
88,69,1/4,7,58,0,match,0,7,True
89,62,1/16,29/4,59,1,match,0,7,False
90,60,1/16,117/16,60,2,ornamentation,0,7,False
91,62,1/16,59/8,61,2,ornamentation,0,7,False
92,63,1/16,119/16,62,2,ornamentation,0,7,False
93,62,1/8,15/2,63,2,match,0,7,True
94,60,1/8,61/8,64,1,match,0,8,True
95,43,1/16,31/4,65,3,match,2,8,False
97,62,1/16,31/4,65,2,match,1,8,False
96,58,1/16,31/4,65,1,match,0,8,False
98,57,1/16,125/16,66,1,ornamentation,0,8,False
99,58,1/16,63/8,67,1,ornamentation,0,8,False
100,60,1/16,127/16,68,1,ornamentation,0,8,False
101,50,1/8,8,69,3,match,2,8,True
103,62,1/8,8,69,2,repetition,1,8,True
102,58,1/8,8,69,1,repetition,0,8,True
100,60,1/16,127/16,68,1,ornamentation,0,9,True
101,50,1/8,8,69,3,match,2,9,False
103,62,1/8,8,69,2,repetition,1,9,False
102,58,1/8,8,69,1,repetition,0,9,False
105,60,1/8,65/8,70,2,match,1,9,False
104,57,1/8,65/8,70,1,match,0,9,False
106,43,1/8,33/4,71,3,match,2,9,False
108,58,1/8,33/4,71,2,match,1,9,False
107,55,1/8,33/4,71,1,match,0,9,False
110,57,1/8,67/8,72,2,match,1,9,False
109,53,1/8,67/8,72,1,adaptation,0,9,False
111,50,1/4,17/2,73,3,match,2,9,True
113,58,1/4,17/2,73,2,match,1,9,True
112,53,1/4,17/2,73,1,match,0,9,True
114,52,1/4,35/4,74,3,match,2,10,True
116,58,1/4,35/4,74,2,match,1,10,True
115,55,1/4,35/4,74,1,match,0,10,True
118,53,1/8,9,75,3,match,3,10,False
119,57,1/8,9,75,2,match,2,10,False
117,50,1/8,9,75,1,match,1,10,False
120,69,1/8,9,75,0,match,0,10,False
121,55,1/8,73/8,76,1,ornamentation,0,10,False
122,53,1/8,37/4,77,1,ornamentation,0,10,False
123,52,1/8,75/8,78,1,ornamentation,0,10,False
124,50,1/4,19/2,79,1,repetition,1,10,True
125,69,1/4,19/2,79,0,match,0,10,True
131,62,1/4,41/4,82,2,match,1,11,True
132,69,1/4,41/4,82,0,match,0,11,True
133,55,1/16,21/2,83,3,match,1,11,False
134,70,1/16,21/2,83,0,match,0,11,False
135,60,1/16,169/16,84,2,ornamentation,0,11,False
136,58,1/16,85/8,85,2,ornamentation,0,11,False
137,57,1/16,171/16,86,2,ornamentation,0,11,False
138,58,1/16,43/4,87,2,match,0,11,False
139,60,1/16,173/16,88,2,ornamentation,0,11,False
140,62,1/16,87/8,89,2,ornamentation,0,11,False
141,64,1/16,175/16,90,2,ornamentation,0,11,False
142,50,1/16,11,91,3,match,3,11,False
144,65,1/16,11,91,2,match,2,11,False
143,62,1/16,11,91,1,match,1,11,False
145,69,1/16,11,91,0,match,0,11,False
146,64,1/16,177/16,92,1,ornamentation,0,11,False
147,65,1/16,89/8,93,1,ornamentation,0,11,False
148,67,1/16,179/16,94,1,ornamentation,0,11,False
149,65,1/8,45/4,95,1,ornamentation,0,11,True
158,69,1/32,391/32,101,0,ornamentation,0,12,True
159,55,1/16,49/4,102,3,match,2,12,False
160,62,1/16,49/4,102,1,match,1,12,False
161,70,1/16,49/4,102,0,match,0,12,False
162,69,1/16,197/16,103,0,ornamentation,0,12,False
163,70,1/16,99/8,104,0,ornamentation,0,12,False
164,72,1/16,199/16,105,0,ornamentation,0,12,False
165,63,3/16,25/2,106,1,match,1,12,True
166,70,3/16,25/2,106,0,repetition,0,12,True
178,62,1/16,213/16,115,1,ornamentation,0,13,True
179,63,1/32,107/8,116,1,ornamentation,0,13,False
180,62,1/32,429/32,117,1,ornamentation,0,13,False
181,60,1/32,215/16,118,1,ornamentation,0,13,False
182,62,1/32,431/32,119,1,ornamentation,0,13,False
183,51,1/16,27/2,120,3,match,1,13,True
184,63,1/16,27/2,120,1,match,0,13,True
182,62,1/32,431/32,119,1,ornamentation,0,14,True
183,51,1/16,27/2,120,3,match,1,14,False
184,63,1/16,27/2,120,1,match,0,14,False
185,62,1/16,217/16,121,1,ornamentation,0,14,False
186,63,1/16,109/8,122,1,ornamentation,0,14,False
187,65,1/16,219/16,123,1,ornamentation,0,14,False
188,63,1/8,55/4,124,1,repetition,1,14,True
189,67,1/8,55/4,124,0,match,0,14,True
192,62,1/4,14,127,1,match,1,15,True
193,65,1/4,14,127,0,match,0,15,True
194,63,1/16,57/4,128,1,match,1,15,False
195,67,1/16,57/4,128,0,match,0,15,False
196,62,1/16,229/16,129,1,ornamentation,0,15,False
197,63,1/16,115/8,130,1,ornamentation,0,15,False
198,65,1/16,231/16,131,1,ornamentation,0,15,False
199,63,3/16,29/2,132,1,repetition,0,15,True
210,57,1/4,31/2,139,3,match,1,16,True
211,60,1/4,31/2,139,2,match,0,16,True
212,58,1/16,63/4,140,3,match,1,16,False
213,62,1/16,63/4,140,2,match,0,16,False
214,57,1/16,253/16,141,3,ornamentation,0,16,False
215,58,1/16,127/8,142,3,ornamentation,0,16,False
216,60,1/16,255/16,143,3,ornamentation,0,16,False
217,58,3/16,16,144,3,repetition,0,16,True
229,55,1/4,69/4,152,3,match,2,17,True
230,62,1/4,69/4,152,1,match,1,17,True
231,70,1/4,69/4,152,0,match,0,17,True
232,53,1/8,35/2,153,3,match,1,17,False
233,69,1/8,35/2,153,0,match,0,17,False
234,60,1/8,141/8,154,1,match,0,17,False
235,55,1/8,71/4,155,3,match,2,17,False
236,58,1/8,71/4,155,1,match,1,17,False
237,70,1/8,71/4,155,0,match,0,17,False
238,57,1/8,143/8,156,1,match,0,17,False
239,55,1/8,18,157,1,match,0,17,False
240,53,1/8,145/8,158,3,match,1,17,False
241,69,1/8,145/8,158,0,match,0,17,False
242,51,1/8,73/4,159,3,ficta,1,17,False
243,67,1/8,73/4,159,0,match,0,17,False
244,50,1/8,147/8,160,3,match,0,17,False
245,48,1/8,37/2,161,3,match,1,17,False
246,57,1/8,37/2,161,1,match,0,17,False
247,66,1/16,149/8,162,2,ornamentation,0,17,True
245,48,1/8,37/2,161,3,match,1,18,True
246,57,1/8,37/2,161,1,match,0,18,True
247,66,1/16,149/8,162,2,ornamentation,0,18,False
248,64,1/16,299/16,163,2,ornamentation,0,18,False
249,50,1/16,75/4,164,3,match,2,18,False
250,62,1/16,75/4,164,2,match,1,18,False
251,67,1/16,75/4,164,0,repetition,0,18,False
252,66,1/16,301/16,165,0,ornamentation,0,18,False
253,67,1/32,151/8,166,0,ornamentation,0,18,True
252,66,1/16,301/16,165,0,ornamentation,0,19,True
253,67,1/32,151/8,166,0,ornamentation,0,19,False
254,66,1/32,605/32,167,0,ornamentation,0,19,False
255,64,1/32,303/16,168,0,ornamentation,0,19,False
256,66,1/32,607/32,169,0,ornamentation,0,19,False
257,43,1/16,19,170,3,match,3,19,True
259,62,1/16,19,170,2,match,2,19,True
258,55,1/16,19,170,1,match,1,19,True
260,67,1/16,19,170,0,match,0,19,True
256,66,1/32,607/32,169,0,ornamentation,0,20,True
257,43,1/16,19,170,3,match,3,20,False
259,62,1/16,19,170,2,match,2,20,False
258,55,1/16,19,170,1,match,1,20,False
260,67,1/16,19,170,0,match,0,20,False
261,65,1/16,305/16,171,0,ornamentation,0,20,False
262,67,1/16,153/8,172,0,ornamentation,0,20,False
263,69,1/16,307/16,173,0,ornamentation,0,20,False
264,62,1/16,77/4,174,2,match,1,20,False
265,70,1/16,77/4,174,0,match,0,20,False
266,67,1/16,309/16,175,0,ornamentation,0,20,False
267,69,1/16,155/8,176,0,ornamentation,0,20,False
268,70,1/16,311/16,177,0,ornamentation,0,20,False
269,69,1/8,39/2,178,0,match,0,20,True
268,70,1/16,311/16,177,0,ornamentation,0,21,True
269,69,1/8,39/2,178,0,match,0,21,False
270,60,1/8,157/8,179,2,match,0,21,False
271,58,1/8,79/4,180,2,match,1,21,False
272,70,1/8,79/4,180,0,match,0,21,False
273,57,1/8,159/8,181,2,match,0,21,False
274,55,1/8,20,182,2,match,0,21,False
275,69,1/8,161/8,183,0,match,0,21,False
276,67,1/8,81/4,184,0,match,0,21,False
277,58,1/8,163/8,185,2,ornamentation,0,21,False
278,57,1/8,41/2,186,2,match,0,21,False
279,66,1/16,165/8,187,0,ornamentation,0,21,True
278,57,1/8,41/2,186,2,match,0,22,True
279,66,1/16,165/8,187,0,ornamentation,0,22,False
280,64,1/16,331/16,188,0,ornamentation,0,22,False
281,67,1/16,83/4,189,0,repetition,0,22,False
282,66,1/16,333/16,190,0,ornamentation,0,22,False
283,67,1/32,167/8,191,0,ornamentation,0,22,True
282,66,1/16,333/16,190,0,ornamentation,0,23,True
283,67,1/32,167/8,191,0,ornamentation,0,23,False
284,66,1/32,669/32,192,0,ornamentation,0,23,False
285,64,1/32,335/16,193,0,ornamentation,0,23,False
286,66,1/32,671/32,194,0,ornamentation,0,23,False
287,55,1/4,21,195,2,match,1,23,True
288,67,1/4,21,195,0,match,0,23,True
293,57,1/32,695/32,199,2,ornamentation,0,24,True
294,58,1/16,87/4,200,2,match,0,24,False
295,57,1/16,349/16,201,2,ornamentation,0,24,False
296,58,1/16,175/8,202,2,ornamentation,0,24,False
297,60,1/16,351/16,203,2,ornamentation,0,24,False
298,58,1/8,22,204,2,ornamentation,0,24,True
307,54,1/16,365/16,211,2,ornamentation,0,25,True
308,55,1/32,183/8,212,2,ornamentation,0,25,False
309,54,1/32,733/32,213,2,ornamentation,0,25,False
310,52,1/32,367/16,214,2,ornamentation,0,25,False
311,54,1/32,735/32,215,2,ornamentation,0,25,False
312,43,1/16,23,216,3,match,2,25,True
313,55,1/16,23,216,2,match,1,25,True
314,62,1/16,23,216,1,match,0,25,True
311,54,1/32,735/32,215,2,ornamentation,0,26,True
312,43,1/16,23,216,3,match,2,26,False
313,55,1/16,23,216,2,match,1,26,False
314,62,1/16,23,216,1,match,0,26,False
315,57,1/16,369/16,217,1,ornamentation,0,26,False
316,58,1/16,185/8,218,1,ornamentation,0,26,False
317,60,1/16,371/16,219,1,ornamentation,0,26,False
318,55,1/16,93/4,220,3,match,1,26,False
319,62,1/16,93/4,220,1,repetition,0,26,False
320,60,1/16,373/16,221,3,ornamentation,0,26,False
321,58,1/16,187/8,222,3,ornamentation,0,26,False
322,57,1/16,375/16,223,3,ornamentation,0,26,False
323,55,1/16,47/2,224,3,match,0,26,False
324,57,1/16,377/16,225,1,ornamentation,0,26,False
325,58,1/16,189/8,226,1,ornamentation,0,26,False
326,60,1/16,379/16,227,1,ornamentation,0,26,False
327,55,1/16,95/4,228,3,match,1,26,False
328,62,1/16,95/4,228,1,repetition,0,26,False
329,60,1/16,381/16,229,1,ornamentation,0,26,False
330,62,1/16,191/8,230,1,ornamentation,0,26,False
331,58,1/16,383/16,231,1,ornamentation,0,26,False
332,53,1/4,24,232,3,match,1,26,True
333,60,1/4,24,232,1,match,0,26,True
341,60,1/16,397/16,238,2,ornamentation,0,27,True
342,62,1/32,199/8,239,2,ornamentation,0,27,False
343,60,1/32,797/32,240,2,ornamentation,0,27,False
344,58,1/32,399/16,241,2,ornamentation,0,27,False
345,60,1/32,799/32,242,2,ornamentation,0,27,False
346,50,1/4,25,243,3,match,2,27,True
347,62,1/4,25,243,2,adaptation,1,27,True
348,69,1/4,25,243,0,match,0,27,True
358,57,1/4,105/4,250,1,match,1,28,True
359,69,1/4,105/4,250,0,match,0,28,True
360,58,1/16,53/2,251,1,match,1,28,False
361,62,1/16,53/2,251,0,match,0,28,False
362,57,1/16,425/16,252,1,ornamentation,0,28,False
363,58,1/16,213/8,253,1,ornamentation,0,28,False
364,60,1/16,427/16,254,1,ornamentation,0,28,False
365,62,1/16,107/4,255,1,ornamentation,0,28,False
366,58,1/16,429/16,256,1,ornamentation,0,28,False
367,60,1/16,215/8,257,1,ornamentation,0,28,False
368,58,1/16,431/16,258,1,ornamentation,0,28,False
369,57,1/8,27,259,2,match,1,28,True
369,57,1/8,27,259,1,match,0,28,True
368,58,1/16,431/16,258,1,ornamentation,0,29,True
369,57,1/8,27,259,2,match,1,29,False
369,57,1/8,27,259,1,match,0,29,False
370,55,1/8,217/8,260,1,match,0,29,False
371,53,1/8,109/4,261,1,match,1,29,False
372,69,1/8,109/4,261,0,match,0,29,False
373,52,1/8,219/8,262,1,match,0,29,False
374,50,1/4,55/2,263,1,match,1,29,True
375,69,1/4,55/2,263,0,match,0,29,True
408,50,1/4,121/4,278,3,match,3,30,True
410,57,1/4,121/4,278,2,match,2,30,True
409,53,1/4,121/4,278,1,match,1,30,True
411,65,1/4,121/4,278,0,match,0,30,True
412,43,1/16,61/2,279,3,match,3,30,False
413,58,1/16,61/2,279,2,match,2,30,False
414,62,1/16,61/2,279,1,match,1,30,False
415,67,1/16,61/2,279,0,match,0,30,False
416,57,1/16,489/16,280,2,ornamentation,0,30,False
417,58,1/16,245/8,281,2,ornamentation,0,30,False
418,60,1/16,491/16,282,2,ornamentation,0,30,False
419,58,1/4,123/4,283,2,repetition,0,30,True
420,50,1/8,31,284,3,match,3,31,True
421,57,1/8,31,284,2,match,2,31,True
422,62,1/8,31,284,1,repetition,1,31,True
423,69,1/8,31,284,0,match,0,31,True
424,62,1/16,249/8,285,0,ornamentation,0,31,False
425,64,1/16,499/16,286,0,ornamentation,0,31,False
426,65,1/16,125/4,287,0,ornamentation,0,31,False
427,67,1/16,501/16,288,0,ornamentation,0,31,False
428,69,1/16,251/8,289,0,ornamentation,0,31,False
429,70,1/16,503/16,290,0,ornamentation,0,31,False
430,50,1/4,63/2,291,3,repetition,2,31,True
431,62,1/4,63/2,291,1,match,1,31,True
432,69,1/4,63/2,291,0,repetition,0,31,True
459,48,1/4,141/4,312,3,match,1,32,True
460,60,1/4,141/4,312,1,match,0,32,True
461,51,1/8,71/2,313,3,match,0,32,False
462,60,1/8,285/8,314,1,match,0,32,False
463,55,1/8,143/4,315,1,match,0,32,False
464,57,1/8,287/8,316,1,ornamentation,0,32,False
465,50,3/16,36,317,3,match,1,32,True
466,58,3/16,36,317,1,match,0,32,True
485,70,1/32,1223/32,331,0,ornamentation,0,33,True
486,69,1/8,153/4,332,0,ornamentation,0,33,False
487,67,1/8,307/8,333,0,ornamentation,0,33,False
488,50,1/8,77/2,334,3,match,2,33,False
489,62,1/8,77/2,334,1,match,1,33,False
490,69,1/8,77/2,334,0,match,0,33,False
491,63,1/8,309/8,335,1,ornamentation,0,33,False
492,62,1/8,155/4,336,1,ornamentation,0,33,False
493,60,1/8,311/8,337,1,ornamentation,0,33,False
494,50,1/4,39,338,3,match,1,33,True
495,58,1/4,39,338,1,match,0,33,True
500,51,1/32,1271/32,342,3,ornamentation,0,34,True
501,50,1/8,159/4,343,3,match,0,34,False
502,48,1/8,319/8,344,3,match,0,34,False
503,51,1/8,40,345,3,match,3,34,False
504,55,1/8,40,345,2,match,2,34,False
505,60,1/8,40,345,1,repetition,1,34,False
506,67,1/8,40,345,0,match,0,34,False
507,58,1/8,321/8,346,1,ornamentation,0,34,False
508,60,1/4,161/4,347,1,repetition,0,34,True
509,50,3/8,81/2,348,3,match,3,35,True
510,57,3/8,81/2,348,2,match,2,35,True
511,62,3/8,81/2,348,1,match,1,35,True
512,65,3/8,81/2,348,0,match,0,35,True
513,62,1/8,327/8,349,1,repetition,0,35,False
514,58,1/8,41,350,2,match,1,35,False
515,62,1/8,41,350,0,match,0,35,False
516,64,1/8,329/8,351,0,match,0,35,False
517,50,1/8,165/4,352,3,match,3,35,False
518,57,1/8,165/4,352,2,match,2,35,False
519,62,1/8,165/4,352,1,match,1,35,False
520,65,1/8,165/4,352,0,match,0,35,False
521,67,1/8,331/8,353,0,match,0,35,False
522,50,1/4,83/2,354,3,match,3,35,True
524,65,1/4,83/2,354,2,match,2,35,True
523,62,1/4,83/2,354,1,match,1,35,True
525,69,1/4,83/2,354,0,match,0,35,True
535,50,1/8,85/2,359,3,match,2,36,True
537,62,1/8,85/2,359,2,match,1,36,True
536,57,1/8,85/2,359,1,match,0,36,True
538,66,1/16,341/8,360,0,match,0,36,False
539,64,1/16,683/16,361,0,ornamentation,0,36,False
540,67,1/16,171/4,362,0,adaptation,0,36,False
541,66,1/16,685/16,363,0,ornamentation,0,36,False
542,60,1/32,343/8,364,2,match,1,36,True
543,67,1/32,343/8,364,0,adaptation,0,36,True
541,66,1/16,685/16,363,0,ornamentation,0,37,True
542,60,1/32,343/8,364,2,match,1,37,False
543,67,1/32,343/8,364,0,adaptation,0,37,False
544,66,1/32,1373/32,365,0,ornamentation,0,37,False
545,64,1/32,687/16,366,0,ornamentation,0,37,False
546,66,1/32,1375/32,367,0,ornamentation,0,37,False
547,43,1/16,43,368,3,match,3,37,True
549,58,1/16,43,368,2,match,2,37,True
548,55,1/16,43,368,1,match,1,37,True
550,67,1/16,43,368,0,match,0,37,True
546,66,1/32,1375/32,367,0,ornamentation,0,38,True
547,43,1/16,43,368,3,match,3,38,False
549,58,1/16,43,368,2,match,2,38,False
548,55,1/16,43,368,1,match,1,38,False
550,67,1/16,43,368,0,match,0,38,False
551,57,1/16,689/16,369,2,ornamentation,0,38,False
552,58,1/16,345/8,370,2,repetition,0,38,False
553,60,1/16,691/16,371,2,ornamentation,0,38,False
554,62,1/16,173/4,372,2,adaptation,0,38,False
555,60,1/16,693/16,373,2,ornamentation,0,38,False
556,58,1/16,347/8,374,2,ornamentation,0,38,False
557,57,1/16,695/16,375,2,ornamentation,0,38,False
558,43,3/16,87/2,376,3,repetition,2,38,True
559,58,3/16,87/2,376,2,repetition,1,38,True
560,62,3/16,87/2,376,1,match,0,38,True
562,58,1/32,1399/32,378,2,ornamentation,0,39,True
563,57,1/8,175/4,379,2,match,1,39,False
564,62,1/8,175/4,379,0,match,0,39,False
565,55,1/8,351/8,380,2,match,0,39,False
566,53,1/8,44,381,2,match,1,39,False
567,65,1/8,44,381,0,match,0,39,False
568,64,1/8,353/8,382,0,match,0,39,False
569,50,1/8,177/4,383,3,match,3,39,False
571,65,1/8,177/4,383,2,match,2,39,False
570,62,1/8,177/4,383,1,match,1,39,False
571,65,1/8,177/4,383,0,match,0,39,False
572,67,1/8,355/8,384,0,match,0,39,False
573,50,1/8,89/2,385,3,match,3,39,False
575,65,1/8,89/2,385,2,match,2,39,False
574,62,1/8,89/2,385,1,match,1,39,False
576,69,1/8,89/2,385,0,match,0,39,False
577,65,1/8,357/8,386,2,ornamentation,0,39,False
578,46,1/4,179/4,387,3,match,3,39,True
579,62,1/4,179/4,387,2,match,2,39,True
579,62,1/4,179/4,387,1,match,1,39,True
580,70,1/4,179/4,387,0,match,0,39,True
587,50,1/8,91/2,391,3,match,2,40,True
589,62,1/8,91/2,391,2,match,1,40,True
588,57,1/8,91/2,391,1,match,0,40,True
590,66,1/16,365/8,392,0,match,0,40,False
591,64,1/16,731/16,393,0,ornamentation,0,40,False
592,67,1/16,183/4,394,0,adaptation,0,40,False
593,66,1/16,733/16,395,0,ornamentation,0,40,False
594,67,1/32,367/8,396,0,adaptation,0,40,True
593,66,1/16,733/16,395,0,ornamentation,0,41,True
594,67,1/32,367/8,396,0,adaptation,0,41,False
595,66,1/32,1469/32,397,0,ornamentation,0,41,False
596,64,1/32,735/16,398,0,repetition,0,41,False
597,66,1/32,1471/32,399,0,ornamentation,0,41,False
598,43,1/16,46,400,3,match,3,41,True
600,58,1/16,46,400,2,match,2,41,True
599,55,1/16,46,400,1,match,1,41,True
601,67,1/16,46,400,0,match,0,41,True
597,66,1/32,1471/32,399,0,ornamentation,0,42,True
598,43,1/16,46,400,3,match,3,42,False
600,58,1/16,46,400,2,match,2,42,False
599,55,1/16,46,400,1,match,1,42,False
601,67,1/16,46,400,0,match,0,42,False
602,57,1/16,737/16,401,1,ornamentation,0,42,False
603,58,1/16,369/8,402,1,ornamentation,0,42,False
604,60,1/16,739/16,403,1,ornamentation,0,42,False
605,62,1/16,185/4,404,1,ornamentation,0,42,False
606,60,1/16,741/16,405,1,ornamentation,0,42,False
607,58,1/16,371/8,406,1,ornamentation,0,42,False
608,57,1/16,743/16,407,1,ornamentation,0,42,False
609,55,1/4,93/2,408,1,repetition,0,42,True
621,59,1/16,757/16,414,2,ornamentation,0,43,True
622,60,1/32,379/8,415,2,ornamentation,0,43,False
623,59,1/32,1517/32,416,2,ornamentation,0,43,False
624,57,1/32,759/16,417,2,ornamentation,0,43,False
625,59,1/32,1519/32,418,2,ornamentation,0,43,False
626,48,1/16,95/2,419,3,match,3,43,True
628,60,1/16,95/2,419,2,match,2,43,True
627,55,1/16,95/2,419,1,match,1,43,True
629,64,1/16,95/2,419,0,match,0,43,True
625,59,1/32,1519/32,418,2,ornamentation,0,44,True
626,48,1/16,95/2,419,3,match,3,44,False
628,60,1/16,95/2,419,2,match,2,44,False
627,55,1/16,95/2,419,1,match,1,44,False
629,64,1/16,95/2,419,0,match,0,44,False
630,62,1/16,761/16,420,0,ornamentation,0,44,False
631,64,1/16,381/8,421,0,ornamentation,0,44,False
632,65,1/16,763/16,422,0,ornamentation,0,44,False
633,64,1/4,191/4,423,0,repetition,0,44,True
645,66,1/16,785/16,431,0,ornamentation,0,45,True
646,67,1/32,393/8,432,0,ornamentation,0,45,False
647,66,1/32,1573/32,433,0,ornamentation,0,45,False
648,64,1/32,787/16,434,0,ornamentation,0,45,False
649,66,1/32,1575/32,435,0,ornamentation,0,45,False
650,55,1/4,197/4,436,1,match,1,45,True
651,67,1/4,197/4,436,0,match,0,45,True
650,55,1/4,197/4,436,1,match,1,46,True
651,67,1/4,197/4,436,0,match,0,46,True
652,60,1/16,99/2,437,1,match,1,46,False
653,64,1/16,99/2,437,0,match,0,46,False
654,62,1/16,793/16,438,0,ornamentation,0,46,False
655,64,1/16,397/8,439,0,ornamentation,0,46,False
656,65,1/16,795/16,440,0,ornamentation,0,46,False
657,64,1/8,199/4,441,0,repetition,0,46,True
660,58,1/8,50,443,1,match,1,47,True
661,62,1/8,50,443,0,match,0,47,True
662,60,1/32,401/8,444,1,ornamentation,0,47,False
663,58,1/32,1605/32,445,1,ornamentation,0,47,False
664,57,1/32,803/16,446,1,ornamentation,0,47,False
665,58,1/32,1607/32,447,1,ornamentation,0,47,False
666,60,1/4,201/4,448,1,match,1,47,True
667,64,1/4,201/4,448,0,match,0,47,True
672,55,1/8,51,452,1,match,1,48,True
673,58,1/8,51,452,0,match,0,48,True
674,60,1/32,409/8,453,1,ornamentation,0,48,False
675,58,1/32,1637/32,454,1,ornamentation,0,48,False
676,57,1/32,819/16,455,1,ornamentation,0,48,False
677,58,1/32,1639/32,456,1,ornamentation,0,48,False
678,57,1/4,205/4,457,1,match,1,48,True
679,60,1/4,205/4,457,0,match,0,48,True
686,53,1/4,209/4,461,1,match,1,49,True
687,62,1/4,209/4,461,0,match,0,49,True
688,50,1/8,105/2,462,1,match,0,49,False
689,64,1/8,421/8,463,0,match,0,49,False
690,62,1/8,211/4,464,1,match,1,49,False
691,65,1/8,211/4,464,0,match,0,49,False
692,62,1/8,423/8,465,0,match,0,49,False
693,60,1/4,53,466,1,match,1,49,True
694,64,1/4,53,466,0,match,0,49,True
693,60,1/4,53,466,1,match,1,50,True
694,64,1/4,53,466,0,match,0,50,True
696,65,1/8,213/4,467,1,match,1,50,False
695,62,1/8,213/4,467,0,match,0,50,False
697,64,1/8,427/8,468,0,match,0,50,False
698,65,1/8,107/2,469,0,match,0,50,False
699,64,1/8,429/8,470,1,match,1,50,False
700,67,1/8,429/8,470,0,match,0,50,False
701,62,1/16,215/4,471,1,match,1,50,True
702,69,1/16,215/4,471,0,match,0,50,True
699,64,1/8,429/8,470,1,match,1,51,True
700,67,1/8,429/8,470,0,match,0,51,True
701,62,1/16,215/4,471,1,match,1,51,False
702,69,1/16,215/4,471,0,match,0,51,False
703,67,1/16,861/16,472,0,ornamentation,0,51,False
704,69,1/16,431/8,473,0,ornamentation,0,51,False
705,70,1/16,863/16,474,0,ornamentation,0,51,False
706,60,1/8,54,475,1,match,1,51,True
707,69,1/8,54,475,0,repetition,0,51,True
705,70,1/16,863/16,474,0,ornamentation,0,52,True
706,60,1/8,54,475,1,match,1,52,False
707,69,1/8,54,475,0,repetition,0,52,False
708,58,1/8,433/8,476,1,match,1,52,False
709,67,1/8,433/8,476,0,match,0,52,False
