note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
30,60,1/8,5/2,23,1,match,1,3,True
31,72,1/8,5/2,23,0,match,0,3,True
28,59,1/16,39/16,22,1,ornamentation,0,4,True
29,57,1/8,5/2,23,3,match,2,4,False
30,60,1/8,5/2,23,1,match,1,4,False
31,72,1/8,5/2,23,0,match,0,4,False
32,59,1/8,21/8,24,1,ornamentation,0,4,False
33,57,1/4,11/4,25,3,repetition,2,4,True
34,60,1/4,11/4,25,1,repetition,1,4,True
35,72,1/4,11/4,25,0,repetition,0,4,True
36,55,3/16,3,26,3,match,2,5,True
37,62,3/16,3,26,1,match,1,5,True
38,71,3/16,3,26,0,match,0,5,True
39,69,1/16,51/16,27,0,ornamentation,0,5,False
40,71,1/16,13/4,28,0,ornamentation,0,5,False
41,69,1/16,53/16,29,0,ornamentation,0,5,False
42,67,1/16,27/8,30,0,ornamentation,0,5,False
43,66,1/16,55/16,31,0,ornamentation,0,5,False
44,52,1/8,7/2,32,3,match,2,5,True
45,64,1/8,7/2,32,1,match,1,5,True
46,67,1/8,7/2,32,0,match,0,5,True
44,52,1/8,7/2,32,3,match,2,6,True
45,64,1/8,7/2,32,1,match,1,6,True
46,67,1/8,7/2,32,0,match,0,6,True
47,66,1/16,29/8,33,0,ornamentation,0,6,False
48,64,1/16,59/16,34,0,ornamentation,0,6,False
49,62,1/16,15/4,35,0,ornamentation,0,6,False
50,64,1/16,61/16,36,0,ornamentation,0,6,False
51,66,1/16,31/8,37,0,ornamentation,0,6,False
52,67,1/16,63/16,38,0,ornamentation,0,6,False
53,53,1/8,4,39,3,match,2,6,True
54,57,1/8,4,39,1,match,1,6,True
55,69,1/8,4,39,0,match,0,6,True
52,67,1/16,63/16,38,0,ornamentation,0,7,True
53,53,1/8,4,39,3,match,2,7,False
54,57,1/8,4,39,1,match,1,7,False
55,69,1/8,4,39,0,match,0,7,False
56,72,1/8,33/8,40,0,ornamentation,0,7,False
57,62,1/8,17/4,41,1,match,1,7,False
58,71,1/8,17/4,41,0,adaptation,0,7,False
59,69,1/8,35/8,42,0,ornamentation,0,7,False
60,55,1/8,9/2,43,3,match,2,7,False
61,62,1/8,9/2,43,1,match,1,7,False
62,71,1/8,9/2,43,0,match,0,7,False
63,69,1/8,37/8,44,0,ornamentation,0,7,False
64,62,1/8,19/4,45,1,match,1,7,False
65,67,1/8,19/4,45,0,adaptation,0,7,False
66,66,1/8,39/8,46,0,ornamentation,0,7,False
67,57,1/4,5,47,3,match,2,7,True
68,60,1/4,5,47,1,match,1,7,True
69,64,1/4,5,47,0,match,0,7,True
76,59,1/8,45/8,50,1,match,0,8,True
77,53,1/16,23/4,51,3,match,2,8,False
78,60,1/16,23/4,51,1,match,1,8,False
79,69,1/16,23/4,51,0,match,0,8,False
80,59,1/16,93/16,52,1,ornamentation,0,8,False
81,60,1/32,47/8,53,1,repetition,0,8,True
80,59,1/16,93/16,52,1,ornamentation,0,9,True
81,60,1/32,47/8,53,1,repetition,0,9,False
82,59,1/32,189/32,54,1,ornamentation,0,9,False
83,60,1/32,95/16,55,1,ornamentation,0,9,False
84,62,1/32,191/32,56,1,ornamentation,0,9,False
85,60,1/8,6,57,3,match,2,9,True
86,64,1/8,6,57,1,match,1,9,True
87,67,1/8,6,57,0,match,0,9,True
85,60,1/8,6,57,3,match,2,10,True
86,64,1/8,6,57,1,match,1,10,True
87,67,1/8,6,57,0,match,0,10,True
88,69,1/16,49/8,58,0,ornamentation,0,10,False
89,67,1/16,99/16,59,0,ornamentation,0,10,False
90,58,1/8,25/4,60,3,adaptation,2,10,True
91,62,1/8,25/4,60,3,match,2,10,True
91,62,1/8,25/4,60,1,match,1,10,True
92,65,1/8,25/4,60,0,match,0,10,True
90,58,1/8,25/4,60,3,adaptation,2,11,True
91,62,1/8,25/4,60,3,match,2,11,True
91,62,1/8,25/4,60,1,match,1,11,True
92,65,1/8,25/4,60,0,match,0,11,True
93,67,1/16,51/8,61,0,ornamentation,0,11,False
94,65,1/16,103/16,62,0,ornamentation,0,11,False
95,57,1/8,13/2,63,3,match,2,11,True
96,62,1/8,13/2,63,1,repetition,1,11,True
97,64,1/8,13/2,63,0,match,0,11,True
95,57,1/8,13/2,63,3,match,2,12,True
96,62,1/8,13/2,63,1,repetition,1,12,True
97,64,1/8,13/2,63,0,match,0,12,True
98,61,1/16,53/8,64,1,ornamentation,0,12,False
99,59,1/16,107/16,65,1,ornamentation,0,12,False
100,61,1/16,27/4,66,1,match,0,12,False
101,62,1/16,109/16,67,1,ornamentation,0,12,False
102,59,1/16,55/8,68,1,ornamentation,0,12,False
103,61,1/16,111/16,69,1,ornamentation,0,12,False
104,50,3/16,7,70,4,match,3,12,True
104,50,3/16,7,70,3,match,2,12,True
105,62,3/16,7,70,1,match,1,12,True
105,62,3/16,7,70,0,match,0,12,True
104,50,3/16,7,70,4,match,3,13,True
104,50,3/16,7,70,3,match,2,13,True
105,62,3/16,7,70,1,match,1,13,True
105,62,3/16,7,70,0,match,0,13,True
106,60,1/16,115/16,71,1,ornamentation,0,13,False
107,59,1/16,29/4,72,1,ornamentation,0,13,False
108,60,1/16,117/16,73,1,ornamentation,0,13,False
109,62,1/16,59/8,74,1,ornamentation,0,13,False
110,64,1/16,119/16,75,1,ornamentation,0,13,False
111,50,1/4,15/2,76,4,repetition,2,13,True
112,62,1/4,15/2,76,3,match,1,13,True
113,65,1/4,15/2,76,1,match,0,13,True
115,53,1/8,8,78,4,match,3,14,True
116,60,1/8,8,78,3,match,2,14,True
117,65,1/8,8,78,1,match,1,14,True
118,69,1/8,8,78,0,match,0,14,True
119,59,1/16,65/8,79,1,ornamentation,0,14,False
120,60,1/16,131/16,80,1,ornamentation,0,14,False
121,62,1/16,33/4,81,1,ornamentation,0,14,False
122,64,1/16,133/16,82,1,ornamentation,0,14,False
123,65,1/16,67/8,83,1,ornamentation,0,14,False
124,67,1/16,135/16,84,1,ornamentation,0,14,False
125,53,1/8,17/2,85,4,match,3,14,True
126,57,1/8,17/2,85,3,match,2,14,True
127,65,1/8,17/2,85,1,match,1,14,True
128,69,1/8,17/2,85,0,match,0,14,True
125,53,1/8,17/2,85,4,match,3,15,True
126,57,1/8,17/2,85,3,match,2,15,True
127,65,1/8,17/2,85,1,match,1,15,True
128,69,1/8,17/2,85,0,match,0,15,True
129,67,1/16,69/8,86,1,ornamentation,0,15,False
130,69,1/16,139/16,87,1,ornamentation,0,15,False
131,71,1/16,35/4,88,1,ornamentation,0,15,False
132,69,1/16,141/16,89,1,ornamentation,0,15,False
133,71,1/32,71/8,90,1,ornamentation,0,15,True
132,69,1/16,141/16,89,1,ornamentation,0,16,True
133,71,1/32,71/8,90,1,ornamentation,0,16,False
134,69,1/32,285/32,91,1,ornamentation,0,16,False
135,67,1/32,143/16,92,1,ornamentation,0,16,False
136,69,1/32,287/32,93,1,ornamentation,0,16,False
137,52,1/8,9,94,4,match,3,16,True
138,59,1/8,9,94,3,adaptation,2,16,True
139,67,1/8,9,94,1,match,1,16,True
140,71,1/8,9,94,0,match,0,16,True
137,52,1/8,9,94,4,match,3,17,True
138,59,1/8,9,94,3,adaptation,2,17,True
139,67,1/8,9,94,1,match,1,17,True
140,71,1/8,9,94,0,match,0,17,True
141,69,1/16,73/8,95,0,ornamentation,0,17,False
142,67,1/16,147/16,96,0,ornamentation,0,17,False
143,66,1/16,37/4,97,0,ornamentation,0,17,False
144,67,1/16,149/16,98,0,ornamentation,0,17,False
145,69,1/16,75/8,99,0,ornamentation,0,17,False
146,71,1/16,151/16,100,0,ornamentation,0,17,False
147,48,1/8,19/2,101,4,match,3,17,True
148,64,1/8,19/2,101,3,repetition,2,17,True
149,67,1/8,19/2,101,1,repetition,1,17,True
150,72,1/8,19/2,101,0,match,0,17,True
146,71,1/16,151/16,100,0,ornamentation,0,18,True
147,48,1/8,19/2,101,4,match,3,18,False
148,64,1/8,19/2,101,3,repetition,2,18,False
149,67,1/8,19/2,101,1,repetition,1,18,False
150,72,1/8,19/2,101,0,match,0,18,False
151,71,1/8,77/8,102,0,ornamentation,0,18,False
152,48,1/4,39/4,103,4,repetition,3,18,True
153,64,1/4,39/4,103,3,match,2,18,True
154,67,1/4,39/4,103,1,match,1,18,True
155,72,1/4,39/4,103,0,repetition,0,18,True
152,48,1/4,39/4,103,4,repetition,3,19,True
153,64,1/4,39/4,103,3,match,2,19,True
154,67,1/4,39/4,103,1,match,1,19,True
155,72,1/4,39/4,103,0,repetition,0,19,True
156,50,1/8,10,104,4,match,3,19,False
157,62,1/8,10,104,3,match,2,19,False
158,65,1/8,10,104,1,match,1,19,False
159,71,1/8,10,104,0,match,0,19,False
160,69,1/8,81/8,105,0,ornamentation,0,19,False
161,62,1/8,41/4,106,3,repetition,1,19,False
162,69,1/8,41/4,106,0,match,0,19,False
163,60,1/8,83/8,107,3,ornamentation,0,19,False
164,52,1/8,21/2,108,4,match,3,19,False
165,59,1/8,21/2,108,3,match,2,19,False
166,64,1/8,21/2,108,1,match,1,19,False
167,69,1/8,21/2,108,0,repetition,0,19,False
168,68,1/16,85/8,109,0,ornamentation,0,19,True
164,52,1/8,21/2,108,4,match,3,20,True
165,59,1/8,21/2,108,3,match,2,20,True
166,64,1/8,21/2,108,1,match,1,20,True
167,69,1/8,21/2,108,0,repetition,0,20,True
168,68,1/16,85/8,109,0,ornamentation,0,20,False
169,66,1/16,171/16,110,0,ornamentation,0,20,False
170,68,1/16,43/4,111,0,match,0,20,False
171,69,1/16,173/16,112,0,ornamentation,0,20,False
172,68,1/16,87/8,113,0,ornamentation,0,20,False
173,66,1/16,175/16,114,0,ornamentation,0,20,False
174,45,1/8,11,115,4,match,4,20,True
175,57,1/8,11,115,3,match,3,20,True
175,57,1/8,11,115,2,match,2,20,True
176,60,1/8,11,115,1,match,1,20,True
177,69,1/8,11,115,0,match,0,20,True
174,45,1/8,11,115,4,match,4,21,True
175,57,1/8,11,115,3,match,3,21,True
175,57,1/8,11,115,2,match,2,21,True
176,60,1/8,11,115,1,match,1,21,True
177,69,1/8,11,115,0,match,0,21,True
178,67,1/16,89/8,116,3,ornamentation,0,21,False
179,66,1/16,179/16,117,3,ornamentation,0,21,False
180,64,1/16,45/4,118,3,ornamentation,0,21,False
181,62,1/16,181/16,119,3,ornamentation,0,21,False
182,60,1/16,91/8,120,3,ornamentation,0,21,False
183,59,1/16,183/16,121,3,ornamentation,0,21,False
184,57,3/16,23/2,122,3,repetition,2,21,True
185,57,3/16,23/2,122,2,repetition,1,21,True
186,69,3/16,23/2,122,0,repetition,0,21,True
184,57,3/16,23/2,122,3,repetition,2,22,True
185,57,3/16,23/2,122,2,repetition,1,22,True
186,69,3/16,23/2,122,0,repetition,0,22,True
187,55,1/16,187/16,123,2,ornamentation,0,22,False
188,57,1/16,47/4,124,2,ornamentation,0,22,False
189,59,1/16,189/16,125,2,ornamentation,0,22,False
190,60,1/16,95/8,126,2,ornamentation,0,22,False
191,62,1/16,191/16,127,2,ornamentation,0,22,False
192,57,3/16,12,128,3,match,3,22,True
193,60,3/16,12,128,2,match,2,22,True
194,64,3/16,12,128,1,match,1,22,True
195,69,3/16,12,128,0,repetition,0,22,True
192,57,3/16,12,128,3,match,3,23,True
193,60,3/16,12,128,2,match,2,23,True
194,64,3/16,12,128,1,match,1,23,True
195,69,3/16,12,128,0,repetition,0,23,True
196,62,1/16,195/16,129,2,ornamentation,0,23,False
197,64,1/16,49/4,130,2,ornamentation,0,23,False
198,62,1/16,197/16,131,2,ornamentation,0,23,False
199,60,1/16,99/8,132,2,ornamentation,0,23,False
200,59,1/16,199/16,133,2,ornamentation,0,23,False
201,57,1/4,25/2,134,3,match,3,23,True
202,60,1/4,25/2,134,2,match,2,23,True
203,64,1/4,25/2,134,1,match,1,23,True
204,69,1/4,25/2,134,0,repetition,0,23,True
215,52,1/8,27/2,139,4,match,3,24,True
215,52,1/8,27/2,139,3,match,2,24,True
216,55,1/8,27/2,139,2,match,1,24,True
217,60,1/8,27/2,139,1,match,0,24,True
218,62,1/16,109/8,140,1,ornamentation,0,24,False
219,60,1/16,219/16,141,1,ornamentation,0,24,False
220,52,1/4,55/4,142,4,match,2,24,True
221,55,1/4,55/4,142,2,repetition,1,24,True
222,59,1/4,55/4,142,1,match,0,24,True
220,52,1/4,55/4,142,4,match,2,25,True
221,55,1/4,55/4,142,2,repetition,1,25,True
222,59,1/4,55/4,142,1,match,0,25,True
223,50,1/8,14,143,4,match,4,25,False
224,53,1/8,14,143,3,match,3,25,False
226,57,1/8,14,143,2,match,2,25,False
225,59,1/8,14,143,1,repetition,1,25,False
227,74,1/8,14,143,0,match,0,25,False
228,57,1/8,113/8,144,1,ornamentation,0,25,False
229,48,1/4,57/4,145,4,match,2,25,True
230,52,1/4,57/4,145,3,match,1,25,True
231,57,1/4,57/4,145,1,match,0,25,True
232,47,1/8,29/2,146,4,match,3,26,True
233,59,1/8,29/2,146,2,match,2,26,True
234,57,1/8,29/2,146,1,repetition,1,26,True
235,74,1/8,29/2,146,0,match,0,26,True
236,56,1/16,117/8,147,2,ornamentation,0,26,False
237,57,1/16,235/16,148,2,ornamentation,0,26,False
238,59,1/16,59/4,149,2,repetition,0,26,False
239,57,1/16,237/16,150,1,ornamentation,0,26,False
240,59,1/16,119/8,151,1,ornamentation,0,26,False
241,56,1/16,239/16,152,1,ornamentation,0,26,False
242,45,1/4,15,153,4,match,3,26,True
243,52,1/4,15,153,2,match,2,26,True
244,57,1/4,15,153,1,match,1,26,True
245,72,1/4,15,153,0,match,0,26,True
242,45,1/4,15,153,4,match,3,27,True
243,52,1/4,15,153,2,match,2,27,True
244,57,1/4,15,153,1,match,1,27,True
245,72,1/4,15,153,0,match,0,27,True
246,57,1/8,61/4,154,1,ornamentation,0,27,False
247,59,1/8,123/8,155,1,match,1,27,False
248,71,1/8,123/8,155,0,match,0,27,False
249,45,1/8,31/2,156,4,repetition,3,27,False
250,52,1/8,31/2,156,2,repetition,2,27,False
251,60,1/8,31/2,156,1,match,1,27,False
252,69,1/8,31/2,156,0,match,0,27,False
253,62,1/8,125/8,157,1,match,0,27,False
254,64,1/4,63/4,158,1,match,1,27,True
255,67,1/4,63/4,158,0,match,0,27,True
256,45,3/16,16,159,4,match,2,28,True
257,57,3/16,16,159,2,match,1,28,True
258,65,3/16,16,159,0,match,0,28,True
259,69,1/16,259/16,160,0,ornamentation,0,28,False
260,67,1/16,65/4,161,0,adaptation,0,28,False
261,65,1/16,261/16,162,0,ornamentation,0,28,False
262,64,1/16,131/8,163,0,repetition,0,28,False
263,62,1/16,263/16,164,1,ornamentation,0,28,False
264,45,1/8,33/2,165,4,match,3,28,True
265,57,1/8,33/2,165,2,match,2,28,True
266,62,1/8,33/2,165,1,repetition,1,28,True
267,64,1/8,33/2,165,0,match,0,28,True
264,45,1/8,33/2,165,4,match,3,29,True
265,57,1/8,33/2,165,2,match,2,29,True
266,62,1/8,33/2,165,1,repetition,1,29,True
267,64,1/8,33/2,165,0,match,0,29,True
268,61,1/16,133/8,166,2,ornamentation,0,29,False
269,59,1/16,267/16,167,2,ornamentation,0,29,False
270,45,1/8,67/4,168,4,match,3,29,True
271,57,1/8,67/4,168,2,match,2,29,True
272,62,1/8,67/4,168,1,repetition,1,29,True
273,69,1/8,67/4,168,0,match,0,29,True
269,59,1/16,267/16,167,2,ornamentation,0,30,True
270,45,1/8,67/4,168,4,match,3,30,False
271,57,1/8,67/4,168,2,match,2,30,False
272,62,1/8,67/4,168,1,repetition,1,30,False
273,69,1/8,67/4,168,0,match,0,30,False
274,61,1/8,135/8,169,1,ornamentation,0,30,False
275,50,3/16,17,170,4,match,4,30,True
277,57,3/16,17,170,3,match,3,30,True
276,53,3/16,17,170,2,match,2,30,True
278,62,3/16,17,170,1,match,1,30,True
279,69,3/16,17,170,0,match,0,30,True
275,50,3/16,17,170,4,match,4,31,True
277,57,3/16,17,170,3,match,3,31,True
276,53,3/16,17,170,2,match,2,31,True
278,62,3/16,17,170,1,match,1,31,True
279,69,3/16,17,170,0,match,0,31,True
280,67,1/16,275/16,171,1,ornamentation,0,31,False
281,65,1/16,69/4,172,1,ornamentation,0,31,False
282,64,1/16,277/16,173,1,ornamentation,0,31,False
283,62,1/16,139/8,174,1,repetition,0,31,False
284,60,1/16,279/16,175,3,ornamentation,0,31,False
286,57,1/8,35/2,176,3,match,2,31,True
285,50,1/8,35/2,176,2,match,1,31,True
287,65,1/8,35/2,176,0,match,0,31,True
284,60,1/16,279/16,175,3,ornamentation,0,32,True
286,57,1/8,35/2,176,3,match,2,32,False
285,50,1/8,35/2,176,2,match,1,32,False
287,65,1/8,35/2,176,0,match,0,32,False
288,67,1/8,141/8,177,0,ornamentation,0,32,False
289,48,1/8,71/4,178,4,match,3,32,False
291,57,1/8,71/4,178,3,match,2,32,False
290,52,1/8,71/4,178,2,match,1,32,False
292,64,1/8,71/4,178,0,match,0,32,False
293,65,1/8,143/8,179,0,ornamentation,0,32,False
294,46,1/8,18,180,4,match,3,32,False
296,58,1/8,18,180,3,match,2,32,False
295,53,1/8,18,180,2,match,1,32,False
297,64,1/8,18,180,0,repetition,0,32,False
298,62,1/8,145/8,181,0,ornamentation,0,32,False
299,43,1/8,73/4,182,4,match,3,32,False
301,58,1/8,73/4,182,3,match,2,32,False
300,55,1/8,73/4,182,2,match,1,32,False
302,62,1/8,73/4,182,0,match,0,32,False
303,53,1/8,147/8,183,2,ornamentation,0,32,False
304,45,1/8,37/2,184,4,match,4,32,False
306,57,1/8,37/2,184,3,match,3,32,False
305,52,1/8,37/2,184,2,match,2,32,False
308,64,1/8,37/2,184,1,match,1,32,False
307,62,1/8,37/2,184,0,repetition,0,32,False
309,61,1/16,149/8,185,0,ornamentation,0,32,True
304,45,1/8,37/2,184,4,match,4,33,True
306,57,1/8,37/2,184,3,match,3,33,True
305,52,1/8,37/2,184,2,match,2,33,True
308,64,1/8,37/2,184,1,match,1,33,True
307,62,1/8,37/2,184,0,repetition,0,33,True
309,61,1/16,149/8,185,0,ornamentation,0,33,False
310,59,1/16,299/16,186,0,ornamentation,0,33,False
311,61,1/16,75/4,187,0,match,0,33,False
312,62,1/16,301/16,188,0,ornamentation,0,33,False
313,59,1/16,151/8,189,0,ornamentation,0,33,False
314,61,1/16,303/16,190,0,ornamentation,0,33,False
315,50,3/16,19,191,4,match,4,33,True
316,57,3/16,19,191,3,match,3,33,True
315,50,3/16,19,191,2,match,2,33,True
318,65,3/16,19,191,1,match,1,33,True
317,62,3/16,19,191,0,match,0,33,True
315,50,3/16,19,191,4,match,4,34,True
316,57,3/16,19,191,3,match,3,34,True
315,50,3/16,19,191,2,match,2,34,True
318,65,3/16,19,191,1,match,1,34,True
317,62,3/16,19,191,0,match,0,34,True
319,64,1/16,307/16,192,1,ornamentation,0,34,False
320,62,1/16,77/4,193,1,ornamentation,0,34,False
321,64,1/16,309/16,194,1,ornamentation,0,34,False
322,65,1/16,155/8,195,1,ornamentation,0,34,False
323,67,1/16,311/16,196,1,ornamentation,0,34,False
324,50,1/8,39/2,197,4,repetition,2,34,True
325,65,1/8,39/2,197,1,match,1,34,True
326,69,1/8,39/2,197,0,match,0,34,True
324,50,1/8,39/2,197,4,repetition,2,35,True
325,65,1/8,39/2,197,1,match,1,35,True
326,69,1/8,39/2,197,0,match,0,35,True
327,50,1/16,157/8,198,3,ornamentation,0,35,False
328,48,1/16,315/16,199,3,ornamentation,0,35,False
329,50,1/16,79/4,200,3,match,0,35,False
330,52,1/16,317/16,201,3,ornamentation,0,35,False
331,53,1/16,159/8,202,3,ornamentation,0,35,False
332,55,1/16,319/16,203,3,ornamentation,0,35,False
333,57,3/16,20,204,3,match,2,35,True
334,64,3/16,20,204,1,match,1,35,True
335,72,3/16,20,204,0,match,0,35,True
333,57,3/16,20,204,3,match,2,36,True
334,64,3/16,20,204,1,match,1,36,True
335,72,3/16,20,204,0,match,0,36,True
336,62,1/16,323/16,205,1,ornamentation,0,36,False
337,64,1/16,81/4,206,1,ornamentation,0,36,False
338,62,1/16,325/16,207,1,ornamentation,0,36,False
339,60,1/16,163/8,208,1,ornamentation,0,36,False
340,59,1/16,327/16,209,1,ornamentation,0,36,False
341,57,1/8,41/2,210,3,match,2,36,True
342,60,1/8,41/2,210,1,match,1,36,True
343,72,1/8,41/2,210,0,match,0,36,True
340,59,1/16,327/16,209,1,ornamentation,0,37,True
341,57,1/8,41/2,210,3,match,2,37,False
342,60,1/8,41/2,210,1,match,1,37,False
343,72,1/8,41/2,210,0,match,0,37,False
344,59,1/8,165/8,211,1,ornamentation,0,37,False
345,57,1/4,83/4,212,3,repetition,1,37,True
346,60,1/4,83/4,212,1,repetition,0,37,True
356,53,1/8,87/4,218,3,match,2,38,True
357,62,1/8,87/4,218,1,match,1,38,True
358,69,1/8,87/4,218,0,match,0,38,True
359,71,1/32,175/8,219,0,ornamentation,0,38,False
360,69,1/32,701/32,220,0,ornamentation,0,38,False
361,67,1/32,351/16,221,0,ornamentation,0,38,False
362,69,1/32,703/32,222,0,ornamentation,0,38,False
363,52,1/8,22,223,3,match,2,38,True
364,62,1/8,22,223,1,repetition,1,38,True
365,67,1/8,22,223,0,match,0,38,True
362,69,1/32,703/32,222,0,ornamentation,0,39,True
363,52,1/8,22,223,3,match,2,39,False
364,62,1/8,22,223,1,repetition,1,39,False
365,67,1/8,22,223,0,match,0,39,False
366,60,1/8,177/8,224,1,ornamentation,0,39,False
367,50,1/8,89/4,225,4,repetition,2,39,False
368,60,1/8,89/4,225,1,match,1,39,False
369,65,1/8,89/4,225,0,adaptation,0,39,False
370,48,1/8,179/8,226,3,ornamentation,0,39,False
371,50,1/8,45/2,227,3,match,2,39,False
372,60,1/8,45/2,227,1,repetition,1,39,False
373,65,1/8,45/2,227,0,match,0,39,False
374,59,1/16,181/8,228,1,ornamentation,0,39,True
371,50,1/8,45/2,227,3,match,2,40,True
372,60,1/8,45/2,227,1,repetition,1,40,True
373,65,1/8,45/2,227,0,match,0,40,True
374,59,1/16,181/8,228,1,ornamentation,0,40,False
375,57,1/16,363/16,229,1,ornamentation,0,40,False
376,60,1/16,91/4,230,1,repetition,0,40,False
377,59,1/16,365/16,231,1,ornamentation,0,40,False
378,60,1/32,183/8,232,1,ornamentation,0,40,True
377,59,1/16,365/16,231,1,ornamentation,0,41,True
378,60,1/32,183/8,232,1,ornamentation,0,41,False
379,59,1/32,733/32,233,1,ornamentation,0,41,False
380,57,1/32,367/16,234,1,ornamentation,0,41,False
381,59,1/32,735/32,235,1,ornamentation,0,41,False
382,45,1/4,23,236,4,match,3,41,True
383,48,1/4,23,236,3,match,2,41,True
384,60,1/4,23,236,1,match,1,41,True
385,64,1/4,23,236,0,match,0,41,True
382,45,1/4,23,236,4,match,3,42,True
383,48,1/4,23,236,3,match,2,42,True
384,60,1/4,23,236,1,match,1,42,True
385,64,1/4,23,236,0,match,0,42,True
386,57,1/16,93/4,237,1,ornamentation,0,42,False
387,59,1/16,373/16,238,1,ornamentation,0,42,False
388,60,1/16,187/8,239,1,ornamentation,0,42,False
389,62,1/16,375/16,240,1,ornamentation,0,42,False
390,45,3/16,47/2,241,4,repetition,3,42,True
391,48,3/16,47/2,241,3,repetition,2,42,True
392,60,3/16,47/2,241,1,repetition,1,42,True
393,64,3/16,47/2,241,0,repetition,0,42,True
390,45,3/16,47/2,241,4,repetition,3,43,True
391,48,3/16,47/2,241,3,repetition,2,43,True
392,60,3/16,47/2,241,1,repetition,1,43,True
393,64,3/16,47/2,241,0,repetition,0,43,True
394,59,1/16,379/16,242,1,ornamentation,0,43,False
395,60,1/16,95/4,243,1,ornamentation,0,43,False
396,59,1/16,381/16,244,1,ornamentation,0,43,False
397,60,1/32,191/8,245,1,ornamentation,0,43,True
396,59,1/16,381/16,244,1,ornamentation,0,44,True
397,60,1/32,191/8,245,1,ornamentation,0,44,False
398,59,1/32,765/32,246,1,ornamentation,0,44,False
399,57,1/32,383/16,247,1,ornamentation,0,44,False
400,55,1/32,767/32,248,1,ornamentation,0,44,False
401,53,1/4,24,249,4,match,1,44,True
402,57,1/4,24,249,1,match,0,44,True
403,60,1/4,97/4,250,3,match,1,45,True
404,69,1/4,97/4,250,0,match,0,45,True
405,53,1/8,49/2,251,4,match,3,45,False
407,60,1/8,49/2,251,3,match,2,45,False
406,57,1/8,49/2,251,1,match,1,45,False
408,69,1/8,49/2,251,0,match,0,45,False
409,59,1/8,197/8,252,3,ornamentation,0,45,False
410,53,1/8,99/4,253,4,repetition,3,45,False
412,60,1/8,99/4,253,3,repetition,2,45,False
411,57,1/8,99/4,253,1,match,1,45,False
413,69,1/8,99/4,253,0,match,0,45,False
414,62,1/8,199/8,254,3,ornamentation,0,45,False
415,52,3/16,25,255,4,match,3,45,True
417,64,3/16,25,255,3,match,2,45,True
416,59,3/16,25,255,1,match,1,45,True
418,67,3/16,25,255,0,match,0,45,True
415,52,3/16,25,255,4,match,3,46,True
417,64,3/16,25,255,3,match,2,46,True
416,59,3/16,25,255,1,match,1,46,True
418,67,3/16,25,255,0,match,0,46,True
419,60,1/16,403/16,256,1,ornamentation,0,46,False
420,62,1/16,101/4,257,1,ornamentation,0,46,False
421,60,1/16,405/16,258,1,ornamentation,0,46,False
422,59,1/16,203/8,259,1,repetition,0,46,False
423,57,1/16,407/16,260,1,ornamentation,0,46,False
424,52,1/8,51/2,261,3,match,2,46,True
425,55,1/8,51/2,261,1,match,1,46,True
426,67,1/8,51/2,261,0,repetition,0,46,True
424,52,1/8,51/2,261,3,match,2,47,True
425,55,1/8,51/2,261,1,match,1,47,True
426,67,1/8,51/2,261,0,repetition,0,47,True
427,69,1/16,205/8,262,0,ornamentation,0,47,False
