note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
985;62;1/2;62;537;1;match;0;73;True
998;57;1/8;63;546;3;match;2;75;True
997;53;1/8;63;546;2;repetition;1;75;True
996;50;1/8;63;546;1;match;0;75;True
999;59;1/16;505/8;547;0;ornamentation;0;75;False
1000;60;1/16;1011/16;548;0;ornamentation;0;75;False
1001;62;1/16;253/4;549;0;ornamentation;0;75;False
1002;64;1/16;1013/16;550;0;ornamentation;0;75;False
1003;65;1/16;507/8;551;0;ornamentation;0;75;False
1004;67;1/16;1015/16;552;0;ornamentation;0;75;False
1005;50;1/4;127/2;553;4;match;4;75;True
1005;50;1/4;127/2;553;3;match;3;75;True
1006;53;1/4;127/2;553;2;repetition;2;75;True
1007;57;1/4;127/2;553;1;match;1;75;True
1008;65;1/4;127/2;553;0;match;0;75;True
1037;50;3/16;131/2;563;4;match;3;77;True
1038;53;3/16;131/2;563;3;match;2;77;True
1039;57;3/16;131/2;563;1;match;1;77;True
1040;65;3/16;131/2;563;0;match;0;77;True
1041;48;1/16;1051/16;564;3;ornamentation;0;77;False
1042;50;1/16;263/4;565;3;ornamentation;0;77;False
1043;52;1/16;1053/16;566;3;ornamentation;0;77;False
1044;53;1/16;527/8;567;3;repetition;0;77;False
1045;55;1/16;1055/16;568;3;ornamentation;0;77;False
1046;45;1/8;66;569;4;match;3;77;True
1047;57;1/8;66;569;3;match;2;77;True
1048;60;1/8;66;569;2;match;1;77;True
1049;64;1/8;66;569;0;match;0;77;True
1046;45;1/8;66;569;4;match;3;78;True
1047;57;1/8;66;569;3;match;2;78;True
1048;60;1/8;66;569;2;match;1;78;True
1049;64;1/8;66;569;0;match;0;78;True
1050;58;1/16;529/8;570;3;ornamentation;0;78;False
1051;62;1/16;1059/16;571;3;ornamentation;0;78;False
1052;60;1/16;265/4;572;3;ornamentation;0;78;False
1053;58;1/16;1061/16;573;3;ornamentation;0;78;False
1054;57;1/16;531/8;574;3;ornamentation;0;78;False
1055;55;1/16;1063/16;575;3;ornamentation;0;78;False
1056;57;1/4;133/2;576;3;repetition;1;78;True
1057;60;1/4;133/2;576;2;repetition;0;78;True
1074;53;1/8;68;582;4;match;4;79;True
1075;57;1/8;68;582;3;match;3;79;True
1076;60;1/8;68;582;2;repetition;2;79;True
1077;65;1/8;68;582;1;match;1;79;True
1078;69;1/8;68;582;0;match;0;79;True
1079;70;1/16;545/8;583;1;ornamentation;0;79;False
1080;69;1/16;1091/16;584;1;ornamentation;0;79;False
1081;67;1/16;273/4;585;1;adaptation;0;79;False
1082;65;1/16;1093/16;586;1;ornamentation;0;79;False
1083;64;1/16;547/8;587;1;ornamentation;0;79;False
1084;62;1/16;1095/16;588;1;ornamentation;0;79;False
1085;48;1/8;137/2;589;4;match;3;79;True
1086;60;1/8;137/2;589;3;match;2;79;True
1087;64;1/8;137/2;589;1;match;1;79;True
1088;67;1/8;137/2;589;0;match;0;79;True
1085;48;1/8;137/2;589;4;match;3;80;True
1086;60;1/8;137/2;589;3;match;2;80;True
1087;64;1/8;137/2;589;1;match;1;80;True
1088;67;1/8;137/2;589;0;match;0;80;True
1089;58;1/16;549/8;590;3;ornamentation;0;80;False
1090;60;1/16;1099/16;591;3;ornamentation;0;80;False
1091;62;1/16;275/4;592;3;ornamentation;0;80;False
1092;60;1/16;1101/16;593;3;ornamentation;0;80;False
1093;58;1/16;551/8;594;3;adaptation;0;80;False
1094;57;1/16;1103/16;595;2;ornamentation;0;80;False
1095;55;1/4;69;596;3;match;1;80;True
1096;58;1/4;69;596;2;match;0;80;True
1151;53;1/6;145/2;611;4;match;4;81;True
1151;53;1/6;145/2;611;3;match;3;81;True
1152;57;1/6;145/2;611;2;repetition;2;81;True
1153;65;1/6;145/2;611;1;match;1;81;True
1154;69;1/6;145/2;611;0;match;0;81;True
1155;67;1/12;218/3;612;1;adaptation;0;81;False
1156;65;1/12;291/4;613;1;ornamentation;0;81;False
1157;67;1/24;437/6;614;1;ornamentation;0;81;True
1156;65;1/12;291/4;613;1;ornamentation;0;82;True
1157;67;1/24;437/6;614;1;ornamentation;0;82;False
1158;65;1/24;583/8;615;1;ornamentation;0;82;False
1159;64;1/24;875/12;616;1;ornamentation;0;82;False
1160;62;1/24;1751/24;617;1;ornamentation;0;82;False
1161;48;1/6;73;618;4;match;4;82;True
1163;60;1/6;73;618;3;match;3;82;True
1162;55;1/6;73;618;2;match;2;82;True
1164;64;1/6;73;618;1;match;1;82;True
1165;67;1/6;73;618;0;match;0;82;True
1234;53;1/6;236/3;645;4;match;3;83;True
1235;57;1/6;236/3;645;3;match;2;83;True
1236;65;1/6;236/3;645;1;match;1;83;True
1237;69;1/6;236/3;645;0;repetition;0;83;True
1238;67;1/12;473/6;646;1;ornamentation;0;83;False
1239;65;1/12;947/12;647;1;ornamentation;0;83;False
1240;48;1/3;79;648;4;match;4;83;True
1241;55;1/3;79;648;3;match;3;83;True
1242;60;1/3;79;648;2;repetition;2;83;True
1243;64;1/3;79;648;1;match;1;83;True
1244;67;1/3;79;648;0;match;0;83;True
1305;50;1/6;251/3;669;4;match;3;84;True
1306;62;1/6;251/3;669;3;match;2;84;True
1307;65;1/6;251/3;669;1;match;1;84;True
1308;69;1/6;251/3;669;0;repetition;0;84;True
1309;67;1/12;503/6;670;0;ornamentation;0;84;False
1310;69;1/12;1007/12;671;0;ornamentation;0;84;False
1311;46;1/3;84;672;4;match;4;84;True
1313;62;1/3;84;672;3;match;3;84;True
1312;58;1/3;84;672;2;match;2;84;True
1314;65;1/3;84;672;1;match;1;84;True
1315;70;1/3;84;672;0;match;0;84;True
1387;48;1/8;177/2;696;4;repetition;4;85;True
1389;60;1/8;177/2;696;3;repetition;3;85;True
1388;55;1/8;177/2;696;2;repetition;2;85;True
1390;64;1/8;177/2;696;1;repetition;1;85;True
1391;72;1/8;177/2;696;0;repetition;0;85;True
1392;71;1/16;709/8;697;0;ornamentation;0;85;False
1393;69;1/16;1419/16;698;0;ornamentation;0;85;False
1394;71;1/16;355/4;699;0;ficta;0;85;False
1395;69;1/16;1421/16;700;1;ornamentation;0;85;False
1396;67;1/16;711/8;701;1;adaptation;0;85;False
1397;66;1/16;1423/16;702;0;ornamentation;0;85;False
1398;48;1/8;89;703;4;repetition;4;85;True
1400;60;1/8;89;703;3;repetition;3;85;True
1399;55;1/8;89;703;2;repetition;2;85;True
1401;64;1/8;89;703;1;repetition;1;85;True
1402;67;1/8;89;703;0;match;0;85;True
1398;48;1/8;89;703;4;repetition;4;86;True
1400;60;1/8;89;703;3;repetition;3;86;True
1399;55;1/8;89;703;2;repetition;2;86;True
1401;64;1/8;89;703;1;repetition;1;86;True
1402;67;1/8;89;703;0;match;0;86;True
1403;57;1/16;713/8;704;1;ornamentation;0;86;False
1404;59;1/16;1427/16;705;1;ornamentation;0;86;False
1405;60;1/16;357/4;706;1;ornamentation;0;86;False
1406;62;1/16;1429/16;707;1;ornamentation;0;86;False
1407;64;1/16;715/8;708;1;ornamentation;0;86;False
1408;65;1/16;1431/16;709;1;ornamentation;0;86;False
1409;48;1/2;179/2;710;4;repetition;4;86;True
1411;60;1/2;179/2;710;3;repetition;3;86;True
1410;55;1/2;179/2;710;2;repetition;2;86;True
1412;64;1/2;179/2;710;1;repetition;1;86;True
1413;67;1/2;179/2;710;0;repetition;0;86;True
1419;41;1/8;181/2;712;4;repetition;4;87;True
1421;60;1/8;181/2;712;3;repetition;3;87;True
1420;53;1/8;181/2;712;2;repetition;2;87;True
1422;65;1/8;181/2;712;1;repetition;1;87;True
1423;69;1/8;181/2;712;0;repetition;0;87;True
1424;59;1/16;725/8;713;1;ornamentation;0;87;False
1425;60;1/16;1451/16;714;1;ornamentation;0;87;False
1426;62;1/16;363/4;715;1;ornamentation;0;87;False
1427;64;1/16;1453/16;716;1;ornamentation;0;87;False
1428;65;1/16;727/8;717;1;ornamentation;0;87;False
1429;67;1/16;1455/16;718;1;ornamentation;0;87;False
1430;41;1;91;719;4;match;4;87;True
1432;60;1;91;719;3;match;3;87;True
1431;53;1;91;719;2;match;2;87;True
1433;65;1;91;719;1;match;1;87;True
1434;69;1;91;719;0;match;0;87;True
