note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
688,45,1/4,87,403,4,match,3,60,False
689,52,1/4,87,403,3,match,2,60,False
690,57,1/4,87,403,2,repetition,1,60,False
691,61,1/4,87,403,1,ficta,0,60,False
692,59,1/4,349/4,404,2,ornamentation,0,60,False
693,45,1/4,175/2,405,4,repetition,3,60,False
694,52,1/4,175/2,405,3,repetition,2,60,False
695,57,1/4,175/2,405,2,repetition,1,60,False
696,62,1/4,175/2,405,1,adaptation,0,60,False
697,61,1/4,351/4,406,1,ornamentation,0,60,False
698,46,1/2,88,407,4,match,3,60,True
700,58,1/2,88,407,3,adaptation,2,60,True
699,53,1/2,88,407,2,match,1,60,True
701,62,1/2,88,407,1,match,0,60,True
698,46,1/2,88,407,4,match,3,61,True
700,58,1/2,88,407,3,adaptation,2,61,True
699,53,1/2,88,407,2,match,1,61,True
701,62,1/2,88,407,1,match,0,61,True
702,50,1/4,177/2,408,3,ornamentation,0,61,False
703,52,1/4,355/4,409,3,ornamentation,0,61,False
704,53,1/4,89,410,3,ornamentation,0,61,False
705,55,1/4,357/4,411,3,ornamentation,0,61,False
706,45,1/8,179/2,412,4,match,2,61,True
707,57,1/8,179/2,412,3,match,1,61,True
708,60,1/8,179/2,412,1,match,0,61,True
705,55,1/4,357/4,411,3,ornamentation,0,62,True
706,45,1/8,179/2,412,4,match,2,62,False
707,57,1/8,179/2,412,3,match,1,62,False
708,60,1/8,179/2,412,1,match,0,62,False
709,65,1/8,717/8,413,1,ornamentation,0,62,False
710,67,1/8,359/4,414,1,ornamentation,0,62,False
711,64,1/8,719/8,415,1,ornamentation,0,62,False
712,50,1/4,90,416,4,match,2,62,True
713,57,1/4,90,416,3,repetition,1,62,True
714,65,1/4,90,416,1,match,0,62,True
711,64,1/8,719/8,415,1,ornamentation,0,63,True
712,50,1/4,90,416,4,match,2,63,False
713,57,1/4,90,416,3,repetition,1,63,False
714,65,1/4,90,416,1,match,0,63,False
715,48,1/4,361/4,417,4,ornamentation,0,63,False
716,50,1/4,181/2,418,4,repetition,0,63,False
717,52,1/4,363/4,419,4,ornamentation,0,63,False
718,50,1/4,91,420,4,match,0,63,False
719,57,1/4,365/4,421,3,repetition,1,63,False
720,65,1/4,365/4,421,1,repetition,0,63,False
721,64,1/4,183/2,422,1,ornamentation,0,63,False
722,62,1/4,367/4,423,1,adaptation,0,63,False
723,48,1/4,92,424,4,match,3,63,False
725,60,1/4,92,424,3,match,2,63,False
724,55,1/4,92,424,2,match,1,63,False
726,64,1/4,92,424,1,match,0,63,False
727,47,1/4,369/4,425,4,ornamentation,0,63,False
728,48,1/4,185/2,426,4,ornamentation,0,63,False
729,50,1/4,371/4,427,4,ornamentation,0,63,False
730,48,1/4,93,428,4,repetition,3,63,False
732,60,1/4,93,428,3,repetition,2,63,False
731,55,1/4,93,428,2,repetition,1,63,False
733,64,1/4,93,428,1,repetition,0,63,False
734,62,1/4,373/4,429,1,ornamentation,0,63,False
735,60,1/4,187/2,430,1,match,0,63,False
736,59,1/4,375/4,431,3,ornamentation,0,63,False
739,60,1/4,94,432,3,match,2,63,False
737,53,1/4,94,432,2,match,1,63,False
738,57,1/4,94,432,1,adaptation,0,63,False
740,58,1/4,377/4,433,3,ornamentation,0,63,False
741,57,1/4,189/2,434,3,adaptation,0,63,False
742,55,1/4,379/4,435,2,ornamentation,0,63,False
745,60,3/16,95,436,4,match,2,63,True
743,53,3/16,95,436,2,repetition,1,63,True
744,58,3/16,95,436,1,repetition,0,63,True
745,60,3/16,95,436,4,match,2,64,True
743,53,3/16,95,436,2,repetition,1,64,True
744,58,3/16,95,436,1,repetition,0,64,True
746,67,1/16,1523/16,437,0,ornamentation,0,64,False
747,69,3/16,381/4,438,0,ornamentation,0,64,True
746,67,1/16,1523/16,437,0,ornamentation,0,65,True
747,69,3/16,381/4,438,0,ornamentation,0,65,False
748,67,1/16,1527/16,439,0,ornamentation,0,65,True
747,69,3/16,381/4,438,0,ornamentation,0,66,True
748,67,1/16,1527/16,439,0,ornamentation,0,66,False
749,65,3/16,191/2,440,0,adaptation,0,66,True
749,65,3/16,191/2,440,0,adaptation,0,67,True
750,52,1/16,1531/16,441,1,ornamentation,0,67,False
751,53,1/8,383/4,442,1,ornamentation,0,67,True
750,52,1/16,1531/16,441,1,ornamentation,0,68,True
751,53,1/8,383/4,442,1,ornamentation,0,68,False
752,55,1/8,767/8,443,1,ornamentation,0,68,False
754,57,3/16,96,444,3,match,2,68,True
755,60,3/16,96,444,2,match,1,68,True
753,53,3/16,96,444,1,match,0,68,True
754,57,3/16,96,444,3,match,2,69,True
755,60,3/16,96,444,2,match,1,69,True
753,53,3/16,96,444,1,match,0,69,True
756,71,1/16,1539/16,445,3,ornamentation,0,69,False
757,72,3/16,385/4,446,3,ornamentation,0,69,True
756,71,1/16,1539/16,445,3,ornamentation,0,70,True
757,72,3/16,385/4,446,3,ornamentation,0,70,False
758,55,1/16,1543/16,447,3,ornamentation,0,70,True
757,72,3/16,385/4,446,3,ornamentation,0,71,True
758,55,1/16,1543/16,447,3,ornamentation,0,71,False
759,57,3/16,193/2,448,3,repetition,0,71,True
759,57,3/16,193/2,448,3,repetition,0,72,True
760,52,1/16,1547/16,449,1,ornamentation,0,72,False
761,53,1/8,387/4,450,1,repetition,0,72,True
760,52,1/16,1547/16,449,1,ornamentation,0,73,True
761,53,1/8,387/4,450,1,repetition,0,73,False
762,55,1/8,775/8,451,1,ornamentation,0,73,False
764,57,1/2,97,452,4,match,4,73,True
763,53,1/2,97,452,3,match,3,73,True
765,60,1/2,97,452,2,repetition,2,73,True
763,53,1/2,97,452,1,match,1,73,True
766,72,1/2,97,452,0,match,0,73,True
768,55,1/2,195/2,453,4,match,2,74,True
767,52,1/2,195/2,453,3,match,1,74,True
768,55,1/2,195/2,453,1,match,0,74,True
769,53,1/8,98,454,4,match,4,74,False
769,53,1/8,98,454,3,match,3,74,False
771,60,1/8,98,454,2,repetition,2,74,False
770,57,1/8,98,454,1,match,1,74,False
772,72,1/8,98,454,0,repetition,0,74,False
773,70,1/8,785/8,455,0,ornamentation,0,74,False
774,72,1/8,393/4,456,0,ornamentation,0,74,False
775,74,1/8,787/8,457,0,ornamentation,0,74,False
776,72,1/4,197/2,458,0,repetition,0,74,True
775,74,1/8,787/8,457,0,ornamentation,0,75,True
776,72,1/4,197/2,458,0,repetition,0,75,False
777,70,1/4,395/4,459,0,ornamentation,0,75,False
778,53,1/4,99,460,4,repetition,3,75,False
780,60,1/4,99,460,2,repetition,2,75,False
779,57,1/4,99,460,1,repetition,1,75,False
781,69,1/4,99,460,0,match,0,75,False
782,67,1/4,397/4,461,0,ornamentation,0,75,False
783,48,1/4,199/2,462,4,match,2,75,False
784,60,1/4,199/2,462,2,repetition,1,75,False
785,67,1/4,199/2,462,0,match,0,75,False
786,69,1/4,399/4,463,0,ornamentation,0,75,False
787,51,1/4,100,464,4,ficta,2,75,False
788,58,1/4,100,464,2,match,1,75,False
789,67,1/4,100,464,0,repetition,0,75,False
790,65,1/4,401/4,465,0,match,0,75,False
791,53,1/2,201/2,466,4,match,1,75,True
792,65,1/2,201/2,466,0,match,0,75,True
791,53,1/2,201/2,466,4,match,1,76,True
792,65,1/2,201/2,466,0,match,0,76,True
793,55,1/4,101,467,4,match,1,76,False
794,58,1/4,101,467,2,repetition,0,76,False
795,65,1/4,405/4,468,0,ornamentation,0,76,False
797,55,1/4,203/2,469,4,repetition,2,76,False
796,48,1/4,203/2,469,3,adaptation,1,76,False
798,65,1/4,203/2,469,0,repetition,0,76,False
799,64,1/4,407/4,470,0,ornamentation,0,76,False
800,53,1/4,102,471,4,match,3,76,False
802,60,1/4,102,471,3,match,2,76,False
801,57,1/4,102,471,2,match,1,76,False
803,65,1/4,102,471,0,match,0,76,False
804,67,1/4,409/4,472,0,ornamentation,0,76,False
805,69,1/4,205/2,473,0,adaptation,0,76,False
806,71,1/4,411/4,474,0,ornamentation,0,76,False
807,53,1/4,103,475,4,repetition,3,76,False
808,57,1/4,103,475,2,repetition,2,76,False
809,60,1/4,103,475,1,match,1,76,False
810,72,1/4,103,475,0,match,0,76,False
811,74,1/4,413/4,476,0,ornamentation,0,76,False
812,72,1/4,207/2,477,0,repetition,0,76,False
813,71,1/4,415/4,478,0,ornamentation,0,76,False
814,48,1/4,104,479,4,match,4,76,False
816,60,1/4,104,479,3,repetition,3,76,False
815,55,1/4,104,479,2,match,2,76,False
817,64,1/4,104,479,1,match,1,76,False
818,72,1/4,104,479,0,repetition,0,76,False
819,70,1/4,417/4,480,0,ornamentation,0,76,False
820,69,1/4,209/2,481,0,adaptation,0,76,False
821,67,1/4,419/4,482,0,ornamentation,0,76,False
822,60,1/4,105,483,3,repetition,1,76,False
823,69,1/4,105,483,0,match,0,76,False
824,65,1/4,421/4,484,0,ornamentation,0,76,False
825,60,1/4,211/2,485,1,match,1,76,False
826,67,1/4,211/2,485,0,match,0,76,False
827,69,1/4,423/4,486,0,ornamentation,0,76,False
828,60,1/8,106,487,3,repetition,2,76,True
829,64,1/8,106,487,1,match,1,76,True
830,67,1/8,106,487,0,repetition,0,76,True
827,69,1/4,423/4,486,0,ornamentation,0,77,True
828,60,1/8,106,487,3,repetition,2,77,False
829,64,1/8,106,487,1,match,1,77,False
830,67,1/8,106,487,0,repetition,0,77,False
831,69,1/8,849/8,488,0,ornamentation,0,77,False
832,70,1/8,425/4,489,0,adaptation,0,77,False
833,69,1/8,851/8,490,0,ornamentation,0,77,False
834,67,1/8,213/2,491,0,adaptation,0,77,False
835,65,1/8,853/8,492,3,ornamentation,0,77,False
836,64,1/8,427/4,493,3,ornamentation,0,77,False
837,62,1/8,855/8,494,3,ornamentation,0,77,False
838,48,1/4,107,495,4,repetition,3,77,True
840,60,1/4,107,495,3,repetition,2,77,True
839,55,1/4,107,495,2,repetition,1,77,True
841,67,1/4,107,495,1,match,0,77,True
837,62,1/8,855/8,494,3,ornamentation,0,78,True
838,48,1/4,107,495,4,repetition,3,78,False
840,60,1/4,107,495,3,repetition,2,78,False
839,55,1/4,107,495,2,repetition,1,78,False
841,67,1/4,107,495,1,match,0,78,False
842,64,1/4,429/4,496,0,ornamentation,0,78,False
843,65,1/4,215/2,497,0,repetition,0,78,False
844,67,1/4,431/4,498,1,ornamentation,0,78,False
847,60,1/4,108,499,4,match,3,78,False
846,57,1/4,108,499,3,match,2,78,False
845,53,1/4,108,499,2,match,1,78,False
848,69,1/4,108,499,1,match,0,78,False
849,67,1/4,433/4,500,4,ornamentation,0,78,False
850,65,1/4,217/2,501,4,ornamentation,0,78,False
851,64,1/4,435/4,502,4,ornamentation,0,78,False
854,60,1/4,109,503,4,repetition,3,78,False
853,57,1/4,109,503,3,repetition,2,78,False
852,53,1/4,109,503,2,repetition,1,78,False
855,69,1/4,109,503,1,repetition,0,78,False
856,64,1/8,437/4,504,4,ornamentation,0,78,True
854,60,1/4,109,503,4,repetition,3,79,True
853,57,1/4,109,503,3,repetition,2,79,True
852,53,1/4,109,503,2,repetition,1,79,True
855,69,1/4,109,503,1,repetition,0,79,True
856,64,1/8,437/4,504,4,ornamentation,0,79,False
857,62,1/8,875/8,505,4,ornamentation,0,79,False
858,60,1/8,219/2,506,4,match,0,79,False
859,59,1/8,877/8,507,4,ornamentation,0,79,False
860,57,1/8,439/4,508,4,ornamentation,0,79,False
861,55,1/8,879/8,509,4,ornamentation,0,79,False
863,57,1/4,110,510,4,adaptation,2,79,True
864,60,1/4,110,510,3,match,1,79,True
862,53,1/4,110,510,2,repetition,0,79,True
861,55,1/8,879/8,509,4,ornamentation,0,80,True
863,57,1/4,110,510,4,adaptation,2,80,False
864,60,1/4,110,510,3,match,1,80,False
862,53,1/4,110,510,2,repetition,0,80,False
865,58,1/4,441/4,511,4,match,0,80,False
866,57,1/4,221/2,512,4,match,0,80,False
867,55,1/4,443/4,513,4,match,0,80,False
868,53,1/4,111,514,4,match,1,80,False
869,62,1/4,111,514,3,match,0,80,False
870,52,1/4,445/4,515,4,ornamentation,0,80,False
871,53,1/4,223/2,516,4,match,1,80,False
872,60,1/4,223/2,516,3,match,0,80,False
873,55,1/4,447/4,517,4,ornamentation,0,80,False
874,57,1/4,112,518,4,match,1,80,False
875,60,1/4,112,518,3,repetition,0,80,False
876,55,1/4,449/4,519,4,adaptation,0,80,False
877,57,1/4,225/2,520,3,match,0,80,False
878,58,1/4,451/4,521,4,match,0,80,False
881,60,1/4,113,522,4,match,2,80,False
879,53,1/4,113,522,3,match,1,80,False
880,57,1/4,113,522,2,adaptation,0,80,False
882,52,1/4,453/4,523,3,ornamentation,0,80,False
883,53,1/4,227/2,524,3,match,0,80,False
884,55,1/4,455/4,525,3,ornamentation,0,80,False
885,53,1/8,114,526,4,match,2,80,True
886,57,1/8,114,526,3,match,1,80,True
887,60,1/8,114,526,1,match,0,80,True
884,55,1/4,455/4,525,3,ornamentation,0,81,True
885,53,1/8,114,526,4,match,2,81,False
886,57,1/8,114,526,3,match,1,81,False
887,60,1/8,114,526,1,match,0,81,False
888,55,1/8,913/8,527,1,ornamentation,0,81,False
889,57,1/8,457/4,528,1,ornamentation,0,81,False
890,59,1/8,915/8,529,1,ornamentation,0,81,False
891,60,1/8,229/2,530,1,ornamentation,0,81,False
892,62,1/8,917/8,531,1,ornamentation,0,81,False
893,64,1/8,459/4,532,1,ornamentation,0,81,False
894,60,1/8,919/8,533,1,ornamentation,0,81,False
895,53,1/4,115,534,4,repetition,2,81,True
896,57,1/4,115,534,3,match,1,81,True
897,62,1/4,115,534,1,match,0,81,True
894,60,1/8,919/8,533,1,ornamentation,0,82,True
895,53,1/4,115,534,4,repetition,2,82,False
896,57,1/4,115,534,3,match,1,82,False
897,62,1/4,115,534,1,match,0,82,False
898,55,1/4,461/4,535,3,ornamentation,0,82,False
899,57,1/4,231/2,536,3,repetition,1,82,False
900,60,1/4,231/2,536,1,match,0,82,False
901,58,1/4,463/4,537,3,match,1,82,False
902,62,1/4,463/4,537,1,adaptation,0,82,False
903,53,1/4,116,538,4,repetition,3,82,False
905,60,1/4,116,538,3,match,2,82,False
904,57,1/4,116,538,1,adaptation,1,82,False
906,72,1/4,116,538,0,match,0,82,False
907,58,1/4,465/4,539,1,match,0,82,False
908,57,1/4,233/2,540,1,match,0,82,False
909,55,1/4,467/4,541,1,match,0,82,False
910,53,1/2,117,542,1,match,1,82,True
911,74,1/2,117,542,0,match,0,82,True
910,53,1/2,117,542,1,match,1,83,True
911,74,1/2,117,542,0,match,0,83,True
912,72,1/4,235/2,543,0,match,0,83,False
913,55,1/4,471/4,544,1,ornamentation,0,83,False
914,57,1/8,118,545,1,match,0,83,True
913,55,1/4,471/4,544,1,ornamentation,0,84,True
914,57,1/8,118,545,1,match,0,84,False
915,67,1/8,945/8,546,0,ornamentation,0,84,False
916,69,1/8,473/4,547,0,adaptation,0,84,False
917,70,1/8,947/8,548,0,ornamentation,0,84,False
918,69,1/4,237/2,549,0,match,0,84,True
917,70,1/8,947/8,548,0,ornamentation,0,85,True
918,69,1/4,237/2,549,0,match,0,85,False
919,67,1/4,475/4,550,0,match,0,85,False
920,53,1/4,119,551,4,repetition,2,85,False
921,60,1/4,119,551,1,match,1,85,False
922,65,1/4,119,551,0,match,0,85,False
923,64,1/4,477/4,552,0,ornamentation,0,85,False
924,65,1/4,239/2,553,0,match,0,85,False
925,67,1/4,479/4,554,0,ornamentation,0,85,False
927,65,1/4,120,555,2,match,2,85,False
926,53,1/4,120,555,1,match,1,85,False
928,69,1/4,120,555,0,match,0,85,False
929,67,1/4,481/4,556,0,ornamentation,0,85,False
930,69,1/4,241/2,557,0,ornamentation,0,85,False
931,70,1/4,483/4,558,0,match,0,85,False
932,65,1/2,121,559,2,repetition,1,85,True
933,72,1/2,121,559,0,match,0,85,True
932,65,1/2,121,559,2,repetition,1,86,True
933,72,1/2,121,559,0,match,0,86,True
934,53,1/4,243/2,560,4,match,2,86,False
936,60,1/4,243/2,560,3,match,1,86,False
935,57,1/4,243/2,560,1,match,0,86,False
937,70,1/4,487/4,561,0,ornamentation,0,86,False
938,65,1/4,122,562,0,match,0,86,False
939,67,1/4,489/4,563,0,ornamentation,0,86,False
940,53,1/2,245/2,564,4,match,3,86,True
942,60,1/2,245/2,564,3,match,2,86,True
941,57,1/2,245/2,564,1,match,1,86,True
943,69,1/2,245/2,564,0,match,0,86,True
940,53,1/2,245/2,564,4,match,3,87,True
942,60,1/2,245/2,564,3,match,2,87,True
941,57,1/2,245/2,564,1,match,1,87,True
943,69,1/2,245/2,564,0,match,0,87,True
944,53,1/4,123,565,4,match,3,87,False
946,60,1/4,123,565,3,match,2,87,False
947,65,1/4,123,565,2,repetition,1,87,False
945,57,1/4,123,565,1,match,0,87,False
948,58,1/4,493/4,566,1,ornamentation,0,87,False
949,53,1/4,247/2,567,4,match,4,87,False
951,60,1/4,247/2,567,3,match,3,87,False
952,65,1/4,247/2,567,2,repetition,2,87,False
950,57,1/4,247/2,567,1,match,1,87,False
953,69,1/4,247/2,567,0,match,0,87,False
954,52,1/4,495/4,568,4,ornamentation,0,87,False
955,50,1/8,124,569,4,match,3,87,True
956,62,1/8,124,569,3,match,2,87,True
957,65,1/8,124,569,2,repetition,1,87,True
958,69,1/8,124,569,0,match,0,87,True
954,52,1/4,495/4,568,4,ornamentation,0,88,True
955,50,1/8,124,569,4,match,3,88,False
956,62,1/8,124,569,3,match,2,88,False
957,65,1/8,124,569,2,repetition,1,88,False
958,69,1/8,124,569,0,match,0,88,False
959,64,1/8,993/8,570,0,ornamentation,0,88,False
960,65,1/8,497/4,571,0,ornamentation,0,88,False
961,67,1/8,995/8,572,0,ornamentation,0,88,False
962,60,1/4,249/2,573,3,match,1,88,True
963,69,1/4,249/2,573,0,match,0,88,True
961,67,1/8,995/8,572,0,ornamentation,0,89,True
962,60,1/4,249/2,573,3,match,1,89,False
963,69,1/4,249/2,573,0,match,0,89,False
964,58,1/4,499/4,574,3,ornamentation,0,89,False
965,53,1/4,125,575,4,match,4,89,False
966,57,1/4,125,575,3,match,3,89,False
967,65,1/4,125,575,2,repetition,2,89,False
965,53,1/4,125,575,1,match,1,89,False
968,69,1/4,125,575,0,match,0,89,False
969,72,1/4,501/4,576,0,ornamentation,0,89,False
970,70,1/4,251/2,577,0,adaptation,0,89,False
971,69,1/4,503/4,578,0,ornamentation,0,89,False
972,48,1/4,126,579,4,match,3,89,False
974,64,1/4,126,579,2,match,2,89,False
973,60,1/4,126,579,1,match,1,89,False
975,67,1/4,126,579,0,match,0,89,False
976,62,1/4,505/4,580,2,ornamentation,0,89,False
977,64,1/4,253/2,581,2,ornamentation,0,89,False
978,65,1/4,507/4,582,2,ornamentation,0,89,False
980,64,1/2,127,583,2,repetition,2,89,True
979,60,1/2,127,583,1,repetition,1,89,True
981,67,1/2,127,583,0,repetition,0,89,True
982,48,1/2,255/2,584,4,match,1,90,True
983,55,1/2,255/2,584,3,match,0,90,True
984,53,1/4,128,585,4,match,2,90,False
985,57,1/4,128,585,3,match,1,90,False
986,60,1/4,128,585,2,match,0,90,False
987,52,1/4,513/4,586,4,ornamentation,0,90,False
988,53,1/4,257/2,587,4,match,2,90,False
989,57,1/4,257/2,587,3,match,1,90,False
990,60,1/4,257/2,587,2,repetition,0,90,False
991,50,1/4,515/4,588,4,ornamentation,0,90,False
992,52,1/4,129,589,4,match,2,90,False
993,55,1/4,129,589,3,match,1,90,False
994,60,1/4,129,589,2,repetition,0,90,False
995,58,1/4,517/4,590,2,adaptation,1,90,False
996,62,1/4,517/4,590,1,adaptation,0,90,False
997,57,1/4,259/2,591,4,match,1,90,False
998,60,1/4,259/2,591,3,match,0,90,False
999,55,1/4,519/4,592,4,adaptation,1,90,False
1000,59,1/4,519/4,592,3,adaptation,0,90,False
1001,57,1/4,130,593,4,repetition,1,90,False
1002,60,1/4,130,593,3,repetition,0,90,False
1003,55,1/4,521/4,594,4,ornamentation,0,90,False
1004,53,1/2,261/2,595,4,match,1,90,True
1005,57,1/2,261/2,595,3,match,0,90,True
1004,53,1/2,261/2,595,4,match,1,91,True
1005,57,1/2,261/2,595,3,match,0,91,True
1006,52,1/4,131,596,4,match,2,91,False
1007,55,1/4,131,596,3,match,1,91,False
1008,60,1/4,131,596,2,repetition,0,91,False
1009,48,1/4,525/4,597,4,ornamentation,0,91,False
1010,50,1/4,263/2,598,4,ornamentation,0,91,False
1011,52,1/4,527/4,599,4,ornamentation,0,91,False
1012,50,1/2,132,600,4,match,2,91,True
1013,57,1/2,132,600,3,match,1,91,True
1014,62,1/2,132,600,2,match,0,91,True
1016,50,1/2,133,602,4,repetition,2,92,True
1017,62,1/2,133,602,2,repetition,1,92,True
1018,65,1/2,133,602,1,repetition,0,92,True
1019,69,1/4,267/2,603,0,match,0,92,False
1020,67,1/4,535/4,604,1,ornamentation,0,92,False
1021,62,1/8,134,605,2,repetition,1,92,True
1022,65,1/8,134,605,1,match,0,92,True
1020,67,1/4,535/4,604,1,ornamentation,0,93,True
1021,62,1/8,134,605,2,repetition,1,93,False
1022,65,1/8,134,605,1,match,0,93,False
1023,64,1/8,1073/8,606,0,ornamentation,0,93,False
1024,65,1/8,537/4,607,0,ornamentation,0,93,False
1025,67,1/8,1075/8,608,0,ornamentation,0,93,False
1026,69,1/4,269/2,609,0,repetition,0,93,True
1027,65,1/4,539/4,610,0,match,0,94,True
1028,64,1/8,135,611,1,match,1,94,False
1029,67,1/8,135,611,0,adaptation,0,94,False
1030,69,1/8,1081/8,612,1,ornamentation,0,94,False
1031,70,1/8,541/4,613,1,ornamentation,0,94,False
1032,72,1/8,1083/8,614,1,ornamentation,0,94,False
1034,70,1/4,271/2,615,1,adaptation,1,94,True
1033,67,1/4,271/2,615,0,match,0,94,True
1032,72,1/8,1083/8,614,1,ornamentation,0,95,True
1034,70,1/4,271/2,615,1,adaptation,1,95,False
1033,67,1/4,271/2,615,0,match,0,95,False
1035,64,1/4,543/4,616,3,ornamentation,0,95,False
1037,60,1/8,136,617,3,adaptation,2,95,True
1036,57,1/8,136,617,2,match,1,95,True
1038,69,1/8,136,617,0,adaptation,0,95,True
1035,64,1/4,543/4,616,3,ornamentation,0,96,True
1037,60,1/8,136,617,3,adaptation,2,96,False
1036,57,1/8,136,617,2,match,1,96,False
1038,69,1/8,136,617,0,adaptation,0,96,False
1039,71,1/8,1089/8,618,0,ornamentation,0,96,False
1040,72,1/8,545/4,619,0,ornamentation,0,96,False
1041,74,1/8,1091/8,620,0,ornamentation,0,96,False
1042,64,1/4,273/2,621,1,match,1,96,True
1043,76,1/4,273/2,621,0,match,0,96,True
1041,74,1/8,1091/8,620,0,ornamentation,0,97,True
1042,64,1/4,273/2,621,1,match,1,97,False
1043,76,1/4,273/2,621,0,match,0,97,False
1044,62,1/4,547/4,622,1,ornamentation,0,97,False
1045,57,1/4,137,623,3,repetition,1,97,False
1046,60,1/4,137,623,1,match,0,97,False
1047,62,1/4,549/4,624,1,match,1,97,False
1048,74,1/4,549/4,624,0,match,0,97,False
1049,64,1/4,275/2,625,1,match,1,97,False
1050,72,1/4,275/2,625,0,match,0,97,False
1051,65,1/4,551/4,626,1,match,0,97,False
1052,57,1/8,138,627,3,repetition,2,97,True
1053,64,1/8,138,627,1,adaptation,1,97,True
1054,72,1/8,138,627,0,repetition,0,97,True
1051,65,1/4,551/4,626,1,match,0,98,True
1052,57,1/8,138,627,3,repetition,2,98,False
1053,64,1/8,138,627,1,adaptation,1,98,False
1054,72,1/8,138,627,0,repetition,0,98,False
1055,69,1/8,1105/8,628,0,ornamentation,0,98,False
1056,70,1/8,553/4,629,0,ornamentation,0,98,False
1057,72,1/8,1107/8,630,0,ornamentation,0,98,False
1058,70,1/4,277/2,631,0,ficta,0,98,True
1057,72,1/8,1107/8,630,0,ornamentation,0,99,True
1058,70,1/4,277/2,631,0,ficta,0,99,False
1059,69,1/4,555/4,632,0,match,0,99,False
1060,55,1/4,139,633,2,repetition,2,99,False
1061,62,1/4,139,633,1,match,1,99,False
1062,70,1/4,139,633,0,ficta,0,99,False
1063,52,1/4,557/4,634,2,ornamentation,0,99,False
1064,53,1/4,279/2,635,2,adaptation,0,99,False
1065,55,1/4,559/4,636,3,ornamentation,0,99,False
1066,57,1/2,140,637,3,match,3,99,True
1067,60,1/2,140,637,2,match,2,99,True
1067,60,1/2,140,637,1,match,1,99,True
1068,72,1/2,140,637,0,match,0,99,True
1069,48,1/2,281/2,638,4,match,2,100,True
1070,55,1/2,281/2,638,3,match,1,100,True
1071,60,1/2,281/2,638,2,repetition,0,100,True
1072,53,1/4,141,639,4,match,3,100,False
1073,57,1/4,141,639,3,match,2,100,False
1074,65,1/4,141,639,2,adaptation,1,100,False
1075,72,1/4,141,639,0,repetition,0,100,False
1076,63,1/4,565/4,640,1,ornamentation,0,100,False
1077,60,1/4,283/2,641,1,match,0,100,False
1078,62,1/4,567/4,642,2,ornamentation,0,100,False
1079,48,1/4,142,643,4,match,3,100,False
1080,55,1/4,142,643,3,match,2,100,False
1082,63,1/4,142,643,2,match,1,100,False
1081,60,1/4,142,643,1,match,0,100,False
1083,59,1/4,569/4,644,1,ornamentation,0,100,False
1084,60,1/4,285/2,645,1,match,0,100,False
1085,62,1/4,571/4,646,2,ornamentation,0,100,False
1087,63,1/2,143,647,2,repetition,1,100,True
1086,60,1/2,143,647,1,match,0,100,True
1087,63,1/2,143,647,2,repetition,1,101,True
1086,60,1/2,143,647,1,match,0,101,True
1088,48,1/4,287/2,648,4,match,1,101,False
1089,55,1/4,287/2,648,3,match,0,101,False
1090,60,1/4,575/4,649,1,repetition,0,101,False
1091,50,1/4,144,650,4,match,3,101,False
1092,53,1/4,144,650,3,match,2,101,False
1094,62,1/4,144,650,2,match,1,101,False
1093,58,1/4,144,650,1,match,0,101,False
1095,48,1/4,577/4,651,4,adaptation,0,101,False
1096,46,1/4,289/2,652,4,adaptation,0,101,False
1097,45,1/4,579/4,653,4,ornamentation,0,101,False
1098,46,1/8,145,654,4,match,2,101,True
1099,50,1/8,145,654,3,match,1,101,True
1100,62,1/8,145,654,2,repetition,0,101,True
1097,45,1/4,579/4,653,4,ornamentation,0,102,True
1098,46,1/8,145,654,4,match,2,102,False
1099,50,1/8,145,654,3,match,1,102,False
1100,62,1/8,145,654,2,repetition,0,102,False
1101,60,1/8,1161/8,655,2,ornamentation,0,102,False
1102,62,1/8,581/4,656,2,ornamentation,0,102,False
1103,64,1/8,1163/8,657,2,ornamentation,0,102,False
1104,65,1/8,291/2,658,2,adaptation,0,102,False
1105,67,1/8,1165/8,659,0,ornamentation,0,102,False
1106,69,1/8,583/4,660,0,ornamentation,0,102,False
1107,70,1/8,1167/8,661,0,ornamentation,0,102,False
1108,53,1/4,146,662,3,adaptation,3,102,True
1110,60,1/4,146,662,2,match,2,102,True
1109,57,1/4,146,662,1,match,1,102,True
1111,72,1/4,146,662,0,match,0,102,True
1107,70,1/8,1167/8,661,0,ornamentation,0,103,True
1108,53,1/4,146,662,3,adaptation,3,103,False
1110,60,1/4,146,662,2,match,2,103,False
1109,57,1/4,146,662,1,match,1,103,False
1111,72,1/4,146,662,0,match,0,103,False
1112,59,1/4,585/4,663,2,ornamentation,0,103,False
1113,57,1/4,293/2,664,3,match,1,103,False
1114,60,1/4,293/2,664,2,repetition,0,103,False
1115,62,1/4,587/4,665,2,adaptation,0,103,False
1116,57,1/4,147,666,3,match,3,103,False
1118,64,1/4,147,666,2,adaptation,2,103,False
1117,60,1/4,147,666,1,match,1,103,False
1119,69,1/4,147,666,0,match,0,103,False
1120,62,1/4,589/4,667,1,match,1,103,False
1121,70,1/4,589/4,667,0,adaptation,0,103,False
1122,45,1/4,295/2,668,4,match,4,103,False
1123,57,1/4,295/2,668,3,match,3,103,False
