note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
701,54,1/4,487/4,355,2,ornamentation,0,14,False
702,43,1/4,122,356,5,match,4,14,False
703,55,1/4,122,356,3,match,3,14,False
703,55,1/4,122,356,2,match,2,14,False
704,62,1/4,122,356,1,repetition,1,14,False
705,71,1/4,122,356,0,match,0,14,False
706,57,1/4,489/4,357,1,ornamentation,0,14,False
707,59,1/4,245/2,358,1,ornamentation,0,14,False
708,60,1/4,491/4,359,1,ornamentation,0,14,False
709,43,1/2,123,360,5,repetition,3,14,True
710,55,1/2,123,360,4,match,2,14,True
711,62,1/2,123,360,1,match,1,14,True
712,71,1/2,123,360,0,repetition,0,14,True
736,50,1/4,127,371,4,match,3,15,True
737,57,1/4,127,371,3,match,2,15,True
737,57,1/4,127,371,1,match,1,15,True
738,62,1/4,127,371,0,adaptation,0,15,True
739,66,1/8,509/4,372,0,match,0,15,False
740,64,1/8,1019/8,373,0,ornamentation,0,15,False
741,67,1/4,255/2,374,0,adaptation,0,15,True
771,48,1/2,265/2,387,5,match,2,16,True
772,55,1/2,265/2,387,3,match,1,16,True
773,64,1/2,265/2,387,2,match,0,16,True
774,45,1/4,133,388,5,match,1,16,False
775,48,1/4,133,388,4,match,0,16,False
776,55,1/4,533/4,389,3,ornamentation,0,16,False
777,54,1/4,267/2,390,3,match,1,16,False
778,62,1/4,267/2,390,2,match,0,16,False
779,60,1/4,535/4,391,2,match,0,16,False
780,43,1/4,134,392,5,match,4,16,False
781,55,1/4,134,392,3,match,3,16,False
782,59,1/4,134,392,2,match,2,16,False
781,55,1/4,134,392,1,match,1,16,False
783,62,1/4,134,392,0,adaptation,0,16,False
784,57,1/4,537/4,393,1,match,0,16,False
785,55,1/4,269/2,394,4,match,4,16,False
787,62,1/4,269/2,394,3,adaptation,3,16,False
785,55,1/4,269/2,394,2,match,2,16,False
786,59,1/4,269/2,394,1,match,1,16,False
788,67,1/4,269/2,394,0,match,0,16,False
789,60,1/4,539/4,395,1,match,1,16,False
790,69,1/4,539/4,395,0,match,0,16,False
791,43,1/4,135,396,5,repetition,4,16,False
792,55,1/4,135,396,4,match,3,16,False
794,67,1/4,135,396,2,match,2,16,False
793,62,1/4,135,396,1,match,1,16,False
795,71,1/4,135,396,0,match,0,16,False
796,72,1/4,541/4,397,0,match,0,16,False
797,55,1/2,271/2,398,4,match,2,16,True
798,59,1/2,271/2,398,1,match,1,16,True
799,74,1/2,271/2,398,0,match,0,16,True
819,55,1/2,277/2,407,5,match,4,17,True
821,62,1/2,277/2,407,3,adaptation,3,17,True
822,67,1/2,277/2,407,2,match,2,17,True
820,59,1/2,277/2,407,1,match,1,17,True
823,74,1/2,277/2,407,0,match,0,17,True
824,57,1/4,139,408,5,match,3,17,False
826,64,1/4,139,408,2,match,2,17,False
825,60,1/4,139,408,1,match,1,17,False
827,72,1/4,139,408,0,match,0,17,False
828,69,1/4,557/4,409,0,ornamentation,0,17,False
829,53,1/2,279/2,410,5,match,3,17,True
831,65,1/2,279/2,410,2,match,2,17,True
830,57,1/2,279/2,410,1,match,1,17,True
832,72,1/2,279/2,410,0,adaptation,0,17,True
856,53,1/2,285/2,420,4,match,3,18,True
858,65,1/2,285/2,420,2,match,2,18,True
857,57,1/2,285/2,420,1,match,1,18,True
859,72,1/2,285/2,420,0,match,0,18,True
860,55,1/4,143,421,4,match,1,18,False
861,62,1/4,143,421,2,match,0,18,False
862,72,1/4,573/4,422,0,ornamentation,0,18,False
863,55,1/2,287/2,423,1,match,1,18,True
864,71,1/2,287/2,423,0,match,0,18,True
876,43,1/2,293/2,430,5,match,1,19,True
877,55,1/2,293/2,430,1,match,0,19,True
878,45,1/4,147,431,5,match,1,19,False
879,60,1/4,147,431,3,match,0,19,False
880,55,1/4,589/4,432,1,ornamentation,0,19,False
881,54,1/4,295/2,433,1,match,0,19,False
882,57,1/4,591/4,434,1,ornamentation,0,19,False
883,43,1/2,148,435,5,match,3,19,True
884,55,1/2,148,435,4,match,2,19,True
885,59,1/2,148,435,3,match,1,19,True
884,55,1/2,148,435,1,match,0,19,True
942,50,3/4,161,467,5,match,2,20,True
943,53,3/4,161,467,4,ficta,1,20,True
944,57,3/4,161,467,3,match,0,20,True
945,52,1/4,647/4,468,4,match,0,20,False
946,43,1/4,162,469,5,match,2,20,False
947,55,1/4,162,469,4,match,1,20,False
947,55,1/4,162,469,3,match,0,20,False
948,53,1/4,649/4,470,4,ornamentation,0,20,False
949,52,1/4,325/2,471,4,ornamentation,0,20,False
950,50,1/4,651/4,472,4,ornamentation,0,20,False
951,48,1/2,163,473,5,match,2,20,True
952,52,1/2,163,473,4,match,1,20,True
953,55,1/2,163,473,3,repetition,0,20,True
979,50,1/2,169,488,5,match,2,21,True
980,53,1/2,169,488,4,match,1,21,True
981,57,1/2,169,488,3,match,0,21,True
982,57,1/4,339/2,489,5,ornamentation,0,21,False
983,50,1/4,679/4,490,5,match,0,21,False
984,50,1/2,170,491,5,match,1,21,True
985,59,1/2,170,491,3,match,0,21,True
991,55,1/2,343/2,495,3,match,0,22,True
992,45,1/4,172,496,5,match,2,22,False
993,60,1/4,172,496,1,match,1,22,False
994,72,1/4,172,496,0,match,0,22,False
995,55,1/4,689/4,497,3,ornamentation,0,22,False
996,54,1/2,345/2,498,3,match,1,22,True
997,57,1/2,345/2,498,1,match,0,22,True
1009,53,1/2,349/2,502,4,match,1,23,True
1010,62,1/2,349/2,502,2,match,0,23,True
1011,48,1/4,175,503,4,match,3,23,False
1012,60,1/4,175,503,3,match,2,23,False
1013,64,1/4,175,503,2,match,1,23,False
1014,67,1/4,175,503,0,match,0,23,False
1015,50,1/4,701/4,504,4,ornamentation,0,23,False
1016,48,1/4,351/2,505,5,match,1,23,False
1017,52,1/4,351/2,505,4,adaptation,0,23,False
1018,53,1/4,703/4,506,4,ornamentation,0,23,False
1019,43,1/2,176,507,5,match,4,23,True
1020,55,1/2,176,507,4,match,3,23,True
1021,59,1/2,176,507,3,match,2,23,True
1022,62,1/2,176,507,2,match,1,23,True
1022,62,1/2,176,507,1,match,0,23,True
1062,55,1/2,183,523,5,match,5,24,True
1061,43,1/2,183,523,4,match,4,24,True
1062,55,1/2,183,523,3,match,3,24,True
1064,62,1/2,183,523,2,match,2,24,True
1063,59,1/2,183,523,1,match,1,24,True
1065,71,1/2,183,523,0,match,0,24,True
1066,59,1/4,367/2,524,0,ornamentation,0,24,False
1067,67,1/4,735/4,525,0,match,0,24,False
1068,59,1/2,184,526,2,match,1,24,True
1069,67,1/2,184,526,0,match,0,24,True
1171,50,3/4,202,556,5,match,4,25,True
1172,53,3/4,202,556,4,match,3,25,True
1173,57,3/4,202,556,3,repetition,2,25,True
1174,62,3/4,202,556,2,match,1,25,True
1175,69,3/4,202,556,0,match,0,25,True
1176,52,1/4,811/4,557,4,ornamentation,0,25,False
1177,50,1/2,203,558,5,repetition,4,25,True
1178,53,1/2,203,558,4,repetition,3,25,True
1179,57,1/2,203,558,3,repetition,2,25,True
1180,65,1/2,203,558,1,repetition,1,25,True
1181,69,1/2,203,558,0,repetition,0,25,True
1189,43,1/2,205,562,5,repetition,4,26,True
1190,55,1/2,205,562,4,repetition,3,26,True
1191,59,1/2,205,562,3,match,2,26,True
1192,62,1/2,205,562,2,match,1,26,True
1193,67,1/2,205,562,0,repetition,0,26,True
1194,57,1/4,411/2,563,3,ornamentation,0,26,False
1195,55,1/4,823/4,564,3,ornamentation,0,26,False
1196,50,3/4,206,565,5,match,3,26,True
1197,57,3/4,206,565,3,match,2,26,True
1198,62,3/4,206,565,2,repetition,1,26,True
1199,66,3/4,206,565,0,ficta,0,26,True
1196,50,3/4,206,565,5,match,3,27,True
1197,57,3/4,206,565,3,match,2,27,True
1198,62,3/4,206,565,2,repetition,1,27,True
1199,66,3/4,206,565,0,ficta,0,27,True
1200,64,1/4,827/4,566,0,ornamentation,0,27,False
1201,50,1/4,207,567,4,match,3,27,False
1202,57,1/4,207,567,2,match,2,27,False
1204,66,1/4,207,567,1,ficta,1,27,False
1203,62,1/4,207,567,0,adaptation,0,27,False
1205,67,1/4,829/4,568,0,ornamentation,0,27,False
1206,69,1/4,415/2,569,0,ornamentation,0,27,False
1207,66,1/4,831/4,570,0,ornamentation,0,27,False
1208,48,3/4,208,571,5,match,4,27,True
1209,52,3/4,208,571,4,match,3,27,True
1210,60,3/4,208,571,2,match,2,27,True
1211,64,3/4,208,571,1,match,1,27,True
1212,67,3/4,208,571,0,match,0,27,True
1222,43,3/4,210,576,5,match,5,28,True
1224,55,3/4,210,576,4,match,4,28,True
1223,50,3/4,210,576,3,adaptation,3,28,True
1225,59,3/4,210,576,2,match,2,28,True
1226,62,3/4,210,576,1,match,1,28,True
1227,67,3/4,210,576,0,match,0,28,True
1228,53,1/4,843/4,577,3,ornamentation,0,28,False
1229,43,1,211,578,5,repetition,5,28,True
1230,50,1,211,578,4,adaptation,4,28,True
1231,55,1,211,578,3,repetition,3,28,True
1232,59,1,211,578,2,repetition,2,28,True
1233,62,1,211,578,1,repetition,1,28,True
1234,67,1,211,578,0,repetition,0,28,True
