note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
41,62,1/8,4,30,2,match,1,3,True
42,65,1/8,4,30,1,match,0,3,True
39,67,1/16,63/16,29,1,ornamentation,0,4,True
40,50,1/8,4,30,3,match,2,4,False
41,62,1/8,4,30,2,match,1,4,False
42,65,1/8,4,30,1,match,0,4,False
43,67,1/8,33/8,31,0,ornamentation,0,4,False
44,69,1/8,17/4,32,0,match,0,4,False
45,70,1/8,35/8,33,3,ornamentation,0,4,False
46,53,1/8,9/2,34,3,match,0,4,False
47,69,1/8,37/8,35,0,ornamentation,0,4,False
48,67,1/8,19/4,36,0,match,0,4,False
49,65,1/8,39/8,37,0,match,0,4,False
50,52,1/4,5,38,3,match,2,4,True
51,60,1/4,5,38,1,match,1,4,True
52,67,1/4,5,38,0,match,0,4,True
50,52,1/4,5,38,3,match,2,5,True
51,60,1/4,5,38,1,match,1,5,True
52,67,1/4,5,38,0,match,0,5,True
53,62,1/16,21/4,39,1,ornamentation,0,5,False
54,60,1/16,85/16,40,1,ornamentation,0,5,False
55,59,1/16,43/8,41,1,ornamentation,0,5,False
56,60,1/16,87/16,42,1,ornamentation,0,5,False
57,50,1/4,11/2,43,3,match,2,5,True
58,62,1/4,11/2,43,1,match,1,5,True
59,65,1/4,11/2,43,0,match,0,5,True
65,72,1/4,25/4,47,0,match,0,6,True
66,57,1/8,13/2,48,3,repetition,1,6,False
67,65,1/8,13/2,48,1,match,0,6,False
68,72,1/8,53/8,49,0,ornamentation,0,6,False
69,70,1/8,27/4,50,0,match,0,6,False
70,69,1/8,55/8,51,0,match,0,6,False
71,55,1/4,7,52,3,match,2,6,True
72,67,1/4,7,52,1,adaptation,1,6,True
73,70,1/4,7,52,0,match,0,6,True
78,53,1/4,31/4,56,3,match,2,7,True
79,62,1/4,31/4,56,1,match,1,7,True
80,69,1/4,31/4,56,0,match,0,7,True
81,52,1/8,8,57,3,match,0,7,False
82,60,1/8,65/8,58,1,match,0,7,False
83,60,1/8,33/4,59,1,match,1,7,False
84,67,1/8,33/4,59,0,match,0,7,False
85,69,1/8,67/8,60,0,match,0,7,False
86,50,1/8,17/2,61,3,match,1,7,False
87,70,1/8,17/2,61,0,match,0,7,False
88,69,1/8,69/8,62,0,match,0,7,False
89,59,1/8,35/4,63,1,match,1,7,False
90,67,1/8,35/4,63,0,match,0,7,False
91,65,1/8,71/8,64,0,match,0,7,False
92,48,1/8,9,65,3,match,3,7,False
93,60,1/8,9,65,2,match,2,7,False
93,60,1/8,9,65,1,match,1,7,False
94,64,1/8,9,65,0,match,0,7,False
95,59,1/8,73/8,66,1,ornamentation,0,7,False
96,60,1/8,37/4,67,1,ornamentation,0,7,False
97,62,1/8,75/8,68,1,match,0,7,False
98,48,1/8,19/2,69,3,repetition,2,7,False
99,60,1/8,19/2,69,2,repetition,1,7,False
100,64,1/8,19/2,69,1,match,0,7,False
101,65,1/8,77/8,70,1,match,0,7,False
102,58,1/4,39/4,71,2,match,1,7,True
103,67,1/4,39/4,71,1,match,0,7,True
105,65,1/8,81/8,73,1,match,0,8,True
106,67,1/16,41/4,74,1,adaptation,0,8,False
107,65,1/16,165/16,75,2,ornamentation,0,8,False
108,64,1/16,83/8,76,2,ornamentation,0,8,False
109,65,1/16,167/16,77,2,ornamentation,0,8,False
110,55,1/4,21/2,78,2,match,0,8,True
115,62,1/4,45/4,81,1,match,0,9,True
116,53,1/16,23/2,82,3,match,1,9,False
117,69,1/16,23/2,82,0,repetition,0,9,False
118,67,1/16,185/16,83,1,ornamentation,0,9,False
119,65,1/16,93/8,84,1,adaptation,0,9,False
120,64,1/16,187/16,85,0,ornamentation,0,9,False
121,65,1/16,47/4,86,0,adaptation,0,9,False
122,67,1/16,189/16,87,0,ornamentation,0,9,False
123,69,1/16,95/8,88,0,adaptation,0,9,False
124,70,1/16,191/16,89,0,ornamentation,0,9,False
125,52,1/8,12,90,3,match,2,9,True
126,55,1/8,12,90,1,match,1,9,True
127,72,1/8,12,90,0,match,0,9,True
124,70,1/16,191/16,89,0,ornamentation,0,10,True
125,52,1/8,12,90,3,match,2,10,False
126,55,1/8,12,90,1,match,1,10,False
127,72,1/8,12,90,0,match,0,10,False
128,69,1/8,97/8,91,0,ornamentation,0,10,False
129,70,1/8,49/4,92,0,ornamentation,0,10,False
130,72,1/8,99/8,93,0,ornamentation,0,10,False
131,50,1/4,25/2,94,3,match,2,10,True
132,57,1/4,25/2,94,1,match,1,10,True
133,74,1/4,25/2,94,0,match,0,10,True
140,62,1/8,107/8,99,1,ornamentation,0,11,True
141,57,1/16,27/2,100,3,repetition,2,11,False
142,64,1/16,27/2,100,1,match,1,11,False
143,72,1/16,27/2,100,0,repetition,0,11,False
144,59,1/16,217/16,101,1,ornamentation,0,11,False
145,60,1/16,109/8,102,1,ornamentation,0,11,False
146,62,1/16,219/16,103,1,ornamentation,0,11,False
147,64,1/16,55/4,104,1,repetition,0,11,False
148,65,1/16,221/16,105,1,ornamentation,0,11,False
149,67,1/16,111/8,106,1,adaptation,0,11,False
150,69,1/16,223/16,107,0,ornamentation,0,11,False
151,55,1/16,14,108,3,match,2,11,False
151,55,1/16,14,108,2,match,1,11,False
152,70,1/16,14,108,0,match,0,11,False
153,69,1/16,225/16,109,0,ornamentation,0,11,False
154,70,1/16,113/8,110,0,ornamentation,0,11,False
155,72,1/16,227/16,111,0,ornamentation,0,11,False
156,58,1/8,57/4,112,1,repetition,1,11,True
157,70,1/8,57/4,112,0,repetition,0,11,True
159,55,1/4,29/2,114,3,repetition,1,12,True
160,70,1/4,29/2,114,0,match,0,12,True
161,53,1/8,59/4,115,3,match,2,12,False
162,65,1/8,59/4,115,1,match,1,12,False
163,69,1/8,59/4,115,0,match,0,12,False
164,67,1/8,119/8,116,0,match,0,12,False
165,50,1/8,15,117,3,match,2,12,False
166,57,1/8,15,117,2,match,1,12,False
167,65,1/8,15,117,0,match,0,12,False
168,64,1/8,121/8,118,1,match,0,12,False
169,64,1/16,61/4,119,1,repetition,0,12,True
168,64,1/8,121/8,118,1,match,0,13,True
169,64,1/16,61/4,119,1,repetition,0,13,False
170,62,1/16,245/16,120,0,ornamentation,0,13,False
171,61,1/16,123/8,121,0,ornamentation,0,13,False
172,62,1/16,247/16,122,0,ornamentation,0,13,False
173,52,1/8,31/2,123,3,match,1,13,True
174,67,1/8,31/2,123,0,match,0,13,True
175,61,1/8,125/8,124,1,ornamentation,0,14,True
176,62,1/16,63/4,125,1,repetition,0,14,False
177,61,1/16,253/16,126,1,ornamentation,0,14,False
178,59,1/16,127/8,127,1,ornamentation,0,14,False
179,61,1/16,255/16,128,1,ornamentation,0,14,False
180,50,1/4,16,129,3,match,2,14,True
181,62,1/4,16,129,2,match,1,14,True
181,62,1/4,16,129,1,match,0,14,True
182,65,1/4,65/4,130,0,match,0,15,True
183,62,1/16,33/2,131,2,repetition,1,15,False
184,65,1/16,33/2,131,0,repetition,0,15,False
185,64,1/16,265/16,132,0,ornamentation,0,15,False
186,65,1/16,133/8,133,0,repetition,0,15,False
187,67,1/16,267/16,134,0,ornamentation,0,15,False
188,53,1/16,67/4,135,1,match,1,15,False
189,69,1/16,67/4,135,0,match,0,15,False
190,67,1/16,269/16,136,0,ornamentation,0,15,False
191,69,1/16,135/8,137,0,repetition,0,15,False
192,70,1/16,271/16,138,0,ornamentation,0,15,False
194,57,1/8,17,139,3,match,2,15,True
193,53,1/8,17,139,1,repetition,1,15,True
195,72,1/8,17,139,0,match,0,15,True
192,70,1/16,271/16,138,0,ornamentation,0,16,True
194,57,1/8,17,139,3,match,2,16,False
193,53,1/8,17,139,1,repetition,1,16,False
195,72,1/8,17,139,0,match,0,16,False
196,55,1/8,137/8,140,1,match,0,16,False
197,57,1/8,69/4,141,1,match,1,16,False
198,72,1/8,69/4,141,0,repetition,0,16,False
199,58,1/8,139/8,142,1,match,1,16,False
200,70,1/8,139/8,142,0,match,0,16,False
201,53,1/8,35/2,143,3,match,2,16,False
202,60,1/8,35/2,143,1,match,1,16,False
203,69,1/8,35/2,143,0,match,0,16,False
204,67,1/8,141/8,144,0,match,0,16,False
205,55,1/8,71/4,145,3,match,2,16,False
205,55,1/8,71/4,145,1,match,1,16,False
206,70,1/8,71/4,145,0,match,0,16,False
207,57,1/8,143/8,146,2,ornamentation,0,16,False
208,55,1/8,18,147,2,match,1,16,False
209,70,1/8,18,147,0,repetition,0,16,False
210,69,1/8,145/8,148,0,match,0,16,False
211,52,1/8,73/4,149,3,match,2,16,False
212,59,1/8,73/4,149,1,ficta,1,16,False
213,67,1/8,73/4,149,0,match,0,16,False
214,60,1/8,147/8,150,1,match,0,16,False
215,50,1/16,37/2,151,3,match,1,16,True
216,57,1/16,37/2,151,2,match,0,16,True
214,60,1/8,147/8,150,1,match,0,17,True
215,50,1/16,37/2,151,3,match,1,17,False
216,57,1/16,37/2,151,2,match,0,17,False
217,67,1/16,297/16,152,0,ornamentation,0,17,False
218,66,1/16,149/8,153,0,ornamentation,0,17,False
219,64,1/16,299/16,154,0,ornamentation,0,17,False
220,67,1/16,75/4,155,0,repetition,0,17,False
221,66,1/16,301/16,156,1,ornamentation,0,17,False
222,64,1/16,151/8,157,1,adaptation,0,17,False
223,66,1/16,303/16,158,0,ornamentation,0,17,False
224,55,1/2,19,159,3,match,3,17,True
224,55,1/2,19,159,2,match,2,17,True
225,62,1/2,19,159,1,match,1,17,True
226,67,1/2,19,159,0,match,0,17,True
224,55,1/2,19,159,3,match,3,18,True
224,55,1/2,19,159,2,match,2,18,True
225,62,1/2,19,159,1,match,1,18,True
226,67,1/2,19,159,0,match,0,18,True
227,55,1/8,39/2,160,3,repetition,2,18,False
228,62,1/8,39/2,160,1,repetition,1,18,False
229,70,1/8,39/2,160,0,adaptation,0,18,False
230,69,1/8,157/8,161,0,ornamentation,0,18,False
231,70,1/8,79/4,162,0,match,0,18,False
232,67,1/8,159/8,163,0,ornamentation,0,18,False
234,62,1/4,20,164,3,adaptation,2,18,True
233,55,1/4,20,164,1,match,1,18,True
235,70,1/4,20,164,0,repetition,0,18,True
234,62,1/4,20,164,3,adaptation,2,19,True
233,55,1/4,20,164,1,match,1,19,True
235,70,1/4,20,164,0,repetition,0,19,True
236,72,1/16,81/4,165,0,adaptation,0,19,False
237,70,1/16,325/16,166,0,ornamentation,0,19,False
238,69,1/16,163/8,167,0,repetition,0,19,False
239,67,1/16,327/16,168,0,ornamentation,0,19,False
240,55,1/8,41/2,169,3,repetition,2,19,True
241,62,1/8,41/2,169,1,match,1,19,True
242,70,1/8,41/2,169,0,match,0,19,True
239,67,1/16,327/16,168,0,ornamentation,0,20,True
240,55,1/8,41/2,169,3,repetition,2,20,False
241,62,1/8,41/2,169,1,match,1,20,False
242,70,1/8,41/2,169,0,match,0,20,False
243,69,1/8,165/8,170,0,ornamentation,0,20,False
244,67,1/8,83/4,171,0,ornamentation,0,20,False
245,70,1/8,167/8,172,0,ornamentation,0,20,False
246,50,1/16,21,173,3,match,2,20,True
247,62,1/16,21,173,1,match,1,20,True
248,69,1/16,21,173,0,match,0,20,True
245,70,1/8,167/8,172,0,ornamentation,0,21,True
246,50,1/16,21,173,3,match,2,21,False
247,62,1/16,21,173,1,match,1,21,False
248,69,1/16,21,173,0,match,0,21,False
249,67,1/16,337/16,174,0,ornamentation,0,21,False
250,65,1/16,169/8,175,0,ornamentation,0,21,False
251,64,1/16,339/16,176,0,ornamentation,0,21,False
252,65,1/16,85/4,177,0,ornamentation,0,21,False
253,67,1/16,341/16,178,0,ornamentation,0,21,False
254,69,1/16,171/8,179,0,ornamentation,0,21,False
255,71,1/16,343/16,180,0,ornamentation,0,21,False
256,57,1/8,43/2,181,3,match,2,21,True
257,60,1/8,43/2,181,1,match,1,21,True
258,69,1/8,43/2,181,0,repetition,0,21,True
260,72,1/4,87/4,183,0,match,0,22,True
261,53,1/8,22,184,3,match,0,22,False
262,72,1/8,177/8,185,0,ornamentation,0,22,False
263,70,1/8,89/4,186,0,match,0,22,False
264,69,1/8,179/8,187,0,match,0,22,False
265,55,1/8,45/2,188,3,match,2,22,False
266,62,1/8,45/2,188,1,repetition,1,22,False
267,70,1/8,45/2,188,0,match,0,22,False
268,69,1/8,181/8,189,0,match,0,22,False
269,70,1/16,91/4,190,0,adaptation,0,22,True
268,69,1/8,181/8,189,0,match,0,23,True
269,70,1/16,91/4,190,0,adaptation,0,23,False
270,69,1/16,365/16,191,0,ornamentation,0,23,False
271,67,1/16,183/8,192,0,repetition,0,23,False
272,65,1/16,367/16,193,0,ornamentation,0,23,False
273,57,1/2,23,194,3,match,2,23,True
274,60,1/2,23,194,1,match,1,23,True
275,64,1/2,23,194,0,match,0,23,True
273,57,1/2,23,194,3,match,2,24,True
274,60,1/2,23,194,1,match,1,24,True
275,64,1/2,23,194,0,match,0,24,True
276,62,1/8,47/2,195,1,adaptation,1,24,False
277,65,1/8,47/2,195,0,match,0,24,False
278,67,1/8,189/8,196,0,ornamentation,0,24,False
279,69,1/8,95/4,197,0,ornamentation,0,24,False
280,65,1/8,191/8,198,0,ornamentation,0,24,False
281,55,1/2,24,199,3,match,3,24,True
281,55,1/2,24,199,2,match,2,24,True
282,58,1/2,24,199,1,match,1,24,True
283,67,1/2,24,199,0,match,0,24,True
284,55,1/4,49/2,200,3,repetition,2,25,True
285,58,1/4,49/2,200,1,repetition,1,25,True
286,67,1/4,49/2,200,0,repetition,0,25,True
287,53,1/8,99/4,201,3,match,2,25,False
288,57,1/8,99/4,201,1,match,1,25,False
289,69,1/8,99/4,201,0,match,0,25,False
290,55,1/8,199/8,202,1,match,0,25,False
291,50,1/8,25,203,3,match,2,25,False
292,57,1/8,25,203,1,adaptation,1,25,False
293,69,1/8,25,203,0,repetition,0,25,False
294,65,1/8,201/8,204,2,adaptation,0,25,False
295,70,1/8,101/4,205,0,match,0,25,False
296,74,1/8,203/8,206,0,ornamentation,0,25,False
297,52,1/8,51/2,207,3,match,2,25,False
298,60,1/8,51/2,207,2,match,1,25,False
299,72,1/8,51/2,207,0,adaptation,0,25,False
300,70,1/8,205/8,208,0,ornamentation,0,25,False
301,72,1/16,103/4,209,0,adaptation,0,25,True
300,70,1/8,205/8,208,0,ornamentation,0,26,True
301,72,1/16,103/4,209,0,adaptation,0,26,False
302,70,1/16,413/16,210,0,ornamentation,0,26,False
303,69,1/16,207/8,211,0,repetition,0,26,False
304,67,1/16,415/16,212,0,ornamentation,0,26,False
305,50,1/2,26,213,3,match,2,26,True
306,62,1/2,26,213,2,match,1,26,True
307,65,1/2,26,213,0,match,0,26,True
308,50,1/4,53/2,214,3,repetition,1,27,True
309,65,1/4,53/2,214,0,repetition,0,27,True
310,67,1/16,107/4,215,0,adaptation,0,27,False
311,65,1/16,429/16,216,2,ornamentation,0,27,False
312,64,1/16,215/8,217,2,ornamentation,0,27,False
313,62,1/16,431/16,218,2,ornamentation,0,27,False
314,60,1/8,27,219,2,match,1,27,True
315,64,1/8,27,219,1,match,0,27,True
313,62,1/16,431/16,218,2,ornamentation,0,28,True
314,60,1/8,27,219,2,match,1,28,False
315,64,1/8,27,219,1,match,0,28,False
316,62,1/8,217/8,220,1,ornamentation,0,28,False
317,64,1/8,109/4,221,1,ornamentation,0,28,False
318,65,1/8,219/8,222,1,match,0,28,False
319,60,1/8,55/2,223,2,repetition,1,28,False
320,67,1/8,55/2,223,1,match,0,28,False
321,69,1/8,221/8,224,1,match,0,28,False
322,58,1/16,111/4,225,2,match,1,28,True
323,70,1/16,111/4,225,1,match,0,28,True
321,69,1/8,221/8,224,1,match,0,29,True
322,58,1/16,111/4,225,2,match,1,29,False
323,70,1/16,111/4,225,1,match,0,29,False
324,69,1/16,445/16,226,1,ornamentation,0,29,False
325,70,1/16,223/8,227,1,ornamentation,0,29,False
326,72,1/16,447/16,228,1,ornamentation,0,29,False
327,55,1/8,28,229,2,match,1,29,True
328,70,1/8,28,229,1,repetition,0,29,True
326,72,1/16,447/16,228,1,ornamentation,0,30,True
327,55,1/8,28,229,2,match,1,30,False
328,70,1/8,28,229,1,repetition,0,30,False
329,69,1/8,225/8,230,1,match,0,30,False
330,67,1/8,113/4,231,1,match,0,30,False
331,70,1/8,227/8,232,0,ornamentation,0,30,False
332,57,1/8,57/2,233,2,match,2,30,False
333,67,1/8,57/2,233,1,repetition,1,30,False
334,72,1/8,57/2,233,0,match,0,30,False
335,66,1/16,229/8,234,1,ornamentation,0,30,True
332,57,1/8,57/2,233,2,match,2,31,True
333,67,1/8,57/2,233,1,repetition,1,31,True
334,72,1/8,57/2,233,0,match,0,31,True
335,66,1/16,229/8,234,1,ornamentation,0,31,False
336,64,1/16,459/16,235,1,ornamentation,0,31,False
337,67,1/16,115/4,236,1,repetition,0,31,False
338,66,1/16,461/16,237,1,ornamentation,0,31,False
339,64,1/16,231/8,238,1,ornamentation,0,31,False
340,66,1/16,463/16,239,1,ornamentation,0,31,False
341,55,1/4,29,240,2,match,2,31,True
342,67,1/4,29,240,1,match,1,31,True
343,70,1/4,29,240,0,match,0,31,True
344,74,1/4,117/4,241,0,match,0,32,True
345,55,1/8,59/2,242,2,repetition,1,32,False
346,74,1/8,59/2,242,0,repetition,0,32,False
347,72,1/8,237/8,243,0,match,0,32,False
348,70,1/8,119/4,244,0,match,0,32,False
349,69,1/8,239/8,245,0,match,0,32,False
350,67,1/16,30,246,0,match,0,32,True
349,69,1/8,239/8,245,0,match,0,33,True
350,67,1/16,30,246,0,match,0,33,False
351,65,1/16,481/16,247,0,ornamentation,0,33,False
352,67,1/16,241/8,248,0,ornamentation,0,33,False
353,69,1/16,483/16,249,0,ornamentation,0,33,False
354,70,1/16,121/4,250,0,match,0,33,False
355,69,1/16,485/16,251,0,ornamentation,0,33,False
356,70,1/16,243/8,252,0,ornamentation,0,33,False
357,72,1/16,487/16,253,0,ornamentation,0,33,False
358,55,1/4,61/2,254,2,repetition,2,33,True
359,62,1/4,61/2,254,1,match,1,33,True
360,70,1/4,61/2,254,0,repetition,0,33,True
358,55,1/4,61/2,254,2,repetition,2,34,True
359,62,1/4,61/2,254,1,match,1,34,True
360,70,1/4,61/2,254,0,repetition,0,34,True
361,72,1/16,123/4,255,0,adaptation,0,34,False
362,70,1/16,493/16,256,0,ornamentation,0,34,False
363,69,1/16,247/8,257,0,repetition,0,34,False
364,67,1/16,495/16,258,0,ornamentation,0,34,False
365,50,1/4,31,259,3,match,2,34,True
366,62,1/4,31,259,1,match,1,34,True
367,65,1/4,31,259,0,match,0,34,True
372,57,1/4,127/4,263,3,repetition,1,35,True
373,72,1/4,127/4,263,0,match,0,35,True
374,53,1/8,32,264,3,match,1,35,False
375,62,1/8,32,264,1,match,0,35,False
376,72,1/8,257/8,265,0,ornamentation,0,35,False
377,70,1/8,129/4,266,0,match,0,35,False
378,69,1/8,259/8,267,0,match,0,35,False
379,55,1/16,65/2,268,3,match,2,35,True
380,62,1/16,65/2,268,1,repetition,1,35,True
381,70,1/16,65/2,268,0,match,0,35,True
378,69,1/8,259/8,267,0,match,0,36,True
379,55,1/16,65/2,268,3,match,2,36,False
380,62,1/16,65/2,268,1,repetition,1,36,False
381,70,1/16,65/2,268,0,match,0,36,False
382,69,1/16,521/16,269,0,ornamentation,0,36,False
383,67,1/16,261/8,270,0,adaptation,0,36,False
384,65,1/16,523/16,271,1,ornamentation,0,36,False
385,64,1/16,131/4,272,1,adaptation,0,36,False
386,62,1/16,525/16,273,1,ornamentation,0,36,False
387,60,1/16,263/8,274,1,adaptation,0,36,False
388,59,1/16,527/16,275,1,ornamentation,0,36,False
389,57,1/2,33,276,3,match,2,36,True
390,60,1/2,33,276,1,match,1,36,True
391,64,1/2,33,276,0,match,0,36,True
392,50,1/4,67/2,277,2,adaptation,2,37,True
393,57,1/4,67/2,277,1,match,1,37,True
394,65,1/4,67/2,277,0,match,0,37,True
395,67,1/16,135/4,278,0,ornamentation,0,37,False
396,65,1/16,541/16,279,0,ornamentation,0,37,False
397,64,1/16,271/8,280,0,ornamentation,0,37,False
398,65,1/16,543/16,281,0,ornamentation,0,37,False
399,55,1/2,34,282,3,match,3,37,True
399,55,1/2,34,282,2,match,2,37,True
400,58,1/2,34,282,1,match,1,37,True
401,67,1/2,34,282,0,match,0,37,True
402,55,1/4,69/2,283,3,repetition,2,38,True
403,58,1/4,69/2,283,1,repetition,1,38,True
404,67,1/4,69/2,283,0,repetition,0,38,True
405,53,1/8,139/4,284,3,match,2,38,False
406,57,1/8,139/4,284,1,match,1,38,False
407,69,1/8,139/4,284,0,match,0,38,False
408,52,1/8,279/8,285,3,adaptation,1,38,False
409,55,1/8,279/8,285,1,match,0,38,False
410,50,1/8,35,286,3,match,2,38,False
411,62,1/8,35,286,2,match,1,38,False
412,69,1/8,35,286,0,repetition,0,38,False
413,67,1/8,281/8,287,0,match,0,38,False
414,72,1/16,141/4,288,0,adaptation,0,38,True
413,67,1/8,281/8,287,0,match,0,39,True
414,72,1/16,141/4,288,0,adaptation,0,39,False
415,70,1/16,565/16,289,0,ornamentation,0,39,False
416,69,1/16,283/8,290,0,ornamentation,0,39,False
417,70,1/16,567/16,291,0,ornamentation,0,39,False
418,52,1/4,71/2,292,3,ficta,2,39,True
419,60,1/4,71/2,292,2,match,1,39,True
420,67,1/4,71/2,292,0,adaptation,0,39,True
418,52,1/4,71/2,292,3,ficta,2,40,True
419,60,1/4,71/2,292,2,match,1,40,True
420,67,1/4,71/2,292,0,adaptation,0,40,True
421,69,1/16,143/4,293,0,match,0,40,False
422,67,1/16,573/16,294,0,ornamentation,0,40,False
423,65,1/16,287/8,295,0,adaptation,0,40,False
424,67,1/16,575/16,296,0,ornamentation,0,40,False
425,50,1/4,36,297,3,match,2,40,True
426,62,1/4,36,297,2,match,1,40,True
427,65,1/4,36,297,0,match,0,40,True
428,46,1/4,145/4,298,3,match,0,41,True
429,46,1/8,73/2,299,3,repetition,0,41,False
430,48,1/8,293/8,300,3,match,0,41,False
431,50,1/8,147/4,301,3,match,0,41,False
432,52,1/8,295/8,302,3,match,0,41,False
433,53,1/4,37,303,3,match,2,41,True
435,60,1/4,37,303,2,match,1,41,True
434,57,1/4,37,303,1,match,0,41,True
436,48,1/4,149/4,304,3,match,0,42,True
437,48,1/8,75/2,305,3,repetition,2,42,False
438,55,1/8,75/2,305,1,match,1,42,False
439,64,1/8,75/2,305,0,match,0,42,False
440,50,1/8,301/8,306,3,match,0,42,False
441,52,1/8,151/4,307,3,match,1,42,False
442,55,1/8,151/4,307,1,repetition,0,42,False
443,53,1/8,303/8,308,3,match,1,42,False
444,57,1/8,303/8,308,1,match,0,42,False
445,55,1/4,38,309,3,match,3,42,True
445,55,1/4,38,309,2,match,2,42,True
446,58,1/4,38,309,1,match,1,42,True
447,62,1/4,38,309,0,match,0,42,True
448,52,1/4,153/4,310,3,match,2,43,True
449,60,1/4,153/4,310,1,match,1,43,True
450,67,1/4,153/4,310,0,match,0,43,True
451,50,1/16,77/2,311,3,match,1,43,False
452,57,1/16,77/2,311,2,match,0,43,False
453,67,1/16,617/16,312,0,ornamentation,0,43,False
454,66,1/16,309/8,313,0,ornamentation,0,43,False
455,64,1/16,619/16,314,0,ornamentation,0,43,False
456,67,1/16,155/4,315,0,repetition,0,43,False
457,66,1/16,621/16,316,0,ornamentation,0,43,False
458,64,1/16,311/8,317,0,ornamentation,0,43,False
459,66,1/16,623/16,318,0,ornamentation,0,43,False
460,55,1/8,39,319,3,match,2,43,True
460,55,1/8,39,319,2,match,1,43,True
461,67,1/8,39,319,0,match,0,43,True
459,66,1/16,623/16,318,0,ornamentation,0,44,True
460,55,1/8,39,319,3,match,2,44,False
460,55,1/8,39,319,2,match,1,44,False
461,67,1/8,39,319,0,match,0,44,False
462,66,1/8,313/8,320,0,ornamentation,0,44,False
463,67,1/8,157/4,321,0,ornamentation,0,44,False
464,69,1/8,315/8,322,0,ornamentation,0,44,False
465,55,1/4,79/2,323,3,repetition,2,44,True
466,67,1/4,79/2,323,1,match,1,44,True
467,70,1/4,79/2,323,0,match,0,44,True
465,55,1/4,79/2,323,3,repetition,2,45,True
466,67,1/4,79/2,323,1,match,1,45,True
467,70,1/4,79/2,323,0,match,0,45,True
468,72,1/16,159/4,324,1,ornamentation,0,45,False
469,70,1/16,637/16,325,1,ornamentation,0,45,False
470,69,1/16,319/8,326,1,ornamentation,0,45,False
471,67,1/16,639/16,327,1,ornamentation,0,45,False
472,66,1/8,40,328,1,ficta,1,45,True
473,69,1/8,40,328,0,match,0,45,True
471,67,1/16,639/16,327,1,ornamentation,0,46,True
472,66,1/8,40,328,1,ficta,1,46,False
473,69,1/8,40,328,0,match,0,46,False
474,67,1/8,321/8,329,1,ornamentation,0,46,False
475,64,1/8,161/4,330,1,ornamentation,0,46,False
476,66,1/8,323/8,331,1,ornamentation,0,46,False
477,67,1/16,81/2,332,1,match,1,46,True
477,67,1/16,81/2,332,0,match,0,46,True
476,66,1/8,323/8,331,1,ornamentation,0,47,True
477,67,1/16,81/2,332,1,match,1,47,False
477,67,1/16,81/2,332,0,match,0,47,False
478,66,1/16,649/16,333,0,ornamentation,0,47,False
479,67,1/16,325/8,334,0,ornamentation,0,47,False
480,69,1/16,651/16,335,0,ornamentation,0,47,False
481,70,1/16,163/4,336,0,ornamentation,0,47,False
482,69,1/16,653/16,337,0,ornamentation,0,47,False
483,70,1/16,327/8,338,0,ornamentation,0,47,False
484,72,1/16,655/16,339,0,ornamentation,0,47,False
485,55,1/4,41,340,2,match,2,47,True
486,67,1/4,41,340,1,repetition,1,47,True
487,74,1/4,41,340,0,match,0,47,True
489,58,1/4,83/2,342,2,match,2,48,True
490,62,1/4,83/2,342,1,match,1,48,True
491,74,1/4,83/2,342,0,repetition,0,48,True
492,72,1/8,167/4,343,0,match,0,48,False
