note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
119,65,1/16,93/8,84,1,adaptation,0,5,False
126,55,1/8,12,90,1,match,1,5,True
132,57,1/4,25/2,94,1,match,1,6,True
134,57,1/8,51/4,95,1,ornamentation,0,6,False
135,58,1/8,103/8,96,1,match,0,6,False
137,60,1/4,13,97,1,match,0,6,True
137,60,1/4,13,97,1,match,0,7,True
138,60,1/8,53/4,98,1,repetition,1,7,False
140,62,1/8,107/8,99,1,ornamentation,0,7,False
142,64,1/16,27/2,100,1,match,1,7,True
140,62,1/8,107/8,99,1,ornamentation,0,8,True
142,64,1/16,27/2,100,1,match,1,8,False
144,59,1/16,217/16,101,1,ornamentation,0,8,False
145,60,1/16,109/8,102,1,ornamentation,0,8,False
146,62,1/16,219/16,103,1,ornamentation,0,8,False
147,64,1/16,55/4,104,1,repetition,0,8,False
148,65,1/16,221/16,105,1,ornamentation,0,8,False
149,67,1/16,111/8,106,1,adaptation,0,8,False
156,58,1/8,57/4,112,1,repetition,1,8,True
169,64,1/16,61/4,119,1,repetition,0,9,True
175,61,1/8,125/8,124,1,ornamentation,0,9,False
176,62,1/16,63/4,125,1,repetition,0,9,True
175,61,1/8,125/8,124,1,ornamentation,0,10,True
176,62,1/16,63/4,125,1,repetition,0,10,False
177,61,1/16,253/16,126,1,ornamentation,0,10,False
178,59,1/16,127/8,127,1,ornamentation,0,10,False
179,61,1/16,255/16,128,1,ornamentation,0,10,False
181,62,1/4,16,129,1,match,0,10,True
214,60,1/8,147/8,150,1,match,0,11,True
221,66,1/16,301/16,156,1,ornamentation,0,11,False
222,64,1/16,151/8,157,1,adaptation,0,11,False
225,62,1/2,19,159,1,match,1,11,True
285,58,1/4,49/2,200,1,repetition,1,12,True
288,57,1/8,99/4,201,1,match,1,12,False
290,55,1/8,199/8,202,1,match,0,12,False
292,57,1/8,25,203,1,adaptation,1,12,False
315,64,1/8,27,219,1,match,0,12,False
316,62,1/8,217/8,220,1,ornamentation,0,12,False
317,64,1/8,109/4,221,1,ornamentation,0,12,False
318,65,1/8,219/8,222,1,match,0,12,False
320,67,1/8,55/2,223,1,match,0,12,False
321,69,1/8,221/8,224,1,match,0,12,False
323,70,1/16,111/4,225,1,match,0,12,True
321,69,1/8,221/8,224,1,match,0,13,True
323,70,1/16,111/4,225,1,match,0,13,False
324,69,1/16,445/16,226,1,ornamentation,0,13,False
325,70,1/16,223/8,227,1,ornamentation,0,13,False
326,72,1/16,447/16,228,1,ornamentation,0,13,False
328,70,1/8,28,229,1,repetition,0,13,True
333,67,1/8,57/2,233,1,repetition,1,14,True
335,66,1/16,229/8,234,1,ornamentation,0,14,False
336,64,1/16,459/16,235,1,ornamentation,0,14,False
337,67,1/16,115/4,236,1,repetition,0,14,False
338,66,1/16,461/16,237,1,ornamentation,0,14,False
339,64,1/16,231/8,238,1,ornamentation,0,14,False
340,66,1/16,463/16,239,1,ornamentation,0,14,False
342,67,1/4,29,240,1,match,1,14,True
375,62,1/8,32,264,1,match,0,15,True
380,62,1/16,65/2,268,1,repetition,1,15,False
384,65,1/16,523/16,271,1,ornamentation,0,15,False
385,64,1/16,131/4,272,1,adaptation,0,15,False
386,62,1/16,525/16,273,1,ornamentation,0,15,False
387,60,1/16,263/8,274,1,adaptation,0,15,False
388,59,1/16,527/16,275,1,ornamentation,0,15,False
390,60,1/2,33,276,1,match,1,15,True
466,67,1/4,79/2,323,1,match,1,16,True
468,72,1/16,159/4,324,1,ornamentation,0,16,False
469,70,1/16,637/16,325,1,ornamentation,0,16,False
470,69,1/16,319/8,326,1,ornamentation,0,16,False
471,67,1/16,639/16,327,1,ornamentation,0,16,False
472,66,1/8,40,328,1,ficta,1,16,True
471,67,1/16,639/16,327,1,ornamentation,0,17,True
472,66,1/8,40,328,1,ficta,1,17,False
474,67,1/8,321/8,329,1,ornamentation,0,17,False
475,64,1/8,161/4,330,1,ornamentation,0,17,False
476,66,1/8,323/8,331,1,ornamentation,0,17,False
477,67,1/16,81/2,332,1,match,1,17,True
490,62,1/4,83/2,342,1,match,1,18,True
495,72,1/8,337/8,346,1,ornamentation,0,18,False
496,66,1/4,169/4,347,1,ficta,0,18,True
498,67,1/4,85/2,348,1,match,1,19,True
500,72,1/16,171/4,349,1,ornamentation,0,19,False
501,70,1/16,685/16,350,1,ornamentation,0,19,False
502,69,1/16,343/8,351,1,ornamentation,0,19,False
503,67,1/16,687/16,352,1,ornamentation,0,19,False
506,65,1/8,43,353,1,match,0,19,True
518,60,1/4,44,360,1,match,1,20,True
520,62,1/16,177/4,361,1,ornamentation,0,20,False
521,60,1/16,709/16,362,1,ornamentation,0,20,False
522,59,1/16,355/8,363,1,ornamentation,0,20,False
523,60,1/16,711/16,364,1,ornamentation,0,20,False
525,62,1/4,89/2,365,1,match,1,20,True
529,64,1/8,45,367,1,match,1,21,True
541,62,1/16,741/16,376,1,ornamentation,0,21,False
542,61,1/16,371/8,377,1,ficta,0,21,False
543,62,1/16,743/16,378,1,ornamentation,0,21,False
545,63,1/4,93/2,379,1,match,0,21,True
547,62,1/4,187/4,380,1,match,1,22,True
550,60,1/8,377/8,382,1,match,0,22,False
551,60,1/8,189/4,383,1,match,1,22,False
557,59,1/8,191/4,387,1,match,1,22,False
561,60,1/8,48,389,1,match,1,22,False
563,59,1/8,385/8,390,1,ornamentation,0,22,False
564,60,1/8,193/4,391,1,ornamentation,0,22,False
565,62,1/8,387/8,392,1,match,0,22,False
568,64,1/8,97/2,393,1,match,0,22,False
569,65,1/8,389/8,394,1,match,0,22,False
571,67,1/4,195/4,395,1,match,0,22,True
574,65,1/4,197/4,398,1,match,0,23,True
577,65,1/8,397/8,400,1,ornamentation,0,23,False
578,62,1/8,199/4,401,1,adaptation,0,23,False
579,64,1/8,399/8,402,1,ornamentation,0,23,False
581,65,1/4,50,403,1,match,1,23,True
583,62,1/4,201/4,404,1,match,0,24,True
586,67,1/16,809/16,406,1,ornamentation,0,24,False
587,65,1/16,405/8,407,1,adaptation,0,24,False
594,55,1/8,51,413,1,match,1,24,True
587,65,1/16,405/8,407,1,adaptation,0,25,True
594,55,1/8,51,413,1,match,1,25,False
602,57,1/8,103/2,419,1,match,1,25,False
604,55,1/8,413/8,420,1,ornamentation,0,25,False
605,57,1/8,207/4,421,1,ornamentation,0,25,False
606,58,1/8,415/8,422,1,match,0,25,False
608,60,1/4,52,423,1,match,0,25,True
608,60,1/4,52,423,1,match,0,26,True
609,60,1/8,209/4,424,1,repetition,1,26,False
611,62,1/8,419/8,425,1,ornamentation,0,26,False
613,64,1/8,105/2,426,1,match,0,26,False
625,62,1/8,107/2,436,1,match,1,26,False
627,64,1/8,429/8,437,1,match,0,26,False
629,65,1/8,215/4,438,1,match,1,26,False
635,64,1/8,433/8,441,1,match,0,26,False
636,64,1/16,217/4,442,1,repetition,0,26,True
