note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
551,60,1/32,303/8,391,1,adaptation,0,44,False
552,58,1/32,1213/32,392,3,ornamentation,0,44,False
553,57,1/32,607/16,393,3,ornamentation,0,44,False
554,55,1/32,1215/32,394,3,ornamentation,0,44,False
555,53,3/16,38,395,3,match,1,44,True
556,65,3/16,38,395,1,match,0,44,True
559,60,1/16,613/16,398,0,ornamentation,0,45,True
560,58,1/32,307/8,399,0,adaptation,0,45,False
561,60,1/32,1229/32,400,1,ornamentation,0,45,False
562,62,1/32,615/16,401,1,ornamentation,0,45,False
563,64,1/32,1231/32,402,1,ornamentation,0,45,False
564,53,1/4,77/2,403,3,repetition,1,45,True
565,65,1/4,77/2,403,1,match,0,45,True
567,53,1/16,621/16,405,3,ornamentation,0,46,True
568,55,1/32,311/8,406,3,adaptation,0,46,False
569,53,1/32,1245/32,407,3,ornamentation,0,46,False
570,51,1/32,623/16,408,3,ornamentation,0,46,False
571,50,1/32,1247/32,409,3,ornamentation,0,46,False
572,48,1/16,39,410,3,match,1,46,True
573,65,1/16,39,410,1,repetition,0,46,True
571,50,1/32,1247/32,409,3,ornamentation,0,47,True
572,48,1/16,39,410,3,match,1,47,False
573,65,1/16,39,410,1,repetition,0,47,False
574,64,1/16,625/16,411,1,ornamentation,0,47,False
575,62,1/16,313/8,412,1,ornamentation,0,47,False
576,64,1/16,627/16,413,1,ornamentation,0,47,False
577,46,1/4,157/4,414,3,match,1,47,True
578,65,1/4,157/4,414,1,match,0,47,True
577,46,1/4,157/4,414,3,match,1,48,True
578,65,1/4,157/4,414,1,match,0,48,True
579,53,1/8,79/2,415,3,match,0,48,False
580,65,1/8,317/8,416,1,ornamentation,0,48,False
581,64,1/8,159/4,417,1,match,0,48,False
582,62,1/8,319/8,418,1,match,0,48,False
583,53,1/4,40,419,3,repetition,1,48,True
584,60,1/4,40,419,1,match,0,48,True
583,53,1/4,40,419,3,repetition,1,49,True
584,60,1/4,40,419,1,match,0,49,True
585,55,1/16,161/4,420,3,adaptation,0,49,False
586,53,1/16,645/16,421,3,ornamentation,0,49,False
587,51,1/16,323/8,422,3,adaptation,0,49,False
588,50,1/16,647/16,423,3,ornamentation,0,49,False
589,48,3/16,81/2,424,3,match,2,49,True
590,60,3/16,81/2,424,1,repetition,1,49,True
591,67,3/16,81/2,424,0,match,0,49,True
594,62,1/16,653/16,427,0,ornamentation,0,50,True
595,64,1/32,327/8,428,0,ornamentation,0,50,False
596,65,1/32,1309/32,429,0,ornamentation,0,50,False
597,67,1/32,655/16,430,0,ornamentation,0,50,False
598,69,1/32,1311/32,431,0,ornamentation,0,50,False
599,46,1/4,41,432,3,match,2,50,True
600,58,1/4,41,432,1,adaptation,1,50,True
601,70,1/4,41,432,0,match,0,50,True
608,70,1/16,669/16,437,0,ornamentation,0,51,True
609,72,1/32,335/8,438,0,adaptation,0,51,False
610,70,1/32,1341/32,439,0,ornamentation,0,51,False
611,69,1/32,671/16,440,0,ornamentation,0,51,False
612,67,1/32,1343/32,441,0,ornamentation,0,51,False
613,53,1/16,42,442,3,match,2,51,True
614,60,1/16,42,442,1,adaptation,1,51,True
615,70,1/16,42,442,0,repetition,0,51,True
612,67,1/32,1343/32,441,0,ornamentation,0,52,True
613,53,1/16,42,442,3,match,2,52,False
614,60,1/16,42,442,1,adaptation,1,52,False
615,70,1/16,42,442,0,repetition,0,52,False
616,69,1/16,673/16,443,1,ornamentation,0,52,False
617,67,1/16,337/8,444,1,adaptation,0,52,False
618,69,1/16,675/16,445,0,ornamentation,0,52,False
619,55,1/4,169/4,446,3,match,2,52,True
620,62,1/4,169/4,446,1,match,1,52,True
621,70,1/4,169/4,446,0,match,0,52,True
619,55,1/4,169/4,446,3,match,2,53,True
620,62,1/4,169/4,446,1,match,1,53,True
621,70,1/4,169/4,446,0,match,0,53,True
622,55,1/8,85/2,447,2,match,1,53,False
623,58,1/8,85/2,447,1,match,0,53,False
624,70,1/8,341/8,448,0,ornamentation,0,53,False
625,53,1/8,171/4,449,3,match,2,53,False
626,60,1/8,171/4,449,1,match,1,53,False
627,69,1/8,171/4,449,0,match,0,53,False
628,51,1/8,343/8,450,3,ficta,1,53,False
629,67,1/8,343/8,450,0,match,0,53,False
630,50,1/4,43,451,3,match,2,53,True
631,58,1/4,43,451,2,match,1,53,True
632,65,1/4,43,451,0,match,0,53,True
646,67,1/16,707/16,458,0,ornamentation,0,54,True
647,65,1/32,177/4,459,0,match,0,54,False
648,64,1/32,1417/32,460,0,ornamentation,0,54,False
649,62,1/32,709/16,461,0,ornamentation,0,54,False
650,64,1/32,1419/32,462,0,ornamentation,0,54,False
651,65,1/32,355/8,463,0,ornamentation,0,54,False
652,67,1/32,1421/32,464,0,ornamentation,0,54,False
653,69,1/32,711/16,465,0,ornamentation,0,54,False
654,70,1/32,1423/32,466,0,ornamentation,0,54,False
655,58,1/4,89/2,467,2,repetition,1,54,True
656,70,1/4,89/2,467,0,match,0,54,True
659,58,1/16,717/16,469,1,ornamentation,0,55,True
660,60,1/32,359/8,470,1,adaptation,0,55,False
661,58,1/32,1437/32,471,2,ornamentation,0,55,False
662,57,1/32,719/16,472,2,ornamentation,0,55,False
663,55,1/32,1439/32,473,2,ornamentation,0,55,False
664,50,1/4,45,474,3,match,2,55,True
665,53,1/4,45,474,2,match,1,55,True
666,65,1/4,45,474,1,match,0,55,True
664,50,1/4,45,474,3,match,2,56,True
665,53,1/4,45,474,2,match,1,56,True
666,65,1/4,45,474,1,match,0,56,True
667,67,1/16,181/4,475,1,adaptation,0,56,False
668,65,1/16,725/16,476,0,ornamentation,0,56,False
669,67,1/16,363/8,477,0,ornamentation,0,56,False
670,69,1/16,727/16,478,0,ornamentation,0,56,False
671,70,1/4,91/2,479,0,match,0,56,True
671,70,1/4,91/2,479,0,match,0,57,True
672,55,1/16,183/4,480,2,match,1,57,False
673,62,1/16,183/4,480,1,match,0,57,False
674,60,1/16,733/16,481,1,ornamentation,0,57,False
675,62,1/16,367/8,482,1,ornamentation,0,57,False
676,64,1/16,735/16,483,1,ornamentation,0,57,False
677,50,1/16,46,484,3,match,2,57,False
678,57,1/16,46,484,2,match,1,57,False
679,65,1/16,46,484,1,match,0,57,False
680,64,1/16,737/16,485,1,ornamentation,0,57,False
681,65,1/16,369/8,486,1,ornamentation,0,57,False
682,67,1/16,739/16,487,1,ornamentation,0,57,False
683,53,1/8,185/4,488,2,match,1,57,True
684,65,1/8,185/4,488,1,repetition,0,57,True
685,64,1/8,371/8,489,1,match,0,58,True
686,55,1/16,93/2,490,3,match,2,58,False
687,58,1/16,93/2,490,2,match,1,58,False
688,62,1/16,93/2,490,1,match,0,58,False
689,60,1/16,745/16,491,2,ornamentation,0,58,False
690,58,1/16,373/8,492,2,repetition,0,58,False
691,57,1/16,747/16,493,2,ornamentation,0,58,False
692,58,1/16,187/4,494,2,repetition,2,58,False
693,62,1/16,187/4,494,1,match,1,58,False
694,67,1/16,187/4,494,0,match,0,58,False
695,65,1/16,749/16,495,0,ornamentation,0,58,False
696,67,1/16,375/8,496,0,ornamentation,0,58,False
697,69,1/16,751/16,497,0,ornamentation,0,58,False
698,58,1/16,47,498,1,match,1,58,False
699,70,1/16,47,498,0,match,0,58,False
700,57,1/16,753/16,499,2,ornamentation,0,58,False
701,58,1/16,377/8,500,2,repetition,0,58,False
702,60,1/16,755/16,501,1,ornamentation,0,58,False
703,62,1/32,189/4,502,1,match,0,58,True
702,60,1/16,755/16,501,1,ornamentation,0,59,True
703,62,1/32,189/4,502,1,match,0,59,False
704,60,1/32,1513/32,503,1,ornamentation,0,59,False
705,62,1/32,757/16,504,1,ornamentation,0,59,False
706,64,1/32,1515/32,505,1,ornamentation,0,59,False
707,65,1/32,379/8,506,1,adaptation,0,59,False
708,64,1/32,1517/32,507,1,ornamentation,0,59,False
709,65,1/32,759/16,508,1,ornamentation,0,59,False
710,67,1/32,1519/32,509,1,ornamentation,0,59,False
711,50,1/4,95/2,510,3,match,2,59,True
712,57,1/4,95/2,510,2,match,1,59,True
713,65,1/4,95/2,510,1,match,0,59,True
715,55,1/8,48,512,3,match,2,60,True
716,58,1/8,48,512,2,match,1,60,True
717,67,1/8,48,512,1,adaptation,0,60,True
718,65,1/16,385/8,513,0,ornamentation,0,60,False
719,67,1/16,771/16,514,0,ornamentation,0,60,False
720,69,1/16,193/4,515,0,adaptation,0,60,False
721,67,1/16,773/16,516,0,ornamentation,0,60,False
722,65,1/16,387/8,517,0,ornamentation,0,60,False
723,67,1/16,775/16,518,0,ornamentation,0,60,False
724,50,1/4,97/2,519,3,match,2,60,True
725,65,1/4,97/2,519,1,match,1,60,True
726,69,1/4,97/2,519,0,match,0,60,True
736,53,1/4,99/2,523,3,match,2,61,True
737,57,1/4,99/2,523,2,match,1,61,True
738,72,1/4,99/2,523,0,match,0,61,True
739,55,1/8,199/4,524,3,match,3,61,False
739,55,1/8,199/4,524,2,match,2,61,False
740,64,1/8,199/4,524,1,match,1,61,False
741,72,1/8,199/4,524,0,repetition,0,61,False
742,70,1/8,399/8,525,0,ornamentation,0,61,False
743,57,1/8,50,526,2,match,2,61,False
744,65,1/8,50,526,1,match,1,61,False
745,72,1/8,50,526,0,repetition,0,61,False
746,64,1/8,401/8,527,1,match,0,61,False
747,53,1/8,201/4,528,3,match,2,61,False
748,62,1/8,201/4,528,1,match,1,61,False
749,70,1/8,201/4,528,0,match,0,61,False
750,60,1/8,403/8,529,1,match,1,61,False
751,69,1/8,403/8,529,0,match,0,61,False
752,55,1/4,101/2,530,3,match,3,61,True
752,55,1/4,101/2,530,2,match,2,61,True
753,58,1/4,101/2,530,1,match,1,61,True
754,70,1/4,101/2,530,0,match,0,61,True
767,64,1/16,829/16,537,0,ornamentation,0,62,True
768,62,1/32,415/8,538,0,ornamentation,0,62,False
769,64,1/32,1661/32,539,0,ornamentation,0,62,False
770,66,1/32,831/16,540,0,ornamentation,0,62,False
771,67,1/32,1663/32,541,0,ornamentation,0,62,False
772,50,1/4,52,542,3,match,2,62,True
773,57,1/4,52,542,2,match,1,62,True
774,66,1/4,52,542,0,ficta,0,62,True
775,51,1/4,209/4,543,3,match,2,63,True
776,55,1/4,209/4,543,2,match,1,63,True
777,67,1/4,209/4,543,0,match,0,63,True
778,50,1/16,105/2,544,3,match,1,63,False
779,57,1/16,105/2,544,2,match,0,63,False
780,67,1/16,841/16,545,0,ornamentation,0,63,False
781,66,1/16,421/8,546,0,ornamentation,0,63,False
782,64,1/16,843/16,547,0,ornamentation,0,63,False
783,67,1/16,211/4,548,0,repetition,0,63,False
784,66,1/16,845/16,549,0,ornamentation,0,63,False
785,64,1/16,423/8,550,0,ornamentation,0,63,False
786,66,1/16,847/16,551,0,ornamentation,0,63,False
787,43,1,53,552,3,adaptation,2,63,True
788,55,1,53,552,2,match,1,63,True
789,67,1,53,552,0,match,0,63,True
