note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
605;66;1/32;2319/32;393;0;ornamentation;0;17;False
606;55;1/16;145/2;394;2;match;1;17;True
607;67;1/16;145/2;394;0;match;0;17;True
697;66;1/16;1221/16;454;0;ornamentation;0;19;True
698;67;1/32;611/8;455;0;adaptation;0;19;False
699;66;1/32;2445/32;456;0;ornamentation;0;19;False
700;64;1/32;1223/16;457;0;ornamentation;0;19;False
701;66;1/32;2447/32;458;0;ornamentation;0;19;False
702;43;1/16;153/2;459;3;match;3;19;True
703;55;1/16;153/2;459;2;match;2;19;True
704;58;1/16;153/2;459;1;match;1;19;True
705;67;1/16;153/2;459;0;match;0;19;True
744;59;1/16;1261/16;480;1;ornamentation;0;21;True
745;60;1/32;631/8;481;1;adaptation;0;21;False
746;59;1/32;2525/32;482;1;ornamentation;0;21;False
747;57;1/32;1263/16;483;1;ornamentation;0;21;False
748;59;1/32;2527/32;484;1;ornamentation;0;21;False
749;48;1/8;79;485;3;match;3;21;True
750;55;1/8;79;485;2;match;2;21;True
751;60;1/8;79;485;1;match;1;21;True
752;64;1/8;79;485;0;match;0;21;True
757;46;1/8;159/2;489;3;match;3;23;True
758;58;1/8;159/2;489;2;match;2;23;True
759;62;1/8;159/2;489;1;match;1;23;True
759;62;1/8;159/2;489;0;match;0;23;True
760;65;1/16;637/8;490;1;ornamentation;0;23;False
761;64;1/16;1275/16;491;1;ornamentation;0;23;False
762;65;1/16;319/4;492;1;match;0;23;False
763;64;1/16;1277/16;493;1;ornamentation;0;23;False
764;65;1/32;639/8;494;1;ornamentation;0;23;True
763;64;1/16;1277/16;493;1;ornamentation;0;24;True
764;65;1/32;639/8;494;1;ornamentation;0;24;False
765;64;1/32;2557/32;495;1;ornamentation;0;24;False
766;62;1/32;1279/16;496;1;ornamentation;0;24;False
767;64;1/32;2559/32;497;1;ornamentation;0;24;False
768;58;1/16;80;498;3;match;2;24;True
769;62;1/16;80;498;2;match;1;24;True
770;65;1/16;80;498;1;repetition;0;24;True
794;61;1/16;1301/16;516;1;ornamentation;0;27;True
795;62;1/32;651/8;517;1;ornamentation;0;27;False
796;61;1/32;2605/32;518;1;ornamentation;0;27;False
797;59;1/32;1303/16;519;1;ornamentation;0;27;False
798;61;1/32;2607/32;520;1;ornamentation;0;27;False
799;50;1/16;163/2;521;3;match;2;27;True
800;57;1/16;163/2;521;2;match;1;27;True
801;62;1/16;163/2;521;1;match;0;27;True
832;55;1/16;1333/16;547;0;ornamentation;0;30;True
833;57;1/32;667/8;548;0;ornamentation;0;30;False
834;55;1/32;2669/32;549;0;ornamentation;0;30;False
835;53;1/32;1335/16;550;0;ornamentation;0;30;False
836;55;1/32;2671/32;551;0;ornamentation;0;30;False
837;57;1/16;167/2;552;2;match;1;30;True
838;57;1/16;167/2;552;0;match;0;30;True
869;60;1/16;1365/16;571;1;ornamentation;0;32;True
870;62;1/32;683/8;572;1;ornamentation;0;32;False
871;60;1/32;2733/32;573;1;ornamentation;0;32;False
872;58;1/32;1367/16;574;1;ornamentation;0;32;False
873;60;1/32;2735/32;575;1;ornamentation;0;32;False
874;50;1/16;171/2;576;3;match;3;32;True
875;57;1/16;171/2;576;2;match;2;32;True
876;62;1/16;171/2;576;1;match;1;32;True
877;66;1/16;171/2;576;0;ficta;0;32;True
936;66;1/16;1429/16;606;0;ornamentation;0;35;True
937;67;1/32;715/8;607;0;adaptation;0;35;False
938;66;1/32;2861/32;608;0;ornamentation;0;35;False
939;64;1/32;1431/16;609;0;ornamentation;0;35;False
940;66;1/32;2863/32;610;0;ornamentation;0;35;False
941;43;1/16;179/2;611;3;match;3;35;True
942;55;1/16;179/2;611;2;match;2;35;True
943;58;1/16;179/2;611;1;match;1;35;True
944;67;1/16;179/2;611;0;match;0;35;True
1060;54;1/16;1637/16;690;1;ornamentation;0;39;True
1061;55;1/32;819/8;691;1;ornamentation;0;39;False
1062;54;1/32;3277/32;692;1;ornamentation;0;39;False
1063;52;1/32;1639/16;693;1;ornamentation;0;39;False
1064;54;1/32;3279/32;694;1;ornamentation;0;39;False
1065;43;1/16;205/2;695;3;match;1;39;True
1066;55;1/16;205/2;695;1;match;0;39;True
1089;57;1/16;1661/16;715;2;ornamentation;0;41;True
1090;58;1/32;831/8;716;2;ornamentation;0;41;False
1091;57;1/32;3325/32;717;2;ornamentation;0;41;False
1092;55;1/32;1663/16;718;2;ornamentation;0;41;False
1093;57;1/32;3327/32;719;2;ornamentation;0;41;False
1094;43;1/16;104;720;3;repetition;2;41;True
1096;58;1/16;104;720;2;match;1;41;True
1095;55;1/16;104;720;0;match;0;41;True
1110;57;1/16;1677/16;732;0;ornamentation;0;43;True
1111;58;1/32;839/8;733;0;ornamentation;0;43;False
1112;57;1/32;3357/32;734;0;ornamentation;0;43;False
1113;55;1/32;1679/16;735;0;ornamentation;0;43;False
1114;57;1/32;3359/32;736;0;ornamentation;0;43;False
1115;43;3/16;105;737;3;repetition;2;43;True
1116;55;3/16;105;737;1;repetition;1;43;True
1117;58;3/16;105;737;0;match;0;43;True
1122;64;1/16;1685/16;741;2;ornamentation;0;44;True
1123;65;1/32;843/8;742;2;ornamentation;0;44;False
1124;64;1/32;3373/32;743;2;ornamentation;0;44;False
1125;62;1/32;1687/16;744;2;ornamentation;0;44;False
1126;64;1/32;3375/32;745;2;ornamentation;0;44;False
1128;65;1/4;211/2;746;2;match;1;44;True
1127;62;1/4;211/2;746;0;match;0;44;True
1128;65;1/4;211/2;746;2;match;1;45;True
1127;62;1/4;211/2;746;0;match;0;45;True
1129;58;1/16;423/4;747;2;match;0;45;False
1130;57;1/16;1693/16;748;2;ornamentation;0;45;False
1131;58;1/16;847/8;749;2;ornamentation;0;45;False
1132;60;1/16;1695/16;750;2;ornamentation;0;45;False
1133;58;3/16;106;751;2;repetition;1;45;True
1134;62;3/16;106;751;0;repetition;0;45;True
1178;57;1/16;1749/16;788;2;ornamentation;0;49;True
1179;58;1/32;875/8;789;2;ornamentation;0;49;False
1180;57;1/32;3501/32;790;2;ornamentation;0;49;False
1181;55;1/32;1751/16;791;2;ornamentation;0;49;False
1182;57;1/32;3503/32;792;2;ornamentation;0;49;False
1183;58;1/8;219/2;793;2;match;1;49;True
1183;58;1/8;219/2;793;0;match;0;49;True
1202;57;1/16;1773/16;811;1;ornamentation;0;51;True
1203;58;1/32;887/8;812;1;ornamentation;0;51;False
1204;57;1/32;3549/32;813;1;ornamentation;0;51;False
1205;55;1/32;1775/16;814;1;ornamentation;0;51;False
1206;57;1/32;3551/32;815;1;ornamentation;0;51;False
1207;43;1/16;111;816;3;match;1;51;True
1208;58;1/16;111;816;1;match;0;51;True
1220;45;1/16;1789/16;828;3;ornamentation;0;53;True
1221;46;1/32;895/8;829;3;ornamentation;0;53;False
1222;45;1/32;3581/32;830;3;ornamentation;0;53;False
1223;43;1/32;1791/16;831;3;ornamentation;0;53;False
1224;45;1/32;3583/32;832;3;ornamentation;0;53;False
1225;46;3/16;112;833;3;match;0;53;True
1230;64;1/16;1797/16;837;1;ornamentation;0;54;True
1231;65;1/32;899/8;838;1;ornamentation;0;54;False
1232;64;1/32;3597/32;839;1;ornamentation;0;54;False
1233;62;1/32;1799/16;840;1;ornamentation;0;54;False
1234;64;1/32;3599/32;841;1;ornamentation;0;54;False
1235;50;1/16;225/2;842;3;match;1;54;True
1236;65;1/16;225/2;842;1;match;0;54;True
1248;52;1/16;1813/16;854;3;ornamentation;0;56;True
1249;53;1/32;907/8;855;3;ornamentation;0;56;False
1250;52;1/32;3629/32;856;3;ornamentation;0;56;False
1251;50;1/32;1815/16;857;3;ornamentation;0;56;False
1252;52;1/32;3631/32;858;3;ornamentation;0;56;False
1253;53;1/16;227/2;859;3;match;0;56;True
1294;57;1/16;1861/16;894;1;ornamentation;0;59;True
1295;58;1/32;931/8;895;1;ornamentation;0;59;False
1296;57;1/32;3725/32;896;1;ornamentation;0;59;False
1297;55;1/32;1863/16;897;1;ornamentation;0;59;False
1298;57;1/32;3727/32;898;1;ornamentation;0;59;False
1299;46;1/4;233/2;899;3;match;1;59;True
1300;58;1/4;233/2;899;1;match;0;59;True
1396;66;1/16;1981/16;966;0;ornamentation;0;66;True
1397;67;1/32;991/8;967;0;ornamentation;0;66;False
1398;66;1/32;3965/32;968;0;ornamentation;0;66;False
1399;64;1/32;1983/16;969;0;ornamentation;0;66;False
1400;66;1/32;3967/32;970;0;ornamentation;0;66;False
1401;43;1/8;124;971;3;match;2;66;True
1402;55;1/8;124;971;1;match;1;66;True
1403;67;1/8;124;971;0;match;0;66;True
1444;66;1/16;2021/16;999;0;ornamentation;0;69;True
1445;67;1/32;1011/8;1000;0;ornamentation;0;69;False
1446;66;1/32;4045/32;1001;0;ornamentation;0;69;False
1447;64;1/32;2023/16;1002;0;ornamentation;0;69;False
1448;66;1/32;4047/32;1003;0;ornamentation;0;69;False
1449;43;1/4;253/2;1004;3;match;3;69;True
1451;58;1/4;253/2;1004;2;match;2;69;True
1450;55;1/4;253/2;1004;1;match;1;69;True
1452;67;1/4;253/2;1004;0;match;0;69;True
1506;64;1/16;2085/16;1033;0;ornamentation;0;72;True
1507;65;1/32;1043/8;1034;0;ornamentation;0;72;False
1508;64;1/32;4173/32;1035;0;ornamentation;0;72;False
1509;62;1/32;2087/16;1036;0;ornamentation;0;72;False
1510;64;1/32;4175/32;1037;0;ornamentation;0;72;False
1511;62;1/16;261/2;1038;2;match;1;72;True
1512;65;1/16;261/2;1038;0;match;0;72;True
1534;64;1/16;2117/16;1054;2;ornamentation;0;74;True
1535;65;1/32;1059/8;1055;2;ornamentation;0;74;False
1536;64;1/32;4237/32;1056;2;ornamentation;0;74;False
1537;62;1/32;2119/16;1057;2;ornamentation;0;74;False
1538;64;1/32;4239/32;1058;2;ornamentation;0;74;False
1540;65;1/16;265/2;1059;2;match;2;74;True
1539;62;1/16;265/2;1059;1;match;1;74;True
1541;69;1/16;265/2;1059;0;match;0;74;True
1547;62;1/8;133;1065;2;match;1;76;True
1548;69;1/8;133;1065;0;match;0;76;True
1549;70;1/32;1065/8;1066;0;ornamentation;0;76;False
1550;69;1/32;4261/32;1067;0;ornamentation;0;76;False
1551;67;1/32;2131/16;1068;0;ornamentation;0;76;False
1552;69;1/32;4263/32;1069;0;ornamentation;0;76;False
1554;62;1/16;533/4;1070;2;match;2;76;True
1553;55;1/16;533/4;1070;1;match;1;76;True
1555;70;1/16;533/4;1070;0;match;0;76;True
1579;64;1/16;2149/16;1082;1;ornamentation;0;79;True
1580;65;1/32;1075/8;1083;1;ornamentation;0;79;False
1581;64;1/32;4301/32;1084;1;ornamentation;0;79;False
1582;62;1/32;2151/16;1085;1;ornamentation;0;79;False
1583;64;1/32;4303/32;1086;1;ornamentation;0;79;False
1584;50;1/16;269/2;1087;3;match;3;79;True
1585;57;1/16;269/2;1087;2;match;2;79;True
1586;65;1/16;269/2;1087;1;match;1;79;True
1587;69;1/16;269/2;1087;0;match;0;79;True
1594;50;1/8;135;1093;3;repetition;3;81;True
1595;53;1/8;135;1093;2;match;2;81;True
1596;62;1/8;135;1093;1;match;1;81;True
1597;69;1/8;135;1093;0;match;0;81;True
1598;70;1/32;1081/8;1094;0;ornamentation;0;81;False
1599;69;1/32;4325/32;1095;0;ornamentation;0;81;False
1600;67;1/32;2163/16;1096;0;ornamentation;0;81;False
1601;69;1/32;4327/32;1097;0;ornamentation;0;81;False
1602;43;1/4;541/4;1098;3;match;3;81;True
1603;55;1/4;541/4;1098;2;match;2;81;True
1604;62;1/4;541/4;1098;1;match;1;81;True
1605;70;1/4;541/4;1098;0;match;0;81;True
1653;61;1/16;2213/16;1121;2;ornamentation;0;85;True
1654;62;1/32;1107/8;1122;2;adaptation;0;85;False
1655;61;1/32;4429/32;1123;2;ornamentation;0;85;False
1656;59;1/32;2215/16;1124;2;ornamentation;0;85;False
1657;61;1/32;4431/32;1125;2;ornamentation;0;85;False
1658;50;1;277/2;1126;3;match;3;85;True
1660;62;1;277/2;1126;2;match;2;85;True
1659;57;1;277/2;1126;1;match;1;85;True
1661;66;1;277/2;1126;0;ficta;0;85;True
