note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
319,65,1/8,23,177,2,match,0,7,True
532,62,1/4,149/4,285,2,match,0,8,True
535,58,1/8,75/2,286,2,match,1,8,False
537,60,1/8,301/8,287,2,ornamentation,0,8,False
539,62,1/8,151/4,288,2,match,0,8,False
540,64,1/8,303/8,289,2,ornamentation,0,8,False
544,62,1/8,38,290,2,repetition,1,8,False
547,60,1/8,305/8,291,2,match,0,8,False
549,58,1/8,153/4,292,2,match,0,8,False
550,57,1/8,307/8,293,2,ornamentation,0,8,False
553,58,1/8,77/2,294,2,repetition,2,8,False
556,60,1/16,309/8,295,2,ornamentation,0,8,True
553,58,1/8,77/2,294,2,repetition,2,9,True
556,60,1/16,309/8,295,2,ornamentation,0,9,False
557,58,1/16,619/16,296,2,ornamentation,0,9,False
559,57,1/8,155/4,297,2,match,0,9,True
606,64,1/8,167/4,323,2,match,1,10,True
613,64,1/16,675/16,327,2,ornamentation,0,10,False
614,62,1/16,169/4,328,2,ornamentation,0,10,False
615,64,1/16,677/16,329,2,ornamentation,0,10,False
616,65,1/16,339/8,330,2,repetition,0,10,False
617,67,1/16,679/16,331,2,ornamentation,0,10,False
619,65,1/8,85/2,332,2,match,1,10,True
619,65,1/8,85/2,332,2,match,1,11,True
621,67,1/16,341/8,333,2,ornamentation,0,11,False
622,65,1/16,683/16,334,2,ornamentation,0,11,False
624,64,1/8,171/4,335,2,match,1,11,True
622,65,1/16,683/16,334,2,ornamentation,0,12,True
624,64,1/8,171/4,335,2,match,1,12,False
626,62,1/8,343/8,336,2,ornamentation,0,12,False
628,60,1/8,43,337,2,match,1,12,False
630,62,1/32,345/8,338,2,ornamentation,0,12,True
628,60,1/8,43,337,2,match,1,13,True
630,62,1/32,345/8,338,2,ornamentation,0,13,False
631,60,1/32,1381/32,339,2,ornamentation,0,13,False
632,59,1/32,691/16,340,2,ornamentation,0,13,False
633,60,1/32,1383/32,341,2,ornamentation,0,13,False
634,62,1/4,173/4,342,2,match,0,13,True
636,62,1/8,87/2,343,2,repetition,1,14,True
638,58,1/16,349/8,344,2,ornamentation,0,14,False
639,60,1/16,699/16,345,2,ornamentation,0,14,False
640,62,1/16,175/4,346,2,repetition,0,14,False
641,64,1/16,701/16,347,2,ornamentation,0,14,False
642,65,1/16,351/8,348,2,ornamentation,0,14,False
643,67,1/16,703/16,349,2,ornamentation,0,14,False
645,65,1/8,44,350,2,adaptation,1,14,True
653,62,1/8,89/2,354,2,repetition,1,15,True
655,61,1/16,357/8,355,2,ornamentation,0,15,False
656,59,1/16,715/16,356,2,ornamentation,0,15,False
657,61,1/16,179/4,357,2,match,0,15,False
658,62,1/16,717/16,358,2,ornamentation,0,15,False
659,59,1/16,359/8,359,2,ornamentation,0,15,False
660,61,1/16,719/16,360,2,ornamentation,0,15,False
663,62,3/16,45,361,2,match,2,15,True
702,64,1/8,381/8,382,2,match,0,16,True
703,65,1/16,191/4,383,2,adaptation,0,16,False
704,64,1/16,765/16,384,2,ornamentation,0,16,False
705,62,1/16,383/8,385,2,repetition,0,16,False
706,60,1/16,767/16,386,2,ornamentation,0,16,False
709,58,1/4,48,387,2,match,1,16,True
735,62,1/8,99/2,397,2,repetition,1,17,True
740,62,1/16,797/16,401,2,ornamentation,0,17,False
741,64,1/32,399/8,402,2,adaptation,0,17,True
771,65,1/8,205/4,417,2,match,0,18,True
777,65,1/16,103/2,419,2,repetition,0,18,False
780,60,1/16,827/16,422,2,ornamentation,0,18,False
781,62,1/16,207/4,423,2,match,0,18,False
784,57,1/16,831/16,426,2,ornamentation,0,18,False
787,58,1/4,52,427,2,match,1,18,True
809,55,1/4,54,440,2,match,2,19,True
813,62,1/8,217/4,441,2,match,2,19,False
845,62,1/8,453/8,456,2,ornamentation,0,19,False
846,62,1/16,227/4,457,2,match,0,19,True
853,58,1/8,229/4,462,2,match,1,20,True
855,60,1/32,459/8,463,2,ornamentation,0,20,False
856,58,1/32,1837/32,464,2,ornamentation,0,20,False
857,57,1/32,919/16,465,2,ornamentation,0,20,False
858,58,1/32,1839/32,466,2,ornamentation,0,20,False
860,60,1/8,115/2,467,2,match,1,20,True
870,58,3/16,58,473,2,match,1,21,True
874,57,1/16,933/16,476,2,ornamentation,0,21,False
875,58,1/16,467/8,477,2,ornamentation,0,21,False
876,60,1/16,935/16,478,2,ornamentation,0,21,False
878,62,1/4,117/2,479,2,match,1,21,True
935,57,1/8,247/4,508,2,match,1,22,True
937,64,1/16,495/8,509,2,ornamentation,0,22,False
938,65,1/16,991/16,510,2,ornamentation,0,22,False
941,62,1/4,62,511,2,match,0,22,True
1050,64,3/16,277/4,554,2,match,2,23,True
1054,62,1/16,1113/16,557,2,ornamentation,0,23,False
1055,64,1/16,557/8,558,2,ornamentation,0,23,False
1056,66,1/16,1115/16,559,2,ornamentation,0,23,False
1058,67,1/4,279/4,560,2,match,2,23,True
1112,69,1/8,147/2,588,2,match,1,24,True
1113,67,1/16,589/8,589,2,ornamentation,0,24,False
1114,69,1/16,1179/16,590,2,ornamentation,0,24,False
1117,67,1/8,295/4,591,2,match,1,24,True
1153,64,1/16,305/4,609,2,repetition,0,25,True
1158,62,1/8,153/2,612,2,adaptation,0,25,False
1159,66,1/8,613/8,613,2,ornamentation,0,25,False
1163,67,3/16,307/4,614,2,match,2,25,True
1163,67,3/16,307/4,614,2,match,2,26,True
1164,65,1/16,1231/16,615,2,ornamentation,0,26,False
1165,67,1/16,77,616,2,ornamentation,0,26,False
1166,65,1/16,1233/16,617,2,ornamentation,0,26,False
1167,64,1/16,617/8,618,2,ornamentation,0,26,False
1168,62,1/16,1235/16,619,2,ornamentation,0,26,False
1172,64,1/8,309/4,620,2,match,1,26,True
1172,64,1/8,309/4,620,2,match,1,27,True
1173,62,1/16,619/8,621,2,ornamentation,0,27,False
1174,64,1/16,1239/16,622,2,ornamentation,0,27,False
1178,65,1/4,155/2,623,2,match,1,27,True
1245,60,1/8,165/2,648,2,repetition,2,28,True
1248,59,1/16,661/8,649,2,ornamentation,0,28,False
1249,60,1/16,1323/16,650,2,ornamentation,0,28,False
1250,62,1/16,331/4,651,2,ornamentation,0,28,False
1251,64,1/16,1325/16,652,2,ornamentation,0,28,False
1252,65,1/16,663/8,653,2,ornamentation,0,28,False
1253,67,1/16,1327/16,654,2,ornamentation,0,28,False
1257,65,3/16,83,655,2,match,1,28,True
1283,64,1/8,169/2,670,2,repetition,2,29,True
1285,74,1/16,677/8,671,2,ornamentation,0,29,False
1286,72,1/16,1355/16,672,2,ornamentation,0,29,False
1287,70,1/16,339/4,673,2,ornamentation,0,29,False
1288,69,1/16,1357/16,674,2,ornamentation,0,29,False
1289,67,1/16,679/8,675,2,ornamentation,0,29,False
1290,65,1/16,1359/16,676,2,ornamentation,0,29,False
1294,64,1/4,85,677,2,repetition,2,29,True
