note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
163,64,1/8,105/8,108,1,ornamentation,0,7,False
165,62,1/8,53/4,109,1,match,0,7,False
166,60,1/16,107/8,110,1,ornamentation,0,7,True
165,62,1/8,53/4,109,1,match,0,8,True
166,60,1/16,107/8,110,1,ornamentation,0,8,False
167,62,1/16,215/16,111,1,ornamentation,0,8,False
170,62,1/8,27/2,112,1,repetition,1,8,True
174,60,1/8,55/4,114,1,match,0,9,True
175,62,1/32,111/8,115,1,adaptation,0,9,False
176,60,1/32,445/32,116,1,ornamentation,0,9,False
177,59,1/32,223/16,117,1,ornamentation,0,9,False
178,60,1/32,447/32,118,1,ornamentation,0,9,False
182,62,1/8,14,119,1,match,1,9,True
461,57,1/8,65/2,285,1,match,0,10,True
462,59,1/16,261/8,286,1,adaptation,0,10,False
463,60,1/16,523/16,287,1,ornamentation,0,10,False
465,62,1/16,131/4,288,1,adaptation,0,10,False
466,60,1/16,525/16,289,1,ornamentation,0,10,False
467,59,1/16,263/8,290,1,adaptation,0,10,False
468,57,1/16,527/16,291,1,ornamentation,0,10,False
471,59,1/16,33,292,1,match,0,10,False
472,67,1/16,529/16,293,1,ornamentation,0,10,False
473,66,1/16,265/8,294,1,ornamentation,0,10,False
474,64,1/16,531/16,295,1,ornamentation,0,10,False
475,62,1/16,133/4,296,1,ornamentation,0,10,False
476,60,1/16,533/16,297,1,ornamentation,0,10,False
477,59,1/16,267/8,298,1,ornamentation,0,10,False
478,57,1/16,535/16,299,1,ornamentation,0,10,False
481,59,1/8,67/2,300,1,repetition,0,10,True
481,59,1/8,67/2,300,1,repetition,0,11,True
482,60,1/32,269/8,301,1,ornamentation,0,11,False
483,59,1/32,1077/32,302,1,ornamentation,0,11,False
484,57,1/32,539/16,303,1,ornamentation,0,11,False
485,59,1/32,1079/32,304,1,ornamentation,0,11,False
486,57,1/8,135/4,305,1,match,0,11,True
485,59,1/32,1079/32,304,1,ornamentation,0,12,True
486,57,1/8,135/4,305,1,match,0,12,False
487,55,1/8,271/8,306,1,match,0,12,False
489,59,1/8,34,307,1,match,0,12,False
495,57,1/8,137/4,312,1,match,0,12,False
496,59,1/8,275/8,313,1,ornamentation,0,12,False
498,60,1/16,69/2,314,1,match,0,12,True
496,59,1/8,275/8,313,1,ornamentation,0,13,True
498,60,1/16,69/2,314,1,match,0,13,False
499,62,1/16,553/16,315,1,ornamentation,0,13,False
500,64,1/16,277/8,316,1,ornamentation,0,13,False
501,62,1/16,555/16,317,1,ornamentation,0,13,False
502,60,1/8,139/4,318,1,repetition,0,13,True
520,55,3/16,36,329,1,match,0,14,True
521,54,1/16,579/16,330,1,ornamentation,0,14,False
522,55,1/16,145/4,331,1,ornamentation,0,14,False
523,57,1/16,581/16,332,1,ornamentation,0,14,False
524,59,1/16,291/8,333,1,ornamentation,0,14,False
525,60,1/16,583/16,334,1,ornamentation,0,14,False
527,62,1/8,73/2,335,1,match,0,14,True
599,64,1/8,163/4,376,1,match,0,15,True
600,62,1/16,327/8,377,1,ornamentation,0,15,False
601,66,1/16,655/16,378,1,ornamentation,0,15,False
604,64,1/8,41,379,1,match,0,15,True
643,62,1/8,173/4,396,1,match,0,16,True
644,60,1/16,347/8,397,1,ornamentation,0,16,False
645,62,1/16,695/16,398,1,ornamentation,0,16,False
649,64,1/4,87/2,399,1,match,0,16,True
649,64,1/4,87/2,399,1,match,0,17,True
652,59,1/16,701/16,401,1,ornamentation,0,17,False
653,60,1/16,351/8,402,1,match,0,17,False
654,62,1/16,703/16,403,1,ornamentation,0,17,False
656,60,1/8,44,404,1,match,0,17,True
830,65,3/16,111/2,500,1,repetition,0,18,True
831,64,1/16,891/16,501,1,ornamentation,0,18,False
832,62,1/16,223/4,502,1,match,0,18,False
839,62,1/4,56,506,1,match,0,18,True
858,59,1/8,115/2,516,1,match,0,19,True
865,59,1/16,927/16,522,1,ornamentation,0,19,False
868,60,1/8,58,523,1,match,0,19,True
865,59,1/16,927/16,522,1,ornamentation,0,20,True
868,60,1/8,58,523,1,match,0,20,False
869,59,1/8,465/8,524,1,ornamentation,0,20,False
871,60,1/8,233/4,525,1,repetition,0,20,False
872,62,1/8,467/8,526,1,match,0,20,False
877,64,1/8,117/2,527,1,match,0,20,False
878,65,1/8,469/8,528,1,match,0,20,False
879,64,1/8,235/4,529,1,match,0,20,False
884,64,1/8,59,531,1,repetition,0,20,False
885,62,1/8,473/8,532,1,match,0,20,False
887,62,1/8,237/4,533,1,match,0,20,False
892,62,1/8,119/2,535,1,repetition,0,20,False
895,61,1/8,239/4,537,1,match,0,20,False
896,59,1/16,479/8,538,1,ornamentation,0,20,True
895,61,1/8,239/4,537,1,match,0,21,True
896,59,1/16,479/8,538,1,ornamentation,0,21,False
897,61,1/16,959/16,539,1,ornamentation,0,21,False
902,62,1/8,60,540,1,match,0,21,True
928,62,1/4,123/2,555,1,match,1,22,True
932,64,1/8,62,557,1,match,1,22,False
941,62,1/8,125/2,561,1,match,1,22,False
949,59,1/8,63,565,1,match,1,22,False
954,60,1/8,253/4,567,1,match,1,22,False
956,59,1/8,507/8,568,1,ornamentation,0,22,False
959,57,1/8,127/2,569,1,match,1,22,False
968,55,3/16,64,575,1,match,1,22,True
1083,59,1/4,283/4,627,1,match,1,23,True
1086,60,1/8,71,628,1,match,0,23,False
1090,57,1/8,285/4,630,1,match,1,23,False
1095,59,1/8,143/2,632,1,match,0,23,False
1097,53,1/8,573/8,633,1,ornamentation,0,23,False
1098,55,1/8,287/4,634,1,match,1,23,False
1106,57,1/4,289/4,637,1,match,0,23,True
1108,55,1/8,145/2,638,1,match,1,24,True
1111,57,1/32,581/8,639,1,ornamentation,0,24,False
1112,55,1/32,2325/32,640,1,ornamentation,0,24,False
1113,53,1/32,1163/16,641,1,ornamentation,0,24,False
1114,55,1/32,2327/32,642,1,ornamentation,0,24,False
1115,57,1/4,291/4,643,1,match,0,24,True
1120,55,1/8,293/4,646,1,match,0,25,True
1121,57,1/16,587/8,647,1,ornamentation,0,25,False
1122,55,1/16,1175/16,648,1,ornamentation,0,25,False
1124,54,1/8,147/2,649,1,adaptation,0,25,True
1122,55,1/16,1175/16,648,1,ornamentation,0,26,True
1124,54,1/8,147/2,649,1,adaptation,0,26,False
1126,55,1/8,589/8,650,1,ornamentation,0,26,False
1128,55,1/8,295/4,651,1,repetition,0,26,False
1129,54,1/8,591/8,652,1,ornamentation,0,26,False
1131,55,1/8,74,653,1,match,0,26,False
1224,55,1/8,645/8,717,1,repetition,0,26,False
1301,62,1/8,171/2,769,1,match,0,26,False
1308,60,1/8,86,773,1,match,1,26,False
1313,57,1/8,345/4,775,1,match,0,26,False
1317,59,1/4,173/2,777,1,match,1,26,True
1368,60,1/8,90,801,1,match,1,27,True
1371,59,1/16,721/8,802,1,ornamentation,0,27,False
1372,57,1/16,1443/16,803,1,ornamentation,0,27,False
1374,55,1/8,361/4,804,1,match,0,27,True
1443,66,1/8,189/2,830,1,match,1,28,True
1445,67,1/16,757/8,831,1,ornamentation,0,28,False
1446,66,1/16,1515/16,832,1,ornamentation,0,28,False
1447,64,1/16,379/4,833,1,ornamentation,0,28,False
1448,66,1/16,1517/16,834,1,ornamentation,0,28,False
1449,67,1/16,759/8,835,1,adaptation,0,28,False
1450,69,1/16,1519/16,836,1,ornamentation,0,28,False
1454,67,3/16,95,837,1,match,1,28,True
1476,67,1/4,385/4,847,1,match,1,29,True
1481,66,1/8,193/2,848,1,match,1,29,False
1483,67,1/8,773/8,849,1,ornamentation,0,29,False
1485,67,1/8,387/4,850,1,adaptation,0,29,False
1486,66,1/8,775/8,851,1,repetition,0,29,False
1490,67,1/8,97,852,1,match,1,29,False
1503,67,1/4,98,862,1,match,1,29,True
1539,64,1/8,100,882,1,match,1,30,True
1541,62,1/16,801/8,883,1,ornamentation,0,30,False
1542,64,1/16,1603/16,884,1,ornamentation,0,30,False
1543,66,1/16,401/4,885,1,adaptation,0,30,False
1550,64,1/8,201/2,889,1,repetition,1,30,True
1572,62,3/16,102,900,1,match,1,31,True
1597,67,1/16,1657/16,917,1,ornamentation,0,31,False
1598,66,1/16,829/8,918,1,ornamentation,0,31,False
1599,64,1/16,1659/16,919,1,ornamentation,0,31,False
1602,67,1/8,415/4,920,1,adaptation,0,31,True
