note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
154;48;1/16;47/4;105;3;ornamentation;0;14;False
155;46;1/16;189/16;106;3;ornamentation;0;14;False
156;44;1/16;95/8;107;3;ornamentation;0;14;False
157;43;1/16;191/16;108;3;ornamentation;0;14;False
158;41;1/8;12;109;3;match;3;14;True
159;53;1/8;12;109;2;match;2;14;True
160;56;1/8;12;109;1;match;1;14;True
161;65;1/8;12;109;0;match;0;14;True
158;41;1/8;12;109;3;match;3;15;True
159;53;1/8;12;109;2;match;2;15;True
160;56;1/8;12;109;1;match;1;15;True
161;65;1/8;12;109;0;match;0;15;True
162;63;1/16;97/8;110;0;ornamentation;0;15;False
163;62;1/16;195/16;111;0;ornamentation;0;15;False
164;63;1/16;49/4;112;0;ornamentation;0;15;False
165;62;1/16;197/16;113;0;ornamentation;0;15;False
166;60;1/16;99/8;114;0;ornamentation;0;15;False
167;58;1/16;199/16;115;0;ornamentation;0;15;False
168;41;1/8;25/2;116;3;match;3;15;True
169;53;1/8;25/2;116;2;match;2;15;True
170;56;1/8;25/2;116;1;repetition;1;15;True
171;60;1/8;25/2;116;0;match;0;15;True
168;41;1/8;25/2;116;3;match;3;16;True
169;53;1/8;25/2;116;2;match;2;16;True
170;56;1/8;25/2;116;1;repetition;1;16;True
171;60;1/8;25/2;116;0;match;0;16;True
172;55;1/16;101/8;117;1;ornamentation;0;16;False
173;56;1/16;203/16;118;1;ornamentation;0;16;False
174;58;1/16;51/4;119;1;adaptation;0;16;False
175;56;1/16;205/16;120;0;ornamentation;0;16;False
176;58;1/32;103/8;121;0;adaptation;0;16;True
175;56;1/16;205/16;120;0;ornamentation;0;17;True
176;58;1/32;103/8;121;0;adaptation;0;17;False
177;56;1/32;413/32;122;1;ornamentation;0;17;False
178;55;1/32;207/16;123;1;ornamentation;0;17;False
179;53;1/32;415/32;124;1;ornamentation;0;17;False
180;44;3/16;13;125;3;match;3;17;True
181;48;3/16;13;125;2;match;2;17;True
182;51;3/16;13;125;1;match;1;17;True
183;60;3/16;13;125;0;match;0;17;True
180;44;3/16;13;125;3;match;3;18;True
181;48;3/16;13;125;2;match;2;18;True
182;51;3/16;13;125;1;match;1;18;True
183;60;3/16;13;125;0;match;0;18;True
184;58;1/16;211/16;126;0;ornamentation;0;18;False
185;56;1/16;53/4;127;0;ornamentation;0;18;False
186;58;1/16;213/16;128;0;ornamentation;0;18;False
187;60;1/16;107/8;129;0;ornamentation;0;18;False
188;62;1/16;215/16;130;0;ornamentation;0;18;False
189;48;1/8;27/2;131;2;match;1;18;True
190;63;1/8;27/2;131;0;match;0;18;True
228;41;1/8;35/2;152;3;match;2;21;True
229;48;1/8;35/2;152;2;repetition;1;21;True
230;56;1/8;35/2;152;0;match;0;21;True
231;50;1/32;141/8;153;2;ornamentation;0;21;False
232;48;1/32;565/32;154;2;ornamentation;0;21;False
233;46;1/32;283/16;155;2;ornamentation;0;21;False
234;48;1/32;567/32;156;2;ornamentation;0;21;False
235;50;1/4;71/4;157;2;match;0;21;True
248;50;1/16;301/16;167;2;ornamentation;0;24;True
249;51;1/32;151/8;168;2;ornamentation;0;24;False
250;50;1/32;605/32;169;2;ornamentation;0;24;False
251;51;1/32;303/16;170;2;ornamentation;0;24;False
252;53;1/32;607/32;171;2;ornamentation;0;24;False
253;48;1/8;19;172;3;repetition;1;24;True
254;51;1/8;19;172;2;repetition;0;24;True
262;45;1/8;157/8;177;3;ornamentation;0;26;True
263;46;1/16;79/4;178;3;repetition;0;26;False
264;45;1/16;317/16;179;3;ornamentation;0;26;False
265;43;1/16;159/8;180;3;ornamentation;0;26;False
266;45;1/16;319/16;181;3;ornamentation;0;26;False
267;46;1/8;20;182;3;match;2;26;True
268;46;1/8;20;182;2;match;1;26;True
269;53;1/8;20;182;1;match;0;26;True
267;46;1/8;20;182;3;match;2;27;True
268;46;1/8;20;182;2;match;1;27;True
269;53;1/8;20;182;1;match;0;27;True
270;50;1/16;161/8;183;1;ornamentation;0;27;False
271;51;1/16;323/16;184;1;ornamentation;0;27;False
272;53;1/16;81/4;185;1;ornamentation;0;27;False
273;50;1/16;325/16;186;1;ornamentation;0;27;False
274;51;1/16;163/8;187;1;ornamentation;0;27;False
275;53;1/16;327/16;188;1;ornamentation;0;27;False
276;43;1/4;41/2;189;3;match;2;27;True
277;55;1/4;41/2;189;1;match;1;27;True
278;58;1/4;41/2;189;0;match;0;27;True
285;50;1/8;43/2;193;2;match;2;28;True
286;58;1/8;43/2;193;1;match;1;28;True
287;62;1/8;43/2;193;0;match;0;28;True
288;60;1/16;173/8;194;0;ornamentation;0;28;False
289;58;1/16;347/16;195;0;ornamentation;0;28;False
290;57;1/16;87/4;196;0;ornamentation;0;28;False
291;58;1/16;349/16;197;0;ornamentation;0;28;False
292;60;1/16;175/8;198;0;ornamentation;0;28;False
293;62;1/16;351/16;199;0;ornamentation;0;28;False
294;48;1/4;22;200;2;match;2;28;True
295;55;1/4;22;200;1;match;1;28;True
296;63;1/4;22;200;0;match;0;28;True
348;41;1/8;53/2;234;3;match;1;34;True
349;56;1/8;53/2;234;1;repetition;0;34;True
350;58;1/32;213/8;235;1;ornamentation;0;34;False
351;56;1/32;853/32;236;1;ornamentation;0;34;False
352;55;1/32;427/16;237;1;ornamentation;0;34;False
353;56;1/32;855/32;238;1;ornamentation;0;34;False
354;39;1/4;107/4;239;3;match;1;34;True
355;55;1/4;107/4;239;1;match;0;34;True
454;48;1/8;131/4;288;3;match;1;39;True
455;52;1/8;131/4;288;1;match;0;39;True
456;53;1/32;263/8;289;1;ornamentation;0;39;False
457;52;1/32;1053/32;290;1;ornamentation;0;39;False
458;50;1/32;527/16;291;1;ornamentation;0;39;False
459;52;1/32;1055/32;292;1;ornamentation;0;39;False
460;41;1/4;33;293;3;match;3;39;True
462;56;1/4;33;293;2;match;2;39;True
461;53;1/4;33;293;1;match;1;39;True
461;53;1/4;33;293;0;match;0;39;True
479;41;1/8;69/2;304;3;match;3;41;True
480;48;1/8;69/2;304;2;match;2;41;True
481;53;1/8;69/2;304;1;match;1;41;True
482;58;1/8;69/2;304;0;repetition;0;41;True
483;57;1/16;277/8;305;0;ornamentation;0;41;False
484;55;1/16;555/16;306;0;ornamentation;0;41;False
485;58;1/16;139/4;307;0;repetition;0;41;False
486;57;1/16;557/16;308;0;ornamentation;0;41;False
487;58;1/32;279/8;309;0;ornamentation;0;41;True
486;57;1/16;557/16;308;0;ornamentation;0;42;True
487;58;1/32;279/8;309;0;ornamentation;0;42;False
488;57;1/32;1117/32;310;0;ornamentation;0;42;False
489;55;1/32;559/16;311;0;ornamentation;0;42;False
490;57;1/32;1119/32;312;0;ornamentation;0;42;False
491;34;1/4;35;313;3;adaptation;2;42;True
492;50;1/4;35;313;1;match;1;42;True
493;58;1/4;35;313;0;match;0;42;True
540;43;3/16;77/2;339;3;match;3;46;True
541;46;3/16;77/2;339;2;match;2;46;True
542;58;3/16;77/2;339;1;match;1;46;True
543;62;3/16;77/2;339;0;match;0;46;True
544;44;1/16;619/16;340;3;ornamentation;0;46;False
545;46;1/16;155/4;341;3;ornamentation;0;46;False
546;43;1/16;621/16;342;3;ornamentation;0;46;False
547;44;1/16;311/8;343;3;ornamentation;0;46;False
548;46;1/16;623/16;344;3;ornamentation;0;46;False
549;44;1/4;39;345;3;match;1;46;True
550;60;1/4;39;345;1;match;0;46;True
552;46;1/8;79/2;347;3;match;3;47;True
553;53;1/8;79/2;347;2;match;2;47;True
554;58;1/8;79/2;347;1;match;1;47;True
555;63;1/8;79/2;347;0;repetition;0;47;True
556;62;1/16;317/8;348;0;ornamentation;0;47;False
557;60;1/16;635/16;349;0;ornamentation;0;47;False
558;63;1/16;159/4;350;0;repetition;0;47;False
559;62;1/16;637/16;351;0;ornamentation;0;47;False
560;63;1/32;319/8;352;0;ornamentation;0;47;True
559;62;1/16;637/16;351;0;ornamentation;0;48;True
560;63;1/32;319/8;352;0;ornamentation;0;48;False
561;62;1/32;1277/32;353;0;ornamentation;0;48;False
562;60;1/32;639/16;354;0;ornamentation;0;48;False
563;62;1/32;1279/32;355;0;ornamentation;0;48;False
564;39;1/8;40;356;3;match;3;48;True
565;55;1/8;40;356;2;match;2;48;True
566;58;1/8;40;356;1;match;1;48;True
567;63;1/8;40;356;0;match;0;48;True
564;39;1/8;40;356;3;match;3;49;True
565;55;1/8;40;356;2;match;2;49;True
566;58;1/8;40;356;1;match;1;49;True
567;63;1/8;40;356;0;match;0;49;True
568;53;1/16;321/8;357;0;ornamentation;0;49;False
569;55;1/16;643/16;358;0;ornamentation;0;49;False
570;57;1/16;161/4;359;0;ornamentation;0;49;False
571;58;1/16;645/16;360;0;ornamentation;0;49;False
572;60;1/16;323/8;361;0;ornamentation;0;49;False
573;62;1/16;647/16;362;0;ornamentation;0;49;False
574;39;1/4;81/2;363;3;repetition;2;49;True
575;55;1/4;81/2;363;1;match;1;49;True
576;63;1/4;81/2;363;0;repetition;0;49;True
592;48;1/8;42;372;3;match;3;51;True
594;55;1/8;42;372;2;match;2;51;True
593;51;1/8;42;372;1;match;1;51;True
595;67;1/8;42;372;0;repetition;0;51;True
596;65;1/16;337/8;373;0;adaptation;0;51;False
597;63;1/16;675/16;374;0;ornamentation;0;51;False
598;65;1/16;169/4;375;0;match;0;51;False
599;63;1/16;677/16;376;0;ornamentation;0;51;False
600;62;1/16;339/8;377;0;adaptation;0;51;False
601;60;1/16;679/16;378;0;ornamentation;0;51;False
602;46;1/4;85/2;379;3;match;3;51;True
603;55;1/4;85/2;379;2;repetition;2;51;True
604;58;1/4;85/2;379;1;match;1;51;True
605;62;1/4;85/2;379;0;match;0;51;True
650;44;1/8;46;401;3;match;3;54;True
651;51;1/8;46;401;2;repetition;2;54;True
650;44;1/8;46;401;1;match;1;54;True
652;60;1/8;46;401;0;match;0;54;True
653;51;1/16;369/8;402;2;ornamentation;0;54;False
654;53;1/16;739/16;403;2;ornamentation;0;54;False
655;55;1/16;185/4;404;2;adaptation;0;54;False
656;56;1/16;741/16;405;0;ornamentation;0;54;False
657;58;1/16;371/8;406;0;ornamentation;0;54;False
658;60;1/16;743/16;407;0;ornamentation;0;54;False
659;43;1/4;93/2;408;3;match;2;54;True
660;51;1/4;93/2;408;2;match;1;54;True
661;58;1/4;93/2;408;0;match;0;54;True
670;41;1/8;95/2;414;3;match;2;56;True
671;48;1/8;95/2;414;2;repetition;1;56;True
672;56;1/8;95/2;414;0;repetition;0;56;True
673;50;1/32;381/8;415;2;ornamentation;0;56;False
674;48;1/32;1525/32;416;2;ornamentation;0;56;False
675;46;1/32;763/16;417;2;ornamentation;0;56;False
676;48;1/32;1527/32;418;2;ornamentation;0;56;False
677;50;1/16;191/4;419;2;repetition;0;56;True
676;48;1/32;1527/32;418;2;ornamentation;0;57;True
677;50;1/16;191/4;419;2;repetition;0;57;False
678;46;1/16;765/16;420;2;ornamentation;0;57;False
679;48;1/16;383/8;421;2;ornamentation;0;57;False
680;50;1/16;767/16;422;2;ornamentation;0;57;False
681;39;1/8;48;423;3;match;3;57;True
683;51;1/8;48;423;2;match;2;57;True
682;48;1/8;48;423;1;match;1;57;True
684;55;1/8;48;423;0;match;0;57;True
693;39;1/8;49;429;3;repetition;2;59;True
694;48;1/8;49;429;2;match;1;59;True
695;55;1/8;49;429;0;repetition;0;59;True
696;46;1/16;393/8;430;2;ornamentation;0;59;False
697;48;1/16;787/16;431;2;ornamentation;0;59;False
698;50;1/16;197/4;432;2;ornamentation;0;59;False
699;48;1/16;789/16;433;2;ornamentation;0;59;False
700;50;1/32;395/8;434;2;ornamentation;0;59;True
699;48;1/16;789/16;433;2;ornamentation;0;60;True
700;50;1/32;395/8;434;2;ornamentation;0;60;False
701;48;1/32;1581/32;435;2;ornamentation;0;60;False
702;46;1/32;791/16;436;2;ornamentation;0;60;False
703;48;1/32;1583/32;437;2;ornamentation;0;60;False
704;39;1/4;99/2;438;3;repetition;3;60;True
705;46;1/4;99/2;438;2;match;2;60;True
706;51;1/4;99/2;438;1;match;1;60;True
707;55;1/4;99/2;438;0;repetition;0;60;True
726;39;3/16;52;451;3;match;3;62;True
727;48;3/16;52;451;2;match;2;62;True
728;51;3/16;52;451;1;match;1;62;True
729;55;3/16;52;451;0;match;0;62;True
730;50;1/16;835/16;452;1;ornamentation;0;62;False
731;48;1/16;209/4;453;1;ornamentation;0;62;False
732;50;1/16;837/16;454;1;ornamentation;0;62;False
733;51;1/16;419/8;455;1;repetition;0;62;False
734;53;1/16;839/16;456;1;ornamentation;0;62;False
735;39;3/16;105/2;457;3;match;3;62;True
736;46;3/16;105/2;457;2;match;2;62;True
737;54;3/16;105/2;457;1;ficta;1;62;True
738;58;3/16;105/2;457;0;match;0;62;True
755;50;1/16;861/16;468;2;ornamentation;0;64;True
756;51;1/32;431/8;469;2;ornamentation;0;64;False
757;50;1/32;1725/32;470;2;ornamentation;0;64;False
758;51;1/32;863/16;471;2;ornamentation;0;64;False
759;53;1/32;1727/32;472;2;ornamentation;0;64;False
760;48;1/8;54;473;3;repetition;2;64;True
761;51;1/8;54;473;2;repetition;1;64;True
762;55;1/8;54;473;0;match;0;64;True
770;45;1/8;437/8;478;3;ornamentation;0;66;True
771;46;1/16;219/4;479;3;repetition;0;66;False
772;45;1/16;877/16;480;3;ornamentation;0;66;False
773;43;1/16;439/8;481;3;ornamentation;0;66;False
774;45;1/16;879/16;482;3;ornamentation;0;66;False
775;46;3/16;55;483;3;match;3;66;True
777;53;3/16;55;483;2;adaptation;2;66;True
776;49;3/16;55;483;1;match;1;66;True
778;58;3/16;55;483;0;match;0;66;True
782;46;3/16;111/2;487;3;repetition;2;67;True
783;49;3/16;111/2;487;1;repetition;1;67;True
784;58;3/16;111/2;487;0;repetition;0;67;True
785;56;1/16;891/16;488;1;ornamentation;0;67;False
786;55;1/16;223/4;489;1;ornamentation;0;67;False
787;53;1/16;893/16;490;1;ornamentation;0;67;False
788;51;1/16;447/8;491;1;ornamentation;0;67;False
789;50;1/16;895/16;492;1;ornamentation;0;67;False
790;39;1/8;56;493;3;match;3;67;True
791;46;1/8;56;493;2;match;2;67;True
792;51;1/8;56;493;1;match;1;67;True
793;55;1/8;56;493;0;match;0;67;True
794;38;1/8;449/8;494;3;ornamentation;0;68;True
795;39;1/16;225/4;495;3;ornamentation;0;68;False
796;38;1/16;901/16;496;3;ornamentation;0;68;False
797;39;1/16;451/8;497;3;ornamentation;0;68;False
798;41;1/16;903/16;498;3;ornamentation;0;68;False
799;43;1/4;113/2;499;3;match;3;68;True
800;46;1/4;113/2;499;2;repetition;2;68;True
801;51;1/4;113/2;499;1;match;1;68;True
802;58;1/4;113/2;499;0;match;0;68;True
804;41;3/16;57;501;3;match;3;69;True
805;49;3/16;57;501;2;match;2;69;True
806;53;3/16;57;501;1;match;1;69;True
807;56;3/16;57;501;0;match;0;69;True
808;55;1/16;915/16;502;0;ornamentation;0;69;False
809;53;1/16;229/4;503;0;ornamentation;0;69;False
810;55;1/16;917/16;504;0;ornamentation;0;69;False
811;56;1/16;459/8;505;0;repetition;0;69;False
812;58;1/16;919/16;506;1;ornamentation;0;69;False
813;41;1/8;115/2;507;3;repetition;3;69;True
814;48;1/8;115/2;507;2;match;2;69;True
816;56;1/8;115/2;507;1;match;1;69;True
815;53;1/8;115/2;507;0;match;0;69;True
839;34;1/8;59;520;3;adaptation;3;71;True
840;53;1/8;59;520;2;match;2;71;True
841;58;1/8;59;520;1;match;1;71;True
841;58;1/8;59;520;0;match;0;71;True
842;57;1/16;473/8;521;1;ornamentation;0;71;False
843;55;1/16;947/16;522;1;ornamentation;0;71;False
844;53;1/16;237/4;523;1;ornamentation;0;71;False
845;51;1/16;949/16;524;1;ornamentation;0;71;False
846;50;1/16;475/8;525;1;ornamentation;0;71;False
847;48;1/16;951/16;526;1;ornamentation;0;71;False
849;53;1/4;119/2;527;2;match;2;71;True
848;46;1/4;119/2;527;1;match;1;71;True
850;65;1/4;119/2;527;0;match;0;71;True
849;53;1/4;119/2;527;2;match;2;72;True
848;46;1/4;119/2;527;1;match;1;72;True
850;65;1/4;119/2;527;0;match;0;72;True
851;50;1/16;239/4;528;2;ornamentation;0;72;False
852;51;1/16;957/16;529;2;ornamentation;0;72;False
853;53;1/16;479/8;530;2;ornamentation;0;72;False
854;55;1/16;959/16;531;2;ornamentation;0;72;False
855;46;1/4;60;532;3;match;2;72;True
856;53;1/4;60;532;2;repetition;1;72;True
857;65;1/4;60;532;0;match;0;72;True
901;42;3/16;65;553;3;match;2;73;True
902;46;3/16;65;553;2;match;1;73;True
903;61;3/16;65;553;0;repetition;0;73;True
904;60;1/16;1043/16;554;0;ornamentation;0;73;False
905;61;1/16;261/4;555;0;repetition;0;73;False
906;60;1/16;1045/16;556;0;ornamentation;0;73;False
907;58;1/16;523/8;557;0;ornamentation;0;73;False
908;56;1/16;1047/16;558;0;ornamentation;0;73;False
909;42;1/8;131/2;559;3;repetition;3;73;True
910;46;1/8;131/2;559;2;repetition;2;73;True
911;51;1/8;131/2;559;1;match;1;73;True
912;58;1/8;131/2;559;0;match;0;73;True
925;41;1/8;133/2;567;3;repetition;3;75;True
927;53;1/8;133/2;567;2;repetition;2;75;True
926;48;1/8;133/2;567;1;match;1;75;True
928;58;1/8;133/2;567;0;repetition;0;75;True
929;57;1/16;533/8;568;0;ornamentation;0;75;False
930;55;1/16;1067/16;569;0;ornamentation;0;75;False
931;58;1/16;267/4;570;0;repetition;0;75;False
932;57;1/16;1069/16;571;0;ornamentation;0;75;False
933;58;1/32;535/8;572;0;ornamentation;0;75;True
932;57;1/16;1069/16;571;0;ornamentation;0;76;True
933;58;1/32;535/8;572;0;ornamentation;0;76;False
934;57;1/32;2141/32;573;0;ornamentation;0;76;False
935;55;1/32;1071/16;574;0;ornamentation;0;76;False
936;57;1/32;2143/32;575;0;ornamentation;0;76;False
938;55;1/8;67;576;2;ficta;2;76;True
937;46;1/8;67;576;1;match;1;76;True
939;58;1/8;67;576;0;match;0;76;True
938;55;1/8;67;576;2;ficta;2;77;True
937;46;1/8;67;576;1;match;1;77;True
939;58;1/8;67;576;0;match;0;77;True
940;53;1/16;537/8;577;2;ornamentation;0;77;False
941;55;1/16;1075/16;578;2;ornamentation;0;77;False
942;57;1/16;269/4;579;2;ornamentation;0;77;False
943;55;1/16;1077/16;580;2;ornamentation;0;77;False
944;53;1/16;539/8;581;2;ornamentation;0;77;False
945;52;1/16;1079/16;582;2;ornamentation;0;77;False
947;53;3/16;135/2;583;2;match;2;77;True
946;46;3/16;135/2;583;1;repetition;1;77;True
948;58;3/16;135/2;583;0;repetition;0;77;True
947;53;3/16;135/2;583;2;match;2;78;True
946;46;3/16;135/2;583;1;repetition;1;78;True
948;58;3/16;135/2;583;0;repetition;0;78;True
949;44;1/16;1083/16;584;1;ornamentation;0;78;False
950;46;1/16;271/4;585;1;ornamentation;0;78;False
951;48;1/16;1085/16;586;1;ornamentation;0;78;False
952;49;1/16;543/8;587;1;ornamentation;0;78;False
953;51;1/16;1087/16;588;1;ornamentation;0;78;False
954;37;1/8;68;589;3;match;2;78;True
955;41;1/8;68;589;2;match;1;78;True
956;53;1/8;68;589;1;match;0;78;True
969;50;1/8;553/8;596;1;ornamentation;0;80;True
970;48;1/16;277/4;597;1;ornamentation;0;80;False
971;50;1/16;1109/16;598;1;ornamentation;0;80;False
972;51;1/16;555/8;599;1;repetition;0;80;False
973;53;1/16;1111/16;600;1;ornamentation;0;80;False
974;39;3/16;139/2;601;3;match;3;80;True
975;46;3/16;139/2;601;2;match;2;80;True
976;54;3/16;139/2;601;1;ficta;1;80;True
977;58;3/16;139/2;601;0;match;0;80;True
994;50;1/16;1133/16;612;2;ornamentation;0;82;True
995;51;1/32;567/8;613;2;ornamentation;0;82;False
996;50;1/32;2269/32;614;2;ornamentation;0;82;False
997;51;1/32;1135/16;615;2;ornamentation;0;82;False
998;53;1/32;2271/32;616;2;ornamentation;0;82;False
999;48;1/8;71;617;3;repetition;2;82;True
1000;51;1/8;71;617;2;repetition;1;82;True
1001;55;1/8;71;617;0;match;0;82;True
1009;45;1/8;573/8;622;3;ornamentation;0;84;True
1010;46;1/16;287/4;623;3;repetition;0;84;False
1011;45;1/16;1149/16;624;3;ornamentation;0;84;False
1012;43;1/16;575/8;625;3;ornamentation;0;84;False
1013;45;1/16;1151/16;626;3;ornamentation;0;84;False
1014;46;3/16;72;627;3;match;3;84;True
1014;46;3/16;72;627;2;match;2;84;True
1015;49;3/16;72;627;1;match;1;84;True
1016;58;3/16;72;627;0;match;0;84;True
1020;46;3/16;145/2;631;3;repetition;1;85;True
1021;58;3/16;145/2;631;0;repetition;0;85;True
1022;60;1/16;1163/16;632;0;ornamentation;0;85;False
1023;58;1/16;291/4;633;0;ornamentation;0;85;False
1024;56;1/16;1165/16;634;0;ornamentation;0;85;False
1025;55;1/16;583/8;635;0;ornamentation;0;85;False
1026;53;1/16;1167/16;636;0;ornamentation;0;85;False
1027;39;1/8;73;637;3;match;3;85;True
1028;46;1/8;73;637;2;match;2;85;True
1029;51;1/8;73;637;1;match;1;85;True
1030;55;1/8;73;637;0;match;0;85;True
1039;41;3/16;74;643;3;match;3;87;True
1040;49;3/16;74;643;2;match;2;87;True
1041;53;3/16;74;643;1;match;1;87;True
1042;56;3/16;74;643;0;match;0;87;True
1043;55;1/16;1187/16;644;0;ornamentation;0;87;False
1044;53;1/16;297/4;645;0;ornamentation;0;87;False
